timestamp,x,y,floorNumber
124.0,5141.820897414764,2306.8195656533107,0
126.0,5149.588518513275,2199.7288081467836,0
128.0,5152.6446387992155,2170.398847985515,0
130.0,5165.519502812555,2162.670086013897,0
132.0,5178.394366825894,2154.9413240422796,0
134.0,5191.269230839234,2147.212562070662,0
136.0,5204.144094852574,2139.4838000990444,0
138.0,5232.757744942343,2111.824782498385,0
140.0,5270.740937852057,2077.6284412133596,0
142.0,5287.8617916990115,2073.346098114536,0
144.0,5304.982645545965,2069.063755015712,0
146.0,5322.10349939292,2064.7814119168884,0
148.0,5339.224353239874,2060.4990688180646,0
150.0,5443.268741038497,2034.2290929921123,0
152.0,5489.797367479392,2042.703322740162,0
154.0,5503.377172531663,2069.876446215804,0
156.0,5557.766419614137,2104.8378671108353,0
158.0,5593.876040645557,2138.7498783257643,0
160.0,5633.6750350118755,2129.4757915492346,0
162.0,5677.830307374937,2060.223438316969,0
164.0,5728.166279629438,2019.825690958825,0
166.0,5742.156988696145,2019.825690958825,0
168.0,5756.147697762852,2019.825690958825,0
170.0,5770.138406829559,2019.825690958825,0
172.0,5784.129115896267,2019.825690958825,0
174.0,5797.917150577403,2020.2521698416651,0
176.0,5809.5395595486325,2025.2356805902257,0
178.0,5821.161968519861,2030.2191913387865,0
180.0,5832.784377491091,2035.202702087347,0
182.0,5844.406786462319,2040.1862128359076,0
184.0,5856.029195433549,2045.169723584468,0
186.0,5867.651604404778,2050.1532343330286,0
188.0,5879.274013376007,2055.136745081589,0
190.0,5890.829886391535,2060.1242602075454,0
192.0,5893.138751731585,2065.668294107795,0
194.0,5895.447617071635,2071.212328008045,0
196.0,5897.756482411685,2076.756361908295,0
198.0,5900.065347751735,2082.3003958085446,0
200.0,5902.374213091785,2087.8444297087945,0
202.0,5904.683078431835,2093.388463609044,0
204.0,5906.991943771885,2098.9324975092936,0
206.0,5909.300809111935,2104.4765314095434,0
208.0,5911.6096744519855,2110.0205653097933,0
210.0,5913.9185397920355,2115.564599210043,0
212.0,5916.227405132086,2121.108633110293,0
214.0,5918.536270472136,2126.6526670105427,0
216.0,5920.845135812186,2132.1967009107925,0
218.0,5923.154001152236,2137.7407348110423,0
220.0,5993.661650554561,2222.6218540297295,0
222.0,6140.9837989249145,2250.3430873903394,0
224.0,6203.430085101116,2205.7164041245387,0
226.0,6239.550885953567,2074.465198078641,0
228.0,6232.08113031026,1960.41973553034,0
230.0,6229.183090753323,1938.6736243707448,0
232.0,6226.285051196386,1916.9275132111495,0
234.0,6223.387011639449,1895.1814020515544,0
236.0,6220.488972082512,1873.435290891959,0
238.0,6209.882495086796,1803.4008048720643,0
240.0,6210.674184234439,1717.7170553385688,0
242.0,6202.156820047424,1652.2751647278915,0
244.0,6188.346905357635,1561.8473860243025,0
246.0,6170.213807962696,1504.899575747216,0
248.0,6150.627045430806,1476.677761402059,0
250.0,6135.953880676127,1479.6138544911914,0
252.0,6121.280715921446,1482.5499475803238,0
254.0,6106.607551166767,1485.486040669456,0
256.0,6091.934386412087,1488.4221337585882,0
258.0,6077.261221657408,1491.3582268477205,0
260.0,6062.588056902728,1494.2943199368528,0
262.0,6027.810313556192,1520.4299418667597,0
264.0,5953.084634143031,1605.6017726240498,0
266.0,5923.697627802246,1652.5146342997584,0
268.0,5922.075574683427,1656.8422614404078,0
270.0,5920.453521564608,1661.1698885810572,0
272.0,5918.83146844579,1665.4975157217066,0
274.0,5917.209415326972,1669.8251428623562,0
276.0,5915.5873622081535,1674.1527700030056,0
278.0,5913.965309089335,1678.480397143655,0
280.0,5912.343255970517,1682.8080242843043,0
282.0,5910.721202851699,1687.1356514249537,0
284.0,5909.0991497328805,1691.463278565603,0
286.0,5907.477096614061,1695.7909057062525,0
288.0,5905.855043495243,1700.1185328469019,0
290.0,5904.232990376425,1704.4461599875513,0
292.0,5888.786400557419,1719.9114707674375,0
294.0,5873.283175557138,1735.4224094584492,0
296.0,5857.7799505568555,1750.933348149461,0
298.0,5723.1948274614315,1817.1801693597617,0
300.0,5668.588038310492,1822.8521576873077,0
302.0,5646.80503394351,1819.2198505895249,0
304.0,5625.022029576528,1815.587543491742,0
306.0,5603.239025209547,1811.9552363939592,0
308.0,5581.4560208425655,1808.3229292961764,0
310.0,5542.445785119215,1805.111223382628,0
312.0,5444.074053373562,1805.111223382628,0
314.0,5410.757176096192,1805.111223382628,0
316.0,5381.327946270817,1804.5567742777534,0
318.0,5383.209485029686,1799.5368411420259,0
320.0,5385.0910237885555,1794.516908006298,0
322.0,5386.972562547425,1789.4969748705705,0
324.0,5388.854101306294,1784.477041734843,0
326.0,5390.735640065163,1779.4571085991154,0
328.0,5392.617178824033,1774.4371754633878,0
330.0,5394.498717582902,1769.4172423276602,0
332.0,5396.380256341771,1764.3973091919327,0
334.0,5398.26179510064,1759.3773760562049,0
336.0,5400.143333859509,1754.3574429204773,0
338.0,5438.148105110363,1709.2304727597962,0
340.0,5601.300459646961,1648.9267290103417,0
342.0,5715.2765867422895,1632.6909886321512,0
344.0,5711.7470386190935,1618.5657715770253,0
346.0,5708.217490495898,1604.4405545218995,0
348.0,5704.687942372703,1590.3153374667736,0
350.0,5701.158394249508,1576.1901204116477,0
352.0,5697.628846126313,1562.0649033565219,0
354.0,5694.334063717243,1548.215182737717,0
356.0,5691.176781114778,1534.526817480598,0
358.0,5688.0194985123135,1520.8384522234792,0
360.0,5684.862215909848,1507.15008696636,0
362.0,5681.704933307383,1493.4617217092411,0
364.0,5678.547650704918,1479.7733564521222,0
366.0,5674.913275109945,1469.361253569657,0
368.0,5669.90850987021,1468.359802493574,0
370.0,5664.903744630474,1467.3583514174911,0
372.0,5659.8989793907385,1466.3569003414082,0
374.0,5654.894214151003,1465.3554492653252,0
376.0,5649.889448911267,1464.3539981892422,0
378.0,5644.884683671532,1463.3525471131593,0
380.0,5639.879918431797,1462.3510960370763,0
382.0,5634.875153192061,1461.3496449609931,0
384.0,5629.8703879523255,1460.3481938849102,0
386.0,5624.86562271259,1459.3467428088272,0
388.0,5619.860857472854,1458.3452917327443,0
390.0,5614.856092233119,1457.3438406566613,0
392.0,5609.851326993383,1456.3423895805784,0
394.0,5488.213768505468,1431.0120729426208,0
396.0,5420.715517809972,1428.4459554922562,0
398.0,5419.161065119714,1442.4429905211632,0
400.0,5417.606612429457,1456.4400255500702,0
402.0,5416.052159739199,1470.437060578977,0
404.0,5413.808517720747,1485.572976592701,0
406.0,5405.33682004568,1511.0007149976516,0
408.0,5396.865122370613,1536.4284534026024,0
410.0,5388.393424695546,1561.856191807553,0
412.0,5211.191059260251,1575.4651395286944,0
414.0,5128.7237893992215,1521.777656290087,0
416.0,5104.29052231318,1513.0471477349358,0
418.0,5079.85725522714,1504.316639179785,0
420.0,5055.423988141099,1495.5861306246338,0
422.0,4979.5992258245,1486.0293803150034,0
424.0,4893.372125254503,1524.9656352442978,0
426.0,4860.674621193188,1595.5021066249021,0
428.0,4855.405591627839,1684.4595406143958,0
430.0,4814.3459093365655,1740.20608213201,0
432.0,4741.0556218247,1761.7727743036012,0
434.0,4634.457315046464,1813.2449746813081,0
436.0,4576.692767118259,1818.4989100364714,0
438.0,4555.158120703192,1820.4575792240446,0
440.0,4533.845264607078,1822.3960756232905,0
442.0,4512.532408510964,1824.3345720225361,0
444.0,4405.807462926412,1825.240704717896,0
446.0,4384.481385473353,1877.7403117291224,0
448.0,4295.280861957649,1904.6616483151986,0
450.0,4212.868667516477,1839.133215424057,0
452.0,4170.8074220558765,1799.0873400487876,0
454.0,4137.828315142979,1787.0889706678483,0
456.0,4077.574789845865,1778.271914935603,0
458.0,3913.2155309316017,1783.6729772763122,0
460.0,3860.8282125810238,1759.2994050306806,0
462.0,3832.33215550432,1679.68191575896,0
464.0,3840.2658482331476,1536.051140517133,0
466.0,3841.8767750012776,1497.021390159375,0
468.0,3817.4526794713784,1530.6212309324133,0
470.0,3765.592961911264,1592.9405814192428,0
472.0,3644.4453733091477,1642.0579450698776,0
474.0,3566.6113060464045,1629.6307218253576,0
476.0,3545.288787735499,1623.8125961670025,0
478.0,3523.9662694245935,1617.9944705086477,0
480.0,3502.6437511136883,1612.1763448502927,0
482.0,3393.1146729695674,1644.0753727004794,0
484.0,3267.489024439741,1650.7851998122358,0
486.0,3188.0124739086395,1659.193828993269,0
488.0,3128.3881571037136,1686.8778992749014,0
490.0,3078.892966347685,1752.365910417104,0
492.0,3047.26151692076,1855.995271306578,0
494.0,3141.2409217248364,1972.2810982675362,0
496.0,3142.0004968085377,1967.3414036812208,0
498.0,3142.7600718922395,1962.4017090949053,0
500.0,3143.5196469759408,1957.4620145085898,0
502.0,3144.279222059642,1952.5223199222744,0
504.0,3145.0387971433433,1947.582625335959,0
506.0,3145.7983722270446,1942.6429307496435,0
508.0,3146.557947310746,1937.703236163328,0
510.0,3147.317522394447,1932.7635415770126,0
512.0,3148.0770974781485,1927.8238469906971,0
514.0,3148.83667256185,1922.884152404382,0
516.0,3149.596247645551,1917.9444578180664,0
518.0,3150.3558227292524,1913.004763231751,0
520.0,3151.1153978129537,1908.0650686454355,0
522.0,3151.874972896655,1903.12537405912,0
524.0,3152.6345479803563,1898.1856794728046,0
526.0,3153.3941230640576,1893.2459848864892,0
528.0,3154.153698147759,1888.3062903001737,0
530.0,3168.9508641376224,1779.0424883017886,0
532.0,3338.4666288551784,1654.5410104505163,0
534.0,3476.5041518146368,1489.5584513808978,0
536.0,3489.889874811863,1329.80359279101,0
538.0,3525.9792365448575,1209.0477120793935,0
540.0,3548.445702463436,1083.7656757045006,0
542.0,3566.812668433232,977.4572997034718,0
544.0,3576.445804991603,938.3892585107586,0
546.0,3584.059519435796,908.5204244587912,0
548.0,3596.9545082170375,727.9403477711571,0
550.0,3649.7713088823684,614.6836436492357,0
552.0,3670.545647081209,564.8004247226918,0
554.0,3706.5785515269267,554.0756188886888,0
556.0,3742.9258983768214,544.1577739026047,0
558.0,3908.775232927375,543.663726372468,0
560.0,4035.623237605042,523.8726510485599,0
562.0,4142.520018646901,415.158989045392,0
564.0,4242.712801847206,329.43407609183237,0
566.0,4421.272177363786,440.8782458266961,0
568.0,4470.540547023283,587.6535627248321,0
570.0,4525.193492542022,601.3235973016535,0
572.0,4627.230228281767,647.3351370257516,0
574.0,4740.414425631569,758.7406777899822,0
576.0,4885.926997214661,813.2657559390492,0
578.0,4965.352831942946,818.7666379544709,0
580.0,5054.0895757813605,818.7666379544709,0
582.0,5105.444469211732,818.7666379544709,0
584.0,5145.6231729166675,818.7666379544709,0
586.0,5142.267570529284,825.3821657318168,0
588.0,5088.577242707243,838.1609642408032,0
590.0,4854.157968737493,802.6633290517948,0
592.0,4803.049430591838,613.6447383783969,0
594.0,4894.068267675682,520.1771789163743,0
596.0,4928.1677870496005,516.8244179254433,0
598.0,4954.069152279569,516.8244179254433,0
600.0,4979.970517509537,516.8244179254433,0
602.0,5006.269046121481,516.875326817491,0
604.0,5064.806376836951,521.0586451171472,0
606.0,5153.351582299908,532.5227221369241,0
608.0,5229.766876843984,523.3540122064032,0
610.0,5287.163966067146,491.06764740669354,0
612.0,5342.921878006203,448.41362298174505,0
614.0,5549.024988404703,354.8615608178781,0
616.0,5620.654021473593,345.30627116764674,0
618.0,5712.872194878048,349.0787401315391,0
620.0,5737.484851617491,349.0787401315391,0
622.0,5762.097508356935,349.0787401315391,0
624.0,5798.290188760165,350.9272395573124,0
626.0,5950.25712083263,407.2212592118764,0
628.0,6034.241225303029,514.3103996508291,0
630.0,6059.901460466364,626.4537312420472,0
632.0,6063.694088156956,668.1933932440462,0
634.0,6065.182138905557,707.2299976928547,0
636.0,6065.182138905557,744.5212549839067,0
638.0,6039.130746112127,801.2184960914649,0
640.0,5947.848575305483,732.2278868598748,0
642.0,5874.1947150681945,692.0515551294607,0
644.0,5844.714628058911,681.5177140784542,0
646.0,5815.234541049628,670.9838730274479,0
648.0,5750.667963848359,655.1850987130957,0
650.0,5655.547242186362,651.0209601605667,0
652.0,5636.408325082568,651.0209601605667,0
654.0,5617.269407978773,651.0209601605667,0
656.0,5598.130490874978,651.0209601605667,0
658.0,5547.8980157678725,715.3173245062691,0
660.0,5542.075897761525,789.4939736046903,0
662.0,5542.075897761525,812.3461838101038,0
664.0,5543.945123968291,900.9904392981497,0
666.0,5555.931259089901,955.6187855567435,0
668.0,5577.214102257245,1039.3025709712954,0
670.0,5631.8077873308575,1077.5371648351183,0
672.0,5820.295949878939,1087.1597224247175,0
674.0,5903.376496581318,1098.4193407084576,0
676.0,6130.877084857889,1074.2128770873019,0
678.0,6341.976049875608,918.127670654473,0
680.0,6401.1937647234345,840.2161228077539,0
682.0,6417.756235829399,803.1783603227663,0
684.0,6429.566241367381,770.6846857775483,0
686.0,6453.2246141109645,708.4710480302858,0
688.0,6462.336519825321,639.7246011517205,0
690.0,6451.371822389893,565.539266975348,0
692.0,6449.815002219531,466.3656586610644,0
694.0,6473.923201492369,457.08866081396934,0
696.0,6498.031400765206,447.8116629668742,0
698.0,6522.139600038044,438.53466511977916,0
700.0,6609.139432218229,445.40199226791185,0
702.0,6654.015758805212,500.2781261326361,0
704.0,6664.173235929903,529.1452209560565,0
706.0,6666.748269784199,552.3320566089544,0
708.0,6673.337238231937,593.3692809995986,0
710.0,6691.489606920895,698.1487765836076,0
712.0,6677.899301969989,772.0336599902829,0
714.0,6669.383093965337,833.3418811655882,0
716.0,6666.7086694661575,843.0133544903082,0
718.0,6664.445190736268,847.542564355621,0
720.0,6662.18171200638,852.0717742209339,0
722.0,6659.91823327649,856.6009840862466,0
724.0,6657.654754546601,861.1301939515595,0
726.0,6655.391275816712,865.6594038168723,0
728.0,6653.127797086822,870.1886136821852,0
730.0,6650.864318356933,874.7178235474979,0
732.0,6648.600839627044,879.2470334128108,0
734.0,6646.337360897155,883.7762432781236,0
736.0,6644.073882167266,888.3054531434364,0
738.0,6633.458397361992,895.660599842487,0
740.0,6473.429746505464,934.3803026163204,0
742.0,6344.340290017636,1030.5428401369045,0
744.0,6380.632222356682,1192.607230684182,0
746.0,6464.702063270875,1196.0503162769228,0
748.0,6486.814151726018,1195.1749391250569,0
750.0,6485.614213226677,1196.075340775162,0
752.0,6484.414274727335,1196.975742425267,0
754.0,6483.214336227994,1197.876144075372,0
756.0,6482.0143977286525,1198.776545725477,0
758.0,6480.814459229311,1199.6769473755821,0
760.0,6479.61452072997,1200.577349025687,0
762.0,6478.414582230628,1201.477750675792,0
764.0,6477.214643731287,1202.3781523258972,0
766.0,6476.014705231944,1203.2785539760023,0
768.0,6474.814766732603,1204.1789556261072,0
770.0,6473.6148282332615,1205.0793572762122,0
772.0,6472.41488973392,1205.9797589263173,0
774.0,6471.214951234579,1206.8801605764224,0
776.0,6470.015012735237,1207.7805622265273,0
778.0,6468.815074235896,1208.6809638766324,0
780.0,6467.615135736554,1209.5813655267375,0
782.0,6466.415197237213,1210.4817671768424,0
784.0,6465.215258737871,1211.3821688269475,0
786.0,6464.015320238529,1212.2825704770526,0
788.0,6462.815381739188,1213.1829721271577,0
790.0,6461.615443239846,1214.0833737772625,0
792.0,6460.415504740505,1214.9837754273676,0
794.0,6459.215566241163,1215.8841770774727,0
796.0,6458.015627741822,1216.7845787275778,0
798.0,6456.81568924248,1217.6849803776827,0
800.0,6455.615750743139,1218.5853820277878,0
802.0,6454.4158122437975,1219.4857836778929,0
804.0,6453.215873744455,1220.3861853279977,0
806.0,6452.015935245114,1221.2865869781028,0
808.0,6450.815996745772,1222.186988628208,0
810.0,6449.616058246431,1223.087390278313,0
812.0,6448.416119747089,1223.987791928418,0
814.0,6447.216181247748,1224.888193578523,0
816.0,6446.0162427484065,1225.788595228628,0
818.0,6444.816304249065,1226.6889968787332,0
820.0,6443.616365749724,1227.589398528838,0
822.0,6442.416427250381,1228.4898001789431,0
824.0,6441.21648875104,1229.3902018290482,0
826.0,6440.016550251698,1230.2906034791533,0
828.0,6438.816611752357,1231.1910051292582,0
830.0,6437.6166732530155,1232.0914067793633,0
832.0,6436.416734753674,1232.9918084294684,0
834.0,6435.216796254333,1233.8922100795733,0
836.0,6434.016857754991,1234.7926117296784,0
838.0,6432.81691925565,1235.6930133797835,0
840.0,6431.616980756307,1236.5934150298885,0
842.0,6430.417042256966,1237.4938166799934,0
844.0,6429.2171037576245,1238.3942183300985,0
846.0,6428.017165258283,1239.2946199802036,0
848.0,6426.817226758942,1240.1950216303087,0
850.0,6425.6172882596,1241.0954232804136,0
852.0,6424.417349760259,1241.9958249305187,0
854.0,6423.217411260917,1242.8962265806238,0
856.0,6422.017472761576,1243.7966282307289,0
858.0,6420.817534262234,1244.6970298808337,0
860.0,6419.617595762892,1245.5974315309388,0
862.0,6418.417657263551,1246.497833181044,0
864.0,6417.217718764209,1247.3982348311488,0
866.0,6416.017780264868,1248.2986364812539,0
868.0,6414.817841765526,1249.199038131359,0
870.0,6413.617903266185,1250.099439781464,0
872.0,6412.417964766843,1250.999841431569,0
874.0,6411.218026267502,1251.900243081674,0
876.0,6410.0180877681605,1252.8006447317791,0
878.0,6408.818149268818,1253.7010463818842,0
880.0,6407.618210769477,1254.601448031989,0
882.0,6329.323597829018,1317.2455183455438,0
884.0,6193.137104283329,1435.8250724307638,0
886.0,6184.457824506114,1623.0034895469198,0
888.0,6167.269146718484,1743.9867316939958,0
890.0,6192.761059808101,1886.2518814210248,0
892.0,6222.07318920087,2104.3082490283514,0
894.0,6462.935635768247,2158.103795802354,0
896.0,6581.040320908926,2086.9796406046003,0
898.0,6624.523932344122,1956.6302259104623,0
900.0,6646.234076138278,1809.7959452156629,0
902.0,6655.214299755656,1719.4130446485192,0
904.0,6675.1240185728175,1628.7367216430907,0
906.0,6666.555906813411,1581.5886599285027,0
908.0,6669.514608829778,1504.6378053786448,0
910.0,6567.733197625572,1394.3143920173911,0
912.0,6394.006374348241,1283.7059527262145,0
914.0,6306.61578866434,1204.720623981492,0
916.0,6306.61578866434,1157.7445908562452,0
918.0,6298.26688785458,1111.6026473847946,1
920.0,6285.2239517143935,1065.9296574190666,1
922.0,6289.833205448351,927.3349150978294,1
924.0,6297.988774002798,810.6080245112225,1
926.0,6285.03112523823,778.1977847767123,1
928.0,6260.64284719409,734.4376097939726,1
930.0,6231.284403227807,697.9270235936395,1
932.0,6204.1882173004815,673.5283226263105,1
934.0,6174.169167802546,648.5080576221225,1
936.0,6111.946808672635,618.0143808099068,1
938.0,6107.703018266294,630.7520865728823,1
940.0,6103.459227859952,643.4897923358577,1
942.0,6099.21543745361,656.2274980988332,1
944.0,6094.9716470472695,668.9652038618086,1
946.0,6104.954475933228,703.7659035351165,1
948.0,6113.393815556739,838.0046977292235,1
950.0,5959.810407989723,999.9319699718872,1
952.0,5741.145557342003,999.9319699718872,1
954.0,5595.95988753803,999.9319699718872,1
956.0,5553.952423812314,999.9319699718872,1
958.0,5511.944960086597,999.9319699718872,1
960.0,5391.750759602957,986.2981821664388,1
962.0,5376.982161487459,985.161570913383,1
964.0,5362.213563371961,984.0249596603271,1
966.0,5347.444965256463,982.8883484072713,1
968.0,5332.676367140964,981.7517371542156,1
970.0,5317.907769025466,980.6151259011598,1
972.0,5308.636236530682,979.8024886366188,1
974.0,5313.153219556848,979.8024886366188,1
976.0,5317.6702025830145,979.8024886366188,1
978.0,5322.187185609181,979.8024886366188,1
980.0,5326.704168635348,979.8024886366188,1
982.0,5331.221151661513,979.8024886366188,1
984.0,5335.73813468768,979.8024886366188,1
986.0,5340.255117713847,979.8024886366188,1
988.0,5344.772100740013,979.8024886366188,1
990.0,5349.28908376618,979.8024886366188,1
992.0,5353.8060667923455,979.8024886366188,1
994.0,5358.323049818512,979.8024886366188,1
996.0,5362.840032844679,979.8024886366188,1
998.0,5367.357015870845,979.8024886366188,1
1000.0,5371.873998897012,979.8024886366188,1
1002.0,5368.171600971342,980.2188316876103,1
1004.0,5353.912457169528,981.1699142539461,1
1006.0,5339.653313367716,982.1209968202819,1
1008.0,5325.394169565902,983.0720793866177,1
1010.0,5311.135025764089,984.0231619529535,1
1012.0,5296.875881962276,984.9742445192894,1
1014.0,5282.616738160463,985.9253270856252,1
1016.0,5199.275075163201,986.512315748375,1
1018.0,5128.585852198675,985.0314954203632,1
1020.0,5112.59005222964,982.8976609213788,1
1022.0,5096.594252260606,980.7638264223945,1
1024.0,5080.5984522915705,978.6299919234101,1
1026.0,5064.6026523225355,976.4961574244259,1
1028.0,5048.606852353501,974.3623229254415,1
1030.0,5001.856924723323,970.4318952579576,1
1032.0,4948.204510134053,966.9296966436897,1
1034.0,4956.039265339943,968.3549063562782,1
1036.0,4963.874020545833,969.7801160688666,1
1038.0,4971.708775751724,971.2053257814551,1
1040.0,4979.543530957614,972.6305354940437,1
1042.0,4987.3782861635045,974.0557452066321,1
1044.0,4995.213041369396,975.4809549192206,1
1046.0,5003.047796575286,976.9061646318091,1
1048.0,5010.8825517811765,978.3313743443975,1
1050.0,5018.717306987067,979.7565840569861,1
1052.0,5003.021457576944,978.8052302535021,1
1054.0,4986.542487385498,977.7747821679994,1
1056.0,4970.063517194052,976.7443340824967,1
1058.0,4953.584547002606,975.7138859969941,1
1060.0,4937.10557681116,974.6834379114914,1
1062.0,4920.626606619714,973.6529898259887,1
1064.0,4907.148864062945,972.4470621473331,1
1066.0,4897.248237036551,971.0319831298459,1
1068.0,4887.347610010156,969.6169041123586,1
1070.0,4877.446982983762,968.2018250948713,1
1072.0,4867.546355957367,966.786746077384,1
1074.0,4857.645728930973,965.3716670598968,1
1076.0,4847.745101904578,963.9565880424095,1
1078.0,4837.844474878183,962.5415090249222,1
1080.0,4827.943847851789,961.126430007435,1
1082.0,4818.043220825394,959.7113509899477,1
1084.0,4793.223944141559,957.9184916018764,1
1086.0,4767.989165621782,956.1151105887812,1
1088.0,4742.754387102005,954.3117295756861,1
1090.0,4721.601793254026,954.1048936891782,1
1092.0,4712.552640121762,958.6317214762216,1
1094.0,4703.503486989498,963.1585492632652,1
1096.0,4694.454333857234,967.6853770503086,1
1098.0,4685.40518072497,972.2122048373521,1
1100.0,4676.356027592706,976.7390326243957,1
1102.0,4667.306874460442,981.2658604114391,1
1104.0,4658.2577213281775,985.7926881984827,1
1106.0,4630.901628503621,984.7836191579333,1
1108.0,4600.085203325584,982.7281686238069,1
1110.0,4569.268778147547,980.6727180896804,1
1112.0,4542.04076567748,976.9648650207967,1
1114.0,4517.447487332636,972.043762055305,1
1116.0,4492.854208987794,967.1226590898135,1
1118.0,4468.26093064295,962.2015561243219,1
1120.0,4388.493311810293,931.3931911282629,1
1122.0,4329.5031712061445,901.4350792485433,1
1124.0,4331.814377894051,893.3418310158671,1
1126.0,4334.125584581958,885.2485827831911,1
1128.0,4336.436791269864,877.1553345505149,1
1130.0,4338.747997957771,869.0620863178389,1
1132.0,4341.059204645678,860.9688380851627,1
1134.0,4341.2665154642,857.112718576656,1
1136.0,4340.80905195681,854.595417415768,1
1138.0,4340.351588449421,852.07811625488,1
1140.0,4339.894124942031,849.560815093992,1
1142.0,4339.436661434642,847.043513933104,1
1144.0,4338.979197927252,844.526212772216,1
1146.0,4338.521734419863,842.008911611328,1
1148.0,4338.064270912473,839.49161045044,1
1150.0,4337.606807405084,836.974309289552,1
1152.0,4337.149343897694,834.457008128664,1
1154.0,4336.6918803903045,831.939706967776,1
1156.0,4336.234416882915,829.422405806888,1
1158.0,4335.776953375525,826.905104646,1
1160.0,4335.319489868136,824.387803485112,1
1162.0,4334.862026360746,821.870502324224,1
1164.0,4334.404562853357,819.353201163336,1
1166.0,4333.947099345967,816.835900002448,1
1168.0,4333.489635838578,814.3185988415601,1
1170.0,4333.032172331188,811.8012976806722,1
1172.0,4332.574708823799,809.2839965197842,1
1174.0,4332.117245316409,806.7666953588962,1
1176.0,4331.6597818090195,804.2493941980082,1
1178.0,4331.20231830163,801.7320930371202,1
1180.0,4330.74485479424,799.2147918762322,1
1182.0,4330.287391286851,796.6974907153442,1
1184.0,4329.829927779461,794.1801895544562,1
1186.0,4329.372464272072,791.6628883935682,1
1188.0,4328.915000764682,789.1455872326802,1
1190.0,4328.457537257293,786.6282860717922,1
1192.0,4328.201158696529,749.6400188158497,1
1194.0,4330.5362805674085,656.2356670314915,1
1196.0,4328.897779923415,551.5489308462559,1
1198.0,4356.56488589957,474.16504136934054,1
1200.0,4432.254688960144,421.15789044508176,1
1202.0,4447.062125732735,400.90057579301424,1
1204.0,4433.670431288899,387.5022182588025,1
1206.0,4420.278736845062,374.1038607245908,1
1208.0,4406.887042401226,360.70550319037903,1
1210.0,4393.49534795739,347.30714565616734,1
1212.0,4371.971060114444,343.4753639998396,1
1214.0,4345.699722006054,345.22765796759006,1
1216.0,4319.4283838976635,346.9799519353406,1
1218.0,4293.157045789273,348.73224590309104,1
1220.0,4201.098711092485,335.7084747073097,1
1222.0,4174.053874556554,331.545660430234,1
1224.0,4147.250473688575,327.42000858319255,1
1226.0,4120.447072820596,323.2943567361511,1
