timestamp,x,y,floorNumber
92.0,625.6642475064996,5207.60326541125,2
94.0,624.4441332237708,5229.680904416244,2
96.0,622.4457934375539,5247.674911028759,2
98.0,620.447453651337,5265.668917641274,2
100.0,574.9175287622456,5284.006661983417,2
102.0,556.5934022541727,5283.925397258987,2
104.0,553.4403198355031,5279.508885512822,2
106.0,550.2872374168335,5275.092373766659,2
108.0,547.1341549981638,5270.675862020495,2
110.0,543.9810725794941,5266.259350274331,2
112.0,540.8279901608245,5261.842838528167,2
114.0,537.6749077421548,5257.426326782003,2
116.0,534.5218253234852,5253.009815035839,2
118.0,531.3687429048156,5248.593303289675,2
120.0,528.2156604861459,5244.176791543511,2
122.0,520.9799689070996,5226.612158584858,2
124.0,509.4850670813799,5200.889182436785,2
126.0,505.39120679958756,5201.799381814144,2
128.0,501.2973465177952,5202.709581191503,2
130.0,497.2034862360028,5203.6197805688635,2
132.0,493.10962595421046,5204.529979946223,2
134.0,489.01576567241807,5205.440179323582,2
136.0,484.9219053906257,5206.350378700942,2
138.0,480.82804510883335,5207.2605780783015,2
140.0,476.73418482704096,5208.170777455661,2
142.0,472.6403245452486,5209.080976833021,2
144.0,468.54646426345624,5209.99117621038,2
146.0,464.45260398166386,5210.9013755877395,2
148.0,460.35874369987147,5211.811574965099,2
150.0,456.26488341807914,5212.721774342459,2
152.0,452.17102313628675,5213.631973719818,2
154.0,347.4896622311703,5194.137351458778,2
156.0,324.44584077745594,5192.067766030701,2
158.0,316.6134255940708,5198.162675544824,2
160.0,308.78101041068567,5204.257585058947,2
162.0,300.94859522730053,5210.35249457307,2
164.0,293.1161800439154,5216.447404087193,2
166.0,285.28376486053025,5222.542313601315,2
168.0,277.4513496771451,5228.637223115438,2
170.0,265.5845371872466,5234.698309126062,2
172.0,230.40806196323962,5240.563972029056,2
174.0,195.23158673923265,5246.429634932049,2
176.0,162.0381507065892,5228.404151134427,2
178.0,150.65132712824743,5221.897979927896,2
180.0,151.5853783728086,5224.234269891498,2
182.0,152.51942961736978,5226.5705598551,2
184.0,153.45348086193096,5228.9068498187025,2
186.0,154.38753210649213,5231.243139782305,2
188.0,155.32158335105328,5233.579429745908,2
190.0,156.25563459561445,5235.91571970951,2
192.0,157.18968584017563,5238.252009673112,2
194.0,158.1237370847368,5240.5882996367145,2
196.0,159.05778832929798,5242.924589600317,2
198.0,159.99183957385915,5245.26087956392,2
200.0,160.92589081842033,5247.597169527522,2
202.0,161.85994206298147,5249.933459491124,2
204.0,162.79399330754265,5252.2697494547265,2
206.0,187.13338090185087,5289.474039831823,2
208.0,203.43951420893606,5368.070998521795,2
210.0,179.733698058193,5371.719861763801,2
212.0,156.02788190744994,5375.368725005808,2
214.0,132.32206575670688,5379.017588247815,2
216.0,117.57172928505801,5383.543036940263,2
218.0,120.70830139171883,5389.819302381224,2
220.0,123.84487349837967,5396.095567822184,2
222.0,126.98144560504049,5402.371833263145,2
224.0,130.11801771170133,5408.648098704107,2
226.0,133.25458981836215,5414.924364145068,2
228.0,136.39116192502297,5421.200629586028,2
230.0,139.5277340316838,5427.476895026989,2
232.0,142.6643061383446,5433.75316046795,2
234.0,158.35122690854553,5458.710843327447,2
236.0,177.55748016386863,5488.907115245445,2
238.0,187.90399725173762,5528.0866264287015,2
240.0,142.7194434756271,5616.088838187119,2
242.0,90.28659113908729,5696.076478240228,2
244.0,101.89867217176351,5692.372608332782,2
246.0,114.28343689578642,5687.866816764583,2
248.0,126.66820161980932,5683.361025196385,2
250.0,139.05296634383222,5678.855233628186,2
252.0,151.4377310678551,5674.349442059987,2
254.0,171.1705188529258,5669.2713079750465,2
256.0,312.0887443170761,5663.261812642423,2
258.0,375.46167498999097,5663.846357087191,2
260.0,382.607179983966,5664.867651411214,2
262.0,389.752684977941,5665.888945735237,2
264.0,396.898189971916,5666.91024005926,2
266.0,404.043694965891,5667.931534383282,2
268.0,411.189199959866,5668.952828707305,2
270.0,418.3402764485256,5669.879810926796,2
272.0,427.77716317581064,5632.113482576849,2
274.0,437.2140499030957,5594.347154226901,2
276.0,414.1728077481026,5589.453714413105,2
278.0,386.29688948074636,5589.453714413105,2
280.0,358.42097121339003,5589.453714413105,2
282.0,233.71273799471766,5592.490756396739,2
284.0,201.52881749054026,5593.6480317801415,2
286.0,209.45675964284612,5589.241428040595,2
288.0,217.38470179515198,5584.834824301048,2
290.0,225.31264394745784,5580.428220561501,2
292.0,233.2405860997637,5576.021616821954,2
294.0,241.16852825206956,5571.615013082407,2
296.0,249.09647040437542,5567.208409342859,2
298.0,257.0244125566813,5562.8018056033125,2
300.0,480.76865250690577,5569.847720763859,2
302.0,738.3625599082096,5602.335302551839,2
304.0,877.198124378721,5661.692440397559,2
306.0,878.8911833745688,5680.383757975414,2
308.0,884.1755215931403,5669.054541985652,2
310.0,889.4598598117118,5657.72532599589,2
312.0,894.7441980302832,5646.396110006128,2
314.0,900.0285362488547,5635.066894016366,2
316.0,905.3128744674262,5623.737678026604,2
318.0,910.5972126859978,5612.408462036842,2
320.0,915.8815509045693,5601.079246047079,2
322.0,921.1658891231408,5589.750030057317,2
324.0,906.4131871174525,5449.058840642083,2
326.0,896.6083936458423,5423.405465728925,2
328.0,899.127248803978,5409.544869394441,2
330.0,901.6461039621136,5395.6842730599565,2
332.0,904.1649591202493,5381.823676725472,2
334.0,906.683814278385,5367.963080390988,2
336.0,910.7140279777541,5364.614623372736,2
338.0,916.1354763962755,5370.942793567889,2
340.0,921.556924814797,5377.270963763041,2
342.0,926.9783732333184,5383.599133958194,2
344.0,932.3998216518399,5389.927304153347,2
346.0,937.8212700703614,5396.2554743485,2
348.0,943.2427184888828,5402.583644543653,2
350.0,948.2468406004907,5406.886342829083,2
352.0,949.4322048212238,5392.654894788582,2
354.0,950.6175690419568,5378.423446748082,2
356.0,951.8029332626899,5364.191998707581,2
358.0,952.9882974834228,5349.9605506670805,2
360.0,954.1736617041558,5335.72910262658,2
362.0,963.5636741736189,5292.844600883164,2
364.0,981.1563741776552,5246.124634253743,2
366.0,995.7584914113911,5243.468382876517,2
368.0,1010.3606086451271,5240.812131499291,2
370.0,1024.962725878863,5238.155880122065,2
372.0,1039.564843112599,5235.499628744838,2
374.0,1053.4063450015144,5243.195391252633,2
376.0,1065.9666377711094,5268.328475638212,2
378.0,1078.5269305407044,5293.46156002379,2
380.0,1091.0872233102994,5318.594644409368,2
382.0,1174.390529825511,5426.43379851933,2
384.0,1185.7335405933552,5594.720974007751,2
386.0,1192.0423735261948,5676.456021869413,2
388.0,1199.3387676436982,5675.792383281489,2
390.0,1206.6351617612017,5675.128744693565,2
392.0,1213.931555878705,5674.46510610564,2
394.0,1221.2279499962085,5673.8014675177155,2
396.0,1228.5243441137118,5673.137828929792,2
398.0,1235.8207382312153,5672.474190341867,2
400.0,1243.1171323487188,5671.810551753943,2
402.0,1250.413526466222,5671.146913166019,2
404.0,1257.7099205837255,5670.483274578094,2
406.0,1320.5703092896968,5669.97163975418,2
408.0,1513.234532460489,5672.794969777075,2
410.0,1566.5531194859486,5689.530456304828,2
412.0,1571.6217850362782,5687.501981310883,2
414.0,1576.690450586608,5685.473506316938,2
416.0,1581.7591161369376,5683.4450313229945,2
418.0,1586.8277816872674,5681.41655632905,2
420.0,1591.8964472375972,5679.388081335105,2
422.0,1596.9651127879267,5677.359606341161,2
424.0,1602.0337783382565,5675.331131347217,2
426.0,1607.1024438885863,5673.302656353273,2
428.0,1612.171109438916,5671.274181359328,2
430.0,1617.2397749892457,5669.245706365384,2
432.0,1622.3084405395753,5667.21723137144,2
434.0,1627.377106089905,5665.188756377495,2
436.0,1639.1822380618678,5658.17552440661,2
438.0,1713.988307479975,5549.366913989568,2
440.0,1615.9664018080362,5377.768770412175,2
442.0,1476.4548090691112,5239.798342215751,2
444.0,1443.6203550273617,5226.332670211156,2
446.0,1457.5077354276816,5240.226960332354,2
448.0,1471.3951158280013,5254.121250453551,2
450.0,1485.2824962283212,5268.015540574748,2
452.0,1502.8901792375052,5266.102509563697,2
454.0,1523.3893563076067,5251.903710436901,2
456.0,1543.8885333777082,5237.704911310105,2
458.0,1564.3877104478095,5223.506112183309,2
460.0,1583.5377458356165,5215.241883802613,2
462.0,1599.679363844079,5220.21100667466,2
464.0,1615.8209818525418,5225.180129546707,2
466.0,1631.9625998610043,5230.149252418753,2
468.0,1648.104217869467,5235.1183752908,2
470.0,1664.2458358779295,5240.087498162846,2
472.0,1815.387178920913,5269.641758567714,2
474.0,1830.2003623275964,5260.338360708853,2
476.0,1834.9549070633097,5250.824539952464,2
478.0,1839.709451799023,5241.310719196075,2
480.0,1844.4639965347367,5231.796898439687,2
482.0,1849.21854127045,5222.283077683298,2
484.0,1853.9730860061634,5212.769256926909,2
486.0,1858.727630741877,5203.255436170521,2
488.0,1857.2225898515392,5199.535832718997,2
490.0,1852.8741960397167,5198.44819337592,2
492.0,1848.525802227894,5197.360554032843,2
494.0,1844.1774084160716,5196.272914689765,2
496.0,1839.829014604249,5195.185275346687,2
498.0,1835.4806207924264,5194.09763600361,2
500.0,1831.132226980604,5193.009996660533,2
502.0,1826.7838331687813,5191.922357317455,2
504.0,1822.4354393569588,5190.834717974378,2
506.0,1818.0870455451363,5189.747078631301,2
508.0,1813.7386517333136,5188.6594392882225,2
510.0,1809.3902579214912,5187.571799945145,2
512.0,1815.6367779624609,5191.404326193378,2
514.0,1841.6190580375403,5204.401930023869,2
516.0,1867.6013381126197,5217.39953385436,2
518.0,1874.5181884009169,5231.1281789079385,2
520.0,1875.6800530714356,5245.07749203834,2
522.0,1876.8419177419541,5259.026805168743,2
524.0,1878.0037824124727,5272.976118299144,2
526.0,1879.1656470829914,5286.925431429547,2
528.0,1880.32751175351,5300.874744559948,2
530.0,1880.3322097533053,5309.053384499342,2
532.0,1880.3322097533053,5317.208595988751,2
534.0,1880.3322097533053,5325.363807478159,2
536.0,1880.3322097533053,5333.519018967568,2
538.0,1880.3322097533053,5341.674230456976,2
540.0,1880.3322097533053,5349.829441946385,2
542.0,1880.3322097533053,5357.984653435793,2
544.0,1880.3322097533053,5386.337004564581,2
546.0,1880.3322097533053,5428.662888286944,2
548.0,1882.5898744841597,5482.3626286681065,2
550.0,1932.7372905150373,5560.714003703355,2
552.0,2070.189405726934,5601.449007610247,2
554.0,2168.71129140963,5495.422320715924,2
556.0,2168.71129140963,5469.344730001148,2
558.0,2169.721240040254,5450.71014207252,2
560.0,2171.9178167527984,5440.820628746748,2
562.0,2174.1143934653433,5430.931115420976,2
564.0,2176.3109701778876,5421.041602095204,2
566.0,2178.5075468904324,5411.152088769433,2
568.0,2180.704123602977,5401.262575443661,2
570.0,2168.2845397075935,5364.406168005587,2
572.0,2153.928096206408,5337.077422027803,2
574.0,2164.664194391586,5369.3017419472935,2
576.0,2175.400292576764,5401.526061866784,2
578.0,2175.417781680708,5392.393496528693,2
580.0,2175.417781680708,5383.193450899121,2
582.0,2175.417781680708,5373.99340526955,2
584.0,2175.417781680708,5364.793359639978,2
586.0,2175.417781680708,5355.593314010407,2
588.0,2175.417781680708,5346.393268380835,2
590.0,2175.417781680708,5337.193222751264,2
592.0,2175.417781680708,5327.9931771216925,2
594.0,2162.3969204720697,5281.978610574434,2
596.0,2135.5673411835382,5200.283741931248,2
598.0,2137.8472573186327,5200.283741931248,2
600.0,2140.1271734537268,5200.283741931248,2
602.0,2142.407089588821,5200.283741931248,2
604.0,2144.687005723915,5200.283741931248,2
606.0,2146.9669218590093,5200.283741931248,2
608.0,2149.2468379941033,5200.283741931248,2
610.0,2151.5267541291973,5200.283741931248,2
612.0,2153.806670264292,5200.283741931248,2
614.0,2156.086586399386,5200.283741931248,2
616.0,2158.36650253448,5200.283741931248,2
618.0,2160.646418669574,5200.283741931248,2
620.0,2162.9263348046684,5200.283741931248,2
622.0,2165.2062509397624,5200.283741931248,2
624.0,2167.4861670748564,5200.283741931248,2
626.0,2172.6334505127306,5201.591778794191,2
628.0,2181.1111366502673,5204.419080208759,2
630.0,2189.5888227878036,5207.246381623326,2
632.0,2198.0665089253403,5210.073683037894,2
634.0,2206.5441950628765,5212.900984452462,2
636.0,2215.021881200413,5215.728285867029,2
638.0,2223.4995673379494,5218.555587281597,2
640.0,2264.187279089672,5246.764509362802,2
642.0,2285.818013419584,5254.476329894253,2
644.0,2289.5987523805475,5246.911089729171,2
646.0,2293.3794913415104,5239.345849564089,2
648.0,2297.160230302474,5231.780609399007,2
650.0,2300.940969263437,5224.215369233924,2
652.0,2302.841096831177,5228.139829910636,2
654.0,2302.841096831177,5243.673226592546,2
656.0,2302.841096831177,5259.2066232744555,2
658.0,2302.841096831177,5274.740019956365,2
660.0,2302.841096831177,5290.273416638275,2
662.0,2302.841096831177,5305.806813320185,2
664.0,2324.085512224761,5383.429506148858,2
666.0,2331.0005377396305,5610.956449650974,2
668.0,2327.506837274105,5670.881346082995,2
670.0,2335.9583071862517,5672.57248107786,2
672.0,2344.4097770983985,5674.263616072726,2
674.0,2352.8612470105454,5675.954751067591,2
676.0,2361.312716922692,5677.645886062456,2
678.0,2369.7641868348387,5679.337021057322,2
680.0,2378.2156567469856,5681.028156052187,2
682.0,2386.6671266591325,5682.719291047052,2
684.0,2392.813481556107,5680.6018955908,2
686.0,2397.4398724562334,5675.97320281164,2
688.0,2402.0662633563593,5671.344510032479,2
690.0,2406.6926542564856,5666.715817253318,2
692.0,2411.319045156612,5662.0871244741575,2
694.0,2415.945436056738,5657.458431694997,2
696.0,2420.5718269568642,5652.829738915836,2
698.0,2432.67823962166,5652.330755444702,2
700.0,2458.4017383216838,5659.349745679674,2
702.0,2484.125237021708,5666.368735914646,2
704.0,2564.3355368811663,5686.7315301038825,2
706.0,2678.6548182059387,5695.8093853397495,2
708.0,2679.62161207461,5691.9402857366595,2
710.0,2680.5884059432806,5688.071186133569,2
712.0,2681.5551998119518,5684.202086530479,2
714.0,2682.5219936806225,5680.332986927389,2
716.0,2683.4887875492936,5676.4638873243,2
718.0,2684.4555814179644,5672.59478772121,2
720.0,2685.4223752866355,5668.72568811812,2
722.0,2686.3891691553063,5664.85658851503,2
724.0,2687.3559630239774,5660.98748891194,2
726.0,2688.322756892648,5657.118389308851,2
728.0,2689.2895507613193,5653.249289705761,2
730.0,2690.25634462999,5649.380190102671,2
732.0,2691.2231384986612,5645.511090499581,2
734.0,2677.671391437252,5595.955066024816,2
736.0,2630.5948588295987,5500.640694575152,2
738.0,2625.9295941026044,5492.083453670751,2
740.0,2621.26432937561,5483.52621276635,2
742.0,2616.5990646486152,5474.968971861949,2
744.0,2611.933799921621,5466.411730957549,2
746.0,2607.2685351946266,5457.854490053147,2
748.0,2602.6032704676322,5449.297249148746,2
750.0,2597.938005740638,5440.7400082443455,2
752.0,2593.2727410136436,5432.182767339945,2
754.0,2504.4522704651486,5341.606783993832,2
756.0,2450.641901577035,5207.015081306373,2
758.0,2471.69263031628,5208.770181524067,2
760.0,2492.743359055525,5210.525281741762,2
762.0,2513.794087794771,5212.2803819594565,2
764.0,2578.0113063519543,5196.54957806609,2
766.0,2666.8602282706556,5120.954078187786,2
768.0,2685.1110422825845,5095.670487920642,2
770.0,2685.1110422825845,5078.489760588483,2
772.0,2685.1110422825845,5061.309033256323,2
774.0,2685.1110422825845,5044.128305924165,2
776.0,2685.1110422825845,5026.947578592006,2
778.0,2661.394378379217,4916.518448582582,2
780.0,2656.314453876444,4883.745263529564,2
782.0,2653.3237791979827,4871.776612727803,2
784.0,2650.333104519521,4859.807961926041,2
786.0,2647.3424298410596,4847.839311124279,2
788.0,2644.3517551625982,4835.870660322517,2
790.0,2641.3610804841364,4823.902009520756,2
792.0,2638.370405805675,4811.933358718994,2
794.0,2644.595898187935,4746.778897269957,2
796.0,2640.5025375622295,4653.536327969086,2
798.0,2639.7501717780888,4568.823137585174,2
800.0,2635.420818897009,4556.750596351514,2
802.0,2632.1206542513305,4557.484331163872,2
804.0,2628.820489605652,4558.21806597623,2
806.0,2625.5203249599726,4558.951800788588,2
808.0,2622.220160314294,4559.685535600946,2
810.0,2618.919995668615,4560.419270413305,2
812.0,2615.619831022936,4561.153005225662,2
814.0,2612.319666377257,4561.88674003802,2
816.0,2609.019501731578,4562.620474850379,2
818.0,2605.7193370858995,4563.354209662736,2
820.0,2602.4191724402203,4564.087944475094,2
822.0,2599.1190077945416,4564.821679287453,2
824.0,2595.8188431488625,4565.555414099811,2
826.0,2592.5186785031838,4566.2891489121685,2
828.0,2589.218513857505,4567.022883724527,2
830.0,2585.918349211826,4567.756618536885,2
832.0,2582.618184566147,4568.490353349243,2
834.0,2579.318019920468,4569.224088161601,2
836.0,2533.884047158134,4572.940378420329,2
838.0,2440.3501825931367,4571.6973064307085,2
840.0,2386.9644283971606,4573.297727605986,2
842.0,2358.6235526502505,4576.269820537925,2
844.0,2346.5189040597234,4576.269820537925,2
846.0,2334.4142554691966,4576.269820537925,2
848.0,2322.30960687867,4576.269820537925,2
850.0,2310.2049582881427,4576.269820537925,2
852.0,2298.100309697616,4576.269820537925,2
854.0,2285.995661107089,4576.269820537925,2
856.0,2221.1037156744496,4581.0120181208285,2
858.0,2133.697941982311,4577.355095022007,2
860.0,2122.459825734232,4577.88988072273,2
862.0,2123.2616793566353,4579.761803427678,2
864.0,2124.063532979039,4581.633726132627,2
866.0,2124.8653866014424,4583.505648837576,2
868.0,2125.667240223846,4585.3775715425245,2
870.0,2126.4690938462495,4587.249494247473,2
872.0,2127.270947468653,4589.121416952422,2
874.0,2128.0728010910566,4590.993339657371,2
876.0,2128.87465471346,4592.865262362319,2
878.0,2129.6765083358637,4594.737185067268,2
880.0,2130.478361958267,4596.609107772217,2
882.0,2131.2802155806708,4598.481030477165,2
884.0,2132.0820692030743,4600.352953182114,2
886.0,2132.883922825478,4602.224875887063,2
888.0,2133.6857764478814,4604.0967985920115,2
890.0,2134.487630070285,4605.96872129696,2
892.0,2135.2894836926885,4607.840644001909,2
894.0,2136.091337315092,4609.712566706858,2
896.0,2136.8931909374955,4611.584489411806,2
898.0,2137.695044559899,4613.456412116755,2
900.0,2138.4968981823026,4615.328334821704,2
902.0,2139.298751804706,4617.200257526652,2
904.0,2140.1006054271097,4619.072180231601,2
906.0,2140.9024590495133,4620.94410293655,2
908.0,2141.704312671917,4622.8160256414985,2
910.0,2263.7610452746717,4758.594619235624,2
912.0,2307.186370643422,4865.737342859996,2
914.0,2298.8241601948675,4869.083891299731,2
916.0,2290.4619497463136,4872.430439739464,2
918.0,2282.0997392977592,4875.776988179199,2
920.0,2273.7375288492053,4879.123536618934,2
922.0,2265.375318400651,4882.470085058668,2
924.0,2257.0131079520966,4885.816633498403,2
926.0,2248.6508975035426,4889.163181938137,2
928.0,2223.6424770090684,4894.324492133591,2
930.0,2151.8348333051754,4904.587830973614,2
932.0,2112.7989392917775,4914.817900885027,2
934.0,2075.3131039484647,4925.0463972218895,2
936.0,2032.7047468445019,4928.1905900344655,2
938.0,1990.028167796022,4931.240433816513,2
940.0,1947.3207152229527,4885.655497594976,2
942.0,1909.6035320354285,4751.985138601595,2
944.0,1933.984131921924,4587.97391227746,2
946.0,1930.110782132538,4576.269820537925,2
948.0,1925.8016018493056,4576.269820537925,2
950.0,1921.4924215660733,4576.269820537925,2
952.0,1917.1832412828412,4576.269820537925,2
954.0,1912.874060999609,4576.269820537925,2
956.0,1908.5648807163766,4576.269820537925,2
958.0,1904.2557004331445,4576.269820537925,2
960.0,1899.9465201499122,4576.269820537925,2
962.0,1895.63733986668,4576.269820537925,2
964.0,1891.3281595834476,4576.269820537925,2
966.0,1887.0189793002155,4576.269820537925,2
968.0,1882.7097990169832,4576.269820537925,2
970.0,1878.400618733751,4576.269820537925,2
972.0,1874.0914384505186,4576.269820537925,2
974.0,1874.1185578351585,4573.311319138347,2
976.0,1874.6711142782303,4569.994330920094,2
978.0,1875.2236707213021,4566.677342701841,2
980.0,1875.776227164374,4563.360354483588,2
982.0,1876.3287836074458,4560.043366265334,2
984.0,1876.8813400505176,4556.726378047081,2
986.0,1877.4338964935894,4553.409389828827,2
988.0,1877.9864529366614,4550.092401610575,2
990.0,1878.5390093797332,4546.775413392321,2
992.0,1879.091565822805,4543.458425174068,2
994.0,1879.6441222658768,4540.141436955814,2
996.0,1880.1966787089486,4536.824448737561,2
998.0,1865.6116819536605,4538.688649150351,2
1000.0,1846.1070606376163,4542.23670840804,2
1002.0,1826.602439321572,4545.784767665728,2
1004.0,1807.097818005528,4549.332826923417,2
1006.0,1711.3619964897864,4544.178582138644,2
1008.0,1688.3652166696327,4548.361895222031,2
1010.0,1665.3684368494792,4552.545208305419,2
1012.0,1645.6050502655987,4558.4954188415095,2
1014.0,1645.6050502655987,4575.245391379974,2
1016.0,1645.6050502655987,4591.995363918438,2
1018.0,1645.6050502655987,4608.745336456902,2
1020.0,1645.6050502655987,4630.327767885696,2
1022.0,1646.515510814148,4677.1196524479965,2
1024.0,1654.462030284613,4678.886424290788,2
1026.0,1662.4085497550782,4680.6531961335795,2
1028.0,1670.3550692255433,4682.4199679763715,2
1030.0,1678.3015886960086,4684.1867398191625,2
1032.0,1686.2481081664737,4685.9535116619545,2
1034.0,1694.1946276369388,4687.720283504746,2
1036.0,1702.1411471074039,4689.4870553475375,2
1038.0,1751.2318836934016,4755.758861382061,2
1040.0,1676.4196270730722,4890.338261357675,2
1042.0,1662.5158421665737,4906.478138082022,2
1044.0,1658.8477891302307,4908.109195011175,2
1046.0,1655.1797360938876,4909.740251940329,2
1048.0,1651.5116830575446,4911.371308869482,2
1050.0,1647.8436300212015,4913.002365798635,2
1052.0,1644.1755769848585,4914.6334227277885,2
1054.0,1640.5075239485157,4916.264479656942,2
1056.0,1636.8394709121726,4917.895536586095,2
1058.0,1633.1714178758295,4919.526593515248,2
1060.0,1629.5033648394865,4921.157650444402,2
1062.0,1625.8353118031434,4922.788707373555,2
1064.0,1622.1672587668004,4924.419764302708,2
1066.0,1618.4992057304573,4926.050821231862,2
1068.0,1614.8311526941143,4927.6818781610145,2
1070.0,1611.1630996577715,4929.312935090168,2
1072.0,1607.4950466214284,4930.943992019322,2
1074.0,1541.6037645692752,4964.71001617626,2
1076.0,1455.9691872748776,4946.350619365689,2
1078.0,1349.0094774979418,4972.1496201315385,2
1080.0,1333.2257165720862,4972.1496201315385,2
1082.0,1317.4419556462308,4972.1496201315385,2
1084.0,1301.6581947203754,4972.1496201315385,2
1086.0,1285.8744337945197,4972.1496201315385,2
1088.0,1270.0906728686643,4972.1496201315385,2
1090.0,1263.3351048141913,4968.602571934569,2
1092.0,1263.3351048141913,4962.401357413453,2
1094.0,1263.3351048141913,4956.200142892338,2
1096.0,1263.3351048141913,4949.998928371222,2
1098.0,1263.3351048141913,4943.797713850106,2
1100.0,1263.3351048141913,4937.596499328991,2
1102.0,1263.3351048141913,4931.395284807875,2
1104.0,1263.3351048141913,4925.19407028676,2
1106.0,1263.3351048141913,4918.992855765644,2
1108.0,1263.3351048141913,4912.791641244528,2
1110.0,1343.8929472148498,4783.98113158606,2
1112.0,1345.497022599385,4778.096595424644,2
1114.0,1347.1010979839202,4772.212059263228,2
1116.0,1348.7051733684557,4766.3275231018115,2
1118.0,1350.309248752991,4760.442986940396,2
1120.0,1351.9133241375264,4754.55845077898,2
1122.0,1353.5173995220616,4748.673914617564,2
1124.0,1355.1214749065969,4742.789378456148,2
1126.0,1356.7255502911323,4736.904842294733,2
1128.0,1358.3296256756676,4731.020306133317,2
1130.0,1359.933701060203,4725.135769971901,2
1132.0,1361.5377764447383,4719.251233810485,2
1134.0,1363.1418518292737,4713.3666976490695,2
1136.0,1396.8837279919392,4631.343968823931,2
1138.0,1472.4316851853112,4552.907082886459,2
1140.0,1475.3745646086093,4542.720684979144,2
1142.0,1463.4673892736628,4542.720684979144,2
1144.0,1451.560213938716,4542.720684979144,2
1146.0,1439.6530386037693,4542.720684979144,2
1148.0,1427.7458632688229,4542.720684979144,2
1150.0,1415.8386879338761,4542.720684979144,2
1152.0,1403.9315125989297,4542.720684979144,2
1154.0,1375.6283281717488,4548.182546714518,2
1156.0,1327.837036206409,4560.1363143922945,2
1158.0,1343.1803432233253,4554.114716704981,2
1160.0,1377.0668877903468,4542.8135817213515,2
1162.0,1435.208346555438,4530.133279740722,2
1164.0,1416.0252849071535,4536.530815159472,2
1166.0,1396.8422232588691,4542.9283505782205,2
1168.0,1377.6591616105848,4549.32588599697,2
1170.0,1358.4760999623004,4555.723421415719,2
1172.0,1276.0089434774081,4543.049355931097,2
1174.0,1265.9618866192925,4547.516936291484,2
1176.0,1255.9148297611766,4551.984516651872,2
1178.0,1245.8677729030608,4556.452097012259,2
1180.0,1235.820716044945,4560.919677372647,2
1182.0,1225.773659186829,4565.387257733035,2
1184.0,1209.4374588835715,4570.13963285405,2
1186.0,1132.8898518395015,4575.362788117534,2
1188.0,1122.8844291191738,4572.359667830178,2
1190.0,1112.879006398846,4569.356547542821,2
1192.0,1102.8735836785183,4566.353427255465,2
1194.0,1092.8681609581906,4563.350306968108,2
1196.0,1082.862738237863,4560.347186680752,2
1198.0,1072.8573155175352,4557.344066393396,2
1200.0,1057.6995740755929,4557.37954578786,2
1202.0,1039.095122655588,4559.4477355809895,2
1204.0,1020.4906712355834,4561.515925374119,2
1206.0,1006.4416730489098,4567.457760995998,2
1208.0,1000.6740042518887,4580.441472673589,2
1210.0,994.9063354548675,4593.425184351179,2
1212.0,989.1386666578464,4606.40889602877,2
1214.0,983.3709978608252,4619.392607706362,2
1216.0,988.8790640085743,4725.4169592697735,2
1218.0,1049.116847217235,4845.101232953719,2
1220.0,1123.5899279320602,4929.304083912522,2
1222.0,1141.7990825212494,4960.098953566247,2
1224.0,1123.1523344161005,4963.4909582695545,2
