timestamp,x,y,floorNumber
224.0,428.8074483950113,5217.224557751914,2
226.0,423.89455952346805,5217.879935525084,2
228.0,418.98167065192484,5218.535313298254,2
230.0,414.06878178038164,5219.190691071424,2
232.0,409.1558929088384,5219.846068844594,2
234.0,378.9954015775341,5218.561663292355,2
236.0,211.97791559881367,5216.644691409922,2
238.0,171.966430017158,5240.841059540399,2
240.0,182.69080951332248,5242.629345449312,2
242.0,193.415189009487,5244.417631358223,2
244.0,204.13956850565148,5246.205917267134,2
246.0,214.863948001816,5247.994203176046,2
248.0,225.5883274979805,5249.782489084958,2
250.0,236.312706994145,5251.570774993869,2
252.0,247.0370864903095,5253.359060902781,2
254.0,265.8757652823889,5240.909560668813,2
256.0,288.84557448600333,5221.2113567350225,2
258.0,294.75973381608685,5215.692925934944,2
260.0,290.1693328016746,5218.90780542552,2
262.0,285.5789317872624,5222.122684916096,2
264.0,280.9885307728502,5225.337564406672,2
266.0,276.39812975843796,5228.552443897248,2
268.0,271.8077287440257,5231.767323387824,2
270.0,267.21732772961354,5234.9822028784,2
272.0,262.6269267152013,5238.197082368976,2
274.0,258.0365257007891,5241.411961859553,2
276.0,253.4461246863769,5244.626841350129,2
278.0,248.85572367196465,5247.841720840705,2
280.0,244.26532265755247,5251.0566003312815,2
282.0,239.67492164314024,5254.271479821858,2
284.0,235.08452062872803,5257.486359312434,2
286.0,230.4704361861681,5260.965582814747,2
288.0,223.2593172180404,5293.4317638143675,2
290.0,217.1226225261284,5328.892201494912,2
292.0,217.1226225261284,5381.454671851758,2
294.0,177.89649040393863,5411.389967593658,2
296.0,163.03646557014218,5416.953238299138,2
298.0,162.47474163835398,5419.482253687992,2
300.0,161.91301770656574,5422.0112690768465,2
302.0,161.35129377477753,5424.540284465701,2
304.0,160.7895698429893,5427.0692998545555,2
306.0,160.2278459112011,5429.59831524341,2
308.0,159.66612197941285,5432.127330632265,2
310.0,159.10439804762464,5434.656346021119,2
312.0,158.5426741158364,5437.185361409974,2
314.0,157.9809501840482,5439.714376798828,2
316.0,157.41922625225996,5442.243392187682,2
318.0,156.85750232047172,5444.772407576536,2
320.0,156.29577838868352,5447.301422965391,2
322.0,155.73405445689528,5449.830438354245,2
324.0,155.17233052510707,5452.3594537431,2
326.0,154.61060659331883,5454.8884691319545,2
328.0,154.04888266153063,5457.417484520809,2
330.0,153.4871587297424,5459.9464999096635,2
332.0,152.92543479795418,5462.475515298517,2
334.0,152.36371086616595,5465.004530687372,2
336.0,151.80198693437774,5467.533546076226,2
338.0,151.2402630025895,5470.062561465081,2
340.0,150.67853907080126,5472.591576853935,2
342.0,150.11681513901306,5475.12059224279,2
344.0,141.57152984671077,5605.722304947289,2
346.0,111.31301909603638,5654.160010534508,2
348.0,98.05769974924812,5690.307711591063,2
350.0,101.72567115982784,5690.76643614409,2
352.0,105.39364257040756,5691.225160697118,2
354.0,109.06161398098729,5691.683885250145,2
356.0,112.72958539156703,5692.142609803172,2
358.0,116.39755680214675,5692.601334356199,2
360.0,120.06552821272648,5693.060058909226,2
362.0,123.73349962330622,5693.518783462254,2
364.0,127.40147103388594,5693.977508015281,2
366.0,131.06944244446566,5694.436232568309,2
368.0,134.7374138550454,5694.894957121335,2
370.0,138.4053852656251,5695.353681674363,2
372.0,142.07335667620484,5695.81240622739,2
374.0,145.74132808678456,5696.2711307804175,2
376.0,149.4092994973643,5696.729855333445,2
378.0,268.25430604482096,5648.929111971925,2
380.0,365.90905448570743,5630.912398806856,2
382.0,390.8538229319349,5613.091446956648,2
384.0,389.39032978581037,5621.144664177654,2
386.0,387.92683663968586,5629.197881398659,2
388.0,386.46334349356135,5637.251098619665,2
390.0,384.9998503474368,5645.30431584067,2
392.0,383.5363572013123,5653.357533061676,2
394.0,382.0728640551877,5661.410750282681,2
396.0,380.6093709090632,5669.463967503687,2
398.0,379.1458777629387,5677.517184724692,2
400.0,378.8446142390365,5682.049732698198,2
402.0,381.67631332104565,5677.091793689355,2
404.0,384.50801240305486,5672.133854680512,2
406.0,387.339711485064,5667.175915671669,2
408.0,390.17141056707317,5662.217976662826,2
410.0,393.0031096490823,5657.260037653982,2
412.0,395.83480873109147,5652.302098645139,2
414.0,398.6665078131007,5647.344159636296,2
416.0,401.49820689510983,5642.386220627453,2
418.0,404.329905977119,5637.4282816186105,2
420.0,429.0681188776561,5630.378556310451,2
422.0,459.38127514590894,5622.796496635781,2
424.0,524.0002915748479,5613.073250129067,2
426.0,746.6291586563711,5609.583195748374,2
428.0,868.660321570109,5624.464603569195,2
430.0,880.1277249245226,5672.316391910335,2
432.0,878.8711887189897,5675.4592954105265,2
434.0,877.6146525134568,5678.6021989107185,2
436.0,876.3581163079239,5681.7451024109105,2
438.0,875.101580102391,5684.888005911102,2
440.0,873.8450438968581,5688.030909411294,2
442.0,872.5885076913253,5691.173812911485,2
444.0,871.3319714857923,5694.316716411677,2
446.0,870.0754352802594,5697.459619911868,2
448.0,868.8188990747266,5700.60252341206,2
450.0,867.7313808856956,5703.230223247618,2
452.0,868.8394275157068,5699.165364123353,2
454.0,869.947474145718,5695.100504999089,2
456.0,871.0555207757293,5691.035645874825,2
458.0,872.1635674057405,5686.97078675056,2
460.0,873.2716140357518,5682.905927626296,2
462.0,874.379660665763,5678.841068502032,2
464.0,875.4877072957743,5674.776209377767,2
466.0,876.5957539257855,5670.711350253504,2
468.0,877.7038005557966,5666.64649112924,2
470.0,878.8118471858079,5662.581632004975,2
472.0,879.9198938158191,5658.516772880711,2
474.0,881.0279404458304,5654.451913756447,2
476.0,882.1359870758416,5650.387054632182,2
478.0,883.2440337058529,5646.322195507918,2
480.0,884.3520803358641,5642.257336383654,2
482.0,885.4601269658754,5638.192477259389,2
484.0,886.5681735958866,5634.127618135125,2
486.0,887.6762202258979,5630.062759010862,2
488.0,903.7801055347226,5520.194497032821,2
490.0,911.8419149589661,5471.799573376955,2
492.0,913.8808953616825,5446.652308645508,2
494.0,912.7919585276481,5433.578564979309,2
496.0,911.7030216936138,5420.5048213131095,2
498.0,910.6140848595795,5407.431077646911,2
500.0,909.5251480255451,5394.357333980712,2
502.0,908.4362111915109,5381.283590314512,2
504.0,907.3407422501741,5370.33403051882,2
506.0,906.2387262520505,5361.513516034589,2
508.0,905.1367102539267,5352.693001550358,2
510.0,904.0346942558031,5343.872487066126,2
512.0,902.9326782576794,5335.051972581895,2
514.0,901.8306622595557,5326.231458097664,2
516.0,900.7060729856169,5316.751472257116,2
518.0,899.5495021878987,5306.337155970406,2
520.0,898.3929313901806,5295.922839683694,2
522.0,897.2363605924626,5285.508523396983,2
524.0,896.0797897947444,5275.094207110273,2
526.0,894.9232189970263,5264.679890823561,2
528.0,893.8800006862153,5255.884691335056,2
530.0,892.9076908927622,5248.102342774857,2
532.0,891.9353810993089,5240.3199942146575,2
534.0,890.9630713058556,5232.537645654458,2
536.0,889.9907615124024,5224.755297094259,2
538.0,889.0184517189491,5216.9729485340595,2
540.0,888.0461419254959,5209.19059997386,2
542.0,889.2120980044485,5209.670018461234,2
544.0,891.2191586672099,5213.399271416692,2
546.0,893.2262193299712,5217.1285243721495,2
548.0,895.2332799927325,5220.857777327607,2
550.0,897.2403406554938,5224.587030283066,2
552.0,899.2474013182552,5228.316283238524,2
554.0,901.2544619810166,5232.045536193982,2
556.0,903.2615226437779,5235.77478914944,2
558.0,905.2685833065392,5239.504042104898,2
560.0,907.2756439693005,5243.233295060356,2
562.0,909.282704632062,5246.962548015814,2
564.0,911.2897652948233,5250.691800971272,2
566.0,913.2968259575846,5254.42105392673,2
568.0,915.3038866203459,5258.150306882188,2
570.0,917.3109472831072,5261.8795598376455,2
572.0,919.3180079458687,5265.608812793103,2
574.0,921.32506860863,5269.338065748561,2
576.0,923.3321292713913,5273.067318704019,2
578.0,925.3391899341526,5276.796571659477,2
580.0,927.3462505969139,5280.525824614936,2
582.0,929.3533112596754,5284.255077570394,2
584.0,931.3603719224367,5287.984330525852,2
586.0,933.367432585198,5291.71358348131,2
588.0,954.684139846516,5310.868815665593,2
590.0,974.9560231578662,5323.58564563842,2
592.0,974.9560231578662,5317.315795587938,2
594.0,974.9560231578662,5311.045945537456,2
596.0,974.9560231578662,5304.776095486974,2
598.0,974.9560231578662,5298.506245436491,2
600.0,974.9560231578662,5292.236395386009,2
602.0,974.9560231578662,5285.9665453355265,2
604.0,974.9560231578662,5279.696695285044,2
606.0,974.9560231578662,5273.426845234561,2
608.0,974.9560231578662,5267.156995184079,2
610.0,974.9560231578662,5260.887145133597,2
612.0,974.9560231578662,5254.617295083114,2
614.0,974.9560231578662,5248.347445032632,2
616.0,976.4917217951414,5200.283741931248,2
618.0,980.0721232641291,5200.283741931248,2
620.0,983.6525247331168,5200.283741931248,2
622.0,987.2329262021045,5200.283741931248,2
624.0,990.8133276710922,5200.283741931248,2
626.0,994.3937291400799,5200.283741931248,2
628.0,997.9741306090676,5200.283741931248,2
630.0,1001.5545320780553,5200.283741931248,2
632.0,1005.134933547043,5200.283741931248,2
634.0,1008.7153350160306,5200.283741931248,2
636.0,1012.2957364850183,5200.283741931248,2
638.0,1016.2655530828546,5200.373002012411,2
640.0,1021.8928092452522,5200.842173347902,2
642.0,1027.5200654076498,5201.311344683393,2
644.0,1033.1473215700473,5201.780516018884,2
646.0,1038.7745777324449,5202.249687354374,2
648.0,1044.4018338948424,5202.718858689866,2
650.0,1050.02909005724,5203.188030025356,2
652.0,1055.6563462196377,5203.6572013608475,2
654.0,1061.2836023820353,5204.126372696338,2
656.0,1066.9108585444328,5204.5955440318285,2
658.0,1072.5381147068304,5205.06471536732,2
660.0,1078.165370869228,5205.53388670281,2
662.0,1083.7926270316254,5206.003058038302,2
664.0,1089.419883194023,5206.472229373792,2
666.0,1095.0471393564208,5206.941400709283,2
668.0,1196.0833441177124,5244.614305606671,2
670.0,1315.6703628526636,5307.961097973892,2
672.0,1331.2442275647834,5311.769589009744,2
674.0,1332.2024980873916,5301.223368557005,2
676.0,1333.1607686099999,5290.677148104267,2
678.0,1334.1190391326081,5280.130927651528,2
680.0,1335.0773096552164,5269.584707198789,2
682.0,1336.0355801778246,5259.038486746051,2
684.0,1336.9938507004329,5248.492266293312,2
686.0,1343.295089585076,5197.719164135289,2
688.0,1350.2588194346804,5192.1407951491865,2
690.0,1357.218621764603,5190.593402880961,2
692.0,1364.1784240945258,5189.046010612735,2
694.0,1371.1382264244485,5187.498618344509,2
696.0,1378.0980287543712,5185.951226076284,2
698.0,1385.0578310842939,5184.403833808058,2
700.0,1392.0176334142166,5182.856441539832,2
702.0,1398.9774357441393,5181.309049271607,2
704.0,1404.881771552483,5180.651767741488,2
706.0,1407.6815998891611,5182.6126227231025,2
708.0,1410.4814282258394,5184.573477704717,2
710.0,1413.2812565625177,5186.534332686332,2
712.0,1416.081084899196,5188.495187667947,2
714.0,1418.880913235874,5190.456042649563,2
716.0,1421.6807415725523,5192.416897631178,2
718.0,1424.4805699092306,5194.377752612792,2
720.0,1427.2803982459088,5196.338607594407,2
722.0,1430.0802265825869,5198.299462576023,2
724.0,1432.8800549192651,5200.260317557638,2
726.0,1435.6798832559434,5202.221172539253,2
728.0,1438.4797115926215,5204.182027520867,2
730.0,1441.2795399292997,5206.142882502482,2
732.0,1444.079368265978,5208.103737484098,2
734.0,1446.8791966026563,5210.064592465713,2
736.0,1449.6790249393343,5212.025447447328,2
738.0,1452.4788532760126,5213.9863024289425,2
740.0,1455.278681612691,5215.947157410557,2
742.0,1458.0785099493692,5217.908012392173,2
744.0,1460.8783382860472,5219.868867373788,2
746.0,1463.6781666227255,5221.829722355403,2
748.0,1466.4779949594038,5223.790577337018,2
750.0,1469.2778232960818,5225.751432318633,2
752.0,1544.0240783716467,5232.724895839703,2
754.0,1761.408477440508,5233.832877490028,2
756.0,1775.8407185308477,5225.391620253545,2
758.0,1778.9360891167198,5216.100888154407,2
760.0,1782.0314597025922,5206.810156055269,2
762.0,1785.1268302884646,5197.519423956131,2
764.0,1788.5408458394697,5193.807308652346,2
766.0,1792.1900651659012,5194.212979209002,2
768.0,1795.8392844923326,5194.618649765656,2
770.0,1799.488503818764,5195.024320322312,2
772.0,1803.1377231451954,5195.429990878967,2
774.0,1806.7869424716268,5195.835661435623,2
776.0,1810.4361617980583,5196.241331992277,2
778.0,1814.0853811244897,5196.6470025489325,2
780.0,1817.734600450921,5197.052673105588,2
782.0,1821.3838197773525,5197.458343662243,2
784.0,1825.033039103784,5197.864014218898,2
786.0,1828.6822584302154,5198.269684775553,2
788.0,1832.3314777566468,5198.675355332209,2
790.0,1835.9806970830782,5199.081025888864,2
792.0,1839.6299164095096,5199.486696445519,2
794.0,1843.279135735941,5199.892367002174,2
796.0,1846.811520307954,5200.401419553446,2
798.0,1847.145290935662,5203.740786519446,2
800.0,1847.47906156337,5207.080153485445,2
802.0,1847.812832191078,5210.419520451445,2
804.0,1848.146602818786,5213.758887417444,2
806.0,1848.480373446494,5217.098254383444,2
808.0,1848.8141440742022,5220.437621349443,2
810.0,1849.1479147019102,5223.776988315443,2
812.0,1849.4816853296181,5227.116355281442,2
814.0,1849.8154559573263,5230.455722247442,2
816.0,1850.1492265850343,5233.795089213441,2
818.0,1850.4829972127422,5237.134456179441,2
820.0,1850.8167678404504,5240.47382314544,2
822.0,1851.1505384681584,5243.81319011144,2
824.0,1851.4843090958664,5247.152557077439,2
826.0,1851.8180797235746,5250.491924043439,2
828.0,1852.1518503512825,5253.831291009438,2
830.0,1852.4856209789905,5257.170657975438,2
832.0,1852.8193916066984,5260.510024941437,2
834.0,1853.1531622344066,5263.849391907437,2
836.0,1853.4869328621146,5267.188758873436,2
838.0,1856.5219399004056,5275.67929022511,2
840.0,1859.7228739889188,5284.486238721309,2
842.0,1862.9238080774317,5293.293187217508,2
844.0,1866.1247421659448,5302.100135713707,2
846.0,1869.325676254458,5310.907084209905,2
848.0,1872.5266103429708,5319.714032706104,2
850.0,1875.727544431484,5328.520981202303,2
852.0,1878.928478519997,5337.327929698502,2
854.0,1901.0801701366522,5378.555021781252,2
856.0,1913.0631674860717,5406.389909737529,2
858.0,1911.8377132729827,5413.746293393518,2
860.0,1910.6122590598936,5421.102677049506,2
862.0,1909.3868048468046,5428.459060705495,2
864.0,1908.1613506337158,5435.815444361484,2
866.0,1906.9358964206267,5443.171828017473,2
868.0,1905.7104422075377,5450.528211673462,2
870.0,1904.4849879944486,5457.88459532945,2
872.0,1903.2595337813598,5465.240978985439,2
874.0,1902.0340795682707,5472.597362641428,2
876.0,1900.8086253551817,5479.953746297417,2
878.0,1819.353368194027,5566.148318297117,2
880.0,1678.7464287692883,5652.745746283345,2
882.0,1620.0261658960344,5658.600284246571,2
884.0,1607.8562467559284,5663.166274620832,2
886.0,1595.6863276158224,5667.732264995092,2
888.0,1583.5164084757162,5672.298255369353,2
890.0,1571.6694846688724,5676.656196973689,2
892.0,1567.5682964529922,5676.024931007804,2
894.0,1563.467108237112,5675.39366504192,2
896.0,1559.3659200212317,5674.762399076036,2
898.0,1555.2647318053514,5674.1311331101515,2
900.0,1551.1635435894711,5673.499867144267,2
902.0,1547.062355373591,5672.868601178382,2
904.0,1542.9611671577106,5672.237335212498,2
906.0,1538.8599789418304,5671.6060692466135,2
908.0,1534.7587907259503,5670.974803280729,2
910.0,1530.65760251007,5670.343537314845,2
912.0,1526.5564142941898,5669.712271348961,2
914.0,1522.4552260783096,5669.0810053830755,2
916.0,1518.3540378624293,5668.449739417191,2
918.0,1514.252849646549,5667.818473451307,2
920.0,1510.1516614306688,5667.187207485423,2
922.0,1506.0504732147886,5666.5559415195385,2
924.0,1501.9492849989083,5665.924675553653,2
926.0,1497.8480967830283,5665.293409587769,2
928.0,1493.746908567148,5664.662143621885,2
930.0,1489.6457203512678,5664.0308776560005,2
932.0,1485.5445321353875,5663.399611690116,2
934.0,1350.5576760127049,5644.627650296425,2
936.0,1260.7728355467343,5643.132331307155,2
938.0,1216.0410635787664,5640.240947524463,2
940.0,1229.2453716390773,5634.236003017258,2
942.0,1242.4496796993883,5628.231058510052,2
944.0,1255.6539877596992,5622.226114002846,2
946.0,1268.8582958200102,5616.22116949564,2
948.0,1282.0626038803211,5610.216224988435,2
950.0,1378.2519775813723,5584.678166601768,2
952.0,1531.9239128846925,5576.034060189593,2
954.0,1789.4217362406841,5576.034060189593,2
956.0,2018.7202712113278,5591.329857188784,2
958.0,2150.438301337225,5613.399959170402,2
960.0,2299.73159073402,5648.597737121241,2
962.0,2335.342321497731,5684.653091162585,2
964.0,2349.4439668590526,5687.788349316046,2
966.0,2363.5456122203736,5690.923607469507,2
968.0,2377.647257581695,5694.058865622968,2
970.0,2390.623335717819,5696.756569761849,2
972.0,2395.5152504798098,5696.311628966079,2
974.0,2400.4071652418006,5695.866688170309,2
976.0,2405.2990800037915,5695.421747374539,2
978.0,2410.1909947657823,5694.976806578769,2
980.0,2415.082909527773,5694.531865782999,2
982.0,2419.974824289764,5694.086924987229,2
984.0,2424.866739051755,5693.641984191459,2
986.0,2429.7586538137457,5693.197043395689,2
988.0,2434.6505685757365,5692.752102599919,2
990.0,2439.5424833377274,5692.3071618041495,2
992.0,2444.4343980997182,5691.8622210083795,2
994.0,2449.326312861709,5691.4172802126095,2
996.0,2454.2182276237,5690.9723394168395,2
998.0,2459.110142385691,5690.52739862107,2
1000.0,2470.055217026306,5690.1011210894485,2
1002.0,2619.379690398651,5688.951972310581,2
1004.0,2652.6235376567543,5684.200488329811,2
1006.0,2657.9256459716944,5679.075925197756,2
1008.0,2657.4924330720614,5673.8747838407235,2
1010.0,2657.0592201724285,5668.67364248369,2
1012.0,2656.6260072727955,5663.472501126656,2
1014.0,2656.1927943731625,5658.271359769624,2
1016.0,2655.7595814735296,5653.07021841259,2
1018.0,2655.3263685738966,5647.869077055557,2
1020.0,2654.8931556742637,5642.667935698524,2
1022.0,2654.4599427746307,5637.466794341491,2
1024.0,2654.0267298749973,5632.265652984458,2
1026.0,2653.5935169753643,5627.0645116274245,2
1028.0,2653.1603040757313,5621.863370270391,2
1030.0,2652.7270911760984,5616.662228913358,2
1032.0,2652.2938782764654,5611.461087556325,2
1034.0,2651.8606653768325,5606.259946199292,2
1036.0,2633.1103918611557,5575.157286649654,2
1038.0,2612.4796063702574,5529.939157774563,2
1040.0,2614.415890161209,5508.629438612105,2
1042.0,2616.352173952161,5487.319719449648,2
1044.0,2616.616262272178,5467.961532031135,2
1046.0,2605.1905890614257,5462.245852981379,2
1048.0,2593.7649158506733,5456.530173931624,2
1050.0,2582.3392426399214,5450.814494881868,2
1052.0,2570.913569429169,5445.098815832112,2
1054.0,2559.4878962184166,5439.383136782357,2
1056.0,2548.062223007664,5433.667457732601,2
1058.0,2522.872967920616,5428.417863730958,2
1060.0,2327.768155146122,5410.44080106761,2
1062.0,2179.344414344067,5422.690183212932,2
1064.0,2148.9635066354367,5410.535757832731,2
1066.0,2149.927556468696,5398.961403832073,2
1068.0,2150.8916063019547,5387.387049831415,2
1070.0,2151.855656135214,5375.812695830757,2
1072.0,2152.819705968473,5364.238341830099,2
1074.0,2153.783755801732,5352.663987829441,2
1076.0,2154.747805634991,5341.089633828783,2
1078.0,2155.2054072137767,5333.086035992193,2
1080.0,2154.98883141593,5329.835782652352,2
1082.0,2154.7722556180825,5326.5855293125105,2
1084.0,2154.555679820235,5323.335275972669,2
1086.0,2154.339104022388,5320.0850226328275,2
1088.0,2154.1225282245405,5316.834769292986,2
1090.0,2153.905952426693,5313.584515953145,2
1092.0,2153.6893766288463,5310.334262613303,2
1094.0,2153.472800830999,5307.084009273462,2
1096.0,2153.2562250331516,5303.8337559336205,2
1098.0,2153.0396492353043,5300.583502593779,2
1100.0,2152.823073437457,5297.3332492539375,2
1102.0,2152.6064976396096,5294.082995914096,2
1104.0,2152.3899218417628,5290.832742574255,2
1106.0,2152.1733460439154,5287.582489234413,2
1108.0,2151.956770246068,5284.332235894572,2
1110.0,2151.740194448221,5281.0819825547305,2
1112.0,2151.5236186503735,5277.831729214889,2
1114.0,2151.307042852526,5274.5814758750475,2
1116.0,2151.0904670546793,5271.331222535206,2
1118.0,2150.873891256832,5268.080969195365,2
1120.0,2150.6573154589846,5264.830715855523,2
1122.0,2150.4407396611373,5261.580462515682,2
1124.0,2150.22416386329,5258.3302091758405,2
1126.0,2150.0075880654426,5255.079955835999,2
1128.0,2149.7910122675958,5251.829702496158,2
1130.0,2149.5744364697484,5248.579449156316,2
1132.0,2149.357860671901,5245.329195816475,2
1134.0,2149.141284874054,5242.078942476633,2
1136.0,2148.9247090762065,5238.828689136792,2
1138.0,2148.708133278359,5235.5784357969505,2
1140.0,2153.2913927517743,5233.362686445425,2
1142.0,2163.442818628552,5232.34703876955,2
1144.0,2173.594244505329,5231.331391093675,2
1146.0,2183.745670382106,5230.3157434178,2
1148.0,2193.8970962588833,5229.300095741925,2
1150.0,2204.0485221356603,5228.284448066051,2
1152.0,2214.1999480124373,5227.268800390175,2
1154.0,2249.7281429704194,5222.253282945066,2
1156.0,2308.246588812404,5213.889345527143,2
1158.0,2315.712669355511,5213.086581183336,2
1160.0,2321.9989415064297,5212.457641192294,2
1162.0,2328.285213657348,5211.828701201253,2
1164.0,2334.5714858082665,5211.199761210212,2
1166.0,2340.857757959185,5210.57082121917,2
1168.0,2347.1440301101034,5209.941881228129,2
1170.0,2353.430302261022,5209.312941237088,2
1172.0,2359.7165744119407,5208.684001246046,2
1174.0,2366.002846562859,5208.055061255005,2
1176.0,2372.2891187137775,5207.426121263963,2
1178.0,2389.5926420360524,5206.993569043005,2
1180.0,2420.3136120756844,5208.725520671916,2
1182.0,2430.3705041474896,5213.756468630971,2
1184.0,2440.4273962192947,5218.787416590026,2
1186.0,2450.4842882911,5223.818364549082,2
1188.0,2460.5411803629045,5228.849312508137,2
1190.0,2470.5980724347096,5233.880260467193,2
1192.0,2480.6549645065147,5238.911208426248,2
1194.0,2533.5840327684746,5292.102949455115,2
1196.0,2542.918148053969,5284.8394698351685,2
1198.0,2552.2522633394638,5277.575990215221,2
1200.0,2561.5863786249583,5270.312510595275,2
1202.0,2570.920493910453,5263.049030975328,2
1204.0,2580.2546091959475,5255.785551355381,2
1206.0,2589.588724481442,5248.522071735434,2
1208.0,2635.5725444217933,5170.402203874489,2
1210.0,2644.8721006561204,5129.899864673356,2
1212.0,2644.8721006561204,5123.447321121165,2
1214.0,2644.8721006561204,5116.994777568974,2
1216.0,2644.8721006561204,5110.542234016784,2
1218.0,2644.8721006561204,5104.089690464593,2
1220.0,2644.8721006561204,5097.637146912402,2
1222.0,2644.8721006561204,5091.184603360211,2
1224.0,2644.8721006561204,5084.7320598080205,2
1226.0,2644.8721006561204,5078.27951625583,2
1228.0,2644.8721006561204,5071.826972703639,2
1230.0,2646.8826644493142,5041.948429810481,2
1232.0,2636.1367273688493,4880.69263907471,2
