timestamp,x,y,floorNumber
194.0,1736.9412779821255,2773.836838073724,0
196.0,1728.0904102162026,2772.5717992808554,0
198.0,1719.275532907413,2771.2253669271413,0
200.0,1712.7515089839364,2764.698096949837,0
202.0,1706.22748506046,2758.1708269725323,0
204.0,1699.7034611369832,2751.6435569952278,0
206.0,1693.1794372135066,2745.116287017923,0
208.0,1715.9204424678646,2738.1102222683207,0
210.0,1741.7837840844807,2731.0530740798968,0
212.0,1768.9780381792855,2722.696609806543,0
214.0,1820.423794161971,2689.9079606423047,0
216.0,1848.562252649332,2636.488559354073,0
218.0,1884.8402563010866,2623.2899942938843,0
220.0,1923.9113390756588,2606.9486271739192,0
222.0,2052.3254379684818,2460.7178547861686,0
224.0,2088.38642916559,2405.4053473547674,0
226.0,2100.8084780260483,2411.054542581972,0
228.0,2113.2305268865066,2416.703737809177,0
230.0,2125.652575746965,2422.3529330363813,0
232.0,2138.074624607423,2428.0021282635857,0
234.0,2150.4966734678815,2433.6513234907907,0
236.0,2242.154259060551,2512.031271095504,0
238.0,2315.4943814439266,2637.255632392167,0
240.0,2360.033350131637,2694.3504947719966,0
242.0,2381.2182248384074,2714.945395672498,0
244.0,2377.8192112566303,2710.5730609625707,0
246.0,2374.420197674853,2706.2007262526436,0
248.0,2371.0211840930756,2701.828391542717,0
250.0,2367.6221705112985,2697.4560568327897,0
252.0,2364.2231569295213,2693.0837221228626,0
254.0,2360.8241433477438,2688.711387412936,0
256.0,2357.4251297659666,2684.3390527030087,0
258.0,2354.026116184189,2679.9667179930816,0
260.0,2350.627102602412,2675.594383283155,0
262.0,2347.228089020635,2671.2220485732278,0
264.0,2343.829075438857,2666.8497138633006,0
266.0,2340.43006185708,2662.477379153374,0
268.0,2337.031048275303,2658.105044443447,0
270.0,2336.373548186564,2623.6910510559405,0
272.0,2336.373548186564,2556.592533241092,0
274.0,2336.373548186564,2484.2960063716628,0
276.0,2334.8452174211966,2430.9055318028263,0
278.0,2325.539796957123,2352.2194427968366,0
280.0,2313.896638584458,2305.6236369087424,0
282.0,2283.197559037344,2340.9450526796204,0
284.0,2141.681509002952,2449.2917029720334,0
286.0,1946.0075229081317,2525.1481457681016,0
288.0,1843.811711121683,2653.5389734548444,0
290.0,1796.3821477353295,2741.4890838888286,0
292.0,1722.602748349178,2920.0379002362415,0
294.0,1538.2963882211739,2961.9968462258985,0
296.0,1399.069049305993,2943.8127128799197,0
298.0,1347.5321004447424,2935.218947667691,0
300.0,1318.2261929665265,2933.3771674649865,0
302.0,1299.9903584839794,2934.8975764478114,0
304.0,1281.7545240014326,2936.4179854306367,0
306.0,1263.5186895188856,2937.9383944134615,0
308.0,1244.579662361193,3003.213446155418,0
310.0,1232.6704024893377,3187.9832586250736,0
312.0,1203.5160856051243,3220.57897017278,0
314.0,1205.6116385428954,3193.323227523605,0
316.0,1207.7071914806663,3166.0674848744306,0
318.0,1209.1468462918187,3138.399273518692,0
320.0,1199.746507079584,3103.914213429079,0
322.0,1190.3461678673495,3069.429153339466,0
324.0,1212.2627823750365,3105.4907739152145,0
326.0,1236.509143729882,3150.3954445261825,0
328.0,1241.5993283079517,3174.3624278130615,0
330.0,1249.5123974228698,3122.901886904281,0
332.0,1307.8404377800014,3010.034427432617,0
334.0,1378.4158190807098,2967.3518439360787,0
336.0,1408.0146824054539,2956.5832656248413,0
338.0,1437.6135457301978,2945.814687313604,0
340.0,1534.0074947860105,2950.2772217780853,0
342.0,1671.682214027731,2943.7450019810535,0
344.0,1752.3719582428387,2880.563773565416,0
346.0,1766.1372878857005,2829.683301365824,0
348.0,1765.7962027512015,2825.929498095546,0
350.0,1765.4551176167026,2822.175694825268,0
352.0,1765.1140324822036,2818.42189155499,0
354.0,1764.7729473477048,2814.6680882847118,0
356.0,1764.4318622132057,2810.914285014434,0
358.0,1764.0907770787069,2807.160481744156,0
360.0,1763.749691944208,2803.406678473878,0
362.0,1763.408606809709,2799.6528752036,0
364.0,1763.0675216752102,2795.899071933322,0
366.0,1762.7264365407111,2792.145268663044,0
368.0,1762.3853514062123,2788.3914653927663,0
370.0,1762.0442662717132,2784.637662122488,0
372.0,1761.7031811372144,2780.8838588522103,0
374.0,1761.3620960027156,2777.1300555819325,0
376.0,1761.0210108682165,2773.3762523116543,0
378.0,1760.6799257337177,2769.6224490413765,0
380.0,1760.3388405992187,2765.8686457710983,0
382.0,1759.9977554647198,2762.1148425008205,0
384.0,1759.6566703302208,2758.3610392305427,0
386.0,1780.802800430761,2604.614812858211,0
388.0,1802.1670487911947,2502.3537633228166,0
390.0,1835.3838719846487,2357.414203288133,0
392.0,1855.8928525375334,2246.312370205831,0
394.0,1880.3322097533053,2138.662470319457,0
396.0,1878.7656283489277,2071.250353445061,0
398.0,1874.343929408563,2027.0113637039835,0
400.0,1875.6816037485628,2001.3135263419033,0
402.0,1878.13618137726,1979.2113361206248,0
404.0,1883.1290790330468,1957.5717397042993,0
406.0,1909.681593472817,1939.8612558722793,0
408.0,1920.1553328418554,1935.9261419465277,0
410.0,1919.4504194553476,1941.5682548980699,0
412.0,1918.74550606884,1947.210367849612,0
414.0,1918.0405926823323,1952.8524808011543,0
416.0,1917.3356792958245,1958.4945937526966,0
418.0,1916.6307659093168,1964.1367067042388,0
420.0,1915.925852522809,1969.778819655781,0
422.0,1915.2209391363015,1975.4209326073233,0
424.0,1914.5160257497937,1981.0630455588655,0
426.0,1920.0147008963793,1985.8370482740272,0
428.0,2000.973560735612,1980.051395328372,0
430.0,2043.9249573996728,1959.4626012107005,0
432.0,2088.6077971272684,1940.891578583371,0
434.0,2141.5287051704245,1927.6547688209644,0
436.0,2102.3157627068463,1916.628294849313,0
438.0,2034.798801774619,1893.7679108229534,0
440.0,2017.5599054268828,1885.6291487237013,0
442.0,2021.7792887894623,1885.6291487237013,0
444.0,2025.9986721520415,1885.6291487237013,0
446.0,2030.2180555146208,1885.6291487237013,0
448.0,2034.4374388772,1885.6291487237013,0
450.0,2038.6568222397796,1885.6291487237013,0
452.0,2042.8762056023588,1885.6291487237013,0
454.0,2047.095588964938,1885.6291487237013,0
456.0,2051.3149723275174,1885.6291487237013,0
458.0,2055.5343556900966,1885.6291487237013,0
460.0,2059.753739052676,1885.6291487237013,0
462.0,2063.9731224152556,1885.6291487237013,0
464.0,2068.192505777835,1885.6291487237013,0
466.0,2072.411889140414,1885.6291487237013,0
468.0,2076.6312725029934,1885.6291487237013,0
470.0,2080.8506558655727,1885.6291487237013,0
472.0,2085.070039228152,1885.6291487237013,0
474.0,2089.289422590731,1885.6291487237013,0
476.0,2093.5088059533105,1885.6291487237013,0
478.0,2193.482153871397,1898.0581729051635,0
480.0,2317.227312114387,1884.5765649054329,0
482.0,2449.974764666714,1857.1379661041442,0
484.0,2560.564706336995,1858.9379483428252,0
486.0,2654.744057455101,1872.2094945001893,0
488.0,2717.1299693023543,1877.5486375273829,0
490.0,2771.7833758782463,1886.6620707930226,0
492.0,2827.523702275897,1895.956747495829,0
494.0,2913.94909984582,1913.602245695563,0
496.0,3011.743819769679,1920.3591826697793,0
498.0,3134.5583165938287,1968.4211771310738,0
500.0,3167.978341800152,1980.0268846313627,0
502.0,3167.978341800152,1980.8786167028481,0
504.0,3167.978341800152,1981.7303487743336,0
506.0,3167.978341800152,1982.5820808458188,0
508.0,3167.978341800152,1983.4338129173043,0
510.0,3167.978341800152,1984.2855449887898,0
512.0,3167.978341800152,1985.1372770602752,0
514.0,3167.978341800152,1985.9890091317604,0
516.0,3167.978341800152,1986.840741203246,0
518.0,3167.978341800152,1987.6924732747314,0
520.0,3167.978341800152,1988.5442053462168,0
522.0,3167.978341800152,1989.3959374177023,0
524.0,3167.978341800152,1990.2476694891875,0
526.0,3167.978341800152,1991.099401560673,0
528.0,3167.978341800152,1991.9511336321584,0
530.0,3167.978341800152,1992.8028657036439,0
532.0,3167.978341800152,1993.6545977751293,0
534.0,3167.978341800152,1994.5063298466146,0
536.0,3167.978341800152,1995.3580619181,0
538.0,3167.978341800152,1996.2097939895855,0
540.0,3167.978341800152,1997.061526061071,0
542.0,3167.978341800152,1997.9132581325564,0
544.0,3167.978341800152,1998.7649902040416,0
546.0,3167.978341800152,1999.616722275527,0
548.0,3167.978341800152,2000.4684543470125,0
550.0,3167.978341800152,2001.320186418498,0
552.0,3167.978341800152,2002.1719184899835,0
554.0,3167.978341800152,2003.0236505614687,0
556.0,3167.978341800152,2003.8753826329541,0
558.0,3167.978341800152,2004.7271147044396,0
560.0,3167.978341800152,2005.578846775925,0
562.0,3167.978341800152,2006.4305788474103,0
564.0,3167.978341800152,2007.2823109188957,0
566.0,3167.978341800152,2008.1340429903812,0
568.0,3167.978341800152,2008.9857750618667,0
570.0,3167.978341800152,2009.8375071333521,0
572.0,3167.978341800152,2010.6892392048373,0
574.0,3167.978341800152,2011.5409712763228,0
576.0,3167.978341800152,2012.3927033478083,0
578.0,3167.978341800152,2013.2444354192937,0
580.0,3167.978341800152,2014.0961674907792,0
582.0,3167.978341800152,2014.9478995622644,0
584.0,3167.978341800152,2015.7996316337499,0
586.0,3167.978341800152,2016.6513637052353,0
588.0,3167.978341800152,2017.5030957767208,0
590.0,3167.978341800152,2018.3548278482062,0
592.0,3167.978341800152,2019.2065599196915,0
594.0,3167.978341800152,2020.058291991177,0
596.0,3167.978341800152,2020.9100240626624,0
598.0,3167.978341800152,2021.7617561341478,0
600.0,3167.978341800152,2022.613488205633,0
602.0,3167.978341800152,2023.4652202771185,0
604.0,3167.978341800152,2024.316952348604,0
606.0,3167.978341800152,2025.1686844200894,0
608.0,3167.978341800152,2026.020416491575,0
610.0,3163.326755573725,2019.5546671083375,0
612.0,3151.5574558197154,2001.8919336850734,0
614.0,3139.788156065706,1984.229200261809,0
616.0,3128.0188563116967,1966.5664668385448,0
618.0,3108.952581527589,1920.4250976271785,0
620.0,3112.3544650934095,1957.8644356776135,0
622.0,3126.2350748759955,2015.310469616797,0
624.0,3117.6410816913663,2166.0153454131555,0
626.0,3064.354928588312,2359.2651769045774,0
628.0,3036.0663741515255,2375.9433194464796,0
630.0,3039.392567852622,2366.6253431931923,0
632.0,3042.7187615537187,2357.307366939905,0
634.0,3046.0449552548157,2347.989390686618,0
636.0,3049.3711489559123,2338.671414433331,0
638.0,3052.697342657009,2329.3534381800437,0
640.0,3056.0235363581055,2320.0354619267564,0
642.0,3059.3497300592026,2310.7174856734696,0
644.0,3062.675923760299,2301.3995094201823,0
646.0,3066.0021174613958,2292.081533166895,0
648.0,3060.876206986148,2203.6145514760724,0
650.0,3049.6518882201403,2091.508299264359,0
652.0,3060.4482383531767,2021.2971069168516,0
654.0,3063.1132610497516,1808.7705310040224,0
656.0,3062.7133795464524,1693.3535430584425,0
658.0,3036.7214028512494,1529.9894914316885,0
660.0,3054.7835166068294,1411.2041122168905,0
662.0,3088.2950522394754,1353.572131391958,0
664.0,3109.755102867361,1327.6453805124884,0
666.0,3114.4117057795297,1325.3159206008336,0
668.0,3119.068308691699,1322.986460689179,0
670.0,3123.7249116038674,1320.6570007775242,0
672.0,3128.3815145160365,1318.3275408658697,0
674.0,3133.038117428205,1315.9980809542149,0
676.0,3137.694720340374,1313.6686210425603,0
678.0,3142.351323252543,1311.3391611309057,0
680.0,3147.0079261647115,1309.009701219251,0
682.0,3151.6645290768806,1306.6802413075964,0
684.0,3156.3211319890493,1304.3507813959416,0
686.0,3160.9777349012184,1302.021321484287,0
688.0,3165.634337813387,1299.6918615726324,0
690.0,3170.2909407255556,1297.3624016609776,0
692.0,3178.766570728486,1296.1067712451022,0
694.0,3251.116016059808,1312.8111042642854,0
696.0,3362.6551910711705,1301.8741900009147,0
698.0,3443.707197551272,1316.0569783729543,0
700.0,3471.643535276163,1335.4233255596955,0
702.0,3509.524159514306,1335.6660393182217,0
704.0,3506.0557201366005,1337.4011218749192,0
706.0,3502.5872807588944,1339.1362044316165,0
708.0,3499.1188413811883,1340.871286988314,0
710.0,3495.650402003482,1342.6063695450114,0
712.0,3492.181962625776,1344.341452101709,0
714.0,3488.7135232480705,1346.0765346584062,0
716.0,3485.2450838703644,1347.8116172151038,0
718.0,3446.071467368385,1391.2777024724958,0
720.0,3436.237952643245,1480.798804080371,0
722.0,3436.237952643245,1529.0626015993776,0
724.0,3438.8429628959802,1581.668453077463,0
726.0,3447.842514656967,1597.8757062196767,0
728.0,3456.8420664179544,1614.0829593618903,0
730.0,3465.841618178941,1630.290212504104,0
732.0,3512.219501671059,1637.3655455887233,0
734.0,3566.7880252796485,1632.44647542462,0
736.0,3590.995445510199,1620.3367430606506,0
738.0,3615.202865740749,1608.227010696681,0
740.0,3644.139151046642,1543.730014016473,0
742.0,3644.139151046642,1385.4149349206298,0
744.0,3657.3504899758286,1260.3200806823477,0
746.0,3639.6114248462177,1174.6372610702101,0
748.0,3610.266305705715,1127.0781217453446,0
750.0,3583.750019489364,1100.5486422462302,0
752.0,3564.689250016919,1076.3359205137065,0
754.0,3568.930109520363,1059.3640422744568,0
756.0,3573.170969023807,1042.392164035207,0
758.0,3577.4118285272516,1025.4202857959576,0
760.0,3581.652688030696,1008.4484075567079,0
762.0,3598.6936522925635,964.1231691767871,0
764.0,3623.9383515349396,897.3191848045748,0
766.0,3642.499271364638,838.375661885087,0
768.0,3664.2656692885153,778.4089621922948,0
770.0,3664.87276138837,769.9054439393732,0
772.0,3665.4798534882248,761.4019256864516,0
774.0,3666.0869455880797,752.89840743353,0
776.0,3666.6940376879347,744.3948891806085,0
778.0,3667.3011297877893,735.8913709276869,0
780.0,3667.9082218876442,727.3878526747653,0
782.0,3668.515313987499,718.8843344218437,0
784.0,3669.1224060873537,710.3808161689221,0
786.0,3669.7294981872087,701.8772979160005,0
788.0,3670.3365902870637,693.373779663079,0
790.0,3670.943682386918,684.8702614101574,0
792.0,3655.2871218216237,645.3556183312828,0
794.0,3657.8594981128385,597.6436848432585,0
796.0,3701.549166233233,534.5049871619769,0
798.0,3777.8554775328494,524.1278710184637,0
800.0,3820.554413950811,516.8244179254433,0
802.0,3792.2692885188326,516.8244179254433,0
804.0,3763.984163086854,516.8244179254433,0
806.0,3727.0784128106284,519.3529681663366,0
808.0,3600.8295533650535,525.405982263532,0
810.0,3531.661171226833,427.17956657033915,0
812.0,3545.829885272919,314.74033903470524,0
814.0,3565.1884147340916,193.62360978166953,0
816.0,3570.367758064792,140.0224079263998,0
818.0,3601.5382451627843,127.6544454435856,0
820.0,3644.9559627875524,127.85874998078879,0
822.0,3680.010756183125,136.62680874235178,0
824.0,3705.3558099473053,142.75598868857224,0
826.0,3720.706798171469,146.16901672610234,0
828.0,3736.057786395633,149.58204476363247,0
830.0,3751.4087746197965,152.9950728011626,0
832.0,3766.7880885479185,153.7080356120744,0
834.0,3782.189577765065,152.30720358581655,0
836.0,3797.591066982212,150.9063715595587,0
838.0,3812.9925561993587,149.50553953330083,0
840.0,3828.394045416505,148.10470750704297,0
842.0,3855.158746566162,152.95046678378142,0
844.0,3885.2983794480356,159.65149544490552,0
846.0,3917.4693218090742,166.24409382870445,0
848.0,3950.2525774238957,172.80400723928855,0
850.0,4064.8502503100244,231.47689744471572,0
852.0,4203.25659829786,241.72150634344044,0
854.0,4323.278017098731,233.9150851345856,0
856.0,4392.18360906986,230.72868747865923,0
858.0,4446.4703689604485,251.61859920251726,0
860.0,4548.2971201435175,251.3590290253958,0
862.0,4600.90758276682,242.61131149477114,0
864.0,4613.2440442070265,245.079831393819,0
866.0,4625.580505647232,247.54835129286687,0
868.0,4637.916967087437,250.01687119191473,0
870.0,4650.253428527642,252.48539109096262,0
872.0,4662.589889967849,254.95391099001048,0
874.0,4674.926351408054,257.4224308890584,0
876.0,4687.262812848259,259.89095078810624,0
878.0,4711.286171797876,263.03724829650685,0
880.0,4780.283888116004,268.8107464701423,0
882.0,4847.5251463084915,274.92662959247326,0
884.0,4846.666908301419,312.41304537425606,0
886.0,4838.655769591974,346.7935528123132,0
888.0,4803.952072246466,400.3504021397207,0
890.0,4756.864318317555,462.0179825509367,0
892.0,4713.623523327298,470.2473421708598,0
894.0,4668.263520198283,474.4415553421159,0
896.0,4641.308093744971,494.1834127063139,0
898.0,4635.982230894912,504.8404382145556,0
900.0,4630.656368044853,515.4974637227973,0
902.0,4625.330505194794,526.1544892310391,0
904.0,4620.004642344734,536.8115147392807,0
906.0,4606.5980400397975,563.6380603648336,0
908.0,4488.4644843586375,677.7063163030538,0
910.0,4432.559362144292,665.2767745189773,0
912.0,4429.913014806513,668.5291551360198,0
914.0,4431.107899107001,672.912577475588,0
916.0,4432.302783407487,677.2959998151563,0
918.0,4433.497667707975,681.6794221547245,0
920.0,4434.6925520084615,686.0628444942928,0
922.0,4435.887436308949,690.446266833861,0
924.0,4437.082320609436,694.8296891734293,0
926.0,4438.277204909923,699.2131115129976,0
928.0,4439.47208921041,703.5965338525658,0
930.0,4440.666973510896,707.9799561921341,0
932.0,4441.861857811384,712.3633785317023,0
934.0,4443.05674211187,716.7468008712706,0
936.0,4444.251626412358,721.1302232108388,0
938.0,4445.446510712844,725.5136455504071,0
940.0,4446.641395013332,729.8970678899753,0
942.0,4447.8362793138185,734.2804902295436,0
944.0,4451.241709234695,745.2233581263093,0
946.0,4475.750124800601,818.7769433133436,0
948.0,4480.768509185839,827.1450788169726,0
950.0,4485.786893571078,835.5132143206016,0
952.0,4490.805277956316,843.8813498242306,0
954.0,4495.823662341554,852.2494853278597,0
956.0,4595.783215485931,826.8223781812683,0
958.0,4698.875947245256,669.3317133910408,0
960.0,4727.796394608669,640.3968765450072,0
962.0,4751.7004427160555,624.8870855165192,0
964.0,4773.150335058092,615.9451835079561,0
966.0,4794.600227400129,607.003281499393,0
968.0,4816.050119742166,598.06137949083,0
970.0,4838.778046663002,539.55508529812,0
972.0,4857.101229219704,526.2142177301039,0
974.0,4873.878943135901,529.8112309587995,0
976.0,4890.656657052099,533.408244187495,0
978.0,4907.434370968296,537.0052574161906,0
980.0,4924.212084884493,540.6022706448863,0
982.0,4946.089105578715,542.1435039131179,0
984.0,4997.115754295717,531.9330964676632,0
986.0,5049.020428481221,519.0177712151575,0
988.0,5104.995860292262,493.56173366613183,0
990.0,5115.083732353838,494.4337456966773,0
992.0,5117.670372394025,499.6095997629563,0
994.0,5120.257012434214,504.7854538292353,0
996.0,5122.843652474402,509.96130789551427,0
998.0,5125.430292514589,515.1371619617933,0
1000.0,5124.482688216243,502.4907878100296,0
1002.0,5121.825751211244,481.2247160141712,0
1004.0,5119.168814206246,459.9586442183128,0
1006.0,5116.5118772012465,438.6925724224544,0
1008.0,5113.854940196248,417.426500626596,0
1010.0,5191.224410712875,344.131450334914,0
1012.0,5247.214755833422,351.35277277967964,0
1014.0,5303.242110554803,344.01238141491496,0
1016.0,5348.069291953517,328.46981354340625,0
1018.0,5369.100171692743,327.067057294315,0
1020.0,5390.13105143197,325.6643010452238,0
1022.0,5411.1619311711975,324.26154479613257,0
1024.0,5432.192810910424,322.85878854704134,0
1026.0,5510.1176795983665,313.08299334108483,0
1028.0,5586.795867868749,318.4073961834351,0
1030.0,5638.643028710446,330.1663491331405,0
1032.0,5653.002688071937,336.6967146179715,0
1034.0,5667.362347433428,343.22708010280246,0
1036.0,5681.722006794919,349.75744558763347,0
1038.0,5696.08166615641,356.2878110724644,0
1040.0,5711.259021659551,362.650556738504,0
1042.0,5742.3170920740495,365.7579090864939,0
1044.0,5773.375162488548,368.8652614344837,0
1046.0,5787.847078622817,367.19921849044977,0
1048.0,5800.2612593279155,364.9409716850574,0
1050.0,5812.675440033013,362.682724879665,0
1052.0,5825.089620738111,360.4244780742726,0
1054.0,5837.503801443208,358.1662312688802,0
1056.0,5849.917982148307,355.9079844634878,0
1058.0,5900.05803551452,344.7867436796474,0
1060.0,5945.19115265059,357.6023953873723,0
1062.0,6005.849972964594,389.95375706911125,0
1064.0,6059.586607294336,451.94916965132006,0
1066.0,6073.850731297525,506.5987300656818,0
1068.0,6059.454657152931,577.0662196470034,0
1070.0,5976.281715618179,663.9336671215555,0
1072.0,5922.894802444633,665.5281291363779,0
1074.0,5893.526908382231,650.6577819363645,0
1076.0,5872.229855766528,648.7207229319819,0
1078.0,5850.932803150825,646.7836639275992,0
1080.0,5829.635750535122,644.8466049232164,0
1082.0,5803.30721899529,642.7379452960374,0
1084.0,5775.056427045874,640.5637262004723,0
1086.0,5746.805635096459,638.3895071049071,0
1088.0,5679.488847292929,641.6801392481008,0
1090.0,5622.104476344673,651.1708029015969,0
1092.0,5587.171301723576,662.8209881548885,0
1094.0,5576.495415682162,665.6050782206867,0
1096.0,5569.736334351063,666.95756708842,0
1098.0,5562.977253019965,668.3100559561533,0
1100.0,5556.218171688867,669.6625448238865,0
1102.0,5549.459090357768,671.0150336916198,0
1104.0,5542.70000902667,672.3675225593531,0
1106.0,5535.940927695572,673.7200114270864,0
1108.0,5529.181846364473,675.0725002948197,0
1110.0,5522.422765033375,676.4249891625531,0
1112.0,5515.663683702277,677.7774780302864,0
1114.0,5489.085486579495,673.4973572204186,0
1116.0,5475.5023776420085,676.0667123018569,0
1118.0,5476.4950617238665,685.9984922592347,0
1120.0,5477.487745805725,695.9302722166125,0
1122.0,5478.480429887583,705.8620521739902,0
1124.0,5479.473113969442,715.7938321313679,0
1126.0,5480.4657980513,725.7256120887456,0
1128.0,5481.458482133159,735.6573920461234,0
1130.0,5501.836956135061,825.0376221123274,0
1132.0,5495.787548988794,939.0218424276337,0
1134.0,5497.219970321135,975.520970454506,0
1136.0,5499.434569748862,1006.5407888001555,0
1138.0,5501.649169176587,1037.5606071458049,0
1140.0,5476.15444561828,1072.3100438313713,0
1142.0,5448.015320404215,1107.4448519302086,0
1144.0,5396.5947592083185,1154.6038188208458,0
1146.0,5402.097509440664,1182.9082214517111,0
1148.0,5480.57686227721,1187.0407688489745,0
1150.0,5484.7530001555015,1236.259398035897,0
1152.0,5471.030777335078,1295.6824019760736,0
1154.0,5454.447476063601,1343.0216908951288,0
1156.0,5438.280869811788,1375.3709909161307,0
1158.0,5427.593224269863,1400.0649346422958,0
1160.0,5426.310123558015,1411.618586755298,0
1162.0,5425.027022846167,1423.1722388683002,0
1164.0,5423.743922134318,1434.7258909813022,0
1166.0,5422.46082142247,1446.2795430943045,0
1168.0,5417.244939005058,1462.7861029802802,0
1170.0,5388.136668272455,1509.3825088482533,0
1172.0,5392.2546610675745,1511.5401714888665,0
1174.0,5396.730373661092,1513.219398802104,0
1176.0,5401.206086254609,1514.8986261153414,0
1178.0,5405.681798848126,1516.577853428579,0
1180.0,5410.157511441644,1518.2570807418163,0
1182.0,5414.633224035161,1519.9363080550538,0
1184.0,5419.108936628678,1521.6155353682911,0
1186.0,5423.584649222195,1523.2947626815287,0
1188.0,5428.060361815713,1524.973989994766,0
1190.0,5432.53607440923,1526.6532173080036,0
1192.0,5437.011787002748,1528.332444621241,0
1194.0,5441.619952545605,1530.0597587856323,0
1196.0,5512.289043120316,1555.7703959708622,0
1198.0,5596.988803309899,1542.7032898515222,0
1200.0,5677.563756382351,1538.8293365020259,0
1202.0,5709.633605753582,1542.172756381693,0
1204.0,5708.973806725609,1534.251228618731,0
1206.0,5708.314007697638,1526.3297008557686,0
1208.0,5707.654208669665,1518.4081730928065,0
1210.0,5706.994409641693,1510.4866453298444,0
