timestamp,x,y,floorNumber
168.0,3575.0968256301367,1644.0753727004794,0
170.0,3721.303725837671,1650.8118375084287,0
172.0,3823.821617560876,1611.483823197954,0
174.0,3866.3735954552426,1523.0938795011443,0
176.0,3887.658053333386,1518.361646602458,0
178.0,3908.9425112115296,1513.6294137037717,0
180.0,3935.683774750828,1514.2685834375986,0
182.0,3983.2738244470715,1535.4302404656532,0
184.0,4039.3397842504596,1675.7035035292004,0
186.0,4113.773955704123,1677.0225899811576,0
188.0,4164.855312174702,1465.7652904101403,0
190.0,4301.565533674368,1443.3992395373334,0
192.0,4415.385532220535,1522.5258052064762,0
194.0,4407.156591788716,1592.2220338673726,0
196.0,4394.73623869238,1625.801193521274,0
198.0,4392.515337145097,1633.57821650089,0
200.0,4390.294435597814,1641.3552394805058,0
202.0,4388.073534050532,1649.1322624601216,0
204.0,4385.85263250325,1656.9092854397377,0
206.0,4383.631730955967,1664.6863084193535,0
208.0,4381.853080865148,1716.2295739979925,0
210.0,4381.853080865148,1758.1899818438976,0
212.0,4383.357072916682,1794.400101822794,0
214.0,4415.385532220535,1866.7594465671018,0
216.0,4395.266061407302,2005.4642285963357,0
218.0,4383.651546891477,2101.6553608310783,0
220.0,4375.14659059407,2161.1232388655203,0
222.0,4375.14659059407,2185.837317763866,0
224.0,4392.515261405829,2205.5286860051965,0
226.0,4492.615666020767,2165.519408679397,0
228.0,4601.174638885212,2121.9654431204885,0
230.0,4713.7858409355495,2100.3436162998987,0
232.0,4816.108407800666,2105.1675653989164,0
234.0,4916.759862661853,2136.101948403212,0
236.0,4954.81273714463,2214.9744253790877,0
238.0,5120.645201254574,2219.947763570669,0
240.0,5131.9959043912395,2137.3206574009237,0
242.0,5128.750749156683,2126.4980911531256,0
244.0,5125.5055939221265,2115.6755249053276,0
246.0,5122.26043868757,2104.852958657529,0
248.0,5119.015283453014,2094.030392409731,0
250.0,5115.770128218457,2083.207826161933,0
252.0,5110.312497058709,2063.307143321136,0
254.0,4974.0420162603505,1956.961571516989,0
256.0,4876.152771322494,1890.3803408386543,0
258.0,4886.619685386574,1871.1814506548392,0
260.0,4897.086599450654,1851.9825604710243,0
262.0,4907.553513514734,1832.7836702872094,0
264.0,4949.362769284701,1806.3828480808736,0
266.0,4963.360631506148,1793.6496458661288,0
268.0,4975.305520933856,1781.698813211585,0
270.0,4987.250410361566,1769.7479805570415,0
272.0,4999.195299789274,1757.797147902498,0
274.0,5019.0692903163645,1769.4583898159417,0
276.0,5047.977018997884,1808.0212055971576,0
278.0,5068.652452940373,1959.7112247885163,0
280.0,5232.37352920362,2073.5043078528743,0
282.0,5369.844329446818,2047.4761137130945,0
284.0,5422.230667538129,2026.535518070581,0
286.0,5473.761073523179,2026.535518070581,0
288.0,5543.564858901039,2015.104189221321,0
290.0,5623.592064326641,2002.6332375344987,0
292.0,5730.119013910102,2033.2761120780217,0
294.0,5768.745962101598,2037.8227199817723,0
296.0,5807.372910293094,2042.3693278855228,0
298.0,5843.867959960005,2045.3770278257894,0
300.0,5843.867959960005,2022.0408272883865,0
302.0,5843.867959960005,1998.7046267509838,0
304.0,5848.683717972443,1992.9863825118,0
306.0,5855.062522234162,1992.9863825118,0
308.0,5861.441326495882,1992.9863825118,0
310.0,5867.820130757602,1992.9863825118,0
312.0,5874.198935019322,1992.9863825118,0
314.0,5880.577739281041,1992.9863825118,0
316.0,5886.956543542761,1992.9863825118,0
318.0,5899.366649326491,1994.697885146985,0
320.0,5921.000474953305,1999.0268030713967,0
322.0,5942.634300580118,2003.3557209958083,0
324.0,5952.495823073174,2049.4872332558057,0
326.0,5951.171804297242,2153.9129269224995,0
328.0,5955.2608539388375,2169.022875129967,0
330.0,5959.35379187147,2184.0377812267775,0
332.0,5963.446729804102,2199.052687323588,0
334.0,5967.5396677367335,2214.067593420399,0
336.0,5980.854058537353,2231.418159458571,0
338.0,6082.873200805937,2268.700752655871,0
340.0,6222.896926570819,2293.740711303301,0
342.0,6257.917047370473,2282.684217349737,0
344.0,6274.991670624729,2245.1013559888943,0
346.0,6306.61578866434,2053.280675259381,0
348.0,6281.913012731592,1872.8052075305443,0
350.0,6218.861641015597,1782.021655628694,0
352.0,6199.311944327103,1707.7540904198315,0
354.0,6198.594666361907,1644.3264861651535,0
356.0,6197.235002098792,1632.0834192402776,0
358.0,6195.875337835677,1619.840352315402,0
360.0,6194.515673572561,1607.5972853905264,0
362.0,6193.156009309446,1595.3542184656508,0
364.0,6189.626992864504,1566.5572107133771,0
366.0,6180.19358488095,1531.9612908809056,0
368.0,6157.833623586002,1513.318718729358,0
370.0,6071.219448603161,1503.014500232006,0
372.0,6012.9563713777125,1489.5624849437152,0
374.0,5976.153345824713,1500.1498507519657,0
376.0,5959.552667447728,1533.367726971907,0
378.0,5942.9519890707425,1566.585603191848,0
380.0,5904.2263723997,1668.2260972389497,0
382.0,5877.400411315392,1785.1307950923874,0
384.0,5865.913877931417,1814.1195002051747,0
386.0,5851.249332179322,1817.053868636106,0
388.0,5836.584786427227,1819.9882370670375,0
390.0,5821.920240675132,1822.922605497969,0
392.0,5807.255694923037,1825.8569739289005,0
394.0,5792.591149170942,1828.791342359832,0
396.0,5777.926603418847,1831.7257107907635,0
398.0,5575.989756079098,1831.950531829652,0
400.0,5438.1550350249145,1829.6229182229456,0
402.0,5426.421781229486,1821.4055540174618,0
404.0,5414.688527434058,1813.1881898119782,0
406.0,5402.95527363863,1804.9708256064946,0
408.0,5391.222019843202,1796.753461401011,0
410.0,5379.488766047774,1788.5360971955272,0
412.0,5384.083585938337,1711.8916342089549,0
414.0,5350.964889382215,1663.0945416071047,0
416.0,5310.915392005529,1637.8978881339885,0
418.0,5336.212896279772,1628.6942186258987,0
420.0,5361.510400554017,1619.4905491178088,0
422.0,5468.994369407005,1622.0958826192227,0
424.0,5552.101792384383,1597.716621910888,0
426.0,5528.4203481864515,1555.0688133219214,0
428.0,5395.722439491988,1500.3594748745716,0
430.0,5414.652582611056,1330.8977360306533,0
432.0,5363.080047425391,1140.879573763743,0
434.0,5288.5725543854805,1030.7995263389873,0
436.0,5210.45386500041,890.7293879489825,0
438.0,4955.139596803616,843.7548208882554,0
440.0,4873.485495068424,825.3517292392555,0
442.0,4909.070359055622,794.199481034739,0
444.0,4889.257410671286,790.7473531391541,0
446.0,4865.086020367748,789.474541724728,0
448.0,4840.914630064209,788.201730310302,0
450.0,4816.74323976067,786.9289188958759,0
452.0,4792.571849457131,785.6561074814498,0
454.0,4762.0471919746815,774.1143281373377,0
456.0,4640.993146611718,750.3999492493707,0
458.0,4537.5318553842135,656.3005777355273,0
460.0,4589.754279268544,603.6820968907944,0
462.0,4602.610074736271,511.1864401403082,0
464.0,4651.4470459590975,515.2582126611773,0
466.0,4700.0225896466345,516.8244179254433,0
468.0,4749.570615392644,516.8244179254433,0
470.0,4815.750662961776,516.8244179254433,0
472.0,4933.936685865236,516.8244179254433,0
474.0,5069.142082196158,522.1258381996399,0
476.0,5216.292764478648,520.209838131043,0
478.0,5308.8115185878605,512.0499665138611,0
480.0,5361.293633499504,504.8897536600165,0
482.0,5413.775748411148,497.72954080617177,0
484.0,5459.63862209721,481.3754984478833,0
486.0,5504.383517916325,463.46863492049744,0
488.0,5614.55820024252,401.40233322087886,0
490.0,5712.194817471969,382.62787569032,0
492.0,5742.262613112782,382.62787569032,0
494.0,5881.10251042977,400.6541418129854,0
496.0,6003.122603868708,515.6244060085862,0
498.0,6018.989633376644,606.8142740086828,0
500.0,6020.57692195438,612.637227919917,0
502.0,6022.164210532117,618.4601818311512,0
504.0,6023.751499109853,624.2831357423854,0
506.0,6025.33878768759,630.1060896536196,0
508.0,6026.9260762653275,635.9290435648538,0
510.0,6028.513364843064,641.751997476088,0
512.0,6030.100653420801,647.5749513873222,0
514.0,6031.687941998537,653.3979052985565,0
516.0,6033.275230576274,659.2208592097907,0
518.0,6034.862519154011,665.0438131210249,0
520.0,6036.449807731748,670.8667670322591,0
522.0,6038.037096309485,676.6897209434933,0
524.0,6106.512631053819,737.9591523412884,0
526.0,6091.069683937805,755.617016130139,0
528.0,6075.626736821792,773.2748799189895,0
530.0,6016.744081131526,765.832639067421,0
532.0,5904.2263723997,685.125918920359,0
534.0,5899.952097664929,662.0071886893427,0
536.0,5893.351110152145,668.611460549492,0
538.0,5886.7501226393615,675.2157324096414,0
540.0,5880.149135126578,681.8200042697908,0
542.0,5889.092401852015,735.5429541562775,0
544.0,5878.306215235922,718.5847989300585,0
546.0,5867.520028619828,701.6266437038395,0
548.0,5856.733842003734,684.6684884776205,0
550.0,5845.94765538764,667.7103332514014,0
552.0,5797.315286209972,655.9722805265482,0
554.0,5758.353990084032,651.0209601605667,0
556.0,5736.116261671112,651.0209601605667,0
558.0,5702.860500601184,651.0209601605667,0
560.0,5623.951712400945,655.0279692574823,0
562.0,5596.12309071541,664.3087918994778,0
564.0,5568.294469029875,673.5896145414733,0
566.0,5551.694164329618,689.2500747544802,0
568.0,5544.664846485915,710.3485206800193,0
570.0,5537.635528642212,731.4469666055584,0
572.0,5530.60621079851,752.5454125310974,0
574.0,5528.340203783163,815.608424881759,0
576.0,5522.917542198831,875.287381042606,0
578.0,5521.9564269482935,951.4613270062283,0
580.0,5521.9564269482935,990.720797103724,0
582.0,5604.984449172126,1075.5355745161519,0
584.0,5773.278659954447,1107.289203759986,0
586.0,5878.421114062405,1101.7170999502434,0
588.0,5969.983529956226,1131.2034533438505,0
590.0,6199.663585082246,1093.645666808501,0
592.0,6328.648764710744,1016.0157185323494,0
594.0,6366.974201104036,887.6494610253382,0
596.0,6393.800162188346,683.0478299286438,0
598.0,6390.763487345777,547.4644600176802,0
600.0,6387.093671917268,482.6946450705062,0
602.0,6387.093671917268,437.61973401965344,0
604.0,6449.474691430713,409.4671841373447,0
606.0,6531.619483900817,416.1770112491008,0
608.0,6540.67775732695,416.1770112491008,0
610.0,6549.736030753083,416.1770112491008,0
612.0,6558.794304179216,416.1770112491008,0
614.0,6567.852577605348,416.1770112491008,0
616.0,6576.910851031482,416.1770112491008,0
618.0,6585.969124457615,416.1770112491008,0
620.0,6595.027397883748,416.1770112491008,0
622.0,6604.085671309881,416.1770112491008,0
624.0,6613.143944736014,416.1770112491008,0
626.0,6663.603740726536,478.59316005451046,0
628.0,6710.527078056717,565.5998569013528,0
630.0,6707.122643929884,725.4180514767997,0
632.0,6709.00520492898,865.3075483985997,0
634.0,6643.687578551162,943.7253864243886,0
636.0,6433.170799641064,963.5532945774992,0
638.0,6329.0220784450985,1071.1440249414711,0
640.0,6307.500763493385,1159.196990350514,0
642.0,6271.287004133009,1271.9195083393333,0
644.0,6234.96187329996,1344.6059174295917,0
646.0,6222.667116384757,1367.5890102793953,0
648.0,6239.582486293509,1339.068860319374,0
650.0,6357.549718153516,1283.1043811793556,0
652.0,6414.778678898232,1247.03865125777,0
654.0,6494.65289895122,1201.1629058837268,0
656.0,6573.398544171237,1187.80712910106,0
658.0,6584.786244666915,1187.80712910106,0
660.0,6562.616761770227,1187.80712910106,0
662.0,6540.4472788735375,1187.80712910106,0
664.0,6518.277795976849,1187.80712910106,0
666.0,6468.117874877471,1199.1535208552707,0
668.0,6397.780907475436,1267.123392639241,0
670.0,6350.2361993224995,1307.5473917202364,0
672.0,6305.016745287598,1314.5076922052463,0
674.0,6210.901902316537,1296.662692173314,0
676.0,6031.587478204078,1268.325054442134,0
678.0,5818.157077013265,1268.325054442134,0
680.0,5637.382811664299,1288.0117999433382,0
682.0,5579.0874044100065,1288.4545357774025,0
684.0,5461.75073314488,1288.4545357774025,0
686.0,5115.527514961825,1310.6047699070973,0
688.0,4905.436106895786,1349.8817806163663,0
690.0,4521.550150126279,1449.4903864595506,0
692.0,4386.677742250252,1462.8800034528106,0
694.0,4259.151074193386,1513.4395525208738,0
696.0,4058.7422855923396,1543.427966024137,0
698.0,3896.176056244177,1446.6792633663429,0
700.0,3855.0641442790447,1405.5468960073038,0
702.0,3661.9808626384083,1322.0036713361833,0
704.0,3428.9978730761404,1299.880831571058,0
706.0,3281.6497809830935,1278.9220038471358,0
708.0,3091.67354491731,1268.325054442134,0
710.0,2879.490478627008,1274.1474936484224,0
712.0,2645.689015161971,1275.4219601190814,0
714.0,2581.8782327728045,1309.0985055681772,0
716.0,2553.595611650986,1345.4799683200793,0
718.0,2347.224454873092,1375.6822882302326,0
720.0,2197.4750018637887,1412.0638238913916,0
722.0,2150.8463012006423,1634.9390036244092,0
724.0,2148.591820596398,1746.4923144965885,0
726.0,2127.4520680094365,1891.7538852373984,0
728.0,2121.779234634978,1925.807820727836,0
730.0,2116.1064012605193,1959.8617562182737,0
732.0,2002.3290930068688,2152.741537921685,0
734.0,1876.2200699284892,2362.4683215041237,0
736.0,1806.5608167714547,2625.909941135175,0
738.0,1796.7963673537658,2737.82976769168,0
740.0,1712.8908739489596,2922.1869220436856,0
742.0,1545.3569634392002,2954.962906536928,0
744.0,1466.4003152158477,2937.3125892088237,0
746.0,1441.1546285443055,2928.1277718406445,0
748.0,1415.908941872763,2918.9429544724653,0
750.0,1389.021787454802,2908.712978618242,0
752.0,1357.683468887459,2895.6488490051934,0
754.0,1326.3451503201156,2882.5847193921445,0
756.0,1226.458142189603,2856.0400793144136,0
758.0,1168.4498975272493,2841.530802591109,0
760.0,1164.371424276726,2841.553716148511,0
762.0,1174.9834538063092,2845.5352072435307,0
764.0,1185.5954833358924,2849.516698338551,0
766.0,1196.2075128654756,2853.498189433571,0
768.0,1206.819542395059,2857.479680528591,0
770.0,1217.4315719246422,2861.4611716236113,0
772.0,1228.0436014542254,2865.4426627186313,0
774.0,1238.6556309838086,2869.424153813651,0
776.0,1249.2676605133918,2873.405644908671,0
778.0,1259.879690042975,2877.3871360036915,0
780.0,1466.0232413425574,2934.413177799911,0
782.0,1714.0741600006484,2915.6651606769083,0
784.0,1793.0418695821306,2774.8800273525667,0
786.0,1823.2917989056189,2580.5546488186733,0
788.0,1900.665539310915,2415.491525401799,0
790.0,2077.092861422261,2255.2875536358692,0
792.0,2277.2316189503035,2157.945617938452,0
794.0,2536.551608304341,2067.983247043199,0
796.0,2657.583845769406,2021.94163794384,0
798.0,2766.1911885979225,2006.406036735312,0
800.0,2880.9471558612113,2192.949131860928,0
802.0,3174.9358000899038,2320.059067598813,0
804.0,3499.6657458017858,2320.7017501482305,0
806.0,3720.8338149784195,2310.9289899275227,0
808.0,3821.211653164561,2242.1516857580796,0
810.0,3973.342069736986,2258.1701894732846,0
812.0,3999.583135413741,2246.3527009100026,0
814.0,3999.583135413741,2235.8295056660504,0
816.0,3999.583135413741,2225.3063104220987,0
818.0,3877.987543913601,2179.278974702791,0
820.0,3871.617038554515,2167.8063596503275,0
822.0,3865.2465331954295,2156.3337445978636,0
824.0,3858.876027836344,2144.8611295454,0
826.0,3852.505522477258,2133.3885144929363,0
828.0,3846.1350171181725,2121.915899440473,0
830.0,3941.8846463631153,2109.902284434119,0
832.0,4122.048186098006,2179.69299763699,0
834.0,4381.802170827969,2288.2187754290712,0
836.0,4570.767916842266,2288.2187754290712,0
838.0,4699.443054081756,2285.057621162862,0
840.0,4803.420674210385,2241.8385869449294,0
842.0,5068.895863216333,2301.6384296525835,0
844.0,5203.533939256179,2285.5730670814546,0
846.0,5385.364196525466,2269.399790851275,0
848.0,5548.990036321939,2261.379466982047,0
850.0,5665.885674611911,2268.089294093803,0
852.0,5820.2868217193345,2283.395048567006,0
854.0,6053.724388023658,2300.2404851262154,0
856.0,6276.628259565261,2326.4264354679863,0
858.0,6414.123481436739,2308.34825676434,0
860.0,6534.58792633586,2295.684929040394,0
862.0,6674.395017201916,2262.1582769535885,0
864.0,6722.351297806883,2261.3192381320223,0
866.0,6722.2013217665535,2261.1841925366716,0
868.0,6722.051345726223,2261.0491469413214,0
870.0,6721.901369685893,2260.914101345971,0
872.0,6721.7513936455625,2260.779055750621,0
874.0,6721.601417605233,2260.6440101552703,0
876.0,6721.451441564903,2260.50896455992,0
878.0,6721.301465524572,2260.37391896457,0
880.0,6721.151489484242,2260.2388733692196,0
882.0,6721.001513443912,2260.103827773869,0
884.0,6720.851537403582,2259.9687821785187,0
886.0,6720.701561363252,2259.8337365831685,0
888.0,6720.551585322922,2259.698690987818,0
890.0,6720.401609282591,2259.5636453924676,0
892.0,6720.251633242262,2259.4285997971174,0
894.0,6720.101657201932,2259.293554201767,0
896.0,6719.951681161601,2259.1585086064165,0
898.0,6719.801705121271,2259.0234630110663,0
900.0,6719.651729080941,2258.888417415716,0
902.0,6719.501753040611,2258.753371820366,0
904.0,6719.351777000281,2258.618326225015,0
906.0,6719.201800959951,2258.483280629665,0
908.0,6719.05182491962,2258.3482350343147,0
910.0,6718.90184887929,2258.2131894389645,0
912.0,6718.7518728389605,2258.078143843614,0
914.0,6718.60189679863,2257.9430982482636,0
916.0,6718.4519207583,2257.8080526529134,0
918.0,6718.3019447179695,2257.673007057563,0
920.0,6718.15196867764,2257.5379614622125,0
922.0,6718.00199263731,2257.4029158668623,0
924.0,6717.852016596979,2257.267870271512,0
926.0,6717.702040556649,2257.132824676162,0
928.0,6717.552064516319,2256.997779080811,0
930.0,6717.402088475989,2256.862733485461,0
932.0,6717.252112435659,2256.7276878901107,0
934.0,6717.102136395329,2256.5926422947605,0
936.0,6716.952160354998,2256.45759669941,0
938.0,6716.802184314668,2256.3225511040596,0
940.0,6716.652208274339,2256.1875055087094,0
942.0,6716.502232234008,2256.052459913359,0
944.0,6716.352256193678,2255.9174143180085,0
946.0,6716.202280153348,2255.7823687226582,0
948.0,6716.052304113018,2255.647323127308,0
950.0,6715.902328072688,2255.512277531958,0
952.0,6715.7523520323575,2255.377231936607,0
954.0,6715.602375992027,2255.242186341257,0
956.0,6715.452399951697,2255.1071407459067,0
958.0,6715.302423911367,2254.9720951505565,0
960.0,6715.152447871037,2254.837049555206,0
962.0,6715.002471830707,2254.7020039598556,0
964.0,6714.852495790376,2254.5669583645054,0
966.0,6714.702519750047,2254.431912769155,0
968.0,6714.552543709717,2254.2968671738045,0
970.0,6714.402567669386,2254.1618215784542,0
972.0,6714.252591629056,2254.026775983104,0
974.0,6714.102615588726,2253.891730387754,0
976.0,6713.952639548396,2253.756684792403,0
978.0,6713.802663508066,2253.621639197053,0
980.0,6713.652687467736,2253.4865936017027,0
982.0,6713.502711427405,2253.3515480063525,0
984.0,6713.352735387075,2253.216502411002,0
986.0,6713.202759346746,2253.0814568156516,0
988.0,6713.052783306415,2252.9464112203013,0
990.0,6712.902807266085,2252.811365624951,0
992.0,6712.752831225755,2252.6763200296004,0
994.0,6712.602855185425,2252.54127443425,0
996.0,6712.452879145095,2252.4062288389,0
998.0,6712.3029031047645,2252.27118324355,0
1000.0,6712.152927064434,2252.136137648199,0
1002.0,6712.002951024104,2252.001092052849,0
1004.0,6711.852974983774,2251.8660464574987,0
1006.0,6711.702998943444,2251.7310008621484,0
1008.0,6711.553022903114,2251.595955266798,0
1010.0,6711.403046862783,2251.4609096714476,0
1012.0,6711.253070822453,2251.3258640760973,0
1014.0,6711.103094782124,2251.190818480747,0
1016.0,6710.953118741793,2251.0557728853964,0
1018.0,6710.803142701463,2250.920727290046,0
1020.0,6710.653166661133,2250.785681694696,0
1022.0,6710.503190620803,2250.650636099346,0
1024.0,6710.353214580473,2250.515590503995,0
1026.0,6710.203238540143,2250.380544908645,0
1028.0,6710.053262499812,2250.2454993132947,0
1030.0,6709.903286459482,2250.1104537179444,0
1032.0,6709.7533104191525,2249.9754081225938,0
1034.0,6709.603334378822,2249.8403625272435,0
1036.0,6709.453358338492,2249.7053169318933,0
1038.0,6709.3033822981615,2249.570271336543,0
1040.0,6709.153406257832,2249.4352257411924,0
1042.0,6709.003430217502,2249.300180145842,0
1044.0,6708.853454177171,2249.165134550492,0
1046.0,6708.703478136841,2249.0300889551418,0
1048.0,6708.553502096511,2248.895043359791,0
1050.0,6708.403526056181,2248.759997764441,0
1052.0,6708.253550015851,2248.6249521690906,0
1054.0,6708.103573975521,2248.4899065737404,0
1056.0,6707.95359793519,2248.3548609783898,0
1058.0,6707.80362189486,2248.2198153830395,0
1060.0,6707.653645854531,2248.0847697876893,0
1062.0,6707.5036698142,2247.949724192339,0
1064.0,6707.35369377387,2247.8146785969884,0
1066.0,6707.20371773354,2247.679633001638,0
1068.0,6707.05374169321,2247.544587406288,0
1070.0,6706.90376565288,2247.4095418109378,0
1072.0,6706.75378961255,2247.274496215587,0
1074.0,6706.603813572219,2247.139450620237,0
1076.0,6706.453837531889,2247.0044050248866,0
1078.0,6706.3038614915595,2246.8693594295364,0
1080.0,6706.153885451229,2246.7343138341857,0
1082.0,6706.003909410899,2246.5992682388355,0
1084.0,6705.8539333705685,2246.4642226434853,0
1086.0,6705.703957330239,2246.3291770481346,0
1088.0,6705.553981289909,2246.1941314527844,0
1090.0,6705.404005249578,2246.059085857434,0
1092.0,6705.254029209248,2245.924040262084,0
1094.0,6705.104053168918,2245.7889946667333,0
1096.0,6704.954077128588,2245.653949071383,0
1098.0,6704.804101088258,2245.518903476033,0
1100.0,6704.654125047928,2245.3838578806826,0
1102.0,6704.504149007597,2245.248812285332,0
1104.0,6704.354172967267,2245.1137666899817,0
1106.0,6704.204196926938,2244.9787210946315,0
1108.0,6704.054220886607,2244.8436754992813,0
1110.0,6703.904244846277,2244.7086299039306,0
1112.0,6703.754268805947,2244.5735843085804,0
1114.0,6703.604292765617,2244.43853871323,0
1116.0,6703.454316725287,2244.30349311788,0
1118.0,6703.3043406849565,2244.1684475225293,0
1120.0,6703.154364644626,2244.033401927179,0
1122.0,6703.004388604296,2243.898356331829,0
1124.0,6702.854412563966,2243.7633107364786,0
1126.0,6702.704436523636,2243.628265141128,0
1128.0,6702.554460483306,2243.4932195457777,0
1130.0,6702.404484442975,2243.3581739504275,0
1132.0,6702.254508402645,2243.2231283550773,0
1134.0,6702.104532362316,2243.0880827597266,0
1136.0,6701.954556321985,2242.9530371643764,0
1138.0,6701.804580281655,2242.817991569026,0
1140.0,6701.654604241325,2242.682945973676,0
1142.0,6701.504628200995,2242.5479003783253,0
1144.0,6701.354652160665,2242.412854782975,0
1146.0,6701.204676120335,2242.277809187625,0
1148.0,6701.054700080004,2242.1427635922746,0
1150.0,6700.904724039674,2242.007717996924,0
1152.0,6700.7547479993445,2241.8726724015737,0
1154.0,6700.604771959014,2241.7376268062235,0
1156.0,6700.454795918684,2241.6025812108733,0
1158.0,6700.304819878354,2241.4675356155226,0
1160.0,6700.154843838024,2241.3324900201724,0
1162.0,6700.004867797694,2241.197444424822,0
1164.0,6699.8548917573635,2241.062398829472,0
1166.0,6699.704915717033,2240.9273532341213,0
1168.0,6699.554939676703,2240.792307638771,0
1170.0,6699.404963636373,2240.657262043421,0
1172.0,6699.254987596043,2240.5222164480706,0
1174.0,6699.105011555713,2240.38717085272,0
1176.0,6698.955035515382,2240.2521252573697,0
1178.0,6698.805059475052,2240.1170796620195,0
1180.0,6698.655083434723,2239.9820340666693,0
1182.0,6698.505107394392,2239.8469884713186,0
1184.0,6698.355131354062,2239.7119428759684,0
1186.0,6698.205155313732,2239.576897280618,0
1188.0,6698.055179273402,2239.441851685268,0
1190.0,6697.905203233072,2239.3068060899172,0
1192.0,6697.755227192742,2239.171760494567,0
1194.0,6697.605251152411,2239.036714899217,0
1196.0,6697.455275112081,2238.9016693038666,0
1198.0,6697.3052990717515,2238.766623708516,0
1200.0,6697.155323031421,2238.6315781131657,0
1202.0,6697.005346991091,2238.4965325178155,0
1204.0,6696.8553709507605,2238.3614869224652,0
1206.0,6696.705394910431,2238.2264413271146,0
1208.0,6696.555418870101,2238.0913957317644,0
1210.0,6696.40544282977,2237.956350136414,0
1212.0,6696.25546678944,2237.821304541064,0
1214.0,6696.10549074911,2237.6862589457132,0
1216.0,6695.95551470878,2237.551213350363,0
1218.0,6695.80553866845,2237.416167755013,0
