timestamp,x,y,floorNumber
160.0,4647.386107267057,1408.9124074100923,0
162.0,4641.846375458742,1396.9036831420312,0
164.0,4636.306643650426,1384.89495887397,0
166.0,4630.766911842111,1372.8862346059088,0
168.0,4625.227180033795,1360.8775103378475,0
170.0,4619.687448225479,1348.8687860697862,0
172.0,4550.127744920935,1286.728520060576,0
174.0,4515.825467877724,1229.004124124495,0
176.0,4674.844938910678,1158.2756956157014,0
178.0,4807.424240870338,1062.06711587323,0
180.0,4815.478282416663,901.9811098614668,0
182.0,4785.710661137269,717.5843877680527,0
184.0,4897.426072420343,512.6663124890791,0
186.0,5129.93116752956,429.5966654726131,0
188.0,5186.032995448069,424.80293794986466,0
190.0,5185.301802951013,418.95048751173186,0
192.0,5184.570610453956,413.09803707359913,0
194.0,5183.8394179568995,407.24558663546634,0
196.0,5183.108225459843,401.3931361973336,0
198.0,5182.377032962786,395.54068575920087,0
200.0,5181.64584046573,389.6882353210681,0
202.0,5180.914647968673,383.83578488293534,0
204.0,5180.183455471617,377.98333444480255,0
206.0,5168.20098867823,370.50407873992907,0
208.0,5150.082771156227,362.1376638264337,0
210.0,5131.964553634224,353.7712489129384,0
212.0,5113.846336112221,345.404833999443,0
214.0,5095.728118590218,337.0384190859477,0
216.0,5072.448236276777,308.74269801363084,0
218.0,5056.892056671965,301.8254003943805,0
220.0,5041.335877067154,294.90810277513015,0
222.0,5025.7796974623425,287.9908051558798,0
224.0,5008.338015825249,281.1389468364162,0
226.0,4978.401315057475,274.72074771685493,0
228.0,4948.464614289699,268.30254859729365,0
230.0,4918.527913521924,261.88434947773237,0
232.0,4903.9053511671755,262.7024082359362,0
234.0,4889.362807641772,263.558277602129,0
236.0,4874.820264116369,264.4141469683218,0
238.0,4860.277720590966,265.2700163345146,0
240.0,4845.735177065562,266.1258857007074,0
242.0,4831.1926335401595,266.9817550669002,0
244.0,4816.650090014756,267.83762443309297,0
246.0,4788.529961054106,261.9608630544785,0
248.0,4718.074570579961,237.4335145053442,0
250.0,4702.245090652846,244.03241281670668,0
252.0,4686.415610725731,250.6313111280692,0
254.0,4670.586130798616,257.2302094394317,0
256.0,4654.756650871502,263.8291077507942,0
258.0,4669.529041702058,325.18846332912534,0
260.0,4699.136126286031,507.2415730426936,0
262.0,4996.1506888827225,596.9158948349052,0
264.0,5235.061951928257,589.8898435006739,0
266.0,5246.04569490929,584.3952395078419,0
268.0,5257.0294378903245,578.9006355150099,0
270.0,5268.013180871358,573.4060315221778,0
272.0,5278.996923852392,567.9114275293458,0
274.0,5289.980666833426,562.4168235365137,0
276.0,5300.964409814459,556.9222195436816,0
278.0,5311.948152795493,551.4276155508496,0
280.0,5322.931895776526,545.9330115580176,0
282.0,5404.8108172409275,467.90979042368355,0
284.0,5443.399873833558,519.1311612497379,0
286.0,5602.368641905918,646.5039414401806,0
288.0,5738.206529835867,758.3781939486653,0
290.0,5789.517962085259,758.7591519685456,0
292.0,5783.646154587933,761.9635496257997,0
294.0,5777.774347090608,765.1679472830538,0
296.0,5771.902539593282,768.3723449403079,0
298.0,5766.030732095956,771.576742597562,0
300.0,5760.158924598631,774.7811402548161,0
302.0,5754.287117101305,777.9855379120702,0
304.0,5748.415309603979,781.1899355693242,0
306.0,5742.543502106653,784.3943332265784,0
308.0,5736.6716946093275,787.5987308838324,0
310.0,5730.799887112002,790.8031285410866,0
312.0,5724.928079614676,794.0075261983407,0
314.0,5719.056272117351,797.2119238555947,0
316.0,5700.055835557406,831.4310837567942,0
318.0,5631.33747771743,934.46670289303,0
320.0,5605.0062255729135,1147.0920874591723,0
322.0,5520.215482308291,1407.0806201863384,0
324.0,5453.909137574567,1547.3594678373793,0
326.0,5434.772053424287,1624.4374256423016,0
328.0,5435.6789294768305,1664.7536451023846,0
330.0,5437.400405312688,1678.532304005962,0
332.0,5439.121881148545,1692.3109629095395,0
334.0,5440.843356984402,1706.0896218131168,0
336.0,5624.992812428339,1771.8948485006988,0
338.0,5884.461066685879,1787.453634549811,0
340.0,6035.770786480687,1765.486591388943,0
342.0,6135.326553284262,1827.097889733644,0
344.0,6222.6307996619225,1896.542481001653,0
346.0,6293.202808122185,1976.2652910779123,0
348.0,6316.963827123372,2069.4815002646324,0
350.0,6361.261674147013,2104.966187285605,0
352.0,6430.44251426801,2135.9625300416615,0
354.0,6475.281541128459,2152.12028915017,0
356.0,6463.376653849475,2148.150018949306,0
358.0,6451.471766570491,2144.179748748442,0
360.0,6424.548617632709,2142.628208385771,0
362.0,6268.2869312611865,2099.233419930566,0
364.0,6251.468077079039,1901.6431625143052,0
366.0,6226.137905411412,1757.3353492196845,0
368.0,6222.995715842946,1635.0664349258543,0
370.0,6219.525866890676,1542.388479827139,0
372.0,6226.137905411412,1385.8717927238997,0
374.0,6232.844395682489,1228.608813326424,0
376.0,6164.6688796664785,988.0224247688323,0
378.0,5980.404822063638,783.0667160011268,0
380.0,5778.96799761326,731.5388855016407,0
382.0,5534.583149378984,644.1011357645259,0
384.0,5384.300993327391,495.782497511833,0
386.0,5219.743775633543,325.54416463659516,0
388.0,5066.529360031428,346.03111515046504,0
390.0,4958.609059524674,333.04983012790524,0
392.0,4777.141279275925,335.6590859080268,0
394.0,4569.297673176452,363.0356636349948,0
396.0,4489.270577954732,386.7504493222161,0
398.0,4472.226872767351,397.4080651660298,0
400.0,4455.18316757997,408.06568100984356,0
402.0,4359.557049771685,454.34419674638735,0
404.0,4210.6056805088865,505.8476072509828,0
406.0,4162.693603831913,548.4573099351135,0
408.0,3993.255220294269,576.0314301604285,0
410.0,3779.6109967781495,697.1352993672357,0
412.0,3702.840882010225,948.1502710034547,0
414.0,3643.524016601286,1276.419622696722,0
416.0,3536.6530264653525,1476.3818008889484,0
418.0,3531.9640249720132,1477.7221821816688,0
420.0,3527.275023478674,1479.0625634743894,0
422.0,3522.586021985335,1480.4029447671098,0
424.0,3517.8970204919956,1481.7433260598302,0
426.0,3513.2080189986564,1483.0837073525506,0
428.0,3508.519017505317,1484.424088645271,0
430.0,3503.830016011978,1485.7644699379916,0
432.0,3499.1410145186387,1487.104851230712,0
434.0,3494.4520130252995,1488.4452325234324,0
436.0,3489.889874811863,1485.622940719371,0
438.0,3434.5429866483278,1345.7041067690452,0
440.0,3275.401762530682,1311.2918751351733,0
442.0,3157.734312397016,1288.419414693074,0
444.0,2881.877701361426,1281.7447086656464,0
446.0,2626.1430485806372,1284.424544083372,0
448.0,2558.28179128146,1305.5477671834954,0
450.0,2527.515313573673,1332.4818296623205,0
452.0,2504.6897913754915,1349.5870852176993,0
454.0,2482.8378327172277,1365.487326080579,0
456.0,2460.9858740589634,1381.3875669434588,0
458.0,2338.3483235380204,1408.8827606286513,0
460.0,2190.237055158509,1383.0199396187766,0
462.0,2171.0203996765285,1305.068224800573,0
464.0,2148.591820596398,1155.9656359737417,0
466.0,2148.591820596398,1067.3539292666817,0
468.0,2147.5319978648795,1055.731286966932,0
470.0,2146.2378471449565,1058.320876226365,0
472.0,2144.943696425034,1060.910465485798,0
474.0,2143.649545705111,1063.5000547452314,0
476.0,2142.3553949851885,1066.0896440046645,0
478.0,2141.0612442652655,1068.6792332640975,0
480.0,2139.7670935453425,1071.2688225235308,0
482.0,2138.47294282542,1073.858411782964,0
484.0,2137.178792105497,1076.4480010423972,0
486.0,2135.884641385574,1079.0375903018303,0
488.0,2151.1465373041033,1112.4011793941381,0
490.0,2158.924133673312,1158.786114314896,0
492.0,2151.43068993424,1209.0896281591106,0
494.0,2141.885330325321,1286.1700631268698,0
496.0,2141.885330325321,1405.4650120481838,0
498.0,2136.406987253529,1451.682813996746,0
500.0,2129.4094600286303,1454.4832175456108,0
502.0,2122.411932803731,1457.2836210944756,0
504.0,2115.414405578832,1460.0840246433402,0
506.0,2108.416878353933,1462.884428192205,0
508.0,2101.419351129034,1465.6848317410697,0
510.0,2094.421823904135,1468.4852352899345,0
512.0,2087.4242966792362,1471.285638838799,0
514.0,2080.4267694543373,1474.0860423876638,0
516.0,2061.3579134494457,1472.962391783548,0
518.0,2028.8153707616984,1464.002993546457,0
520.0,2047.627171495707,1466.6917307778344,0
522.0,2066.4389722297155,1469.3804680092117,0
524.0,2127.6760661623343,1617.57245284611,0
526.0,2143.139334270459,1823.295220822663,0
528.0,2120.893968093613,1880.5498620777596,0
530.0,2066.0601621788514,1948.6776099199103,0
532.0,2086.944443725267,1960.617422835938,0
534.0,2107.828725271682,1972.5572357519654,0
536.0,2212.02837087534,1950.6211496017127,0
538.0,2206.3858676825635,1936.911109469953,0
540.0,2200.743364489787,1923.2010693381935,0
542.0,2195.10086129701,1909.491029206434,0
544.0,2189.4583581042334,1895.7809890746744,0
546.0,2183.815854911457,1882.070948942915,0
548.0,2178.1733517186804,1868.3609088111555,0
550.0,2172.530848525904,1854.650868679396,0
552.0,2175.393211085195,1758.4620102695521,0
554.0,2148.591820596398,1623.2817493894033,0
556.0,2148.672081518826,1563.5975977876885,0
558.0,2149.3708258865636,1563.947143803065,0
560.0,2150.069570254301,1564.2966898184416,0
562.0,2150.768314622039,1564.646235833818,0
564.0,2151.467058989777,1564.9957818491946,0
566.0,2152.1658033575145,1565.3453278645711,0
568.0,2152.864547725252,1565.6948738799476,0
570.0,2153.5632920929897,1566.0444198953242,0
572.0,2154.2620364607274,1566.3939659107007,0
574.0,2154.960780828465,1566.7435119260772,0
576.0,2155.6595251962026,1567.0930579414537,0
578.0,2156.35826956394,1567.4426039568302,0
580.0,2157.057013931678,1567.7921499722067,0
582.0,2157.7557582994154,1568.1416959875833,0
584.0,2158.454502667153,1568.4912420029598,0
586.0,2159.153247034891,1568.8407880183363,0
588.0,2159.8519914026288,1569.1903340337128,0
590.0,2160.5507357703664,1569.5398800490893,0
592.0,2161.249480138104,1569.8894260644659,0
594.0,2161.9482245058416,1570.2389720798424,0
596.0,2133.167208714293,1828.5940387814194,0
598.0,2088.6212342650842,2034.4661538378643,0
600.0,2068.1139373434703,2171.353669091539,0
602.0,2030.2904505575973,2402.069779182023,0
604.0,1943.557630257092,2525.469899619406,0
606.0,1868.2895803651027,2711.755013604022,0
608.0,1825.5906582074306,2842.209426215431,0
610.0,1803.1241020611135,2833.7802757892127,0
612.0,1780.6575459147964,2825.3511253629945,0
614.0,1777.158369340621,2834.027133375693,0
616.0,1774.4715360961636,2843.4357286869576,0
618.0,1771.7847028517062,2852.8443239982225,0
620.0,1769.0978696072486,2862.252919309487,0
622.0,1766.4110363627913,2871.6615146207514,0
624.0,1744.7430523567843,3108.13828539874,0
626.0,1724.2312713374504,3244.2678224209963,0
628.0,1711.537702691989,3352.9897683745576,0
630.0,1708.1164333118265,3387.219484836887,0
632.0,1705.963462705295,3467.717079771122,0
634.0,1710.8112068420348,3578.5842192366636,0
636.0,1827.8342423157314,3600.5804636486346,0
638.0,2008.5047932497487,3596.38518183906,0
640.0,2256.8710261607894,3501.5996553197115,0
642.0,2391.7959005297093,3429.016283876223,0
644.0,2530.329244304774,3329.2187533703727,0
646.0,2564.394217403192,3093.717617144941,0
648.0,2565.6364659157257,3021.8320480424495,0
650.0,2567.9084007204615,3062.7472219098636,0
652.0,2570.180335525197,3103.662395777277,0
654.0,2552.140961035286,3257.6628030349634,0
656.0,2479.265013766826,3486.031257615957,0
658.0,2434.5146718674287,3628.106177712998,0
660.0,2291.2120861311278,3708.6236529436073,0
662.0,2223.7670439418316,3905.7531868687574,0
664.0,2201.2025395356254,4025.371609216189,0
666.0,2180.5989746598375,4188.940755928852,0
668.0,2169.0150729949405,4359.427823830477,0
670.0,2168.5537101128916,4479.675206064262,0
672.0,2321.924778386629,4576.783614028912,0
674.0,2417.4144911616395,4648.498539583846,0
