timestamp,x,y,floorNumber
184.0,1862.326455360135,2403.7009063088276,0
186.0,1874.608641999238,2396.3279276951303,0
188.0,1886.890828638341,2388.9549490814334,0
190.0,1899.173015277444,2381.581970467736,0
192.0,1911.455201916547,2374.2089918540387,0
194.0,1980.4717625777412,2351.6137250606403,0
196.0,2201.7700016155914,2322.6908128063064,0
198.0,2271.3866722617445,2430.7315605296967,0
200.0,2317.5398632975803,2558.2198919894486,0
202.0,2383.697601706482,2673.330590848584,0
204.0,2414.187055893938,2765.9949250432924,0
206.0,2415.2286779142296,2751.843596283396,0
208.0,2413.4979734273006,2731.064809014144,0
210.0,2411.7672689403717,2710.2860217448924,0
212.0,2409.47614409615,2683.447973950715,0
214.0,2403.4384508973367,2570.817774491514,0
216.0,2407.088852597033,2367.632048092352,0
218.0,2445.387754855564,2231.1177318764508,0
220.0,2466.7184101386893,2188.4351950069095,0
222.0,2585.802155859701,2176.0357517902003,0
224.0,2704.6938783935893,2164.9928149639195,0
226.0,2787.5398409990253,2179.0324899338602,0
228.0,2880.2996562295525,2226.513876166101,0
230.0,2930.3595601791203,2260.4151133582736,0
232.0,3005.0032094961525,2293.9184172700484,0
234.0,3020.5924481850434,2327.065004400613,0
236.0,3022.817934703708,2307.025660036295,0
238.0,3025.043421222373,2286.986315671977,0
240.0,3028.3830195849855,2255.6733848067583,0
242.0,3033.848536378605,2090.5112506443243,0
244.0,3047.5732002709774,1958.3458124497797,0
246.0,3050.2366369476745,1949.019145869367,0
248.0,3052.9000736243715,1939.6924792889547,0
250.0,3055.5635103010686,1930.3658127085423,0
252.0,3058.2269469777657,1921.03914612813,0
254.0,3060.6744974629146,1893.2623410760127,0
256.0,3009.153815066093,1791.858952162041,0
258.0,3006.7918894358086,1755.826122911612,0
260.0,3019.313205223747,1722.3585308139218,0
262.0,3084.6685537312064,1696.4618185044183,0
264.0,3098.2758847585737,1691.92378470156,0
266.0,3111.8832157859406,1687.3857508987016,0
268.0,3125.490546813308,1682.847717095843,0
270.0,3139.097877840675,1678.3096832929848,0
272.0,3089.0145416635064,1651.5426180393895,0
274.0,3040.5550266496825,1578.6063076894468,0
276.0,3040.5550266496825,1582.4667466970077,0
278.0,3177.3206771597115,1649.8866583405763,0
280.0,3271.4013311628973,1658.2017872246342,0
282.0,3371.295322651022,1641.0708355077218,0
284.0,3411.2226735958366,1617.2360642534547,0
286.0,3428.485760588098,1617.2360642534547,0
288.0,3445.7488475803593,1617.2360642534547,0
290.0,3463.0119345726207,1617.2360642534547,0
292.0,3521.038186555203,1616.8036141272903,0
294.0,3543.4241586968774,1614.5639030902519,0
296.0,3565.8101308385512,1612.3241920532134,0
298.0,3621.7597483455484,1614.3260277761638,0
300.0,3779.4475449053984,1646.2215425300553,0
302.0,3826.625311868366,1619.7110148256454,0
304.0,3856.1395689829683,1531.1241886768237,0
306.0,3860.729241877041,1517.3483191650653,0
308.0,3854.7409316478534,1535.3221883747292,0
310.0,3848.752621418666,1553.296057584393,0
312.0,3838.627368907885,1679.4408018373413,0
314.0,3840.1423099386934,1780.009208669012,0
316.0,3848.243191164599,1831.627111881292,0
318.0,3870.11170181489,1829.1960683908483,0
320.0,3891.9802124651806,1826.7650249004046,0
322.0,3897.1255368374163,1829.1965495766244,0
324.0,3874.1570031711535,1839.802685769281,0
326.0,3851.188469504891,1850.4088219619375,0
328.0,3828.2199358386288,1861.0149581545938,0
330.0,3811.801407823575,1964.2062127266686,0
332.0,3824.342206409497,2021.6535266655455,0
334.0,3848.931186948363,2074.1555187279123,0
336.0,3890.535913543746,2074.899703818572,0
338.0,3938.3089754800767,2073.5043078528743,0
340.0,3986.223098380253,2073.5043078528743,0
342.0,4027.1036862168235,2073.5043078528743,0
344.0,4066.9871535438247,2073.716360445078,0
346.0,4120.299960293132,2110.8712489802115,0
348.0,4120.299960293132,2129.8752812884954,0
350.0,4120.299960293132,2148.87931359678,0
352.0,4120.299960293132,2167.8833459050643,0
354.0,4152.691542138276,2245.676938449804,0
356.0,4309.292150518972,2265.0453084524625,0
358.0,4384.446004421796,2184.977155076742,0
360.0,4438.1957879233905,2164.1472274848206,0
362.0,4492.871179493352,2163.5880197317624,0
364.0,4576.928440484315,2176.0350704590246,0
366.0,4623.029395095293,2180.228151579273,0
368.0,4694.6809407297105,2174.389551094495,0
370.0,4841.147361809323,2147.7773433715192,0
372.0,4886.05094113707,2152.4643428063346,0
374.0,4965.053997502262,2035.9971497445395,0
376.0,4948.539287545618,1931.246191238618,0
378.0,4896.289498905125,1889.425562655531,0
380.0,4694.930797501796,1850.5565664023095,0
382.0,4627.242439555289,1848.0939114061866,0
384.0,4606.332497119441,1860.297446724612,0
386.0,4585.422554683592,1872.500982043037,0
388.0,4564.512612247744,1884.7045173614624,0
390.0,4438.106135202987,1799.634689064005,0
392.0,4418.778526194633,1773.8517216821003,0
394.0,4401.97255167838,1725.0884077640337,0
396.0,4412.099262473551,1617.0127018787089,0
398.0,4463.102950443469,1571.0619031252058,0
400.0,4587.5065211488245,1538.4313734616637,0
402.0,4627.385387159885,1527.9579638812872,0
404.0,4632.951003914833,1525.1737709065321,0
406.0,4638.51662066978,1522.3895779317772,0
408.0,4644.082237424728,1519.6053849570221,0
410.0,4649.647854179676,1516.8211919822672,0
412.0,4655.213470934624,1514.0369990075121,0
414.0,4660.779087689571,1511.2528060327572,0
416.0,4666.344704444518,1508.4686130580021,0
418.0,4671.910321199466,1505.6844200832472,0
420.0,4696.755290023918,1491.6035467251386,0
422.0,4956.8190339502,1456.200213571307,0
424.0,5151.2085348831015,1470.2404016723099,0
426.0,5279.332079566373,1623.1435346805822,0
428.0,5333.03511195457,1692.184316892536,0
430.0,5323.562193084942,1701.661949050301,0
432.0,5326.953088173093,1759.5167728387332,0
434.0,5324.160355629903,1766.9677650474778,0
436.0,5321.367623086713,1774.418757256222,0
438.0,5318.574890543522,1781.8697494649666,0
440.0,5315.782158000332,1789.3207416737112,0
442.0,5312.989425457142,1796.7717338824555,0
444.0,5310.196692913952,1804.2227260912,0
446.0,5307.4039603707615,1811.6737182999445,0
448.0,5243.062925644355,1967.9621270549505,0
450.0,5225.132540112772,2134.638114635918,0
452.0,5179.925423123349,2166.0653889379832,0
454.0,5179.925423123349,2186.6765548050394,0
456.0,5179.925423123349,2207.287720672095,0
458.0,5179.925423123349,2227.898886539151,0
460.0,5215.863013768803,2266.932465314911,0
462.0,5345.56405062253,2180.4356151892207,0
464.0,5469.653158039029,2208.4274093195136,0
466.0,5610.392320111773,2254.6696398702907,0
468.0,5650.36225464474,2248.6685333609234,0
470.0,5668.904892024788,2240.938590301593,0
472.0,5687.447529404835,2233.208647242263,0
474.0,5705.9901667848835,2225.478704182933,0
476.0,5748.061594852174,2181.5796528355086,0
478.0,5780.854290790038,2089.4437750352336,0
480.0,5770.096566978154,2027.4092041385584,0
482.0,5770.096566978154,2034.9358870986023,0
484.0,5770.096566978154,2042.4625700586462,0
486.0,5770.096566978154,2049.98925301869,0
488.0,5770.096566978154,2057.5159359787335,0
490.0,5770.096566978154,2065.0426189387777,0
492.0,5770.096566978154,2072.5693018988213,0
494.0,5770.096566978154,2080.095984858865,0
496.0,5839.3204564330445,2073.171990782646,0
498.0,5865.0235975466185,2069.2156938883713,0
500.0,5890.726738660193,2065.2593969940963,0
502.0,5916.429879773768,2061.3031000998217,0
504.0,5921.24894806945,2066.2815256611066,0
506.0,5916.773818043544,2075.236238950098,0
508.0,5912.2986880176395,2084.1909522390897,0
510.0,5907.823557991734,2093.1456655280813,0
512.0,5905.684311044856,2102.969211586798,0
514.0,5913.115834903476,2116.352610183512,0
516.0,5920.547358762095,2129.7360087802253,0
518.0,5927.978882620715,2143.1194073769393,0
520.0,5935.410406479335,2156.5028059736533,0
522.0,6060.162986326167,2239.5774018030534,0
524.0,6236.123068057589,2332.884636294637,0
526.0,6275.180968274164,2319.390072136726,0
528.0,6306.6168910300585,2294.9219850555965,0
530.0,6269.431581515766,2094.9896871195033,0
532.0,6244.323187874689,1879.6972958172669,0
534.0,6222.061877413619,1720.84718617661,0
536.0,6206.96408803639,1581.6207618928468,0
538.0,6207.6398238992215,1574.5931305503113,0
540.0,6209.425370065366,1579.3569560747926,0
542.0,6211.210916231512,1584.1207815992739,0
544.0,6212.996462397657,1588.8846071237554,0
546.0,6214.782008563801,1593.6484326482366,0
548.0,6216.567554729946,1598.4122581727179,0
550.0,6218.353100896091,1603.1760836971991,0
552.0,6220.138647062236,1607.9399092216806,0
554.0,6221.924193228381,1612.703734746162,0
556.0,6223.709739394526,1617.4675602706432,0
558.0,6225.495285560671,1622.2313857951244,0
560.0,6225.8221636739645,1619.8392064972813,0
562.0,6225.32889351193,1613.423503820149,0
564.0,6224.835623349895,1607.0078011430169,0
566.0,6224.342353187861,1600.5920984658846,0
568.0,6223.849083025826,1594.1763957887524,0
570.0,6223.3558128637915,1587.7606931116204,0
572.0,6222.862542701757,1581.3449904344882,0
574.0,6222.369272539723,1574.929287757356,0
576.0,6221.876002377689,1568.513585080224,0
578.0,6221.382732215654,1562.0978824030917,0
580.0,6220.889462053619,1555.6821797259595,0
582.0,6220.396191891585,1549.2664770488273,0
584.0,6219.90292172955,1542.850774371695,0
586.0,6219.692813265167,1533.5798006983832,0
588.0,6225.6173871604105,1462.4495404142226,0
590.0,6263.028097069154,1308.566027499054,0
592.0,6324.191049348786,1211.8279230437017,0
594.0,6445.117526941561,1205.3413671211604,0
596.0,6410.746880541906,1167.1327586208292,0
598.0,6362.337130604501,1125.3578024265703,0
600.0,6339.272659582603,986.3197442442402,0
602.0,6356.8658342137705,945.6894128636201,0
604.0,6362.484463468216,933.3222782473315,0
606.0,6368.103092722661,920.955143631043,0
608.0,6373.721721977106,908.5880090147546,0
610.0,6379.340351231552,896.220874398466,0
612.0,6384.958980485997,883.8537397821774,0
614.0,6383.772005882243,835.951938300518,0
616.0,6384.6448343474485,736.5503050365201,0
618.0,6404.332667165947,537.9437888198427,0
620.0,6454.614896389362,469.62735374014403,0
622.0,6521.960248536918,447.42810962216976,0
624.0,6627.119772937356,455.0787122708783,0
626.0,6671.129247402916,592.2313713159865,0
628.0,6652.216174530311,691.5517907148666,0
630.0,6642.295664797351,756.0671879058858,0
632.0,6666.007151815968,806.5358422560205,0
634.0,6681.368279475588,843.7643264953537,0
636.0,6679.065090457872,857.5903363663134,0
638.0,6676.761901440156,871.4163462372732,0
640.0,6670.497302730547,881.8703145411299,0
642.0,6659.196574227705,888.03741520924,0
644.0,6647.895845724864,894.2045158773501,0
646.0,6636.595117222022,900.3716165454603,0
648.0,6625.29438871918,906.5387172135704,0
650.0,6613.993660216338,912.7058178816806,0
652.0,6602.692931713496,918.8729185497907,0
654.0,6407.197706489471,959.6865207325685,0
656.0,6316.139255334035,1054.7796916647637,0
658.0,6147.155850372187,984.3884973632897,0
660.0,6102.921325161171,856.1887604775786,0
662.0,6076.046198509236,783.8866821133857,0
664.0,6034.902717451723,780.4563527668234,0
666.0,5945.287355107947,778.5076752839338,0
668.0,5820.450471158932,785.21750239569,0
670.0,5763.620720222835,785.21750239569,0
672.0,5816.742580563497,779.8795974351812,0
674.0,5893.6297967038145,756.4996565089285,0
676.0,5924.207661840381,736.1042703263041,0
678.0,5963.047350581442,736.8740415590321,0
680.0,6004.269755738951,743.7478608136554,0
682.0,6111.699105965379,757.8066232525474,0
684.0,6106.354752451738,750.6772730954733,0
686.0,6101.010398938096,743.5479229383992,0
688.0,6095.666045424455,736.4185727813251,0
690.0,6090.321691910814,729.289222624251,0
692.0,6084.9773383971715,722.1598724671769,0
694.0,6079.63298488353,715.0305223101028,0
696.0,6074.288631369889,707.9011721530287,0
698.0,6008.195283921077,678.1474786668499,0
700.0,5896.534136348675,651.0209601605667,0
702.0,5860.028992940232,651.0209601605667,0
704.0,5823.523849531788,651.0209601605667,0
706.0,5791.184624695339,651.0209601605667,0
708.0,5761.2017072662375,651.0209601605667,0
710.0,5731.218789837137,651.0209601605667,0
712.0,5694.701889355639,651.0209601605667,0
714.0,5657.87425229218,651.0209601605667,0
716.0,5609.089130730995,651.0209601605667,0
718.0,5577.966141673933,704.3325071083597,0
720.0,5562.195368574757,835.8954601367999,0
722.0,5552.94449022106,1105.2150518836015,0
724.0,5519.9280897591225,1254.2836122958768,0
726.0,5452.5634951641405,1398.1806333972866,0
728.0,5423.128916748707,1444.5512838071625,0
730.0,5426.309929400321,1447.7338791841644,0
732.0,5429.490942051935,1450.9164745611663,0
734.0,5432.671954703549,1454.0990699381682,0
736.0,5435.852967355163,1457.2816653151701,0
738.0,5439.033980006777,1460.4642606921723,0
740.0,5442.214992658391,1463.6468560691742,0
742.0,5445.396005310005,1466.829451446176,0
744.0,5448.577017961619,1470.012046823178,0
746.0,5451.758030613233,1473.19464220018,0
748.0,5454.939043264847,1476.377237577182,0
750.0,5458.120055916461,1479.559832954184,0
752.0,5461.301068568075,1482.742428331186,0
754.0,5624.688633935709,1566.9806759109601,0
756.0,5678.336687542957,1597.4202761112722,0
758.0,5684.02445424375,1580.3484860966453,0
760.0,5689.712220944543,1563.2766960820181,0
762.0,5695.399987645335,1546.2049060673912,0
764.0,5698.438064817476,1526.5164292374857,0
766.0,5700.961409133443,1506.3196307104265,0
768.0,5697.072887500148,1465.9023828096476,0
770.0,5685.544178835311,1348.159281175726,0
772.0,5689.618683725226,1243.932993456154,0
774.0,5498.466163909512,1205.537735636325,0
776.0,5334.663793592559,1152.6738346186219,0
778.0,5272.494509292382,1016.2894468683116,0
780.0,5261.658444176755,902.620834577706,0
782.0,5218.490698019104,832.1981214089761,0
784.0,5202.1278767877375,810.6398564707116,0
786.0,5188.633832461046,808.9522616780047,0
788.0,5175.139788134355,807.2646668852979,0
790.0,5161.645743807663,805.5770720925909,0
792.0,5150.9818121457,805.3469837309585,0
794.0,5140.764654489243,805.3469837309585,0
796.0,5130.547496832786,805.3469837309585,0
798.0,5120.33033917633,805.3469837309585,0
800.0,5110.113181519873,805.3469837309585,0
802.0,5099.896023863417,805.3469837309585,0
804.0,5089.67886620696,805.3469837309585,0
806.0,5018.629434397049,799.727095179549,0
808.0,4898.531599887837,803.017405743064,0
810.0,4787.312697643062,828.529741355925,0
812.0,4704.522642481515,809.0811001692249,0
814.0,4656.896599979574,785.243321235652,0
816.0,4668.487856193823,789.1089957321472,0
818.0,4729.572822495393,744.0542767424275,0
820.0,4828.797297060088,631.2607116948204,0
822.0,4965.588714546717,586.068926438571,0
824.0,5107.873448838879,570.5030348194927,0
826.0,5196.010481570457,559.7699422998957,0
828.0,5332.364689093645,483.7691671418152,0
830.0,5496.954487936354,379.8835743206934,0
832.0,5613.135431208291,372.011487532925,0
834.0,5675.7839686526695,378.1077749084736,0
836.0,5708.647679997424,381.7611152211315,0
838.0,5723.816105703906,388.159222135674,0
840.0,5733.480445777169,395.411083588504,0
842.0,5743.144785850431,402.6629450413341,0
844.0,5752.8091259236935,409.91480649416417,0
846.0,5762.473465996956,417.16666794699427,0
848.0,5767.978012770689,422.4326365817574,0
850.0,5757.947620738621,420.28219743321984,0
852.0,5747.917228706552,418.1317582846823,0
854.0,5737.886836674484,415.98131913614475,0
856.0,5727.856444642414,413.8308799876072,0
858.0,5717.826052610346,411.68044083906966,0
860.0,5707.795660578277,409.5300016905322,0
862.0,5697.765268546209,407.37956254199463,0
864.0,5687.7348765141405,405.2291233934571,0
866.0,5677.704484482072,403.07868424491954,0
868.0,5591.3405303719,386.83721993573783,0
870.0,5515.5721765391745,377.77731053574024,0
872.0,5424.355490003371,396.74457511648325,0
874.0,5264.331844178708,449.72614680788166,0
876.0,5077.858300441477,461.60294522852604,0
878.0,4990.980682730473,449.8072258797152,0
880.0,4954.463282479775,433.2001487764498,0
882.0,4896.330106686404,434.71111078416016,0
884.0,4808.866573131074,470.9571184629643,0
886.0,4702.832079067417,485.4496914841936,0
888.0,4663.916411154609,482.12639258596056,0
890.0,4655.421440793532,480.5810840283104,0
892.0,4646.926470432457,479.0357754706602,0
894.0,4638.4315000713805,477.4904669130101,0
896.0,4629.936529710304,475.9451583553599,0
898.0,4621.441559349229,474.39984979770975,0
900.0,4612.946588988152,472.8545412400596,0
902.0,4604.451618627076,471.3092326824094,0
904.0,4584.694774114684,468.95010124758426,0
906.0,4393.611306730997,447.09951991622853,0
908.0,4302.854645670402,412.4453700555822,0
910.0,4219.578145651378,409.4671841373447,0
912.0,4099.218084065865,364.50065682176114,0
914.0,4038.683112738408,374.1878977626342,0
916.0,4020.6023252689665,439.08983897438344,0
918.0,4001.7072884677546,542.3629843455058,0
920.0,3850.469937484501,526.5524743080339,0
922.0,3799.3793092518094,515.3948048944094,0
924.0,3789.1613889436626,512.8390538257379,0
926.0,3778.943468635516,510.28330275706634,0
928.0,3768.72554832737,507.7275516883948,0
930.0,3758.507628019223,505.17180061972323,0
932.0,3748.2897077110765,502.6160495510517,0
934.0,3738.07178740293,500.0602984823801,0
936.0,3727.8538670947833,497.50454741370856,0
938.0,3624.7615622408193,509.00121411309476,0
940.0,3567.0594707199634,650.5711585641995,0
942.0,3534.465210069275,821.9459149683718,0
944.0,3514.2505407242816,1060.6128452121438,0
946.0,3503.2045540635827,1188.4464054051543,0
948.0,3418.3559734050164,1322.0036713361833,0
950.0,3270.089977593235,1313.562246908431,0
952.0,3184.069883343855,1283.5728264622317,0
954.0,3127.8350224423907,1257.9988079266652,0
956.0,2964.6328014899564,1274.765893762277,0
958.0,2738.94226061228,1278.1422161566313,0
960.0,2562.4732153179198,1304.7571268320676,0
962.0,2528.5654484195884,1331.3482302967568,0
964.0,2495.7508907140386,1345.0277655959767,0
966.0,2424.1754705867306,1363.7323834200674,0
968.0,2209.007714614357,1384.9816657970412,0
970.0,2153.83777862438,1282.0130324591053,0
972.0,2148.067647097976,1152.0524375028135,0
974.0,2134.2994144696954,1040.9374316943458,0
976.0,2097.6874097127593,1012.1565436052778,0
978.0,2061.0754049558227,983.3756555162096,0
980.0,1928.0851604656832,966.3828344131064,0
982.0,1780.3737486814266,966.3828344131064,0
984.0,1659.5398576967739,916.6295831585651,0
986.0,1680.9275945757963,790.565007371285,0
988.0,1658.2878538563168,657.2437604364175,0
990.0,1565.0854928478873,595.0779376293128,0
992.0,1471.8831318394577,532.9121148222082,0
994.0,1675.3928271183195,510.11459081368713,1
996.0,1755.7165250157532,522.7552139359383,1
998.0,1760.1538679697296,595.1873391857013,1
1000.0,1751.4975484893635,779.2188944987824,1
1002.0,1758.2224707375135,906.8715799539257,1
1004.0,1759.6153848739134,969.9406439761755,1
1006.0,1753.90355165376,1062.7933967901229,1
1008.0,1638.565135224561,1172.8490142107628,1
1010.0,1545.8043584945694,1181.7797461519722,1
1012.0,1574.9319558416078,1184.429027051786,1
1014.0,1604.0595531886463,1187.0783079515998,1
1016.0,1680.1334007525572,1197.5349384957276,1
1018.0,1737.9552124228778,1201.2267833245724,1
1020.0,1792.2587374858479,1199.3027893028493,1
1022.0,1896.4163879876023,1188.2557180293566,1
1024.0,2043.0852281033606,1187.4293074827665,1
1026.0,2111.9834807349807,1187.80712910106,1
1028.0,2133.6449678044924,1187.80712910106,1
1030.0,2153.1426892761374,1187.80712910106,1
1032.0,2172.6404107477824,1187.80712910106,1
1034.0,2192.138132219428,1187.80712910106,1
1036.0,2234.2653604829484,1191.3668569010702,1
1038.0,2256.889825774884,1196.0756393824147,1
1040.0,2246.933314274959,1198.7924026737278,1
1042.0,2236.9768027750342,1201.509165965041,1
1044.0,2227.0202912751092,1204.225929256354,1
1046.0,2217.0637797751842,1206.9426925476669,1
1048.0,2207.1072682752597,1209.65945583898,1
1050.0,2197.1507567753347,1212.376219130293,1
1052.0,2179.6464457053744,1214.6464375480846,1
1054.0,2123.7693873176395,1214.6464375480846,1
1056.0,1939.2032599414495,1187.80712910106,1
1058.0,1773.1976515331635,1254.5666595264804,1
1060.0,1744.9407463352125,1407.1723412206168,1
1062.0,1740.271671218768,1465.513931240738,1
1064.0,1745.3678600869832,1526.6986252057168,1
1066.0,1785.953356462849,1631.0829217363796,1
1068.0,1768.8869079562307,1646.023494223576,1
1070.0,1751.8204594496128,1660.9640667107726,1
1072.0,1734.7540109429947,1675.9046391979691,1
1074.0,1653.6038951419182,1757.622176658591,1
1076.0,1597.024682828032,1935.702605446139,1
1078.0,1585.2119174136508,2006.649200548023,1
1080.0,1584.4864140964328,2011.730250607802,1
1082.0,1583.7609107792148,2016.8113006675812,1
1084.0,1583.0354074619968,2021.8923507273603,1
1086.0,1582.309904144779,2026.9734007871396,1
1088.0,1581.584400827561,2032.0544508469186,1
1090.0,1580.858897510343,2037.1355009066979,1
1092.0,1580.1333941931252,2042.216550966477,1
1094.0,1579.4078908759072,2047.2976010262562,1
1096.0,1578.6823875586892,2052.3786510860355,1
1098.0,1577.9568842414712,2057.4597011458145,1
1100.0,1577.2313809242535,2062.5407512055936,1
1102.0,1576.5058776070355,2067.6218012653726,1
1104.0,1575.7803742898175,2072.7028513251516,1
1106.0,1575.0548709725995,2077.783901384931,1
1108.0,1574.3293676553817,2082.86495144471,1
1110.0,1573.6038643381637,2087.9460015044892,1
1112.0,1572.8783610209457,2093.0270515642683,1
1114.0,1572.152857703728,2098.108101624048,1
1116.0,1561.5054863276307,2162.3434749697103,1
1118.0,1552.2022740766968,2230.6335148862736,1
1120.0,1544.32300410382,2292.328972030296,1
1122.0,1527.7193461128436,2385.53832435278,1
1124.0,1515.6324801038238,2437.940803819184,1
1126.0,1494.6951407184026,2482.3463081456694,1
1128.0,1469.1177996545262,2522.559270842605,1
1130.0,1462.8364146026868,2539.0908764069545,1
1132.0,1460.7728624675112,2550.44606015718,1
1134.0,1458.7093103323357,2561.8012439074055,1
1136.0,1456.64575819716,2573.1564276576305,1
1138.0,1454.5822060619844,2584.511611407856,1
1140.0,1452.5186539268086,2595.8667951580815,1
1142.0,1369.391864622536,2656.144269199906,1
1144.0,1220.0076122576122,2820.6170741564165,1
1146.0,1027.3949976642862,2855.563231723195,1
1148.0,961.7889977263176,2881.915436076222,1
1150.0,912.0915025510179,2904.6870846802544,1
1152.0,864.1868457703467,2888.7109207030726,1
1154.0,823.2960516695151,2842.586690735953,1
1156.0,814.0002566520104,2758.2515902344967,1
1158.0,779.1526484240114,2732.8653700975306,1
1160.0,736.8849191962066,2718.7691168631477,1
1162.0,704.3201891218356,2717.647710581466,1
1164.0,672.5940819800878,2717.647710581466,1
1166.0,640.4986876876866,2716.674007654767,1
1168.0,606.6307176423845,2711.0265374568767,1
1170.0,572.7627475970824,2705.3790672589857,1
1172.0,465.22060959216145,2690.813363774112,1
1174.0,391.0076451061506,2699.548644884597,1
1176.0,313.9712894623688,2755.5151271692534,1
1178.0,281.0248660950085,2893.360640017965,1
1180.0,277.6785894052283,3041.201807446219,1
1182.0,280.4117342068213,3061.7105926104646,1
1184.0,283.1448790084142,3082.2193777747107,1
1186.0,285.8780238100071,3102.7281629389563,1
1188.0,288.6111686116001,3123.236948103202,1
1190.0,304.5805457030868,3141.1723092092916,1
1192.0,387.65281501960214,3146.0613446358607,1
1194.0,374.8916113186687,3156.5590683930686,1
1196.0,337.01256986045894,3168.5268226008525,1
1198.0,299.13352840224917,3180.4945768086363,1
1200.0,223.82928621189262,3179.0773863439244,1
1202.0,193.26405572590983,3175.1529836487266,1
1204.0,197.31642538359458,3176.8423111196375,1
1206.0,201.3687950412793,3178.531638590549,1
1208.0,205.42116469896405,3180.22096606146,1
1210.0,209.47353435664877,3181.9102935323713,1
1212.0,213.52590401433352,3183.599621003282,1
