timestamp,x,y,floorNumber
156.0,3142.3898929146385,1946.5482189843083,0
158.0,3141.37929649812,1946.1148907374152,0
160.0,3085.135585093603,1874.0901405991187,0
162.0,3098.992522010092,1761.9861792786419,0
164.0,3290.255203661323,1650.7851998122358,0
166.0,3441.2215565122265,1637.0030633831989,0
168.0,3495.434723713171,1628.321437649875,0
170.0,3538.805296704138,1624.3766965416412,0
172.0,3668.9986923797287,1623.9458913652109,0
174.0,3764.9383249503794,1638.061245299127,0
176.0,3858.746839721117,1712.8098270190437,0
178.0,3858.746839721117,1755.2232651039812,0
180.0,3872.290409954369,1797.713928665793,0
182.0,3976.311368623156,1821.8976175820906,0
184.0,4091.32420571503,1825.240704717896,0
186.0,4205.012296225685,1855.2574328261105,0
188.0,4271.3391849832515,1979.170567613944,0
190.0,4169.144459048914,2023.3128683155605,0
192.0,4055.384140407045,2044.6203888163707,0
194.0,4034.9151276763832,2063.2638821881096,0
196.0,4022.741379089002,2080.6636045938144,0
198.0,4010.567630501621,2098.063326999519,0
200.0,3999.583135413741,2127.182959089457,0
202.0,4022.958624502734,2257.7327277200166,0
204.0,4055.8051386386983,2360.098353800662,0
206.0,4072.3890885679734,2347.6542027964456,0
208.0,4088.9730384972486,2335.210051792229,0
210.0,4105.556988426524,2322.7659007880125,0
212.0,4227.493005178396,2315.058083876096,0
214.0,4350.695823601156,2305.5525803617734,0
216.0,4374.016346714796,2225.7731257311643,0
218.0,4423.513900473531,2159.9927500734616,0
220.0,4457.466984237088,2156.9045703230736,0
222.0,4499.837108098988,2154.844194491157,0
224.0,4674.289553520483,2154.6072484722986,0
226.0,4819.562680571823,2154.022233193948,0
228.0,4900.15765694746,2159.104294427687,0
230.0,4969.923342757475,2246.383367310098,0
232.0,5101.736628730138,2305.0580228575836,0
234.0,5153.09946203904,2217.189865667369,0
236.0,5152.964655668917,2160.2937216141195,0
238.0,5149.0529160680935,2147.574242431691,0
240.0,5145.141176467271,2134.8547632492628,0
242.0,5141.229436866448,2122.135284066834,0
244.0,5137.317697265625,2109.415804884406,0
246.0,5133.405957664802,2096.696325701978,0
248.0,5129.494218063979,2083.9768465195493,0
250.0,5111.235353689772,2054.697270909839,0
252.0,5007.962344520812,1935.7871605770088,0
254.0,4927.565689827405,1876.490094977921,0
256.0,4897.546090313273,1869.8157536703122,0
258.0,4870.839241658565,1864.7698925400223,0
260.0,4850.195400771734,1862.7044813088958,0
262.0,4829.551559884904,1860.6390700777692,0
264.0,4794.515745672496,1858.7898402766768,0
266.0,4657.572849842645,1858.7898402766768,0
268.0,4508.248775666781,1832.5187013762882,0
270.0,4413.688968392906,1811.821050494384,0
272.0,4424.592960582505,1811.821050494384,0
274.0,4435.496952772104,1811.821050494384,0
276.0,4446.400944961703,1811.821050494384,0
278.0,4474.219440185249,1813.5123430704816,0
280.0,4650.198522504063,1825.240704717896,0
282.0,4828.518924911344,1838.2788829286212,0
284.0,5055.7773768798925,1983.3563351944874,0
286.0,5168.666188588715,2046.6649994058496,0
288.0,5259.896353459075,2039.5754778404596,0
290.0,5319.646703369688,2034.3638982729638,0
292.0,5343.8497932102255,2036.565273925993,0
294.0,5368.052883050764,2038.7666495790224,0
296.0,5400.832942329056,2045.871958072173,0
298.0,5443.67756539662,2058.731740245787,0
300.0,5482.230133651197,2053.2722458376925,0
302.0,5526.260157328351,2046.6649994058496,0
304.0,5609.574666332237,2046.6649994058496,0
306.0,5749.877835254432,2053.374826517605,0
308.0,5816.398272548481,2058.3377378324894,0
310.0,5831.20990474705,2070.462375656232,0
312.0,5846.02153694562,2082.587013479974,0
314.0,5860.83316914419,2094.7116513037163,0
316.0,5875.644801342759,2106.8362891274587,0
318.0,5915.06263595815,2155.0581192159175,0
320.0,6068.224533353804,2249.2643448457925,0
322.0,6195.379745414977,2308.9758081589785,0
324.0,6266.715040468807,2338.4578883421414,0
326.0,6303.543248127576,2329.246255422464,0
328.0,6263.009352259862,2323.0242214797513,0
330.0,6215.433729199042,2317.0743096672927,0
332.0,6101.619287741374,2294.9404646371354,0
334.0,6003.771931999799,2256.7269159870943,0
336.0,6019.900510654781,2262.5947718026905,0
338.0,6036.029089309764,2268.4626276182867,0
340.0,6052.157667964746,2274.3304834338824,0
342.0,6068.286246619729,2280.1983392494785,0
344.0,6208.874227152461,2265.4182619570392,0
346.0,6252.963866495722,2056.6287921896082,0
348.0,6234.087512755914,1749.959159021707,0
350.0,6251.760956434527,1559.073577484049,0
352.0,6232.879333908459,1528.3570717299012,0
354.0,6210.1525129342745,1511.30347513472,0
356.0,6195.133475196756,1506.304414461704,0
358.0,6187.144134491263,1512.2994013368025,0
360.0,6179.154793785769,1518.294388211901,0
362.0,6151.239178051993,1517.984140533243,0
364.0,6034.78299311999,1507.935620091459,0
366.0,6021.803729804013,1525.2499150242843,0
368.0,6008.824466488035,1542.5642099571098,0
370.0,5984.902122632237,1593.2072644322711,0
372.0,5924.699311469518,1765.4162090569987,0
374.0,5875.9763473187195,1827.2001823434048,0
376.0,5842.792984935604,1830.2183526066697,0
378.0,5746.81829720681,1831.950531829652,0
380.0,5515.839840409258,1819.0733863899409,0
382.0,5438.371004296782,1792.1832251367443,0
384.0,5426.260293347309,1767.9497517738237,0
386.0,5415.429248976605,1734.6210929903161,0
388.0,5431.011485216152,1558.634132240992,0
390.0,5441.478543695365,1468.3293262700752,0
392.0,5364.060945419874,1305.359420767272,0
394.0,5257.041516134666,1326.0398268325046,0
396.0,5202.027152241357,1392.0899106408951,0
398.0,5156.975815526277,1429.8071070435108,0
400.0,5046.089307131202,1462.8470759211202,0
402.0,4839.243426924694,1434.7306951656872,0
404.0,4703.216094542171,1385.4726327715439,0
406.0,4552.287740249259,1261.7275413082843,0
408.0,4369.792901396826,1241.4857459951097,0
410.0,4190.0452689601225,1193.2767018862312,0
412.0,4089.922992004255,1048.8706500457722,0
414.0,4067.5697598720285,898.568908483524,0
416.0,4073.7734571738474,762.5731977528876,0
418.0,4068.9917643368735,669.4552489852159,0
420.0,3999.518162368391,592.1768843953805,0
422.0,3806.30382875061,510.51776171256927,0
424.0,3609.380631020652,387.6510195814568,0
426.0,3552.580623843603,278.33079909297834,0
428.0,3544.990990233643,201.17256081190772,0
430.0,3606.5801637636587,188.84859731867593,0
432.0,3683.5440114982875,175.26775979989011,0
434.0,3766.1112893151567,172.88556147612698,0
436.0,3836.786791735922,184.54921824461297,0
438.0,3946.7994376653223,214.94010832366143,0
440.0,4021.8339567389576,219.94489850995944,0
442.0,4127.755804580826,252.84881431653233,0
444.0,4364.874387012228,290.2836487213867,0
446.0,4458.100221318468,307.6152431276612,0
448.0,4498.698447093484,324.53958712030044,0
450.0,4575.853956710598,331.1046037510671,0
452.0,4659.460334940426,386.539746596682,0
454.0,4686.773139524228,470.9936473459042,0
456.0,4762.956627604172,502.9306406499064,0
458.0,4780.094632849721,522.220489518497,0
460.0,4797.232638095271,541.5103383870876,0
462.0,4829.7989379369965,557.0833805959803,0
464.0,4876.476197196578,558.2060114526731,0
466.0,4885.307242097126,560.169442301953,0
468.0,4894.138286997674,562.1328731512331,0
470.0,4902.969331898222,564.096304000513,0
472.0,4911.800376798769,566.0597348497929,0
474.0,4920.631421699317,568.0231656990728,0
476.0,4929.4624665998645,569.9865965483528,0
478.0,5013.690438661614,572.1613012652954,0
480.0,5092.145147962494,541.9483576742537,0
482.0,5135.648406178889,450.28847175705545,0
484.0,5242.364240044104,370.75101730588926,0
486.0,5389.753079902678,347.927107597586,0
488.0,5431.375905561202,342.37463622964543,0
490.0,5472.9987312197245,336.82216486170495,0
492.0,5583.691520017246,344.53942640817957,0
494.0,5664.636061431611,350.5436559506355,0
496.0,5708.215355985641,353.4503877908938,0
498.0,5774.200623897042,358.3673511895965,0
500.0,5899.265232990151,375.09078060455965,0
502.0,6037.17052808806,402.3619438062923,0
504.0,6048.61638787602,498.6458293802907,0
506.0,6039.324991700471,563.7179634047611,0
508.0,5999.115700295122,668.653039270613,0
510.0,5924.463383181929,692.6454079437493,0
512.0,5813.502405611502,679.136278371629,0
514.0,5686.832871874015,671.1504414958351,0
516.0,5609.309527864133,694.0108675851586,0
518.0,5584.438432071839,727.4575265573463,0
520.0,5577.218581549199,752.7395763144198,0
522.0,5562.938482682886,809.0828754527759,0
524.0,5558.44445584786,857.0901589424941,0
526.0,5560.184867529174,892.5747361837888,0
528.0,5579.124431891951,892.5747361837888,0
530.0,5598.0639962547275,892.5747361837888,0
532.0,5646.00572115969,860.9605107774657,0
534.0,5757.679520011843,754.5250658395264,0
536.0,5876.14477214806,743.3106456751264,0
538.0,5940.015164727928,734.7997184965297,0
540.0,5960.154208861235,742.1266510034849,0
542.0,5980.293252994543,749.4535835104399,0
544.0,6000.43229712785,756.7805160173949,0
546.0,6068.346775943538,858.6481967444888,0
548.0,6173.631132198775,979.966162740813,0
550.0,6317.284568546979,955.022354725125,0
552.0,6361.872126641742,877.8388386110572,0
554.0,6366.912371579346,852.6250749543228,0
556.0,6371.95261651695,827.4113112975883,0
558.0,6376.992861454553,802.1975476408539,0
560.0,6383.345114669259,775.7474071819062,0
562.0,6392.403066426668,746.7475397354341,0
564.0,6401.461018184077,717.7476722889621,0
566.0,6410.518969941486,688.7478048424902,0
568.0,6411.131718887345,655.54585859245,0
570.0,6406.667956668089,619.8179931384526,0
572.0,6402.204194448832,584.0901276844552,0
574.0,6405.432567334886,533.5402914407442,0
576.0,6413.38136059405,473.89467984629715,0
578.0,6448.1450663298765,461.29501256124854,0
580.0,6484.856506615733,452.1125860093164,0
582.0,6524.225411719003,449.72614680788166,0
584.0,6564.5274966370125,449.72614680788166,0
586.0,6593.065551650239,457.0058278977742,0
588.0,6617.539631936132,466.8003308821912,0
590.0,6642.068624228071,476.8222269688808,0
592.0,6673.211899606952,556.1046101214228,0
594.0,6662.897102475571,612.8642212679395,0
596.0,6645.143414092718,765.9892688229615,0
598.0,6598.650240423505,856.1315713446368,0
600.0,6588.335397681517,869.0315400104711,0
602.0,6578.020554939528,881.9315086763053,0
604.0,6567.7057121975395,894.8314773421396,0
606.0,6557.39086945555,907.7314460079739,0
608.0,6527.616593254617,928.4998275691195,0
610.0,6353.561220561881,1024.248122334274,0
612.0,6364.669947547565,1122.1082093287844,0
614.0,6393.040815896974,1159.9548551778842,0
616.0,6540.292747363652,1189.3970256023374,0
618.0,6680.086713926732,1188.1211647607274,0
620.0,6673.187152894307,1189.156613851161,0
622.0,6666.28759186188,1190.1920629415945,0
624.0,6659.388030829455,1191.227512032028,0
626.0,6652.488469797029,1192.2629611224613,0
628.0,6645.588908764603,1193.2984102128949,0
630.0,6638.689347732177,1194.3338593033284,0
632.0,6631.789786699752,1195.369308393762,0
634.0,6624.8902256673255,1196.4047574841954,0
636.0,6617.9906646349,1197.4402065746287,0
638.0,6611.0911036024745,1198.4756556650623,0
640.0,6604.191542570048,1199.5111047554958,0
642.0,6597.291981537623,1200.5465538459293,0
644.0,6590.392420505197,1201.5820029363626,0
646.0,6583.492859472771,1202.6174520267962,0
648.0,6576.593298440345,1203.6529011172297,0
650.0,6569.693737407919,1204.6883502076632,0
652.0,6562.794176375493,1205.7237992980968,0
654.0,6555.894615343068,1206.75924838853,0
656.0,6548.9950543106415,1207.7946974789636,0
658.0,6359.44542233466,1289.2772334085857,0
660.0,6249.9308523449345,1428.9274018044337,0
662.0,6238.7374312602615,1427.327546030795,0
664.0,6227.5440101755885,1425.7276902571564,0
666.0,6216.350589090915,1424.1278344835177,0
668.0,6205.157168006242,1422.527978709879,0
670.0,6193.963746921569,1420.9281229362402,0
672.0,6182.770325836895,1419.3282671626016,0
674.0,6171.576904752222,1417.728411388963,0
676.0,6160.383483667549,1416.1285556153243,0
678.0,5982.2515730468485,1264.8304519438373,0
680.0,5827.27602636355,1173.1910197873376,0
682.0,5790.546708417809,1169.5711101439435,0
684.0,5761.404296077394,1171.6537467341284,0
686.0,5732.261883736978,1173.736383324313,0
688.0,5668.33729497726,1220.791493523853,0
690.0,5440.16998073587,1248.1955731068656,0
692.0,5124.262608838927,1241.6869352594201,0
694.0,4974.810415378983,1260.2584553231013,0
696.0,4660.309128748245,1306.8837653930946,0
698.0,4436.08445810072,1335.4233255596955,0
700.0,4273.12042598428,1335.4233255596955,0
702.0,4057.5636554564185,1322.0036713361833,0
704.0,3856.0247553458344,1314.6653583569432,0
706.0,3739.2249237615692,1295.1643628891588,0
708.0,3635.995001523629,1297.560791322518,0
710.0,3520.11741162788,1306.158337619912,0
712.0,3289.733983867967,1313.2289293880997,0
714.0,3150.956760743283,1322.0036713361833,0
716.0,2973.5546231424614,1347.5526258008954,0
718.0,2742.469573366954,1305.0968355928678,0
720.0,2557.8189324627806,1310.002161686175,0
722.0,2490.668078812412,1362.2173570991492,0
724.0,2356.0921919807206,1422.7083675056886,0
726.0,2192.723361630647,1468.7564715866736,0
728.0,2167.4896901704374,1630.6310731317126,0
730.0,2161.154176085648,1717.9163239852228,0
732.0,2141.03945148288,1779.1384048452633,0
734.0,2125.2212616322463,1877.2839966002755,0
736.0,2121.765859512089,1958.3420931013968,0
738.0,2134.8214642954504,2098.1982948648297,0
740.0,2084.389749578698,2407.132644381473,0
742.0,1999.2769452625923,2725.534402828546,0
744.0,1816.2043158921988,2902.30677061672,0
746.0,1651.0002979651204,2954.1409961329887,0
748.0,1597.7902646577222,2958.236112146011,0
750.0,1493.9353302385919,2939.6250423428774,0
752.0,1390.5781859433,2923.355634109486,0
754.0,1300.573739021224,2896.8811067803263,0
756.0,1161.6411815235838,2879.87924470906,0
758.0,1020.5232429082909,2858.3242636146783,0
760.0,988.6007249292117,2851.8442528165897,0
762.0,997.989920106019,2851.8442528165897,0
764.0,1007.3791152828263,2851.8442528165897,0
766.0,1016.7683104596337,2851.8442528165897,0
768.0,1026.157505636441,2851.8442528165897,0
770.0,1035.5467008132484,2851.8442528165897,0
772.0,1044.9358959900558,2851.8442528165897,0
774.0,1054.325091166863,2851.8442528165897,0
776.0,1063.7142863436704,2851.8442528165897,0
778.0,1073.1034815204778,2851.8442528165897,0
780.0,1082.492676697285,2851.8442528165897,0
782.0,1200.4147218383698,2879.47338637925,0
784.0,1656.018873933967,2937.9852219538016,0
786.0,1713.2842275363046,2883.0950320240786,0
788.0,1736.6263632015136,2827.62987663656,0
790.0,1803.0053150188048,2664.4894409034728,0
792.0,1927.292438087372,2483.4029795539413,0
794.0,2145.8806064219175,2318.570099818274,0
796.0,2296.57480372604,2243.8017916351478,0
798.0,2477.674774309956,2168.6586250162563,0
800.0,2696.8554789699983,2130.449125696983,0
802.0,2908.701882155804,2241.730255175859,0
804.0,3102.6728656267323,2305.757289591774,0
806.0,3402.451620459197,2328.4777380996084,0
808.0,3630.875848896176,2318.6480288032317,0
810.0,3727.1511937934124,2301.5694731900517,0
812.0,3791.174534980912,2279.949211932478,0
814.0,3843.380145031827,2202.227728657124,0
816.0,3838.098394750982,2187.4314695948574,0
818.0,3832.816644470137,2172.6352105325905,0
820.0,3827.534894189292,2157.838951470324,0
822.0,3822.2531439084473,2143.042692408057,0
824.0,3816.971393627602,2128.2464333457906,0
826.0,3811.801407823575,2111.7296514225745,0
828.0,3811.801407823575,2013.9453067502736,0
830.0,3806.0002795923056,1967.237456355002,0
832.0,3793.0512748394503,1999.6260753080753,0
834.0,3821.72515182451,2061.4641626952775,0
836.0,4042.849280881159,2187.8586847472784,0
838.0,4298.780445402636,2338.7588157038076,0
840.0,4448.431979676139,2236.0474747792828,0
842.0,4563.205573743073,2202.158792848408,0
844.0,4747.123091946453,2207.7008500879974,0
846.0,5048.030174405867,2308.112923236281,0
848.0,5155.303485371225,2296.815377423205,0
850.0,5396.144616111792,2288.2187754290712,0
852.0,5588.877995550136,2275.422142345299,0
854.0,5719.155367008914,2288.2187754290712,0
856.0,5922.178548984546,2288.2187754290712,0
858.0,6100.100267570834,2298.6482299670884,0
860.0,6206.895494182248,2293.1414587668232,0
862.0,6291.983061221419,2288.2187754290712,0
864.0,6399.500209136633,2282.2104729713506,0
866.0,6496.81585551502,2208.93866394347,0
868.0,6603.448123128298,2187.7461319172435,0
870.0,6742.485685413694,2200.982356854744,0
872.0,6742.304794476631,2200.952193364734,0
874.0,6742.123903539568,2200.922029874723,0
876.0,6741.943012602505,2200.891866384713,0
878.0,6741.762121665443,2200.861702894703,0
880.0,6741.58123072838,2200.8315394046926,0
882.0,6741.4003397913175,2200.801375914682,0
884.0,6741.219448854255,2200.771212424672,0
886.0,6741.0385579171925,2200.7410489346616,0
888.0,6740.85766698013,2200.7108854446515,0
890.0,6740.676776043067,2200.6807219546413,0
892.0,6740.495885106005,2200.6505584646306,0
894.0,6740.314994168942,2200.6203949746205,0
896.0,6740.134103231879,2200.5902314846103,0
898.0,6739.953212294816,2200.5600679946,0
900.0,6739.772321357754,2200.5299045045895,0
902.0,6739.591430420691,2200.4997410145793,0
904.0,6739.410539483628,2200.469577524569,0
906.0,6739.229648546565,2200.439414034559,0
908.0,6739.048757609503,2200.4092505445483,0
910.0,6738.86786667244,2200.379087054538,0
912.0,6738.686975735377,2200.348923564528,0
914.0,6738.506084798314,2200.3187600745177,0
916.0,6738.325193861252,2200.2885965845076,0
918.0,6738.144302924189,2200.258433094497,0
920.0,6737.963411987126,2200.2282696044867,0
922.0,6737.782521050063,2200.1981061144766,0
924.0,6737.601630113001,2200.1679426244664,0
926.0,6737.420739175938,2200.1377791344557,0
928.0,6737.239848238875,2200.1076156444456,0
930.0,6737.058957301813,2200.0774521544354,0
932.0,6736.87806636475,2200.047288664425,0
934.0,6736.697175427687,2200.017125174415,0
936.0,6736.5162844906245,2199.9869616844044,0
938.0,6736.335393553562,2199.956798194394,0
940.0,6736.1545026164995,2199.926634704384,0
942.0,6735.9736116794365,2199.896471214374,0
944.0,6735.792720742374,2199.866307724363,0
946.0,6735.611829805312,2199.836144234353,0
948.0,6735.430938868249,2199.805980744343,0
950.0,6735.250047931186,2199.7758172543327,0
952.0,6735.069156994123,2199.745653764322,0
954.0,6734.888266057061,2199.715490274312,0
956.0,6734.707375119998,2199.6853267843017,0
958.0,6734.526484182935,2199.6551632942915,0
960.0,6734.345593245872,2199.6249998042813,0
962.0,6734.16470230881,2199.5948363142707,0
964.0,6733.983811371747,2199.5646728242605,0
966.0,6733.802920434684,2199.5345093342503,0
968.0,6733.622029497622,2199.50434584424,0
970.0,6733.441138560559,2199.4741823542295,0
972.0,6733.260247623496,2199.4440188642193,0
974.0,6733.079356686433,2199.413855374209,0
976.0,6732.898465749371,2199.383691884199,0
978.0,6732.717574812308,2199.3535283941887,0
980.0,6732.536683875245,2199.323364904178,0
982.0,6732.355792938182,2199.293201414168,0
984.0,6732.17490200112,2199.2630379241577,0
986.0,6731.994011064057,2199.2328744341476,0
988.0,6731.813120126994,2199.202710944137,0
990.0,6731.632229189931,2199.1725474541267,0
992.0,6731.451338252869,2199.1423839641166,0
994.0,6731.270447315806,2199.1122204741064,0
996.0,6731.0895563787435,2199.082056984096,0
998.0,6730.908665441681,2199.0518934940856,0
1000.0,6730.7277745046185,2199.0217300040754,0
1002.0,6730.546883567556,2198.991566514065,0
1004.0,6730.365992630493,2198.961403024055,0
1006.0,6730.185101693431,2198.9312395340444,0
1008.0,6730.004210756368,2198.901076044034,0
1010.0,6729.823319819305,2198.870912554024,0
1012.0,6729.642428882242,2198.840749064014,0
1014.0,6729.46153794518,2198.810585574003,0
1016.0,6729.280647008117,2198.780422083993,0
1018.0,6729.099756071054,2198.750258593983,0
1020.0,6728.918865133991,2198.7200951039727,0
1022.0,6728.737974196929,2198.6899316139625,0
1024.0,6728.557083259866,2198.659768123952,0
1026.0,6728.376192322803,2198.6296046339417,0
1028.0,6728.19530138574,2198.5994411439315,0
1030.0,6728.014410448678,2198.5692776539213,0
1032.0,6727.833519511615,2198.5391141639107,0
1034.0,6727.652628574552,2198.5089506739005,0
1036.0,6727.47173763749,2198.4787871838903,0
1038.0,6727.290846700427,2198.44862369388,0
1040.0,6727.109955763364,2198.41846020387,0
1042.0,6726.929064826301,2198.3882967138593,0
1044.0,6726.748173889239,2198.358133223849,0
1046.0,6726.567282952176,2198.327969733839,0
1048.0,6726.386392015113,2198.2978062438287,0
1050.0,6726.2055010780505,2198.267642753818,0
1052.0,6726.024610140988,2198.237479263808,0
1054.0,6725.8437192039255,2198.2073157737977,0
1056.0,6725.662828266863,2198.1771522837876,0
1058.0,6725.4819373298,2198.146988793777,0
1060.0,6725.301046392738,2198.1168253037667,0
1062.0,6725.120155455675,2198.0866618137566,0
1064.0,6724.939264518612,2198.0564983237464,0
1066.0,6724.758373581549,2198.026334833736,0
1068.0,6724.577482644487,2197.9961713437256,0
1070.0,6724.396591707424,2197.9660078537154,0
1072.0,6724.215700770361,2197.935844363705,0
1074.0,6724.034809833299,2197.905680873695,0
1076.0,6723.853918896236,2197.8755173836844,0
1078.0,6723.673027959173,2197.845353893674,0
1080.0,6723.49213702211,2197.815190403664,0
1082.0,6723.311246085048,2197.785026913654,0
1084.0,6723.130355147985,2197.7548634236437,0
1086.0,6722.949464210922,2197.724699933633,0
1088.0,6722.768573273859,2197.694536443623,0
1090.0,6722.587682336797,2197.6643729536127,0
1092.0,6722.406791399734,2197.6342094636025,0
1094.0,6722.225900462671,2197.604045973592,0
1096.0,6722.045009525608,2197.5738824835817,0
1098.0,6721.864118588546,2197.5437189935715,0
1100.0,6721.683227651483,2197.5135555035613,0
1102.0,6721.50233671442,2197.4833920135507,0
1104.0,6721.321445777357,2197.4532285235405,0
1106.0,6721.140554840295,2197.4230650335303,0
1108.0,6720.9596639032325,2197.39290154352,0
1110.0,6720.7787729661695,2197.36273805351,0
1112.0,6720.5978820291075,2197.3325745634993,0
1114.0,6720.416991092045,2197.302411073489,0
1116.0,6720.236100154982,2197.272247583479,0
1118.0,6720.055209217919,2197.2420840934687,0
1120.0,6719.874318280857,2197.211920603458,0
1122.0,6719.693427343794,2197.181757113448,0
1124.0,6719.512536406731,2197.1515936234377,0
1126.0,6719.331645469668,2197.1214301334276,0
1128.0,6719.150754532606,2197.0912666434174,0
1130.0,6718.969863595543,2197.0611031534067,0
1132.0,6718.78897265848,2197.0309396633966,0
1134.0,6718.608081721417,2197.0007761733864,0
1136.0,6718.427190784355,2196.970612683376,0
1138.0,6718.246299847292,2196.9404491933656,0
1140.0,6718.065408910229,2196.9102857033554,0
1142.0,6717.884517973166,2196.880122213345,0
1144.0,6717.703627036104,2196.849958723335,0
1146.0,6717.522736099041,2196.819795233325,0
1148.0,6717.341845161978,2196.789631743314,0
1150.0,6717.160954224916,2196.759468253304,0
1152.0,6716.980063287853,2196.729304763294,0
1154.0,6716.79917235079,2196.6991412732837,0
1156.0,6716.618281413727,2196.668977783273,0
1158.0,6716.437390476665,2196.638814293263,0
1160.0,6716.256499539602,2196.6086508032527,0
1162.0,6716.075608602539,2196.5784873132425,0
1164.0,6715.8947176654765,2196.548323823232,0
1166.0,6715.7138267284145,2196.5181603332217,0
1168.0,6715.5329357913515,2196.4879968432115,0
1170.0,6715.352044854289,2196.4578333532013,0
1172.0,6715.171153917226,2196.427669863191,0
1174.0,6714.990262980164,2196.3975063731805,0
1176.0,6714.809372043101,2196.3673428831703,0
1178.0,6714.628481106038,2196.33717939316,0
1180.0,6714.447590168975,2196.30701590315,0
1182.0,6714.266699231913,2196.2768524131393,0
1184.0,6714.08580829485,2196.246688923129,0
1186.0,6713.904917357787,2196.216525433119,0
1188.0,6713.724026420725,2196.1863619431087,0
1190.0,6713.543135483662,2196.1561984530986,0
1192.0,6713.362244546599,2196.126034963088,0
1194.0,6713.181353609536,2196.0958714730778,0
1196.0,6713.000462672474,2196.0657079830676,0
1198.0,6712.819571735411,2196.0355444930574,0
1200.0,6712.638680798348,2196.0053810030468,0
1202.0,6712.457789861285,2195.9752175130366,0
1204.0,6712.276898924223,2195.9450540230264,0
1206.0,6712.09600798716,2195.914890533016,0
1208.0,6711.915117050097,2195.8847270430056,0
1210.0,6711.734226113034,2195.8545635529954,0
1212.0,6711.553335175972,2195.824400062985,0
1214.0,6711.372444238909,2195.794236572975,0
1216.0,6711.191553301846,2195.764073082965,0
1218.0,6711.010662364784,2195.733909592954,0
