timestamp,x,y,floorNumber
118.0,4912.885139551922,2170.0342946599676,0
120.0,4946.345463703834,2218.131410586426,0
122.0,5106.652150278095,2260.8810990038123,0
124.0,5161.806430292659,2193.690536790256,0
126.0,5167.506854787683,2159.4884265804526,0
128.0,5172.100587479916,2153.743403677893,0
130.0,5176.694320172149,2147.9983807753333,0
132.0,5181.288052864382,2142.2533578727734,0
134.0,5185.881785556614,2136.508334970214,0
136.0,5190.475518248847,2130.763312067654,0
138.0,5228.755826706445,2117.058626141372,0
140.0,5341.078703872668,2053.374826517605,0
142.0,5382.8826350119725,2053.374826517605,0
144.0,5429.795511979169,2053.374826517605,0
146.0,5464.782778228939,2044.367129489871,0
148.0,5498.35484462267,2034.2904983975482,0
150.0,5501.836956135061,2056.8038511945597,0
152.0,5501.836956135061,2083.0886273299316,0
154.0,5523.137748703329,2122.5526367655466,0
156.0,5617.567040588165,2221.6121058866825,0
158.0,5631.804912584228,2225.6820933453732,0
160.0,5646.042784580292,2229.752080804064,0
162.0,5660.280656576356,2233.8220682627543,0
164.0,5736.564115622768,2176.9127308919783,0
166.0,5718.450157081644,2055.8047245915373,0
168.0,5636.215715753245,2026.535518070581,0
170.0,5648.727548729084,2026.535518070581,0
172.0,5661.239381704925,2026.535518070581,0
174.0,5673.751214680765,2026.535518070581,0
176.0,5686.263047656605,2026.535518070581,0
178.0,5743.6243827886965,2020.238636029756,0
180.0,5746.086047372659,2023.1120069904523,0
182.0,5748.547711956621,2025.9853779511488,0
184.0,5751.009376540584,2028.8587489118454,0
186.0,5753.471041124546,2031.7321198725417,0
188.0,5755.932705708508,2034.6054908332383,0
190.0,5758.394370292471,2037.4788617939348,0
192.0,5760.856034876433,2040.3522327546311,0
194.0,5763.3176994603955,2043.2256037153277,0
196.0,5765.779364044358,2046.0989746760242,0
198.0,5768.24102862832,2048.9723456367205,0
200.0,5770.702693212283,2051.845716597417,0
202.0,5773.164357796245,2054.7190875581136,0
204.0,5775.626022380207,2057.59245851881,0
206.0,5778.08768696417,2060.4658294795063,0
208.0,5780.549351548131,2063.339200440203,0
210.0,5783.011016132094,2066.2125714008994,0
212.0,5798.491329851076,2061.1735170252523,0
214.0,5817.277687826263,2054.125127574625,0
216.0,5836.064045801449,2047.0767381239975,0
218.0,5852.671468697625,2042.0096845848911,0
220.0,5869.14371016381,2037.0655533964273,0
222.0,5885.615951629996,2032.1214222079634,0
224.0,5902.088193096182,2027.1772910194995,0
226.0,5944.47097872046,2019.848361009973,0
228.0,5947.6695638678375,2032.6490674740905,0
230.0,5950.868149015214,2045.4497739382084,0
232.0,5954.066734162591,2058.250480402326,0
234.0,5957.265319309968,2071.051186866444,0
236.0,5963.537045693698,2107.473707808759,0
238.0,6046.656253845871,2237.3835272445667,0
240.0,6203.367893968802,2172.692153869465,0
242.0,6224.7020704647675,2045.2106596463746,0
244.0,6198.289714373787,1873.5762704908075,0
246.0,6192.605454056025,1755.4466172386826,0
248.0,6191.310085945071,1548.409776300605,0
250.0,6156.76417264655,1502.325640628737,0
252.0,6140.303678704921,1496.4591762418438,0
254.0,6126.481265616543,1496.4591762418438,0
256.0,6112.658852528166,1496.4591762418438,0
258.0,6098.836439439788,1496.4591762418438,0
260.0,6085.01402635141,1496.4591762418438,0
262.0,6062.897420546925,1497.4586964908456,0
264.0,5911.67485374539,1489.3781690024891,0
266.0,5917.152783584313,1486.6378413002317,0
268.0,5922.630713423237,1483.8975135979742,0
270.0,5928.1086432621605,1481.1571858957168,0
272.0,5933.586573101084,1478.4168581934591,0
274.0,5939.0645029400075,1475.6765304912017,0
276.0,5944.542432778931,1472.9362027889442,0
278.0,5950.0203626178545,1470.1958750866868,0
280.0,5943.282021704076,1482.7760481041605,0
282.0,5933.2924703876215,1499.4335841993302,0
284.0,5923.302919071168,1516.0911202945001,0
286.0,5913.313367754713,1532.7486563896698,0
288.0,5904.2263723997,1667.8507496759214,0
290.0,5882.311741703722,1742.802427122732,0
292.0,5879.396797110752,1750.5794802831213,0
294.0,5876.4818525177825,1758.3565334435107,0
296.0,5873.566907924813,1766.1335866038999,0
298.0,5870.651963331842,1773.9106397642893,0
300.0,5867.737018738872,1781.6876929246785,0
302.0,5864.822074145903,1789.4647460850679,0
304.0,5821.254781506324,1813.0685246916423,0
306.0,5735.667186471346,1804.8120982419418,0
308.0,5629.512853570775,1778.271914935603,0
310.0,5545.688292568078,1776.436882805888,0
312.0,5500.872865663683,1771.6585448396859,0
314.0,5498.119643006622,1771.9340040930708,0
316.0,5495.366420349561,1772.209463346456,0
318.0,5492.6131976925,1772.484922599841,0
320.0,5489.859975035439,1772.7603818532261,0
322.0,5487.106752378378,1773.035841106611,0
324.0,5484.353529721317,1773.311300359996,0
326.0,5481.6003070642555,1773.5867596133812,0
328.0,5478.847084407194,1773.8622188667662,0
330.0,5476.093861750133,1774.1376781201513,0
332.0,5473.340639093072,1774.4131373735363,0
334.0,5470.587416436011,1774.6885966269215,0
336.0,5467.834193778949,1774.9640558803064,0
338.0,5465.080971121888,1775.2395151336916,0
340.0,5462.327748464827,1775.5149743870766,0
342.0,5459.574525807766,1775.7904336404617,0
344.0,5456.821303150705,1776.0658928938467,0
346.0,5454.068080493644,1776.3413521472319,0
348.0,5451.314857836583,1776.6168114006168,0
350.0,5448.5616351795215,1776.892270654002,0
352.0,5445.8084125224605,1777.167729907387,0
354.0,5443.055189865399,1777.443189160772,0
356.0,5440.301967208338,1777.718648414157,0
358.0,5437.548744551277,1777.994107667542,0
360.0,5434.795521894216,1778.2695669209272,0
362.0,5280.339205797972,1758.0046865541785,0
364.0,5277.472291466819,1755.8534309724168,0
366.0,5274.605377135667,1753.7021753906552,0
368.0,5271.738462804515,1751.5509198088935,0
370.0,5268.871548473363,1749.3996642271318,0
372.0,5266.00463414221,1747.24840864537,0
374.0,5263.137719811059,1745.0971530636084,0
376.0,5260.270805479906,1742.9458974818467,0
378.0,5257.403891148754,1740.794641900085,0
380.0,5254.5369768176015,1738.6433863183233,0
382.0,5244.144756712806,1715.7137241315775,0
384.0,5230.633032490032,1684.1706810512176,0
386.0,5217.121308267257,1652.6276379708574,0
388.0,5116.140231463463,1570.43322225987,0
390.0,5029.357944925183,1560.7503944266348,0
392.0,5056.1223300807105,1605.3798975614634,0
394.0,4979.381425971843,1740.1445527476724,0
396.0,4944.3371833149,1783.6762252100991,0
398.0,4931.076145096445,1804.9044432905962,0
400.0,4915.513129649524,1826.4326195072965,0
402.0,4847.465937365128,1854.7997234378106,0
404.0,4691.57738137717,1839.273537900527,0
406.0,4547.771574199845,1831.950531829652,0
408.0,4431.722451703489,1819.7010351094002,0
410.0,4395.266061407302,1764.520064506775,0
412.0,4395.266061407302,1717.9219655669149,0
414.0,4395.266061407302,1681.272488652487,0
416.0,4397.404556704781,1643.8316320409356,0
418.0,4410.123210061856,1602.475441928022,0
420.0,4425.325347868858,1555.7936054449165,0
422.0,4455.624473846999,1421.5790421980846,0
424.0,4354.052905008506,1350.4663783087467,0
426.0,4175.599361863645,1377.3616888525833,0
428.0,4103.812219946455,1425.9945647224147,0
430.0,4056.309947852275,1532.488061146051,0
432.0,4035.6605698412386,1558.6971789083734,0
434.0,4017.3593212159603,1581.5851220129937,0
436.0,3995.4157730096686,1609.028204894528,0
438.0,3887.496027846106,1736.039134889555,0
440.0,3862.7745674985654,1799.751032737688,0
442.0,3856.2252981683705,1786.6459768477378,0
444.0,3849.676028838175,1773.5409209577874,0
446.0,3843.12675950798,1760.435865067837,0
448.0,3832.518363485502,1714.7603365958646,0
450.0,3794.8799001731295,1663.327285838301,0
452.0,3746.4054091277576,1651.202633408418,0
454.0,3665.2331756935428,1630.8994781586598,0
456.0,3595.982214548126,1610.6777505654316,0
458.0,3556.367258005898,1615.6320839554396,0
460.0,3528.747528835027,1616.0025951624625,0
462.0,3506.870510311537,1614.1786032024359,0
464.0,3484.993491788047,1612.3546112424092,0
466.0,3463.116473264557,1610.5306192823823,0
468.0,3434.672059086185,1579.9700048980512,0
470.0,3402.363216748814,1624.1361440563587,0
472.0,3272.1936948326675,1664.2048540357478,0
474.0,3159.685575176409,1692.4045044348181,0
476.0,3116.520418228863,1729.421619241895,0
478.0,3113.1434713310464,1734.8537357965442,0
480.0,3111.897176349223,1738.594481038961,0
482.0,3110.6508813674,1742.3352262813778,0
484.0,3109.404586385577,1746.0759715237944,0
486.0,3108.158291403754,1749.8167167662111,0
488.0,3107.619929360456,1753.093984506624,0
490.0,3107.619929360456,1756.0187913267678,0
492.0,3107.619929360456,1758.9435981469112,0
494.0,3107.619929360456,1761.8684049670549,0
496.0,3107.619929360456,1764.7932117871985,0
498.0,3107.619929360456,1767.7180186073422,0
500.0,3107.619929360456,1770.6428254274858,0
502.0,3107.619929360456,1773.5676322476293,0
504.0,3107.619929360456,1776.492439067773,0
506.0,3107.619929360456,1779.4172458879166,0
508.0,3107.619929360456,1782.3420527080602,0
510.0,3107.619929360456,1785.266859528204,0
512.0,3107.619929360456,1788.1916663483476,0
514.0,3107.619929360456,1791.116473168491,0
516.0,3107.619929360456,1794.0412799886346,0
518.0,3107.619929360456,1796.9660868087783,0
520.0,3107.619929360456,1799.890893628922,0
522.0,3107.619929360456,1802.8157004490656,0
524.0,3111.0245875983064,1828.9556890554986,0
526.0,3167.8227716199103,1945.7452094561097,0
528.0,3151.9271774397057,1917.9140790385175,0
530.0,3146.252486243805,1837.8170856802788,0
532.0,3179.8733133674023,1676.632767429489,0
534.0,3392.8479664950964,1645.2591060261811,0
536.0,3447.3162014589902,1570.714054019763,0
538.0,3461.2313688849035,1461.739125091924,0
540.0,3471.863844593494,1346.476717385528,0
542.0,3494.562563249359,1198.1998541613436,0
544.0,3499.385209646732,1134.1948617929822,0
546.0,3502.4769642279903,1097.0753470416869,0
548.0,3516.7158358961724,920.1250243128239,0
550.0,3527.912714775914,669.8671966471097,0
552.0,3534.7240011352055,595.8513075708444,0
554.0,3533.248937673677,552.5622675805798,0
556.0,3527.0111612039414,521.3578670805082,0
558.0,3520.773384734206,490.1534665804367,0
560.0,3523.23644578361,460.0698467792521,0
562.0,3541.892344980903,432.07207450900125,0
564.0,3560.548244178196,404.0743022387504,0
566.0,3619.9068247582045,325.7776834673808,0
568.0,3695.6099118861357,183.35222152405902,0
570.0,3807.472063506711,176.57069718823152,0
572.0,3833.4751242997186,182.1455540564683,0
574.0,3859.4781850927266,187.72041092470513,0
576.0,3885.4812458857346,193.29526779294196,0
578.0,3912.6605690769034,194.75271656114728,0
580.0,3940.2562566753973,194.75271656114728,0
582.0,3993.997254268884,194.75271656114728,0
584.0,4088.5430191789465,204.5017532482705,0
586.0,4155.455520607,239.32800039158212,0
588.0,4200.608865128004,306.7819250762619,0
590.0,4332.915880197064,414.4689314351456,0
592.0,4382.536447770589,482.8905066285863,0
594.0,4437.154622945448,696.589822879734,0
596.0,4629.563693285214,860.2816177827689,0
598.0,4746.160069956069,858.8941103509279,0
600.0,4825.34074035514,807.4403045769126,0
602.0,4892.631134795271,793.8021608542166,0
604.0,4913.2624266980265,786.9216418264189,0
606.0,4933.8937186007815,780.0411227986211,0
608.0,5015.69833758885,785.21750239569,0
610.0,5111.51944700541,785.21750239569,0
612.0,5161.015269476261,785.21750239569,0
614.0,5194.596825461887,785.21750239569,0
616.0,5215.389903157814,783.4889389798257,0
618.0,5228.928660105892,780.7798403378292,0
620.0,5242.46741705397,778.0707416958327,0
622.0,5256.006174002047,775.3616430538362,0
624.0,5269.5449309501255,772.6525444118397,0
626.0,5328.152150182346,771.7978481721776,0
628.0,5331.580126945235,784.777164935313,0
630.0,5328.772541630739,798.8220761335111,0
632.0,5325.964956316244,812.8669873317093,0
634.0,5323.157371001748,826.9118985299076,0
636.0,5320.761718815973,842.4102590211929,0
638.0,5320.761718815973,866.3613482034441,0
640.0,5320.761718815973,890.3124373856951,0
642.0,5319.4807157649575,910.8193270677532,0
644.0,5317.432415241107,929.263204042429,0
646.0,5315.384114717257,947.707081017105,0
648.0,5314.955372307094,962.975176619698,0
650.0,5317.518241585188,972.3770395803291,0
652.0,5320.081110863281,981.7789025409602,0
654.0,5322.643980141374,991.1807655015912,0
656.0,5325.206849419468,1000.5826284622223,0
658.0,5327.769718697561,1009.9844914228534,0
660.0,5330.332587975655,1019.3863543834844,0
662.0,5332.895457253748,1028.7882173441155,0
664.0,5364.627077157835,1057.8551291309552,0
666.0,5488.062879549753,1125.7670454224585,0
668.0,5574.134173442765,1255.5701188871979,0
670.0,5462.599892784239,1465.8580960397162,0
672.0,5413.585974952507,1499.2561627244838,0
674.0,5410.872899430171,1489.3032695040315,0
676.0,5408.159823907836,1479.350376283579,0
678.0,5405.4467483855,1469.3974830631266,0
680.0,5402.733672863164,1459.444589842674,0
682.0,5400.020597340828,1449.4916966222218,0
684.0,5397.307521818493,1439.5388034017692,0
686.0,5394.594446296157,1429.5859101813166,0
688.0,5405.133084400736,1433.337872622186,0
690.0,5415.978233284462,1437.406826971055,0
692.0,5426.823382168188,1441.4757813199237,0
694.0,5437.668531051914,1445.5447356687926,0
696.0,5452.795930412778,1448.4652329893186,0
698.0,5593.092173283172,1412.4837722688167,0
700.0,5662.792722640917,1408.6491194930743,0
702.0,5662.792722640917,1417.0425436971639,0
704.0,5662.792722640917,1425.4359679012534,0
706.0,5662.792722640917,1433.829392105343,0
708.0,5662.792722640917,1442.2228163094328,0
710.0,5662.792722640917,1450.6162405135224,0
712.0,5662.792722640917,1489.0367197047763,0
714.0,5662.792722640917,1565.1271789928082,0
716.0,5662.792722640917,1572.5886608654505,0
718.0,5662.792722640917,1580.050142738093,0
720.0,5662.792722640917,1587.5116246107355,0
722.0,5662.792722640917,1594.973106483378,0
724.0,5662.792722640917,1602.4345883560202,0
726.0,5662.792722640917,1609.8960702286627,0
728.0,5662.792722640917,1617.1625069104298,0
730.0,5662.792722640917,1612.644797598004,0
732.0,5662.792722640917,1608.1270882855783,0
734.0,5662.792722640917,1603.6093789731526,0
736.0,5662.792722640917,1599.091669660727,0
738.0,5662.792722640917,1594.5739603483012,0
740.0,5662.792722640917,1590.0562510358754,0
742.0,5662.792722640917,1585.5385417234497,0
744.0,5662.792722640917,1581.020832411024,0
746.0,5662.792722640917,1576.5031230985983,0
748.0,5662.792722640917,1571.9854137861726,0
750.0,5662.792722640917,1567.4677044737468,0
752.0,5662.792722640917,1562.949995161321,0
754.0,5662.792722640917,1558.4322858488954,0
756.0,5654.441790159759,1400.3611943620253,0
758.0,5704.311811814509,1192.595779478434,0
760.0,5857.147727291144,1080.4263754026485,0
762.0,5847.197532264638,1078.6695849699524,0
764.0,5837.247337238131,1076.9127945372566,0
766.0,5827.297142211624,1075.1560041045607,0
768.0,5817.346947185117,1073.3992136718648,0
770.0,5807.39675215861,1071.6424232391687,0
772.0,5797.446557132103,1069.8856328064728,0
774.0,5787.496362105597,1068.128842373777,0
776.0,5777.54616707909,1066.372051941081,0
778.0,5767.595972052583,1064.615261508385,0
780.0,5757.645777026077,1062.858471075689,0
782.0,5747.69558199957,1061.1016806429932,0
784.0,5686.3524364134855,1039.2996947026143,0
786.0,5554.63178619996,935.105611885246,0
788.0,5521.840233195649,784.2874898732558,0
790.0,5520.7631583929115,775.6666042288377,0
792.0,5519.686083590174,767.0457185844197,0
794.0,5518.609008787437,758.4248329400017,0
796.0,5517.5319339847,749.8039472955836,0
798.0,5516.454859181963,741.1830616511655,0
800.0,5515.377784379226,732.5621760067474,0
802.0,5525.667302151577,722.1585916935737,0
804.0,5537.487742017594,711.5149026383395,0
806.0,5549.308181883613,700.8712135831053,0
808.0,5561.128621749631,690.2275245278711,0
810.0,5572.949061615648,679.5838354726368,0
812.0,5583.996829989327,659.3706491190745,0
814.0,5594.506440038317,623.5718917671477,0
816.0,5608.953734495781,621.9658381265045,0
818.0,5623.401028953243,620.3597844858615,0
820.0,5637.848323410707,618.7537308452183,0
822.0,5671.015234405663,615.0666849205181,0
824.0,5751.784884377612,610.7619974900297,0
826.0,5824.60591201447,604.0521703782736,0
828.0,5836.295624383469,604.0521703782736,0
830.0,5847.9853367524665,604.0521703782736,0
832.0,5859.675049121464,604.0521703782736,0
834.0,5871.364761490463,604.0521703782736,0
836.0,5922.707907491738,609.0888413893537,0
838.0,6025.236396655453,624.181651713542,0
840.0,6067.60452784015,645.9939995473756,0
842.0,6071.888629176634,686.6835666274699,0
844.0,6077.220978062639,765.04694647019,0
846.0,6093.801819569262,785.7833106823091,0
848.0,6099.14432004287,789.7776115290729,0
850.0,6099.754984952076,786.7227677893779,0
852.0,6100.365649861281,783.6679240496829,0
854.0,6100.976314770486,780.6130803099878,0
856.0,6101.586979679692,777.5582365702928,0
858.0,6102.197644588898,774.5033928305978,0
860.0,6102.808309498103,771.4485490909028,0
862.0,6103.418974407308,768.3937053512078,0
864.0,6104.0296393165145,765.3388616115128,0
866.0,6104.64030422572,762.2840178718178,0
868.0,6105.250969134925,759.2291741321228,0
870.0,6105.86163404413,756.1743303924278,0
872.0,6106.472298953337,753.1194866527328,0
874.0,6107.082963862542,750.0646429130378,0
876.0,6107.693628771747,747.0097991733428,0
878.0,6108.3042936809525,743.9549554336478,0
880.0,6108.914958590159,740.9001116939528,0
882.0,6109.525623499364,737.8452679542578,0
884.0,6110.136288408569,734.7904242145628,0
886.0,6110.7469533177755,731.7355804748678,0
888.0,6111.357618226981,728.6807367351728,0
890.0,6111.968283136186,725.6258929954778,0
892.0,6107.973278494997,633.2275082684935,0
894.0,6092.0080999898655,589.4277784265769,0
896.0,6092.0080999898655,578.6308476792376,0
898.0,6092.0080999898655,567.8339169318983,0
900.0,6092.0080999898655,557.036986184559,0
902.0,6092.0080999898655,546.2400554372197,0
904.0,6092.0080999898655,535.4431246898804,0
906.0,6092.0080999898655,524.6461939425411,0
908.0,6096.986899782733,463.3501743093164,0
910.0,6090.442877941899,489.53928568813905,0
912.0,6083.898856101064,515.7283970669616,0
914.0,6078.595119447711,560.8147547127637,0
916.0,6078.595119447711,682.4135681376124,0
918.0,6065.359804016961,784.1509813394063,0
920.0,6075.593188612855,733.136353565029,0
922.0,6081.445135625134,672.0303188023212,0
924.0,6034.054842854013,513.2059047650223,0
926.0,5942.716856313749,397.82521302685257,0
928.0,5806.107411064597,355.69743593284045,0
930.0,5760.688350394034,377.27641947770417,0
932.0,5742.998129743095,392.4470101834005,0
934.0,5725.307909092155,407.61760088909693,0
936.0,5741.667763155858,403.2919037718256,0
938.0,5762.755371332375,396.2592036387866,0
940.0,5773.038700748726,393.63417372568546,0
942.0,5782.986746031314,391.14592498274936,0
944.0,5792.934791313902,388.65767623981327,0
946.0,5802.882836596489,386.1694274968772,0
948.0,5812.830881879077,383.681178753941,0
950.0,5870.883645851029,382.62787569032,0
952.0,6004.045308461857,436.40236951239854,0
954.0,6038.356177821247,609.7706595058188,0
956.0,6011.57067818157,832.2915442765776,0
958.0,6105.6112983558205,935.9355236689684,0
960.0,6329.334991345278,972.8938889772471,0
962.0,6393.661071767557,891.7397784291295,0
964.0,6391.070692387927,876.1897690305029,0
966.0,6388.480313008296,860.6397596318765,0
968.0,6385.889933628667,845.0897502332499,0
970.0,6383.299554249036,829.5397408346233,0
972.0,6380.7091748694065,813.9897314359969,0
974.0,6385.04918940714,742.091900423302,0
976.0,6376.172653551637,645.8506911980814,0
978.0,6384.658838809622,504.6013768891771,0
980.0,6434.454317032106,416.1770112491008,0
982.0,6553.443916307534,422.230505769055,0
984.0,6625.642576007152,461.8983255286003,0
986.0,6662.9143357697985,582.0826368605562,0
988.0,6659.277198744969,679.5023177976689,0
990.0,6635.705503234317,768.9662922978903,0
992.0,6598.194786337671,851.0751889424987,0
994.0,6484.804721194393,928.7325561193136,0
996.0,6335.5104404852,1016.3359552679457,0
998.0,6288.809828361711,1129.499188993251,0
1000.0,6091.220041704594,1160.9678206540352,0
1002.0,5833.599044793385,1181.0973019893038,0
1004.0,5483.079500304333,1190.087433957253,0
1006.0,5274.105580442328,1262.7094120604181,0
1008.0,5018.251329771006,1343.2413876552375,0
1010.0,4969.937385411733,1488.683760271524,0
1012.0,5040.030093567473,1598.6756401151183,0
1014.0,5032.831816282508,1713.3182915262992,0
1016.0,4916.896317505839,1832.858823847497,0
1018.0,4724.340151482599,1910.8397933475226,0
1020.0,4665.517459787244,1557.8584163661844,0
1022.0,4403.440357479194,2021.5538550375395,0
1024.0,4414.577640218459,2154.810443209672,0
1026.0,4741.825948671046,2168.348114777983,0
1028.0,4981.273206280196,2258.660492505102,0
1030.0,5340.770978363939,2274.7991212055595,0
1032.0,5567.027655890843,2274.3303373375434,0
1034.0,5812.380795959992,2288.2187754290712,0
1036.0,6092.437862487777,2315.058083876096,0
1038.0,6341.387093482551,2297.9736486318934,0
1040.0,6517.072252467987,2153.380935113025,0
1042.0,6574.875399507433,1879.4241315990835,0
1044.0,6603.5037161923665,1719.5819847498701,0
1046.0,6613.185029629515,1656.622137066514,0
1048.0,6628.527321676052,1559.1349546804995,0
1050.0,6541.254498205969,1381.1705678762155,0
1052.0,6355.366128856464,1164.1928992287862,0
1054.0,6304.046124260104,1066.1541165457077,0
1056.0,6300.562985929959,1010.3961744759944,0
1058.0,6306.61578866434,883.1349146150534,1
1060.0,6312.412874539081,812.8530580523936,1
1062.0,6325.183375437852,770.2635416795641,1
1064.0,6323.931160800113,746.8523109196339,1
1066.0,6320.739167960831,726.0940342382474,1
1068.0,6317.547175121548,705.335757556861,1
1070.0,6314.3551822822665,684.5774808754745,1
1072.0,6286.624633961812,591.0497510081569,1
1074.0,6280.994463123978,535.5865941883233,1
1076.0,6269.937229275002,522.6381086277299,1
1078.0,6257.334146868707,521.4918037986715,1
1080.0,6244.73106446241,520.3454989696131,1
1082.0,6232.127982056115,519.1991941405547,1
1084.0,6219.5248996498185,518.0528893114962,1
1086.0,6206.921817243523,516.9065844824378,1
1088.0,6169.036234715125,514.1815178881267,1
1090.0,6129.198484839886,511.33454850921424,1
1092.0,6056.026492477226,515.7274899775476,1
1094.0,5989.674697420797,538.990629595338,1
1096.0,5966.2685674530885,557.0751936149157,1
1098.0,5951.836628078192,573.5770450929039,1
1100.0,5937.404688703295,590.0788965708919,1
1102.0,5849.646228642214,631.239735111241,1
1104.0,5844.389922643815,633.2118305965562,1
1106.0,5839.1336166454175,635.1839260818713,1
1108.0,5833.87731064702,637.1560215671864,1
1110.0,5828.621004648621,639.1281170525015,1
1112.0,5823.3646986502235,641.1002125378166,1
1114.0,5818.108392651826,643.0723080231318,1
1116.0,5812.852086653427,645.0444035084469,1
1118.0,5807.59578065503,647.016498993762,1
1120.0,5802.339474656631,648.988594479077,1
1122.0,5797.083168658233,650.9606899643923,1
1124.0,5800.722693619311,650.545703117541,1
1126.0,5804.642659204388,650.0554636201148,1
1128.0,5808.562624789464,649.5652241226885,1
1130.0,5812.48259037454,649.0749846252622,1
1132.0,5816.402555959617,648.584745127836,1
1134.0,5820.322521544694,648.0945056304097,1
1136.0,5824.24248712977,647.6042661329834,1
1138.0,5828.162452714846,647.1140266355571,1
1140.0,5832.082418299923,646.6237871381309,1
1142.0,5836.002383884999,646.1335476407046,1
1144.0,5839.9223494700755,645.6433081432783,1
1146.0,5843.842315055152,645.153068645852,1
1148.0,5847.762280640229,644.6628291484258,1
1150.0,5850.275655545472,645.6563781331928,1
1152.0,5849.218362604616,650.4165636382638,1
1154.0,5848.161069663762,655.1767491433347,1
1156.0,5847.103776722906,659.9369346484058,1
1158.0,5846.046483782051,664.6971201534767,1
1160.0,5844.9891908411955,669.4573056585477,1
1162.0,5843.931897900341,674.2174911636187,1
1164.0,5842.874604959486,678.9776766686897,1
1166.0,5841.81731201863,683.7378621737607,1
1168.0,5840.760019077775,688.4980476788317,1
1170.0,5839.702726136919,693.2582331839027,1
1172.0,5838.645433196065,698.0184186889736,1
1174.0,5837.5881402552095,702.7786041940446,1
1176.0,5921.8339343927,811.895723545304,1
1178.0,5902.930199195833,951.1588438589943,1
1180.0,5757.221796554373,986.512315748375,1
1182.0,5660.539413688083,988.9367939602595,1
1184.0,5515.715569831277,999.9319699718872,1
1186.0,5419.847857124894,993.6316863906377,1
1188.0,5291.500087060595,963.7694887958575,1
1190.0,5171.27766374367,958.4605242119792,1
1192.0,5066.539919811815,959.6730073013504,1
1194.0,4951.162287913931,989.4947066710214,1
1196.0,4866.379696833111,960.1320695797065,1
1198.0,4754.68172979531,977.1316168216908,1
1200.0,4577.009149547164,984.918381859509,1
1202.0,4444.937709033661,956.0329385692563,1
1204.0,4386.914301908869,891.6372737858858,1
1206.0,4378.203206336787,761.6040595924052,1
1208.0,4397.293437699985,700.2371300067624,1
1210.0,4404.99218396262,683.2914610375319,1
1212.0,4412.690930225256,666.3457920683015,1
1214.0,4420.389676487892,649.4001230990712,1
1216.0,4428.088422750528,632.4544541298408,1
1218.0,4433.986282312591,508.2188258783164,1
1220.0,4443.852631186166,467.71369201787775,1
1222.0,4453.508437654735,441.95206334281,1
1224.0,4448.627014787363,431.055787079632,1
1226.0,4439.665719154269,424.3314713088284,1
1228.0,4430.704423521175,417.60715553802476,1
