timestamp,x,y,floorNumber
358.0,2528.3061167285337,5187.822450681372,1
360.0,2443.6958941143007,5193.056350365046,1
362.0,2396.60317865757,5216.652662656751,1
364.0,2399.3332734164346,5223.517367998306,1
366.0,2410.3588764570122,5227.194397622588,1
368.0,2421.3844794975894,5230.87142724687,1
370.0,2432.4100825381665,5234.548456871152,1
372.0,2443.435685578744,5238.225486495434,1
374.0,2447.6845340008526,5239.7710783544535,1
376.0,2440.38529778243,5237.684544645258,1
378.0,2433.086061564007,5235.598010936063,1
380.0,2425.7868253455845,5233.511477226866,1
382.0,2418.4875891271618,5231.424943517671,1
384.0,2411.188352908739,5229.338409808475,1
386.0,2403.8891166903163,5227.25187609928,1
388.0,2396.5898804718936,5225.165342390083,1
390.0,2389.290644253471,5223.078808680888,1
392.0,2381.991408035048,5220.9922749716925,1
394.0,2374.6921718166254,5218.905741262496,1
396.0,2367.3929355982027,5216.819207553301,1
398.0,2360.09369937978,5214.732673844105,1
400.0,2314.5943016808747,5198.459918267148,1
402.0,2214.0333746250394,5158.229742914723,1
404.0,2206.128825449927,5172.75003076455,1
406.0,2214.863117978658,5194.751856936779,1
408.0,2240.2376306583697,5209.97890166974,1
410.0,2309.7252794064225,5186.864087707736,1
412.0,2319.3180833672445,5186.864087707736,1
414.0,2328.9108873280666,5186.864087707736,1
416.0,2338.503691288889,5186.864087707736,1
418.0,2348.096495249711,5186.864087707736,1
420.0,2371.6401605625406,5198.987830173942,1
422.0,2510.7665237874544,5339.018143861923,1
424.0,2579.429444924007,5590.931694830085,1
426.0,2666.887771464871,5665.158956099727,1
428.0,2667.075873083404,5659.679993530475,1
430.0,2649.821077879513,5633.7849229375515,1
432.0,2619.7353598371737,5551.755050789176,1
434.0,2549.668368171893,5356.408533901513,1
436.0,2237.968976409236,5203.208906352989,1
438.0,2199.7409582755677,5044.9609696787065,1
440.0,2218.651594587128,4946.744520348144,1
442.0,2207.37171904072,4871.894843002005,1
444.0,2209.7735566222605,4855.481946854011,1
446.0,2220.3425248552594,4861.249706962093,1
448.0,2230.911493088259,4867.017467070176,1
450.0,2241.4804613212577,4872.7852271782585,1
452.0,2252.049429554257,4878.552987286341,1
454.0,2262.618397787256,4884.320747394424,1
456.0,2273.1873660202555,4890.088507502506,1
458.0,2385.21720400651,4952.1975080868815,1
460.0,2431.39556845533,4978.527980317634,1
462.0,2456.800514068732,4986.1532561009135,1
464.0,2478.7422672844828,4990.745915598204,1
466.0,2486.5353272001935,4982.948978214803,1
468.0,2494.328387115904,4975.152040831403,1
470.0,2502.121447031615,4967.3551034480015,1
472.0,2509.9145069473257,4959.558166064601,1
474.0,2517.707566863036,4951.7612286812,1
476.0,2537.7207655492716,4922.689912792064,1
478.0,2564.3078165876555,4804.213765967507,1
480.0,2560.795659699106,4796.48317634018,1
482.0,2557.283502810557,4788.752586712852,1
484.0,2553.7713459220076,4781.021997085524,1
486.0,2550.2591890334584,4773.291407458196,1
488.0,2546.7470321449086,4765.5608178308685,1
490.0,2543.2348752563594,4757.830228203541,1
492.0,2539.72271836781,4750.099638576213,1
494.0,2536.210561479261,4742.369048948885,1
496.0,2532.6984045907116,4734.638459321557,1
498.0,2542.8563712935775,4738.596226247589,1
500.0,2567.9989998711158,4755.366318508607,1
502.0,2558.8709113163213,4726.845449201967,1
504.0,2544.9200772947147,4691.951010916758,1
506.0,2530.969243273108,4657.056572631548,1
508.0,2526.830294003502,4643.342819481946,1
510.0,2522.767522366507,4629.793509198469,1
512.0,2518.704750729512,4616.244198914992,1
514.0,2514.6419790925165,4602.694888631515,1
516.0,2511.001159297984,4589.504479859833,1
518.0,2517.4498679674634,4584.895967538471,1
520.0,2523.898576636943,4580.28745521711,1
522.0,2530.3472853064222,4575.678942895748,1
524.0,2536.7959939759016,4571.0704305743875,1
526.0,2543.244702645381,4566.461918253026,1
528.0,2549.693411314861,4561.853405931664,1
530.0,2556.1421199843403,4557.244893610303,1
532.0,2543.118340934663,4553.710899993822,1
534.0,2523.9562398309854,4550.515627446715,1
536.0,2504.7941387273077,4547.320354899609,1
538.0,2485.6320376236295,4544.1250823525015,1
540.0,2450.9670222719883,4542.720684979144,1
542.0,2385.926596358018,4542.720684979144,1
544.0,2225.7019998231285,4498.221065588365,1
546.0,2213.852878201693,4459.692259692846,1
548.0,2201.733052203549,4419.133601350896,1
550.0,2182.7232732159,4280.919892804013,1
552.0,2139.142385485371,4191.600496069924,1
554.0,2128.7607010678626,4157.843234006962,1
556.0,2118.3790166503545,4124.085971944001,1
558.0,2111.7651516892843,4112.114658182942,1
560.0,2106.9224233114646,4110.384251791364,1
562.0,2102.0796949336454,4108.653845399785,1
564.0,2097.236966555826,4106.9234390082065,1
566.0,2092.394238178006,4105.193032616628,1
568.0,2087.551509800187,4103.46262622505,1
570.0,2082.7087814223673,4101.732219833471,1
572.0,2077.866053044548,4100.001813441893,1
574.0,2073.0233246667285,4098.271407050315,1
576.0,2068.1805962889093,4096.541000658737,1
578.0,2063.3378679110897,4094.8105942671586,1
580.0,2058.49513953327,4093.08018787558,1
582.0,2053.652411155451,4091.349781484002,1
584.0,2048.809682777631,4089.6193750924235,1
586.0,2043.9669543998118,4087.8889687008455,1
588.0,2039.1242260219924,4086.158562309267,1
590.0,2034.281497644173,4084.428155917689,1
592.0,2029.4387692663536,4082.6977495261103,1
594.0,2024.5960408885342,4080.967343134532,1
596.0,1977.7021279712776,4071.0450133995364,1
598.0,1923.07205925689,4029.5873063683384,1
600.0,1927.132630529557,3980.8362068573615,1
602.0,1925.5310570985423,3985.5025373568537,1
604.0,1923.7197885228638,3992.147159881689,1
606.0,1921.9085199471851,3998.791782406524,1
608.0,1920.0972513715064,4005.436404931359,1
610.0,1918.285982795828,4012.081027456194,1
612.0,1916.4747142201493,4018.725649981029,1
614.0,1914.6634456444708,4025.3702725058642,1
616.0,1912.8521770687921,4032.0148950307,1
618.0,1911.0409084931134,4038.659517555535,1
620.0,1909.229639917435,4045.30414008037,1
622.0,1907.4183713417563,4051.948762605205,1
624.0,1898.1709426007035,4053.545570097212,1
626.0,1887.676055634304,4054.2955778642686,1
628.0,1877.1811686679046,4055.045585631325,1
630.0,1866.686281701505,4055.7955933983817,1
632.0,1856.1913947351056,4056.5456011654383,1
634.0,1845.6965077687062,4057.2956089324944,1
636.0,1835.2016208023067,4058.045616699551,1
638.0,1824.7067338359072,4058.7956244666075,1
640.0,1814.2118468695078,4059.545632233664,1
642.0,1676.3869971960426,4059.613132932699,1
644.0,1584.6438599681023,4059.613132932699,1
646.0,1501.64411167657,4059.613132932699,1
648.0,1451.1022879591278,4059.607312259949,1
650.0,1442.6339064576691,4056.218274268723,1
652.0,1434.1655249562104,4052.829236277496,1
654.0,1425.6971434547515,4049.4401982862696,1
656.0,1417.2287619532929,4046.051160295043,1
658.0,1408.7603804518342,4042.6621223038164,1
660.0,1400.2919989503755,4039.27308431259,1
662.0,1391.8236174489168,4035.8840463213633,1
664.0,1383.966090581299,4031.6573608013273,1
666.0,1382.9227076679147,4018.0866341166547,1
668.0,1381.8793247545302,4004.5159074319827,1
670.0,1380.8359418411458,3990.9451807473106,1
672.0,1379.7925589277615,3977.374454062638,1
674.0,1378.749176014377,3963.803727377966,1
676.0,1377.7057931009927,3950.233000693294,1
678.0,1377.3454394225057,3882.81409066487,1
680.0,1479.6031727237648,3808.601645722075,1
682.0,1669.1992374222598,3813.685816122199,1
684.0,1845.9145654958756,3815.5997305600463,1
686.0,1966.5311387067022,3818.059356909478,1
688.0,2060.8676806224794,3810.837733698987,1
690.0,2087.400349925633,3804.639702685965,1
692.0,2073.900831564745,3804.639702685965,1
694.0,2060.401313203858,3804.639702685965,1
696.0,2046.9017948429707,3804.639702685965,1
698.0,2033.4022764820836,3804.639702685965,1
700.0,2019.9027581211963,3804.639702685965,1
702.0,2006.403239760309,3804.639702685965,1
704.0,1992.9037213994216,3804.639702685965,1
706.0,1933.54627607507,3797.9663817161886,1
708.0,1862.2168231380344,3803.9134603151556,1
710.0,1854.4057457223787,3800.4399612114194,1
712.0,1855.4303669597111,3795.6560163502954,1
714.0,1856.4549881970438,3790.872071489172,1
716.0,1857.4796094343762,3786.088126628048,1
718.0,1858.504230671709,3781.304181766924,1
720.0,1859.5288519090414,3776.5202369058,1
722.0,1860.553473146374,3771.7362920446767,1
724.0,1861.5780943837065,3766.952347183553,1
726.0,1862.6027156210391,3762.168402322429,1
728.0,1863.6273368583716,3757.384457461305,1
730.0,1864.6519580957042,3752.6005126001814,1
732.0,1865.676579333037,3747.8165677390575,1
734.0,1866.7012005703693,3743.0326228779336,1
736.0,1867.725821807702,3738.24867801681,1
738.0,1868.7504430450344,3733.464733155686,1
740.0,1869.775064282367,3728.6807882945623,1
742.0,1870.7996855196996,3723.8968434334383,1
744.0,1871.8243067570322,3719.112898572315,1
746.0,1872.8489279943647,3714.328953711191,1
748.0,1873.625719482228,3706.4118534615145,1
750.0,1873.625719482228,3688.6742678133196,1
752.0,1873.625719482228,3670.9366821651247,1
754.0,1873.625719482228,3653.19909651693,1
756.0,1873.625719482228,3635.4615108687344,1
758.0,1874.134676076805,3615.83622324949,1
760.0,1875.7045824899928,3592.2759103547746,1
762.0,1877.274488903181,3568.715597460059,1
764.0,1878.8443953163692,3545.1552845653437,1
766.0,1884.3156064431882,3513.262055245135,1
768.0,1977.5599152326088,3364.8285882845603,1
770.0,2064.5694167390807,3286.222651555249,1
772.0,2104.900568497515,3267.853533745472,1
774.0,2075.0305720009005,3267.853533745472,1
776.0,2045.160575504286,3267.853533745472,1
778.0,2015.2905790076716,3267.853533745472,1
780.0,1971.4210842000357,3257.0879472055376,1
782.0,1963.149239415739,3216.988915345553,1
784.0,1966.2258249082984,3167.7390551887124,1
786.0,1957.8946064603592,3130.5736212719344,1
788.0,1941.318066718946,3102.142557047721,1
790.0,1924.7415269775329,3073.7114928235073,1
792.0,1851.6774230192236,3006.0039367879644,1
794.0,1826.4126892667655,3003.7060000315682,1
796.0,1801.1479555143073,3001.408063275172,1
798.0,1758.4453334169489,2996.9545533980545,1
800.0,1625.666474569408,2988.712660221607,1
802.0,1518.2644640577078,2989.144005265192,1
804.0,1365.113125672922,2888.376942370746,1
806.0,1317.9253728116444,2844.93745395245,1
808.0,1286.3695220928878,2836.518373563994,1
810.0,1254.813671374131,2828.099293175538,1
812.0,1119.8158019375855,2855.333486298727,1
814.0,984.9797629437548,2888.7510722028246,1
816.0,890.6434593722653,2901.6292239137615,1
818.0,802.3880730524149,2951.0351266944645,1
820.0,723.7151710292314,3007.4998141885408,1
822.0,679.8704512304639,3036.369509325415,1
824.0,679.8704512304639,3057.150994161296,1
826.0,679.8704512304639,3077.9324789971765,1
828.0,679.8704512304639,3098.713963833057,1
830.0,679.8704512304639,3119.4954486689376,1
832.0,718.8096071489781,3242.937652733361,1
834.0,709.9646924223576,3263.911819716518,1
836.0,698.5450455080382,3267.0278184814283,1
838.0,687.1253985937187,3270.143817246338,1
840.0,675.7057516793993,3273.2598160112484,1
842.0,664.2861047650799,3276.3758147761587,1
844.0,652.8664578507604,3279.491813541069,1
846.0,617.5204401474933,3283.675846137156,1
848.0,542.8446839030544,3286.064108069207,1
850.0,471.30581341913233,3282.101624658887,1
852.0,437.8166812411923,3284.072553766399,1
854.0,404.3275490632523,3286.0434828739108,1
856.0,370.99793076166907,3287.849388627708,1
858.0,347.52222459482545,3279.4610362716317,1
860.0,324.0465184279818,3271.072683915555,1
862.0,300.5708122611382,3262.684331559479,1
864.0,277.08111529517953,3254.1876526590345,1
866.0,252.75436140090932,3239.2098940334386,1
868.0,228.42760750663908,3224.232135407842,1
870.0,204.10085361236887,3209.2543767822463,1
872.0,147.43288306391074,3186.460227487958,1
874.0,115.04367572384959,3173.915954180886,1
876.0,123.46515702289199,3173.915954180886,1
878.0,131.88663832193438,3173.915954180886,1
880.0,140.30811962097678,3173.915954180886,1
882.0,148.72960092001918,3173.915954180886,1
884.0,157.15108221906158,3173.915954180886,1
886.0,165.57256351810398,3173.915954180886,1
888.0,173.99404481714637,3173.915954180886,1
890.0,182.41552611618877,3173.915954180886,1
892.0,182.00299551584922,3150.0964737749146,1
894.0,180.15855338344457,3122.4160761470075,1
896.0,178.31411125103992,3094.7356785191005,1
898.0,176.88368089966443,3024.5108228682775,1
900.0,169.84784792210104,2854.9295076336134,1
902.0,163.4707003575098,2734.282465447818,1
904.0,169.88904419487173,2703.310693885147,1
906.0,178.11173922822505,2702.1354387040487,1
908.0,186.3344342615784,2700.96018352295,1
910.0,194.5571292949317,2699.7849283418514,1
912.0,202.77982432828506,2698.6096731607527,1
914.0,211.00251936163838,2697.434417979654,1
916.0,219.22521439499172,2696.2591627985553,1
918.0,227.44790942834504,2695.0839076174566,1
920.0,235.6706044616984,2693.9086524363584,1
922.0,243.8932994950517,2692.7333972552597,1
924.0,252.11599452840503,2691.558142074161,1
926.0,263.3406468654702,2690.381112303794,1
928.0,279.8546215794081,2689.2009557818533,1
930.0,296.368596293346,2688.020799259912,1
932.0,312.8825710072839,2686.8406427379714,1
934.0,329.39654572122186,2685.66048621603,1
936.0,345.91052043515975,2684.4803296940895,1
938.0,381.50166569439244,2684.098575022685,1
940.0,426.2145320116999,2684.098575022685,1
942.0,447.2736476326497,2686.0424587827324,1
944.0,465.0042285233766,2688.259884134128,1
946.0,482.7348094141035,2690.477309485523,1
948.0,500.4653903048304,2692.6947348369185,1
950.0,518.1959711955573,2694.912160188314,1
952.0,535.9265520862841,2697.1295855397093,1
954.0,613.3852838157796,2810.560360081994,1
956.0,639.9819753749354,2818.745719655895,1
958.0,655.2667708815868,2811.794628511838,1
960.0,670.5515663882381,2804.8435373677808,1
962.0,685.8363618948895,2797.892446223724,1
964.0,701.4161506690116,2790.504516643456,1
966.0,720.6867761250714,2777.6510408889612,1
968.0,739.9574015811312,2764.7975651344664,1
970.0,759.228027037191,2751.9440893799715,1
972.0,806.6978304986889,2760.4713576182066,1
974.0,855.9081957001558,2770.31832762075,1
976.0,999.432110561486,2850.348134626841,1
978.0,1170.4798455817495,2827.8626830753506,1
980.0,1299.3944265351618,2747.2953352419086,1
982.0,1374.9599331746485,2610.5477638710445,1
984.0,1457.4695359170814,2521.8410375790695,1
986.0,1557.4749538939973,2409.3395514623103,1
988.0,1587.8057468670995,2222.0471181268445,1
990.0,1625.485579452367,2050.1716685663846,1
992.0,1636.177485869815,1946.2100785353282,1
994.0,1642.9894115094921,1895.268778246404,1
996.0,1637.9793003445448,1888.0283502962184,1
998.0,1632.9691891795972,1880.787922346033,1
1000.0,1627.9590780146495,1873.5474943958475,1
1002.0,1622.948966849702,1866.3070664456618,1
1004.0,1617.9388556847546,1859.0666384954764,1
1006.0,1612.928744519807,1851.826210545291,1
1008.0,1607.9186333548594,1844.5857825951052,1
1010.0,1602.9085221899118,1837.3453546449198,1
1012.0,1597.8984110249642,1830.104926694734,1
1014.0,1592.8882998600168,1822.8644987445487,1
1016.0,1587.8781886950692,1815.6240707943632,1
1018.0,1541.9070701547898,1730.5189290370693,1
1020.0,1420.0694237993762,1546.4667517047462,1
1022.0,1353.7984717334168,1517.4833734511064,1
1024.0,1364.9149094324903,1520.5166376492386,1
1026.0,1376.031347131564,1523.5499018473706,1
1028.0,1387.1477848306374,1526.5831660455028,1
1030.0,1398.2642225297109,1529.6164302436348,1
1032.0,1409.3806602287846,1532.649694441767,1
1034.0,1420.497097927858,1535.682958639899,1
1036.0,1542.6147558208893,1558.3551855838473,1
1038.0,1639.7239680175076,1645.6237326687483,1
1040.0,1643.1349871811171,1736.5906136697024,1
1042.0,1639.6327000179656,1788.2638777698128,1
1044.0,1646.7564345439653,1755.0032425848665,1
1046.0,1653.880169069965,1721.7426073999204,1
1048.0,1651.7518351526976,1666.2514753506548,1
1050.0,1688.8939556363166,1554.25343221266,1
1052.0,1839.246772837542,1496.6285595351176,1
1054.0,1995.0528836884457,1456.200213571307,1
1056.0,2117.6858840511313,1462.5698735606597,1
1058.0,2145.9927212572325,1493.8587837105533,1
1060.0,2155.945943061044,1509.878830465356,1
1062.0,2145.8315030158224,1509.878830465356,1
1064.0,2135.717062970601,1509.878830465356,1
1066.0,2125.6026229253794,1509.878830465356,1
1068.0,2115.488182880158,1509.878830465356,1
1070.0,2105.3737428349364,1509.878830465356,1
1072.0,2095.259302789715,1509.878830465356,1
1074.0,2069.522015643194,1508.1769484252982,1
1076.0,2014.462015174852,1505.1523586856524,1
1078.0,2014.462015174852,1524.7024358867639,1
1080.0,2014.462015174852,1544.252513087875,1
1082.0,2014.462015174852,1563.8025902889863,1
1084.0,2014.462015174852,1583.3526674900977,1
1086.0,2014.462015174852,1660.1499771318358,1
1088.0,2018.846933369602,1835.8209228792446,1
1090.0,2027.8749957170064,1965.642500378179,1
1092.0,2027.8749957170064,2069.6992161232565,1
1094.0,2027.8749957170064,2159.3836877625627,1
1096.0,2034.465455338335,2229.1305009621233,1
1098.0,2068.2753628931623,2302.3365080450767,1
1100.0,2218.927644729532,2328.4777380996084,1
1102.0,2344.4625442968136,2322.9715570391627,1
1104.0,2440.5523282694644,2228.023874513457,1
1106.0,2447.5717123625163,2160.9457604131107,1
1108.0,2471.800921990279,2122.421214674101,1
1110.0,2558.410666985394,2103.1650284484895,1
1112.0,2553.5015645587096,2047.519917384061,1
1114.0,2501.6013426851696,1929.5650713992195,1
1116.0,2486.729239328114,1858.7898402766768,1
1118.0,2493.009973209271,1858.7898402766768,1
1120.0,2499.2907070904275,1858.7898402766768,1
1122.0,2505.5714409715843,1858.7898402766768,1
1124.0,2511.8521748527414,1858.7898402766768,1
1126.0,2518.132908733898,1858.7898402766768,1
1128.0,2524.413642615055,1858.7898402766768,1
1130.0,2530.6943764962116,1858.7898402766768,1
1132.0,2536.9751103773683,1858.7898402766768,1
1134.0,2543.255844258525,1858.7898402766768,1
1136.0,2549.5365781396818,1858.7898402766768,1
1138.0,2555.817312020839,1858.7898402766768,1
1140.0,2596.692839836884,1855.2421566537316,1
1142.0,2672.5816274993676,1848.6514324939953,1
1144.0,2735.768519916383,1849.344081722251,1
1146.0,2772.891343858987,1855.5342974805903,1
1148.0,2793.817970283294,1861.5974038232398,1
1150.0,2796.7775472840735,1867.5195029232132,1
1152.0,2799.7371242848535,1873.4416020231863,1
1154.0,2802.6967012856335,1879.3637011231594,1
1156.0,2805.6562782864135,1885.2858002231328,1
1158.0,2808.6158552871934,1891.207899323106,1
1160.0,2811.5754322879734,1897.129998423079,1
1162.0,2814.5350092887534,1903.0520975230522,1
1164.0,2817.4945862895333,1908.9741966230256,1
1166.0,2829.2307993523964,1920.464394921206,1
1168.0,2853.598763857115,1939.9684660264409,1
1170.0,2877.9667283618332,1959.4725371316758,1
1172.0,2969.6675450665616,1951.2847466911544,1
1174.0,3019.349467608091,1926.4314257021585,1
1176.0,3052.171552361117,1909.3423345220933,1
1178.0,3063.3769460655044,1902.2080815270513,1
1180.0,3074.582339769892,1895.073828532009,1
1182.0,3085.7877334742793,1887.939575536967,1
1184.0,3096.993127178667,1880.8053225419246,1
1186.0,3108.198520883054,1873.6710695468823,1
1188.0,3119.4039145874412,1866.5368165518403,1
1190.0,3139.9687573112024,1900.2326605810165,1
1192.0,3158.5435524942823,1953.8659336750043,1
1194.0,3094.6721060819737,2233.050914680611,1
1196.0,3107.31694767229,2375.8684491687595,1
1198.0,3144.256417212593,2424.071627489448,1
1200.0,3171.3868760978526,2438.548404957211,1
1202.0,3198.517334983112,2453.0251824249744,1
1204.0,3225.647793868371,2467.501959892738,1
1206.0,3312.4738122874314,2450.3632921767667,1
1208.0,3495.880575610669,2347.102787320828,1
1210.0,3573.8337862441604,2324.7760492721945,1
1212.0,3581.3597243639997,2325.2374033206825,1
1214.0,3535.749585419611,2332.2578390820468,1
