timestamp,x,y,floorNumber
0.0,2336.373548186564,4918.471003237489,0
2.0,1986.1173402785205,4867.822341031988,0
4.0,1593.8244607416354,4858.082559231683,0
6.0,1234.28997590853,4883.5219448979005,0
8.0,1028.1661586740552,4932.001159077281,0
10.0,793.0804237944567,4982.414550866076,0
12.0,706.1813331577694,4997.956513299382,0
14.0,626.9385125715904,5005.079574952641,0
16.0,512.6886564594007,5005.69875569032,0
18.0,341.6220866257727,5002.659218908384,0
20.0,176.00844754649535,4998.988928578563,0
22.0,67.11352479268025,4968.296502104799,0
24.0,56.1668560202726,4861.322507870988,0
26.0,56.1668560202726,4693.564344943913,0
28.0,56.1668560202726,4484.350978998106,0
30.0,147.40231113560282,4462.202759638069,0
32.0,301.9686055431241,4485.9025338326755,0
34.0,455.79408165922035,4509.171549420363,0
36.0,619.512038790768,4533.980404378961,1
38.0,632.5055199904331,4751.978947696802,1
40.0,632.9250193329226,4983.3114762165105,1
42.0,497.88162619929193,5049.247343183074,1
44.0,269.73497254313736,5048.792587219318,1
46.0,142.368524331509,4985.479893067631,1
48.0,63.98150604083438,4942.452193288673,2
50.0,56.1668560202726,4848.374097514208,2
52.0,56.1668560202726,4646.42936207536,2
54.0,65.0239446148293,4483.402934601696,2
56.0,268.0424919015928,4451.975564299842,2
58.0,487.7328664421294,4448.783105414557,2
60.0,594.3478663790219,4450.764205127042,2
62.0,667.9610029201531,4504.168896251195,2
64.0,685.0935455671695,4660.560529077368,2
66.0,690.7603828513347,4809.053484459882,2
68.0,679.8704512304639,4864.117244413381,2
70.0,679.8704512304639,4878.156505636821,2
72.0,679.8704512304639,4892.195766860261,2
74.0,679.8704512304639,4906.235028083702,2
76.0,666.2680672221103,4969.126327558782,2
78.0,619.512038790768,5109.581291006613,2
80.0,626.846766076695,5166.836715598184,2
82.0,632.5969122815609,5203.566444954437,2
84.0,631.3918679835944,5215.6228836795235,2
86.0,630.1868236856278,5227.67932240461,2
88.0,628.9817793876613,5239.735761129696,2
90.0,627.7767350896947,5251.792199854782,2
92.0,626.5716907917282,5263.848638579868,2
94.0,651.7033374299108,5376.0817939004,2
96.0,639.7160007111468,5390.783658702902,2
98.0,625.8899317949484,5400.466722394815,2
100.0,612.06386287875,5410.149786086729,2
102.0,598.2377939625517,5419.832849778643,2
104.0,569.2644776112554,5445.141290223886,2
106.0,432.19341172980467,5568.629236657793,2
108.0,428.9057550051182,5576.38913698923,2
110.0,426.0608549291905,5583.504925907176,2
112.0,423.2159548532628,5590.6207148251215,2
114.0,420.37105477733513,5597.736503743066,2
116.0,417.5261547014075,5604.852292661012,2
118.0,414.6812546254798,5611.968081578958,2
120.0,411.83635454955214,5619.083870496904,2
122.0,408.99145447362446,5626.199659414849,2
124.0,406.1465543976968,5633.315448332794,2
126.0,394.06953601801166,5643.649307530572,2
128.0,374.8369632764011,5656.4774021865815,2
130.0,355.6043905347905,5669.305496842591,2
132.0,336.37181779317996,5682.133591498601,2
134.0,266.49472033809525,5690.1011210894485,2
136.0,240.71618471016197,5685.573511019116,2
138.0,236.9246834512436,5680.262768189668,2
140.0,233.1331821923252,5674.95202536022,2
142.0,229.34168093340682,5669.6412825307725,2
144.0,225.55017967448845,5664.330539701324,2
146.0,221.75867841557007,5659.019796871876,2
148.0,217.9671771566517,5653.709054042428,2
150.0,214.17567589773333,5648.39831121298,2
152.0,210.38417463881495,5643.087568383531,2
154.0,206.59267337989658,5637.776825554083,2
156.0,202.8011721209782,5632.466082724635,2
158.0,199.00967086205983,5627.155339895187,2
160.0,195.21816960314146,5621.844597065739,2
162.0,191.4266683442231,5616.533854236291,2
164.0,187.63516708530472,5611.223111406843,2
166.0,183.84366582638634,5605.912368577395,2
168.0,180.05216456746797,5600.601625747947,2
170.0,172.93003679673296,5576.385485254139,2
172.0,170.26616143145563,5474.94157816004,2
174.0,172.48082539821212,5463.862748752311,2
176.0,174.6954893649686,5452.783919344582,2
178.0,176.9101533317251,5441.705089936852,2
180.0,179.1248172984816,5430.626260529123,2
182.0,181.33948126523808,5419.547431121394,2
184.0,183.55414523199457,5408.468601713665,2
186.0,190.2966614418191,5285.687247021771,2
188.0,197.54095798541192,5246.648539965883,2
190.0,207.65689628070427,5245.805125672527,2
192.0,217.77283457599663,5244.96171137917,2
194.0,227.88877287128898,5244.1182970858135,2
196.0,238.00471116658133,5243.274882792457,2
198.0,248.12064946187365,5242.4314684991,2
200.0,258.236587757166,5241.588054205744,2
202.0,268.35252605245836,5240.744639912387,2
