timestamp,x,y,floorNumber
138.0,3024.807868535825,2385.470188924124,0
140.0,2960.9034769470404,2357.0380186904217,0
142.0,2945.9924522429906,2343.532737829413,0
144.0,2980.074794423676,2344.954346341098,0
146.0,3014.1571366043613,2346.375954852783,0
148.0,3048.2394787850467,2347.797563364468,0
150.0,3082.321820965732,2349.2191718761533,0
152.0,3116.4041631464174,2350.6407803878383,0
154.0,3150.486505327103,2352.0623888995233,0
156.0,3184.568847507788,2353.4839974112083,0
158.0,3518.2917813603326,2346.375954852783,0
160.0,3724.205932035307,2328.605848456719,0
162.0,3802.311299532711,2300.1736782230164,0
164.0,3859.1152031671863,2214.8771675219095,0
166.0,3876.86642305296,2166.897880252537,0
168.0,3855.5649591900315,2156.235816414898,0
170.0,3834.263495327103,2145.57375257726,0
172.0,3825.387885384216,2131.3576674604087,0
174.0,3828.938129361371,2113.587561064345,0
176.0,3832.488373338526,2095.8174546682812,0
178.0,3836.7213565420566,2086.659015218002,0
180.0,3841.637078971963,2086.112242713508,0
182.0,3846.5528014018696,2085.5654702090137,0
184.0,3851.468523831776,2085.018697704519,0
186.0,3856.3842462616826,2084.471925200025,0
188.0,3861.299968691589,2083.925152695531,0
190.0,3866.2156911214956,2083.3783801910363,0
192.0,3871.131413551402,2082.831607686542,0
194.0,3876.0471359813087,2082.284835182048,0
196.0,3880.962858411215,2081.7380626775534,0
198.0,3885.8785808411217,2081.1912901730593,0
200.0,3890.794303271028,2080.644517668565,0
202.0,3895.7100257009347,2080.0977451640706,0
204.0,3900.6257481308417,2079.5509726595765,0
206.0,3905.541470560748,2079.0042001550823,0
208.0,3910.4571929906547,2078.4574276505878,0
210.0,3915.372915420561,2077.9106551460936,0
212.0,3920.2886378504677,2077.3638826415995,0
214.0,3925.204360280374,2076.817110137105,0
216.0,3930.1200827102807,2076.270337632611,0
218.0,4072.1298417964695,2090.4864227494622,0
220.0,4196.388380996885,2047.8381673989088,0
222.0,4302.895700311527,1948.32557158095,0
224.0,4352.599115991693,1813.272762970864,0
226.0,4405.852775649014,1685.3279969192033,0
228.0,4462.656679283489,1564.4912734259683,0
230.0,4512.360094963656,1479.1947627248614,0
232.0,4536.028388144687,1423.5150960171945,0
234.0,4533.661558826584,1397.4522733029673,0
236.0,4531.2947295084805,1371.3894505887401,0
238.0,4528.927900190378,1345.3266278745132,0
240.0,4526.561070872274,1319.263805160286,0
242.0,4547.862534735203,1262.3994646928813,0
244.0,4586.915218483905,1241.0753370176044,0
246.0,4643.71912211838,1255.2914221344556,0
248.0,4707.623513707165,1273.0615285305196,0
250.0,4771.527905295951,1290.8316349265835,0
252.0,4835.432296884736,1308.6017413226475,0
254.0,4920.638152336449,1393.8982520237546,0
256.0,4998.743519833853,1486.3028052832872,0
258.0,5069.748399376947,1585.8154011012457,0
260.0,5069.748399376947,1749.300379945034,0
262.0,5094.60010721703,1941.2175290225246,0
264.0,5144.303522897197,2161.5668483337176,0
266.0,5201.107426531672,2289.511614385378,0
268.0,5244.8937689165805,2342.82193357357,0
270.0,5275.662550051921,2321.4978058982933,0
272.0,5306.431331187263,2300.1736782230164,0
274.0,5337.200112322604,2278.84955054774,0
276.0,5367.968893457944,2257.525422872463,0
278.0,5495.777676635515,2271.7415079893144,0
280.0,5595.184507995847,2275.295529268527,0
282.0,5666.189387538941,2268.187486710101,0
284.0,5687.49085140187,2253.97140159325,0
286.0,5708.792315264798,2239.755316476399,0
288.0,5730.093779127726,2225.5392313595476,0
290.0,5751.395242990654,2211.3231462426966,0
292.0,5776.246950830737,2168.6748908921436,0
294.0,5804.648902647975,2097.594465307888,0
296.0,5918.256709916926,2097.594465307888,0
298.0,6021.213785254413,2154.4588057752926,0
300.0,6113.520128660436,2268.187486710101,0
302.0,6291.032327518173,2211.3231462426966,0
304.0,6425.941598650052,2122.472614262377,0
306.0,6518.247942056075,2001.635890769142,0
308.0,6525.348430010385,1802.6106991332256,0
310.0,6408.190378764279,1628.463656451799,0
312.0,6166.773788317757,1479.1947627248617,0
314.0,6173.874276272067,1365.4660817900522,1
316.0,6188.075252180685,1273.0615285305196,1
318.0,6209.376716043614,1201.9811029462635,1
320.0,6287.482083541017,1066.9282943361777,1
322.0,6322.984523312565,956.7536346805813,1
324.0,6315.884035358256,871.4571239794742,1
326.0,6344.285987175494,828.8088686289207,1
328.0,6376.238182969886,807.484740953644,1
330.0,6411.740622741433,807.484740953644,1
332.0,6369.137695015576,729.2962728109625,1
334.0,6343.102572516442,689.609701859753,1
336.0,6333.635255244029,688.4250281000154,1
338.0,6324.167937971616,687.2403543402778,1
340.0,6314.700620699204,686.0556805805402,1
342.0,6305.233303426791,684.8710068208026,1
344.0,6295.765986154379,683.6863330610649,1
346.0,6286.2986688819665,682.5016593013273,1
348.0,6276.831351609553,681.3169855415897,1
350.0,6267.364034337141,680.1323117818521,1
352.0,6230.678179906542,654.6618259474938,1
354.0,6166.773788317757,604.9055280385147,1
356.0,6024.764029231568,590.6894429216636,1
358.0,5960.859637642783,617.3446025157596,1
360.0,5975.060613551402,684.8710068208026,1
362.0,5989.26158946002,752.3974111258456,1
364.0,5936.007929802699,853.6870175834101,1
366.0,5815.299634579439,988.7398261934962,1
368.0,5751.395242990654,988.7398261934962,1
370.0,5711.750851912426,988.7398261934962,1
372.0,5696.366461344756,988.7398261934962,1
374.0,5680.982070777085,988.7398261934962,1
376.0,5665.597680209416,988.7398261934962,1
378.0,5650.213289641744,988.7398261934962,1
380.0,5634.828899074075,988.7398261934962,1
382.0,5619.4445085064035,988.7398261934962,1
384.0,5604.060117938734,988.7398261934962,1
386.0,5588.675727371063,988.7398261934962,1
388.0,5562.048897542403,988.7398261934962,1
390.0,5524.179628452753,988.7398261934962,1
392.0,5486.310359363102,988.7398261934962,1
394.0,5448.441090273452,988.7398261934962,1
396.0,5410.571821183801,988.7398261934962,1
398.0,5415.305479820007,972.1543935571699,1
400.0,5420.039138456214,955.5689609208436,1
402.0,5424.77279709242,938.9835282845172,1
404.0,5429.506455728626,922.3980956481909,1
406.0,5424.062748296989,913.394575074185,1
408.0,5408.441674797508,911.9729665624999,1
410.0,5392.820601298028,910.5513580508148,1
412.0,5377.199527798547,909.1297495391296,1
414.0,5361.578454299067,907.7081410274445,1
416.0,5345.957380799586,906.2865325157594,1
418.0,5330.336307300106,904.8649240040743,1
420.0,5314.715233800624,903.4433154923892,1
422.0,5289.863525960542,914.1053793300275,1
424.0,5265.011818120458,924.767443167666,1
426.0,5240.160110280374,935.4295070053045,1
428.0,5215.3084024402915,946.0915708429428,1
430.0,5190.456694600209,956.7536346805812,1
432.0,5165.604986760125,967.4156985182196,1
434.0,5073.298643354102,988.7398261934965,1
436.0,4952.590348130841,994.0708581123156,1
438.0,4803.480101090343,983.4087942746772,1
440.0,4654.369854049844,972.7467304370389,1
442.0,4547.862534735203,914.1053793300277,1
444.0,4483.958143146418,807.484740953644,1
446.0,4420.0537515576325,814.5927835120696,1
448.0,4388.270615000248,815.4389790547392,1
450.0,4388.608733474262,810.0233275816531,1
452.0,4388.946851948277,804.6076761085669,1
454.0,4389.284970422292,799.1920246354807,1
456.0,4389.623088896306,793.7763731623946,1
458.0,4389.961207370321,788.3607216893084,1
460.0,4390.299325844336,782.9450702162222,1
462.0,4390.63744431835,777.5294187431361,1
464.0,4390.975562792365,772.11376727005,1
466.0,4391.31368126638,766.6981157969637,1
468.0,4391.651799740394,761.2824643238777,1
470.0,4391.989918214409,755.8668128507915,1
472.0,4392.328036688424,750.4511613777053,1
474.0,4392.666155162439,745.0355099046192,1
476.0,4393.004273636454,739.619858431533,1
478.0,4393.342392110469,734.2042069584468,1
480.0,4393.680510584483,728.7885554853607,1
482.0,4394.018629058498,723.3729040122745,1
484.0,4394.356747532513,717.9572525391883,1
486.0,4394.694866006527,712.5416010661022,1
488.0,4395.032984480542,707.125949593016,1
490.0,4395.371102954557,701.7102981199298,1
492.0,4395.709221428571,696.2946466468437,1
494.0,4396.047339902586,690.8789951737575,1
496.0,4396.385458376601,685.4633437006714,1
498.0,4396.723576850616,680.0476922275852,1
500.0,4397.061695324631,674.632040754499,1
502.0,4397.3998137986455,669.2163892814128,1
504.0,4397.73793227266,663.8007378083267,1
506.0,4398.076050746675,658.3850863352405,1
508.0,4398.4141692206895,652.9694348621545,1
510.0,4398.752287694704,647.5537833890683,1
512.0,4398.752287694704,604.9055280385147,1
514.0,4412.953263603323,569.3653152463868,1
516.0,4441.355215420561,540.9331450126845,1
518.0,4441.355215420561,529.0864074153085,1
520.0,4441.355215420561,517.2396698179325,1
522.0,4441.355215420561,505.39293222055653,1
524.0,4441.355215420561,493.54619462318055,1
526.0,4441.355215420561,481.6994570258046,1
528.0,4441.355215420561,469.85271942842866,1
530.0,4441.355215420561,458.0059818310527,1
532.0,4441.355215420561,446.1592442336767,1
534.0,4441.355215420561,434.3125066363007,1
536.0,4440.262832658359,428.84478159135796,1
538.0,4439.170449896158,423.3770565464152,1
540.0,4438.078067133956,417.9093315014725,1
542.0,4436.985684371755,412.4416064565297,1
544.0,4435.893301609553,406.97388141158694,1
546.0,4434.8009188473525,401.5061563666442,1
548.0,4433.708536085151,396.0384313217014,1
550.0,4432.616153322949,390.5707062767587,1
552.0,4431.523770560748,385.10298123181593,1
554.0,4430.431387798546,379.63525618687316,1
556.0,4429.339005036345,374.1675311419304,1
558.0,4428.246622274143,368.6998060969877,1
560.0,4427.154239511942,363.2320810520449,1
562.0,4426.06185674974,357.76435600710215,1
564.0,4424.9694739875395,352.2966309621594,1
566.0,4423.877091225338,346.8289059172166,1
568.0,4422.784708463136,341.36118087227385,1
570.0,4421.692325700935,335.8934558273311,1
572.0,4420.599942938733,330.42573078238837,1
574.0,4352.599115991693,341.90795337676815,1
576.0,4217.689844859813,370.34012361047047,1
578.0,4217.689844859813,334.79991081834254,1
580.0,4206.329064132918,317.0298044222786,1
582.0,4183.607502679128,317.0298044222786,1
584.0,4160.885941225337,317.0298044222786,1
586.0,4138.164379771547,317.0298044222786,1
588.0,4115.442818317757,317.0298044222786,1
590.0,4092.7212568639666,317.0298044222786,1
592.0,4069.999695410176,317.0298044222786,1
594.0,4047.278133956386,317.0298044222786,1
596.0,4017.456084548286,321.29462995733394,1
598.0,3987.634035140187,325.55945549238925,1
600.0,3957.811985732087,329.8242810274446,1
602.0,3927.9899363239874,334.0891065625,1
604.0,3898.1678869158877,338.35393209755534,1
606.0,3868.3458375077885,342.61875763261065,1
608.0,3838.5237880996888,346.883583167666,1
610.0,3802.3112995327106,331.24588953912973,1
612.0,3759.708371806854,295.70567674700186,1
614.0,3695.8039802180683,388.11023000653444,1
616.0,3685.153248286604,459.19065559079024,1
618.0,3727.756176012461,508.9469534997693,1
620.0,3775.0927623745238,518.42434357767,1
622.0,3822.429348736587,527.9017336555709,1
624.0,3869.76593509865,537.3791237334716,1
626.0,3917.1025214607134,546.8565138113725,1
628.0,4040.177646002077,565.811293967174,1
630.0,4238.991308722741,594.2434642008764,1
632.0,4175.086917133956,750.6204004862392,1
634.0,4121.8332574766355,875.011145258687,1
636.0,4079.2303297507774,967.4156985182196,1
638.0,3923.0195947559705,974.5237410766453,1
640.0,3788.110323624092,978.077762355858,1
642.0,3674.502516355141,978.077762355858,1
644.0,3651.425930503635,976.3007517162516,1
646.0,3628.3493446521293,974.5237410766453,1
648.0,3605.2727588006237,972.7467304370389,1
650.0,3582.1961729491177,970.9697197974324,1
652.0,3559.1195870976117,969.192709157826,1
654.0,3536.043001246106,967.4156985182196,1
656.0,3528.942513291797,969.192709157826,1
658.0,3521.842025337487,970.9697197974324,1
660.0,3514.7415373831777,972.7467304370389,1
662.0,3507.6410494288684,974.5237410766453,1
664.0,3500.5405614745587,976.3007517162516,1
666.0,3493.4400735202494,978.077762355858,1
668.0,3323.0283626168225,970.9697197974324,1
670.0,3159.717139667705,963.8616772390068,1
672.0,3003.506404672897,956.7536346805812,1
674.0,2918.3005492211837,956.7536346805812,1
676.0,2868.5971335410177,1074.0363368946032,1
678.0,2854.396157632399,1308.6017413226475,1
680.0,2946.702501038422,1429.4384648158825,1
682.0,3163.26738364486,1489.8568265625,1
684.0,3504.090805451713,1489.8568265625,1
686.0,3809.4117874870194,1489.8568265625,1
688.0,4054.3786219106955,1493.4108478417127,1
690.0,4238.991308722741,1500.5188904001384,1
692.0,4283.961065766702,1500.5188904001384,1
694.0,4328.930822810661,1500.5188904001384,1
696.0,4373.900579854621,1500.5188904001384,1
698.0,4418.870336898581,1500.5188904001384,1
700.0,4519.4605829179645,1496.9648691209256,1
702.0,4675.671317912773,1489.8568265625,1
704.0,4817.6810769989615,1489.8568265625,1
706.0,4977.442055970924,1493.4108478417127,1
708.0,5154.954254828661,1500.5188904001384,1
710.0,5311.164989823469,1500.5188904001384,1
712.0,5442.524016978194,1568.0452947051815,1
714.0,5549.031336292836,1703.0981033152675,1
716.0,5478.026456749742,1923.4474226264604,1
718.0,5403.471333229491,2072.716316353398,1
720.0,5325.365965732088,2150.904784496079,1
722.0,5240.160110280374,2186.444997288207,1
724.0,5204.657670508827,2300.1736782230164,1
726.0,5218.858646417446,2492.0908273005075,1
728.0,5112.351327102804,2385.4701889241237,1
730.0,4945.489860176532,2325.0518271775063,1
732.0,4718.2742456386295,2310.835742060655,1
734.0,4640.168878141226,2303.7276995022294,1
736.0,4533.661558826584,2364.1460612488468,1
738.0,4398.752287694704,2492.0908273005075,1
740.0,4476.857655192108,2634.2516784690188,1
742.0,4519.4605829179645,2703.5550934136677,1
744.0,4526.561070872274,2700.001072134455,1
746.0,4533.661558826584,2696.4470508552427,1
748.0,4540.762046780893,2692.8930295760297,1
750.0,4547.862534735203,2689.339008296817,1
752.0,4554.963022689512,2685.7849870176046,1
754.0,4562.063510643821,2682.2309657383917,1
756.0,4569.163998598131,2678.676944459179,1
758.0,4576.264486552441,2675.1229231799666,1
760.0,4562.063510643821,2682.230965738392,1
762.0,4526.561070872274,2700.001072134456,1
764.0,4491.058631100727,2717.77117853052,1
766.0,4412.953263603323,2715.9941678909136,1
768.0,4292.244968380062,2694.6700402156366,1
770.0,4242.541552699896,2623.5896146313808,1
772.0,4192.83813701973,2552.509189047125,1
774.0,4143.134721339564,2481.428763462869,1
776.0,4131.300574749048,2445.888550670741,1
778.0,4119.466428158532,2410.348337878613,1
780.0,4107.632281568017,2374.8081250864852,1
782.0,4095.798134977501,2339.2679122943573,1
784.0,4130.708867419522,2301.950688862623,1
786.0,4212.364478894081,2262.856454791282,1
788.0,4294.02009036864,2223.7622207199415,1
790.0,4373.900579854621,2158.0128270545047,1
792.0,4452.005947352025,2065.6082737949723,1
794.0,4449.6391180339215,2044.2841461196956,1
796.0,4447.272288715819,2022.960018444419,1
798.0,4444.905459397715,2001.6358907691422,1
800.0,4442.538630079613,1980.3117630938655,1
802.0,4455.5561913291795,1937.6635077433116,1
804.0,4483.958143146418,1873.6911247174808,1
806.0,4462.656679283489,1873.6911247174808,1
808.0,4441.355215420561,1873.6911247174808,1
810.0,4420.0537515576325,1873.6911247174808,1
812.0,4411.178141614746,1873.6911247174808,1
814.0,4402.302531671859,1873.6911247174808,1
816.0,4393.426921728972,1873.6911247174808,1
818.0,4384.5513117860855,1873.6911247174808,1
820.0,4375.675701843198,1873.6911247174808,1
822.0,4366.800091900312,1873.6911247174808,1
824.0,4357.924481957425,1873.6911247174808,1
826.0,4349.048872014538,1873.6911247174808,1
828.0,4340.173262071651,1873.6911247174808,1
830.0,4331.297652128765,1873.6911247174808,1
832.0,4322.422042185877,1873.6911247174808,1
834.0,4313.546432242991,1873.6911247174808,1
836.0,4256.742528608515,1873.6911247174808,1
838.0,4214.139600882659,1871.9141140778745,1
840.0,4185.737649065421,1868.360092798662,1
842.0,4157.335697248182,1864.8060715194495,1
844.0,4134.850818726203,1861.8443871201057,1
846.0,4118.283013499481,1859.4750396006305,1
848.0,4101.715208272759,1857.1056920811552,1
850.0,4085.1474030460367,1854.73634456168,1
852.0,4068.5795978193146,1852.3669970422047,1
854.0,4056.153743899273,1852.3669970422047,1
856.0,4043.727889979232,1852.3669970422047,1
858.0,4031.30203605919,1852.3669970422047,1
860.0,4018.8761821391486,1852.3669970422047,1
862.0,4006.450328219107,1852.3669970422047,1
864.0,3994.024474299066,1852.3669970422047,1
866.0,3956.1552052094153,1878.429819756432,1
868.0,3918.2859361197648,1904.4926424706591,1
870.0,3880.4166670301147,1930.5554651848863,1
872.0,3842.547397940464,1956.6182878991135,1
874.0,3805.8615435098654,1969.649699256227,1
876.0,3770.359103738318,1969.649699256227,1
878.0,3734.8566639667706,1969.649699256227,1
880.0,3699.354224195223,1969.649699256227,1
882.0,3663.851784423676,1969.649699256227,1
884.0,3663.851784423676,1952.5903971160055,1
886.0,3663.851784423676,1935.5310949757843,1
888.0,3663.851784423676,1918.4717928355628,1
890.0,3663.851784423676,1901.4124906953414,1
892.0,3663.851784423676,1884.35318855512,1
894.0,3663.851784423676,1867.2938864148987,1
896.0,3663.851784423676,1850.2345842746772,1
898.0,3637.2249545950153,1841.7049332045665,1
900.0,3583.9712949376944,1841.7049332045665,1
902.0,3530.7176352803735,1841.7049332045665,1
904.0,3465.0381217030113,1870.1371034382687,1
906.0,3386.932754205608,1927.001443905673,1
908.0,3379.8322662512983,1990.9738269315037,1
910.0,3384.5659248875045,2020.5906709249437,1
912.0,3401.1337301142266,2015.8519758859932,1
914.0,3417.7015353409483,2011.113280847043,1
916.0,3434.2693405676705,2006.3745858080924,1
918.0,3450.8371457943927,2001.635890769142,1
920.0,3465.0381217030117,2037.1761035612699,1
922.0,3459.7127557372796,2060.2772418761533,1
924.0,3434.861047897197,2070.9393057137913,1
926.0,3410.0093400571136,2081.60136955143,1
928.0,3372.731778296989,2147.3507632168667,1
930.0,3323.0283626168225,2268.187486710101,1
932.0,3173.918115576324,2118.918592983164,1
934.0,3063.8605522845273,2122.472614262377,1
936.0,2992.855672741433,2278.84955054774,1
938.0,2928.9512811526483,2300.1736782230164,1
940.0,2833.0946937694707,2317.9437846190804,1
942.0,2705.2859105919006,2332.159869735932,1
944.0,2435.467368328141,2317.9437846190804,1
946.0,2236.6537056074767,2278.8495505477395,1
948.0,2108.8449224299065,2214.877167521909,1
950.0,2130.146386292835,2179.3369547297816,1
952.0,1998.78735913811,2129.5806568208027,1
954.0,1714.767840965732,2065.6082737949723,1
956.0,1615.3610096053997,2328.605848456719,1
958.0,1519.5044222222223,2513.414954975784,1
960.0,1427.1980788161995,2620.035593352168,1
962.0,1363.2936872274145,2726.6562317285516,1
964.0,1327.791247455867,2840.384912663361,1
966.0,1320.6907595015575,2961.221636156596,1
968.0,1341.992223364486,2996.7618489487236,1
970.0,1373.9444191588786,3032.3020617408515,1
972.0,1416.5473468847354,3067.8422745329794,1
974.0,1416.5473468847354,3210.003125701491,1
976.0,1446.369396292835,3266.867466168896,1
978.0,1506.0134951090345,3238.4352959351936,1
980.0,1565.6575939252339,3210.003125701491,1
982.0,1625.3016927414333,3181.5709554677887,1
984.0,1684.9457915576327,3153.1387852340863,1
986.0,1744.589890373832,3124.7066150003843,1
988.0,1804.2339891900315,3096.274444766682,1
990.0,1863.8780880062309,3067.8422745329794,1
992.0,1913.581503686397,3039.410104299277,1
994.0,1888.7297958463137,3057.1802106953414,1
996.0,1789.3229644859814,3121.152593721172,1
998.0,1829.559062893735,3097.45911852642,1
1000.0,1869.7951613014886,3073.765643331668,1
1002.0,1910.031259709242,3050.0721681369155,1
1004.0,1950.2673581169956,3026.3786929421635,1
1006.0,1952.6341874350987,3016.9013028642626,1
1008.0,1917.1317476635513,3021.639997903213,1
1010.0,1881.6293078920041,3026.3786929421635,1
1012.0,1846.1268681204567,3031.117387981114,1
1014.0,1810.6244283489093,3035.8560830200645,1
1016.0,1927.7824795950153,3053.6261894161285,1
1018.0,2044.9405308411215,3071.3962958121924,1
1020.0,2162.0985820872274,3089.1664022082564,1
1022.0,2162.0985820872274,3124.7066150003843,1
1024.0,2162.0985820872274,3160.2468277925122,1
1026.0,2162.0985820872274,3195.78704058464,1
1028.0,2162.0985820872274,3316.623764077875,1
1030.0,2110.6200444184838,3421.4673918146523,1
1032.0,2007.6629690809968,3510.317923794972,1
1034.0,1904.70589374351,3599.168455775292,1
1036.0,1821.275160280374,3711.1201260704947,1
1038.0,1757.3707686915889,3846.172934680581,1
1040.0,1849.6771120976118,4023.873998641221,1
1042.0,1933.1078455607478,4109.170509342328,1
1044.0,2007.6629690809968,4102.062466783902,1
1046.0,2082.218092601246,4094.954424225477,1
1048.0,2131.921508281412,4142.933711494849,1
1050.0,2156.7732161214954,4246.00032859202,1
1052.0,2181.6249239615786,4349.066945689191,1
1054.0,2211.8019977673935,4446.802530867542,1
1056.0,2247.304437538941,4539.207084127075,1
1058.0,2318.3093170820352,4546.315126685501,1
1060.0,2353.8117568535827,4540.984094766682,1
1062.0,2353.8117568535827,4523.213988370619,1
1064.0,2353.8117568535827,4505.443881974554,1
1066.0,2352.0366348650055,4510.774913893373,1
1068.0,2348.4863908878506,4539.207084127076,1
1070.0,2344.9361469106957,4567.639254360778,1
1072.0,2346.457680043762,4580.078328838023,1
1074.0,2353.0509902870494,4576.52430755881,1
1076.0,2359.6443005303367,4572.970286279597,1
1078.0,2366.237610773624,4569.416265000385,1
1080.0,2372.8309210169114,4565.862243721172,1
1082.0,2379.424231260199,4562.308222441959,1
1084.0,2386.0175415034864,4558.754201162746,1
1086.0,2392.6108517467737,4555.200179883533,1
1088.0,2399.204161990061,4551.646158604321,1
1090.0,2405.7974722333483,4548.092137325108,1
1092.0,2412.3907824766356,4544.538116045895,1
1094.0,2418.984092719923,4540.984094766682,1
1096.0,2425.5774029632103,4537.430073487469,1
1098.0,2432.1707132064976,4533.876052208257,1
1100.0,2438.764023449785,4530.322030929044,1
1102.0,2445.357333693072,4526.768009649831,1
1104.0,2451.95064393636,4523.213988370618,1
1106.0,2458.5439541796472,4519.659967091405,1
1108.0,2465.1372644229345,4516.105945812193,1
1110.0,2471.730574666222,4512.55192453298,1
1112.0,2478.323884909509,4508.997903253767,1
1114.0,2486.945905996885,4508.287098997924,1
1116.0,2497.596637928349,4510.419511765452,1
1118.0,2508.2473698598133,4512.55192453298,1
1120.0,2518.8981017912774,4514.684337300507,1
1122.0,2529.5488337227416,4516.816750068035,1
1124.0,2540.199565654206,4518.949162835563,1
1126.0,2550.85029758567,4521.08157560309,1
1128.0,2561.501029517134,4523.213988370618,1
1130.0,2572.1517614485983,4525.346401138146,1
1132.0,2582.8024933800625,4527.478813905673,1
1134.0,2593.4532253115267,4529.611226673201,1
1136.0,2604.103957242991,4531.743639440729,1
1138.0,2614.754689174455,4533.876052208256,1
1140.0,2625.4054211059192,4536.008464975784,1
1142.0,2636.0561530373834,4538.140877743312,1
1144.0,2612.979567185878,4585.409360756842,1
1146.0,2556.175663551402,4677.813914016375,1
1148.0,2577.4771274143304,4727.570211925354,1
1150.0,2597.0034692886816,4779.103520473938,1
1152.0,2614.754689174455,4832.413839662131,1
1154.0,2632.5059090602285,4885.724158850322,1
1156.0,2641.3815190031155,4915.933339723631,1
1158.0,2641.3815190031155,4923.041382282057,1
1160.0,2641.3815190031155,4930.149424840482,1
1162.0,2641.3815190031155,4937.257467398908,1
1164.0,2641.3815190031155,4944.365509957333,1
1166.0,2641.3815190031155,4951.473552515759,1
1168.0,2641.3815190031155,4958.581595074185,1
1170.0,2641.3815190031155,4965.689637632611,1
1172.0,2641.3815190031155,4972.797680191036,1
1174.0,2629.5473724125995,4975.167027710511,1
1176.0,2605.879079231568,4972.797680191036,1
1178.0,2582.2107860505366,4970.428332671561,1
1180.0,2558.542492869505,4968.058985152085,1
1182.0,2534.8741996884737,4965.68963763261,1
1184.0,2502.922003894081,4969.243658911823,1
1186.0,2470.9698080996886,4972.797680191036,1
1188.0,2439.017612305296,4976.351701470249,1
1190.0,2403.5151725337487,4979.905722749462,1
1192.0,2368.0127327622017,4983.459744028674,1
1194.0,2332.5102929906543,4987.013765307887,1
1196.0,2311.208829127726,4982.748939772832,1
1198.0,2289.9073652647976,4978.484114237776,1
1200.0,2268.6059014018692,4974.219288702721,1
1202.0,2247.3044375389413,4969.954463167666,1
1204.0,2226.002973676013,4965.68963763261,1
1206.0,2204.7015098130846,4961.424812097555,1
1208.0,2183.4000459501563,4957.1599865625,1
1210.0,2172.749314018692,4987.013765307887,1
1212.0,2172.749314018692,5050.986148333717,1
1214.0,2172.749314018692,5136.282659034824,1
1216.0,2172.749314018692,5184.515804966998,1
1218.0,2172.749314018692,5195.685586130238,1
1220.0,2172.749314018692,5206.855367293479,1
