timestamp,x,y,floorNumber
220.0,4945.196223403061,1939.3261368471303,0
222.0,4938.563974428428,2000.490816489211,0
224.0,4930.407372669097,2110.499933434547,0
226.0,4892.891542951112,2151.9329957049404,0
228.0,4826.269941799687,2177.214115921646,0
230.0,4715.474089127598,2189.246380430736,0
232.0,4697.0581236057815,2199.972552843725,0
234.0,4697.0581236057815,2214.663261906016,0
236.0,4684.371950133929,2213.187700856831,0
238.0,4661.736419881934,2199.0334554510014,0
240.0,4639.100889629938,2184.879210045172,0
242.0,4616.465359377942,2170.7249646393425,0
244.0,4593.829829125946,2156.570719233513,0
246.0,4520.135067048117,2135.4033870206194,0
248.0,4531.199936448428,2139.428977845969,0
250.0,4542.26480584874,2143.4545686713186,0
252.0,4553.329675249051,2147.4801594966684,0
254.0,4564.3945446493635,2151.5057503220182,0
256.0,4575.459414049676,2155.531341147368,0
258.0,4586.524283449987,2159.556931972718,0
260.0,4596.289737497982,2156.645366572923,0
262.0,4605.519496092725,2150.8738972619703,0
264.0,4614.749254687467,2145.102427951017,0
266.0,4623.97901328221,2139.3309586400637,0
268.0,4633.208771876952,2133.559489329111,0
270.0,4642.438530471694,2127.7880200181576,0
272.0,4659.143285328605,2105.8908135536185,0
274.0,4638.5817308125,2116.1767060529346,0
276.0,4618.020176296394,2126.4625985522507,0
278.0,4456.5438317773605,2154.022233193948,0
280.0,4383.594070739332,2151.686673571358,0
282.0,4363.680908254706,2147.70205949993,0
284.0,4359.086080536265,2127.4460550491913,0
286.0,4356.1515885128965,2105.426414363342,0
288.0,4353.217096489527,2083.406773677492,0
290.0,4350.282604466157,2061.3871329916424,0
292.0,4364.826674553243,1980.607968640736,0
294.0,4397.69110430272,1907.6159582005807,0
296.0,4374.895721142165,1892.3891746900554,0
298.0,4254.894042493388,1879.0265157153567,0
300.0,4141.577741857245,1838.660358941408,0
302.0,4013.292407675452,1825.240704717896,0
304.0,3954.4083210414656,1827.2804805881483,0
306.0,3916.6932116752723,1831.4731333289897,0
308.0,3892.3517712888415,1831.950531829652,0
310.0,3869.7288053611023,1831.950531829652,0
312.0,3852.040349450039,1828.5675955552988,0
314.0,3852.040349450039,1813.0580410480075,0
316.0,3852.040349450039,1797.5484865407163,0
318.0,3852.040349450039,1782.038932033425,0
320.0,3852.040349450039,1766.5293775261337,0
322.0,3852.040349450039,1751.0198230188423,0
324.0,3847.26242260729,1715.7048663759813,0
326.0,3836.077763473522,1598.3268884777626,0
328.0,3851.225918523438,1535.6040247687838,0
330.0,3866.762102355027,1494.822396807241,0
332.0,3873.1626870801183,1486.817685105666,0
334.0,3879.56327180521,1478.8129734040908,0
336.0,3885.9638565303017,1470.808261702516,0
338.0,3892.3644412553936,1462.803550000941,0
340.0,3898.765025980485,1454.798838299366,0
342.0,3905.165610705577,1446.794126597791,0
344.0,3911.5661954306684,1438.7894148962162,0
346.0,3917.9667801557603,1430.7847031946412,0
348.0,3957.0440161455817,1382.9682333209198,0
350.0,4018.414128842408,1321.4541932208656,0
352.0,4054.6275736476,1176.832269413421,0
354.0,4070.6515510301006,994.025669657226,0
356.0,4077.977899357908,837.726683102348,0
358.0,4060.5937928326352,746.2636787376748,0
360.0,3987.2730853214243,672.9337986050797,0
362.0,3876.1986022564583,651.0209601605667,0
364.0,3732.537860298831,739.7812162807033,0
366.0,3757.6861892792836,707.853111696115,0
368.0,3923.91175852929,643.031274718096,0
370.0,4102.379394573828,561.4203757981675,0
372.0,4160.538901919595,437.4220718172536,0
374.0,4160.538901919595,375.30275917605707,0
376.0,4132.353448423121,232.32168058344052,0
378.0,3941.2879500756853,198.68327787800385,0
380.0,3791.937929339284,167.977438038856,0
382.0,3777.5654627427734,166.14797086724704,0
384.0,3763.422895438527,164.37927036795028,0
386.0,3749.280328134281,162.61056986865353,0
388.0,3735.137760830035,160.84186936935677,0
390.0,3720.9951935257886,159.07316887006002,0
392.0,3706.852626221543,157.30446837076323,0
394.0,3692.7100589172965,155.53576787146648,0
396.0,3604.6727601180723,143.1016124252484,0
398.0,3573.154313051996,164.19615284928838,0
400.0,3584.9393445326027,163.05379590808423,0
402.0,3602.0624641825752,157.34324946619319,0
404.0,3619.185583832548,151.6327030243022,0
406.0,3636.308703482521,145.92215658241116,0
408.0,3656.0418565801306,141.42068637775154,0
410.0,3690.4460176321454,143.7154383096186,0
412.0,3724.8501786841603,146.0101902414857,0
414.0,3805.8165412405874,156.15324979867725,0
416.0,4002.561836875403,187.1308064238372,0
418.0,4200.068153372036,212.0562583950796,0
420.0,4313.552975392477,237.11457526998586,0
422.0,4429.17252191865,254.41845738625938,0
424.0,4434.146279420144,334.0381728126791,0
426.0,4467.96817302322,496.5729566249988,0
428.0,4481.994629830453,642.1616248218496,0
430.0,4466.918414330359,707.6428842237117,0
432.0,4434.469528973939,728.4791239184076,0
434.0,4425.114585322235,822.0751063264704,0
436.0,4444.2134583415655,874.4482159708407,0
438.0,4504.322543986797,892.5747361837888,0
440.0,4597.716377688709,886.4102684950209,0
442.0,4697.874942570198,849.0158182618385,0
444.0,4780.5415077630705,828.2675668152577,0
446.0,4887.386207734022,806.2719178696132,0
448.0,4986.970963786937,809.4691581130528,0
450.0,5033.7289001298905,822.1950012812928,0
452.0,5067.336183703367,814.7230001679736,0
454.0,5068.704348642259,875.8308485761949,0
456.0,4973.8966609981735,801.1349805075685,0
458.0,4965.0760195436405,773.6803937510452,0
460.0,4981.152222991112,775.9781369261719,0
462.0,4997.228426438583,778.2758801012986,0
464.0,5013.304629886054,780.5736232764252,0
466.0,5029.380833333525,782.8713664515519,0
468.0,5045.457036780996,785.1691096266786,0
470.0,5131.299986264781,790.9206298356041,0
472.0,5211.25109470542,791.9273295074462,0
474.0,5269.1054593081335,827.4731206768319,0
476.0,5288.442338034105,926.4805270210586,0
478.0,5145.991162472775,980.2491655443819,0
480.0,5090.102812074625,1042.378229841344,0
482.0,5073.986084779806,1125.254810298309,0
484.0,5082.060925096186,1190.792769571311,0
486.0,5121.445805949309,1276.9146116215384,0
488.0,5168.1845488238905,1389.9203372678578,0
490.0,5191.406658477667,1537.2895142752088,0
492.0,5225.676096302394,1618.5429541542787,0
494.0,5260.76926771588,1645.8512236115114,0
496.0,5281.836112821732,1724.7954502088683,0
498.0,5290.997119313868,1726.2055370684127,0
500.0,5300.158125806004,1727.6156239279571,0
502.0,5309.319132298141,1729.0257107875018,0
504.0,5318.480138790277,1730.4357976470462,0
506.0,5327.641145282413,1731.8458845065907,0
508.0,5336.802151774549,1733.255971366135,0
510.0,5345.963158266685,1734.6660582256795,0
512.0,5355.124164758821,1736.0761450852242,0
514.0,5364.285171250958,1737.4862319447686,0
516.0,5391.418161444875,1752.2466372080135,0
518.0,5429.267211837136,1774.9673666099295,0
520.0,5560.88454785414,1786.6835977488515,0
522.0,5703.502133125257,1796.8891825482747,0
524.0,5837.58574311377,1803.4648437744322,0
526.0,5879.423495123557,1793.8051741094466,0
528.0,5917.5337292955755,1784.0306562496808,0
530.0,5916.313634039941,1773.0443353801172,0
532.0,5915.093538784305,1762.0580145105534,0
534.0,5913.87344352867,1751.07169364099,0
536.0,5912.653348273035,1740.0853727714261,0
538.0,5911.4332530174,1729.0990519018626,0
540.0,5914.897427751058,1708.7271473804778,0
542.0,5921.618442134218,1681.8297135790083,0
544.0,5928.339456517377,1654.9322797775385,0
546.0,5953.516739691286,1582.2675181822772,0
548.0,5970.501361329915,1563.9526007620425,0
550.0,5984.7773845817355,1556.811037590302,0
552.0,5999.053407833556,1549.6694744185613,0
554.0,6013.329431085376,1542.5279112468208,0
556.0,6027.6054543371965,1535.3863480750804,0
558.0,6064.373436318454,1525.6699445528309,0
560.0,6178.097920103764,1526.4708819098344,0
562.0,6231.312869157184,1544.2380215856972,0
564.0,6259.36535778119,1560.2042783772672,0
566.0,6258.22344150599,1572.7716072188668,0
568.0,6257.08152523079,1585.3389360604663,0
570.0,6255.93960895559,1597.906264902066,0
572.0,6254.797692680391,1610.4735937436653,0
574.0,6253.655776405191,1623.040922585265,0
576.0,6252.963866495722,1607.7392433525595,0
578.0,6252.963866495722,1549.5874083840063,0
580.0,6252.963866495722,1522.3264065630722,0
582.0,6252.963866495722,1498.7249844743724,0
584.0,6252.963866495722,1475.1235623856724,0
586.0,6252.963866495722,1406.4455718177142,0
588.0,6252.963866495722,1178.3064672287155,0
590.0,6199.613455990053,994.1271279039303,0
592.0,6130.781442967094,882.5378334475187,0
594.0,6101.638643930799,849.7358719027909,0
596.0,6019.189758670859,818.4487960019852,0
598.0,5868.726817123304,828.3453066968702,0
600.0,5811.860001178493,781.4043746677743,0
602.0,5826.914979364331,748.8963093343142,0
604.0,5833.431819407587,743.1912371269375,0
606.0,5839.9486594508435,737.4861649195609,0
608.0,5846.465499494099,731.7810927121842,0
610.0,5852.982339537355,726.0760205048076,0
612.0,5859.499179580612,720.3709482974309,0
614.0,5866.016019623868,714.6658760900542,0
616.0,5872.532859667123,708.9608038826776,0
618.0,5922.5015733133405,704.699577054616,0
620.0,6001.305212581747,693.5532765302875,0
622.0,5974.736098079455,699.4604618791715,0
624.0,5919.066818146117,701.7794897715635,0
626.0,5853.9697180274015,778.5917624225773,0
628.0,5873.638951351488,868.0875099199772,0
630.0,5866.365777661835,872.6355052236654,0
632.0,5859.092603972182,877.1835005273538,0
634.0,5851.819430282529,881.731495831042,0
636.0,5844.546256592876,886.2794911347303,0
638.0,5837.2730829032225,890.8274864384186,0
640.0,5829.9999092135695,895.3754817421069,0
642.0,5821.038959855253,899.0134755526946,0
644.0,5801.751651532013,897.0837850727397,0
646.0,5782.464343208772,895.1540945927848,0
648.0,5763.177034885532,893.2244041128299,0
650.0,5672.049454728793,891.327241260163,0
652.0,5597.890136976314,862.5960262040475,0
654.0,5565.504061603297,834.2441106605901,0
656.0,5555.48887830368,787.4222528028719,0
658.0,5561.807168715232,735.087995562467,0
660.0,5620.68940653227,712.6932210679782,0
662.0,5664.624881728891,711.1524363841237,0
664.0,5636.66146471503,671.1848216380397,0
666.0,5536.945601871441,610.514636084581,0
668.0,5433.107404416314,511.3876577937515,0
670.0,5410.197567860045,457.9217177066934,0
672.0,5592.540144818676,421.15022001002916,0
674.0,5672.251737766855,394.6955697000879,0
676.0,5694.187415306503,391.56034231115893,0
678.0,5719.194528948721,388.6099274584886,0
680.0,5751.682232002611,386.109629963208,0
682.0,5784.169935056501,383.60933246792746,0
684.0,5846.604883920994,382.62787569032,0
686.0,5904.074145966484,386.24624443107473,0
688.0,5932.9354706367,394.1214311772863,0
690.0,5961.7967953069165,401.9966179234978,0
692.0,5925.808091589773,383.35936365246295,0
694.0,5880.436822024291,361.93348579739995,0
696.0,5809.832266887437,350.15508697457506,0
698.0,5846.482308194018,353.2107766978373,0
700.0,5908.672061847059,358.19527569442585,0
702.0,6050.049739897594,458.41504761597145,0
704.0,6065.182138905557,636.274522236817,0
706.0,6069.3912066563225,724.1830504868387,0
708.0,6070.924225778019,756.4927830435538,0
710.0,6069.273890033051,764.7485674236783,0
712.0,6067.623554288083,773.0043518038028,0
714.0,6065.973218543116,781.2601361839273,0
716.0,6064.322882798148,789.5159205640518,0
718.0,6062.672547053181,797.7717049441763,0
720.0,6061.022211308214,806.0274893243009,0
722.0,6059.371875563245,814.2832737044254,0
724.0,6057.721539818278,822.5390580845499,0
726.0,6056.071204073311,830.7948424646745,0
728.0,6054.420868328343,839.050626844799,0
730.0,6052.770532583376,847.3064112249235,0
732.0,6063.43610264774,875.6612719501935,0
734.0,6095.9152871047145,963.7132908554057,0
736.0,6131.333520836335,1089.2996730071725,0
738.0,6067.3616669228495,1207.5340858986378,0
740.0,6012.0401489294745,1247.9404801512112,0
742.0,5953.185842171517,1325.3690440582343,0
744.0,5956.349198873027,1422.7603534770178,0
746.0,5952.572861381722,1423.0302260786546,0
748.0,5948.796523890417,1423.3000986802913,0
750.0,5945.0201863991115,1423.569971281928,0
752.0,5941.243848907807,1423.8398438835648,0
754.0,5937.467511416501,1424.1097164852015,0
756.0,5933.691173925196,1424.3795890868382,0
758.0,5929.914836433891,1424.649461688475,0
760.0,5926.138498942586,1424.9193342901117,0
762.0,5922.36216145128,1425.1892068917484,0
764.0,5918.585823959976,1425.4590794933852,0
766.0,5914.80948646867,1425.728952095022,0
768.0,5911.033148977365,1425.9988246966586,0
770.0,5907.2568114860605,1426.2686972982954,0
772.0,5903.480473994755,1426.538569899932,0
774.0,5899.70413650345,1426.8084425015688,0
776.0,5895.9277990121445,1427.0783151032056,0
778.0,5892.15146152084,1427.3481877048423,0
780.0,5888.375124029534,1427.618060306479,0
782.0,5884.598786538229,1427.8879329081158,0
784.0,5880.822449046924,1428.1578055097525,0
786.0,5877.046111555619,1428.4276781113892,0
788.0,5873.269774064314,1428.697550713026,0
790.0,5869.493436573009,1428.9674233146627,0
792.0,5865.717099081704,1429.2372959162994,0
794.0,5837.877698019336,1415.869592431506,0
796.0,5849.564638932763,1414.7003168518097,0
798.0,5861.25157984619,1413.5310412721135,0
800.0,5872.938520759617,1412.3617656924173,0
802.0,5884.625461673044,1411.192490112721,0
804.0,5896.312402586471,1410.023214533025,0
806.0,5909.4308884011025,1415.9262737546921,0
808.0,5925.5521014653095,1436.6638606312647,0
810.0,5941.673314529516,1457.4014475078375,0
812.0,5954.559524450791,1469.4204909873445,0
814.0,5962.806004932061,1468.935162543218,0
816.0,5971.052485413331,1468.4498340990915,0
818.0,5979.298965894601,1467.964505654965,0
820.0,5987.545446375871,1467.4791772108385,0
822.0,5995.79192685714,1466.993848766712,0
824.0,6004.03840733841,1466.5085203225856,0
826.0,6012.28488781968,1466.023191878459,0
828.0,6020.53136830095,1465.5378634343326,0
830.0,6028.77784878222,1465.0525349902061,0
832.0,6037.02432926349,1464.5672065460797,0
834.0,6045.270809744759,1464.0818781019532,0
836.0,6053.517290226029,1463.5965496578265,0
838.0,6061.763770707299,1463.1112212137,0
840.0,6148.487134140795,1409.3301838489988,0
842.0,6329.241524066658,1280.8043918190533,0
844.0,6499.729714759307,1203.1471569143603,0
846.0,6661.163990968002,1181.0973019893038,0
848.0,6674.051128009634,1181.0973019893038,0
850.0,6672.481336063001,1181.0973019893038,0
852.0,6670.9115441163685,1181.0973019893038,0
854.0,6669.341752169735,1181.0973019893038,0
856.0,6667.771960223102,1181.0973019893038,0
858.0,6666.202168276469,1181.0973019893038,0
860.0,6664.632376329836,1181.0973019893038,0
862.0,6663.062584383202,1181.0973019893038,0
864.0,6661.492792436569,1181.0973019893038,0
866.0,6659.923000489936,1181.0973019893038,0
868.0,6658.3532085433035,1181.0973019893038,0
870.0,6656.78341659667,1181.0973019893038,0
872.0,6655.213624650037,1181.0973019893038,0
874.0,6653.643832703404,1181.0973019893038,0
876.0,6652.07404075677,1181.0973019893038,0
878.0,6650.504248810137,1181.0973019893038,0
880.0,6648.934456863504,1181.0973019893038,0
882.0,6647.364664916871,1181.0973019893038,0
884.0,6645.7948729702375,1181.0973019893038,0
886.0,6644.225081023605,1181.0973019893038,0
888.0,6642.655289076972,1181.0973019893038,0
890.0,6641.085497130339,1181.0973019893038,0
892.0,6639.515705183705,1181.0973019893038,0
894.0,6637.945913237072,1181.0973019893038,0
896.0,6636.376121290439,1181.0973019893038,0
898.0,6634.806329343805,1181.0973019893038,0
900.0,6633.2365373971725,1181.0973019893038,0
902.0,6631.66674545054,1181.0973019893038,0
904.0,6630.096953503907,1181.0973019893038,0
906.0,6628.527161557273,1181.0973019893038,0
908.0,6626.95736961064,1181.0973019893038,0
910.0,6625.387577664007,1181.0973019893038,0
912.0,6623.817785717374,1181.0973019893038,0
914.0,6622.24799377074,1181.0973019893038,0
916.0,6620.678201824107,1181.0973019893038,0
918.0,6619.1084098774745,1181.0973019893038,0
920.0,6617.538617930841,1181.0973019893038,0
922.0,6615.968825984208,1181.0973019893038,0
924.0,6542.092250160386,1164.2376658194248,0
926.0,6515.712117213,1152.8185343630134,0
928.0,6502.309840622416,1143.8792377322477,0
930.0,6488.907564031832,1134.939941101482,0
932.0,6475.505287441248,1126.0006444707162,0
934.0,6462.103010850664,1117.0613478399505,0
936.0,6448.700734260079,1108.1220512091847,0
938.0,6371.895049165291,976.6657228511514,0
940.0,6481.395546459521,900.7380891104452,0
942.0,6525.912009346682,895.0356743661854,0
944.0,6571.694383089939,892.5747361837888,0
946.0,6617.741729779607,890.2089098618267,0
948.0,6631.819376560153,877.532723809537,0
950.0,6645.897023340699,864.8565377572472,0
952.0,6659.974670121244,852.1803517049575,0
954.0,6674.05231690179,839.5041656526677,0
956.0,6684.4149292416905,798.6343256114179,0
958.0,6688.225696515859,723.6144934512611,0
960.0,6683.958938486164,672.3879217875162,0
962.0,6679.61780662198,636.9260459432185,0
964.0,6675.223454274823,612.7450826834981,0
966.0,6670.829101927666,588.5641194237778,0
968.0,6670.533553638162,569.2560984706031,0
970.0,6673.8644782478905,554.259479810791,0
972.0,6677.19540285762,539.2628611509791,0
974.0,6680.526327467349,524.2662424911671,0
976.0,6670.819154156154,508.5584237829443,0
978.0,6648.268846248587,492.15003985408254,0
980.0,6625.718538341019,475.7416559252207,0
982.0,6603.420844354337,461.6105740119366,0
984.0,6581.957737661909,455.00325532092324,0
986.0,6560.494630969482,448.3959366299099,0
988.0,6539.031524277056,441.7886179388965,0
990.0,6513.0452402089195,436.8909430303712,0
992.0,6465.021298637554,440.32293132128973,0
994.0,6426.11357387798,445.9434705851113,0
996.0,6420.449167793001,459.5448092232623,0
998.0,6414.784761708021,473.1461478614133,0
1000.0,6409.120355623041,486.7474864995643,0
1002.0,6403.455949538061,500.34882513771527,0
1004.0,6397.791543453081,513.9501637758663,0
1006.0,6396.476977031062,552.9938587646639,0
1008.0,6400.506652459422,642.1864116588144,0
1010.0,6399.633229928579,725.1100881234736,0
1012.0,6387.504434547429,769.6982281371679,0
1014.0,6380.347976674295,749.4448326258185,0
1016.0,6412.452117181866,744.4887580623724,0
1018.0,6408.950428229398,759.378340796728,0
1020.0,6405.4487392769315,774.2679235310836,0
1022.0,6401.947050324464,789.1575062654392,0
1024.0,6398.445361371997,804.0470889997947,0
1026.0,6394.943672419529,818.9366717341503,0
1028.0,6391.4419834670625,833.8262544685059,0
1030.0,6387.940294514595,848.7158372028615,0
1032.0,6379.937165481838,895.2761766138071,0
1034.0,6352.047752894082,972.5138192515943,0
1036.0,6281.858510950397,1111.6622346347997,0
1038.0,6227.599384874289,1238.3176316349932,0
1040.0,6226.137905411412,1387.3317690558456,0
1042.0,6221.663392862295,1532.3047741994533,0
1044.0,6177.781164024533,1647.6562268586183,0
1046.0,6029.449003667798,1765.2926164803532,0
1048.0,5757.685473401955,1778.271914935603,0
1050.0,5608.209813841226,1747.3014847267486,0
1052.0,5486.947411389848,1658.3848804895797,0
1054.0,5427.317716779296,1525.8500113793118,0
1056.0,5394.533111797824,1471.2515006906194,0
1058.0,5394.533111797824,1475.6122666043157,0
1060.0,5394.533111797824,1479.973032518012,0
1062.0,5394.533111797824,1484.333798431708,0
1064.0,5394.533111797824,1488.6945643454042,0
1066.0,5394.533111797824,1493.0553302591002,0
1068.0,5394.533111797824,1506.2163269213656,0
1070.0,5394.533111797824,1550.6804965156791,0
1072.0,5432.436479009074,1612.9297789248574,0
1074.0,5550.7951957350015,1712.070583564358,0
1076.0,5436.780830277273,1778.271914935603,0
1078.0,5314.3981002845,1787.1611773618126,0
1080.0,5288.879117426928,1791.416457349832,0
1082.0,5291.122486602602,1791.0423764543564,0
1084.0,5293.365855778276,1790.6682955588808,0
1086.0,5295.609224953951,1790.2942146634055,0
1088.0,5297.852594129624,1789.9201337679299,0
1090.0,5300.095963305298,1789.5460528724543,0
1092.0,5302.339332480972,1789.1719719769787,0
1094.0,5304.582701656645,1788.7978910815034,0
1096.0,5306.82607083232,1788.4238101860278,0
1098.0,5309.069440007994,1788.0497292905522,0
1100.0,5311.312809183668,1787.675648395077,0
1102.0,5313.556178359341,1787.3015674996013,0
1104.0,5315.799547535015,1786.9274866041258,0
1106.0,5318.0429167106895,1786.5534057086502,0
1108.0,5320.286285886363,1786.1793248131748,0
1110.0,5322.529655062037,1785.8052439176993,0
1112.0,5324.773024237711,1785.4311630222237,0
1114.0,5327.016393413385,1785.0570821267484,0
1116.0,5329.2597625890585,1784.6830012312728,0
1118.0,5331.503131764733,1784.3089203357972,0
1120.0,5333.746500940407,1783.9348394403216,0
1122.0,5335.98987011608,1783.5607585448463,0
1124.0,5338.233239291754,1783.1866776493707,0
1126.0,5340.476608467428,1782.8125967538951,0
1128.0,5342.7199776431025,1782.4385158584196,0
1130.0,5344.963346818776,1782.0644349629442,0
1132.0,5347.20671599445,1781.6903540674687,0
1134.0,5349.450085170124,1781.316273171993,0
1136.0,5351.693454345797,1780.9421922765177,0
1138.0,5353.9368235214715,1780.5681113810422,0
1140.0,5356.180192697146,1780.1940304855666,0
1142.0,5358.423561872819,1779.819949590091,0
1144.0,5360.666931048493,1779.4458686946157,0
1146.0,5362.910300224167,1779.07178779914,0
1148.0,5365.153669399841,1778.6977069036645,0
1150.0,5367.397038575515,1778.3236260081892,0
1152.0,5447.986981226229,1764.8852859257797,0
1154.0,5558.927086684158,1764.5549963450778,0
1156.0,5798.4989931717655,1781.7254065843392,0
1158.0,6001.379025451617,1772.8316180801683,0
1160.0,6093.681113426945,1769.60445309518,0
1162.0,6139.5114474800075,1777.2466426145943,0
1164.0,6205.130318627557,1922.4477758944915,0
1166.0,6333.006150175716,2113.4146174776365,0
1168.0,6516.12854402273,2114.400454063442,0
1170.0,6581.972284254608,2083.3737541613045,0
1172.0,6634.785084851719,2016.2585163764893,0
1174.0,6641.940302218206,1852.864437424668,0
1176.0,6641.940302218206,1709.0439891821234,0
1178.0,6382.072035646786,1542.0715167575795,0
1180.0,6292.62671353089,1399.0633093006736,1
1182.0,6281.470736118296,1306.867967407751,1
1184.0,6286.532037620411,1261.4722771631175,1
1186.0,6305.803561387874,1184.3478276027017,1
1188.0,6313.0635002175195,1080.0615341015573,1
1190.0,6294.380465209371,1052.0230378627289,1
1192.0,6275.697430201223,1023.9845416239001,1
1194.0,6240.1803134868105,986.9321428866382,1
1196.0,6143.497102850385,898.3828985134077,1
1198.0,6103.577953529134,881.7416438253235,1
1200.0,6065.352091736948,865.7111366807508,1
1202.0,6069.805723932313,865.0745869496615,1
1204.0,6074.259356127679,864.438037218572,1
1206.0,6078.712988323045,863.8014874874827,1
1208.0,6083.166620518409,863.1649377563933,1
1210.0,6087.620252713775,862.528388025304,1
1212.0,6092.07388490914,861.8918382942147,1
1214.0,6096.527517104506,861.2552885631253,1
1216.0,6100.9811492998715,860.618738832036,1
1218.0,6105.434781495236,859.9821891009466,1
1220.0,6109.888413690602,859.3456393698573,1
1222.0,6141.325027625098,843.0917910985876,1
