timestamp,floorNumber,x,y
10.496276,0,2376.6124898130274,4811.113769449391
11.128229,0,2282.721626017945,4811.113769449391
11.67238,0,2155.2983108674753,4790.984288114122
12.320724,0,2054.7009568013154,4784.274461002366
12.936893,0,1933.9841319219238,4784.274461002366
13.568435,0,1806.5608167714547,4784.274461002366
14.241911,0,1719.3764432474493,4804.403942337634
14.816303,0,1605.3661086391348,4790.984288114122
15.560943,0,1545.007696199439,4804.403942337634
16.256761,0,1444.410342133279,4797.694115225878
16.960311,0,1343.812988067119,4804.403942337634
17.592354,0,1256.628614543114,4837.953077896415
18.240423,0,1182.8572215612633,4864.792386343439
18.72058,0,1042.0209258686396,4884.921867678708
19.23406,0,941.4235718024796,4925.180830349245
19.792419,0,881.0651593627837,4972.1496201315385
20.808521,0,793.8807858387785,4972.1496201315385
21.833119,0,720.1093928569279,4985.569274355051
22.937965,0,646.3379998750773,4998.988928578563
23.840524,0,572.5666068932268,4998.988928578563
24.400379,0,485.38223336922147,5005.69875569032
25.45629,0,398.1978598452162,5005.69875569032
26.104229,0,317.7199765922883,4998.988928578563
26.800989,0,243.9485836104377,4998.988928578563
27.440347,0,170.17719062858714,4998.988928578563
28.272256,0,89.69930737565923,4972.1496201315385
29.50452,0,69.57983656242726,4871.502213455196
31.2243,0,49.460365749195276,4770.854806778853
33.016465,0,49.460365749195276,4690.336881437779
33.992255,0,49.460365749195276,4596.3993018731935
35.256724,0,49.460365749195276,4515.881376532119
36.304441,0,69.57983656242726,4468.912586749826
37.201306,0,143.35122954427783,4455.492932526313
37.960337,0,230.53560306828305,4455.492932526313
40.972327,1,391.49136957413884,4509.171549420363
46.5805,1,458.55627228491215,4495.7518951968505
48.156204,1,539.0341555378401,4515.881376532119
50.5405,1,626.2185290618453,4515.881376532119
53.924657,1,632.9250193329226,4609.818956096705
54.892502,1,632.9250193329226,4690.336881437779
55.596285,1,619.512038790768,4750.7253254435855
56.117024,1,632.9250193329226,4837.953077896415
56.83707,1,646.3379998750773,4918.471003237489
57.596666,1,639.6315096039999,4972.1496201315385
58.452365,1,646.3379998750773,5025.828237025588
66.426247,1,639.6315096039999,5119.765816590174
69.512308,1,619.512038790768,5193.573914819492
70.344981,1,559.153626351072,5247.252531713541
71.280464,1,512.2081944535307,5274.091840160566
76.135646,1,512.2081944535307,5200.283741931248
76.824391,1,525.6211749956854,5160.024779260711
93.629338,1,505.5017041824534,5240.542704601786
99.123883,1,431.73031120060284,5240.542704601786
99.994937,1,337.8394474055203,5240.542704601786
100.556247,1,297.60050577905633,5280.801667272322
100.995182,1,223.82911279720577,5300.931148607591
101.498799,1,150.05771981535517,5361.319592613397
102.123571,1,76.28632683350457,5374.739246836908
102.778969,1,69.57983656242726,5401.578555283933
111.152564,1,42.753875478117955,5368.029419725152
137.002133,1,96.40579764673654,5401.578555283933
141.498156,1,89.69930737565923,5287.511494384078
142.746457,1,82.9928171045819,5213.70339615476
156.082653,1,82.9928171045819,5160.024779260711
162.082653,1,163.4707003575098,5173.444433484223
192.527272,1,190.2966614418191,5240.542704601786
193.311406,1,223.82911279720577,5341.190111278128
193.815429,1,257.3615641525924,5421.708036619201
194.35938,1,297.60050577905633,5515.645616183789
194.887986,1,344.5459376765976,5596.163541524862
195.567537,1,398.1978598452162,5676.681466865936
199.491216,1,371.3718987609069,5723.650256648229
210.079052,1,404.90435011629353,5669.97163975418
212.030865,1,478.6757430981441,5676.681466865936
212.471467,1,532.3276652667627,5690.1011210894485
213.014818,1,592.6860777064587,5690.1011210894485
213.551227,1,673.1639609593866,5690.1011210894485
228.904042,1,626.2185290618453,5696.810948201204
237.467485,1,699.9899220436959,5710.230602424717
242.467675,1,679.8704512304639,5643.132331307155
243.515988,1,653.0444901461545,5569.324233077837
244.411965,1,646.3379998750773,5495.51613484852
246.787928,1,626.2185290618453,5435.127690842714
256.571815,1,673.1639609593866,5455.257172177983
260.93577,1,612.8055485196907,5421.708036619201
262.88757,1,619.512038790768,5354.609765501639
263.632058,1,619.512038790768,5300.931148607591
264.568269,1,659.7509804172319,5213.70339615476
267.719587,1,686.5769415015412,5186.864087707736
280.808039,1,646.3379998750773,5213.70339615476
281.983702,1,612.8055485196907,5280.801667272322
282.471447,1,612.8055485196907,5321.060629942859
283.048254,1,612.8055485196907,5421.708036619201
283.591829,1,619.512038790768,5475.386653513251
284.13595,1,666.4574706883093,5535.7750975190565
284.743679,1,720.1093928569279,5569.324233077837
285.38361,1,807.2937663809331,5589.453714413105
286.169012,1,914.5976107181704,5589.453714413105
287.903501,1,1001.7819842421756,5609.583195748374
288.44737,1,1082.2598674951034,5629.712677083643
289.991735,1,1156.031260476954,5643.132331307155
293.087781,1,1169.4442410191086,5669.97163975418
298.927528,1,1176.1507312901858,5696.810948201204
301.864176,1,1182.8572215612633,5616.293022860131
303.311477,1,1189.5637118323407,5730.360083759985
312.773518,1,1176.1507312901858,5683.391293977692
321.773518,1,1209.6831826455727,5723.650256648229
329.565822,1,1249.9221242720366,5690.1011210894485
330.141417,1,1323.693517253887,5676.681466865936
330.893176,1,1404.1714005068152,5669.97163975418
331.653564,1,1477.9427934886655,5663.261812642423
332.221257,1,1585.2466378259028,5683.391293977692
333.198476,1,1598.6596183680574,5703.520775312961
333.837862,1,1571.8336572837482,5710.230602424717
354.616936,1,1591.9531280969802,5663.261812642423
365.431557,1,1632.192069723444,5589.453714413105
366.063557,1,1638.8985599945215,5529.0652704073
366.743958,1,1638.8985599945215,5435.127690842714
367.591717,1,1638.8985599945215,5341.190111278128
368.703537,1,1632.192069723444,5240.542704601786
370.208028,1,1591.9531280969802,5133.185470813686
370.783674,1,1498.0622643018976,5139.895297925443
371.95145,1,1437.7038518622016,5133.185470813686
373.088291,1,1363.932458880351,5106.346162366662
397.846629,1,1430.9973615911242,5126.4756437019305
398.574213,1,1504.768754572975,5166.734606372467
399.326527,1,1558.4206767415935,5206.993569043005
400.086614,1,1625.4855794523667,5267.382013048809
401.294177,1,1665.7245210788308,5294.221321495834
401.822198,1,1705.9634627052947,5347.899938389884
402.462598,1,1786.4413459582227,5368.029419725152
403.294008,1,1846.7997583979188,5374.739246836908
404.134198,1,1900.451680566537,5414.998209507446
444.855971,1,1779.7348556871452,5347.899938389884
447.072171,1,1692.55048216314,5267.382013048809
448.648192,1,1585.2466378259028,5186.864087707736
450.407884,1,1491.3557740308204,5133.185470813686
452.255942,1,1397.4649102357378,5099.636335254905
461.811642,1,1451.1168324043563,5032.538064137344
462.459265,1,1531.5947156572843,4985.569274355051
463.131122,1,1591.9531280969802,4898.341521902221
463.68315,1,1625.4855794523667,4858.082559231683
