timestamp,floorNumber,x,y
0.0,0,2336.3735481865633,3603.3448893332807
1.317571,0,2282.721626017945,3469.1483470981566
2.541431,0,2215.6567233071714,3361.7911133100583
3.925756,0,2208.9502330360942,3234.3043981866913
5.534112,0,2222.363213578249,3106.817683063324
6.734314,0,2215.6567233071714,2999.460449275225
7.805622,0,2215.6567233071714,2885.3933883753703
8.669877,0,2215.6567233071714,2751.1968461402466
10.165686,0,2229.069703849326,2643.8396123521484
11.477354,0,2229.069703849326,2523.0627243405374
12.285922,0,2255.8956649336355,2388.866182105414
13.189352,0,2269.30864547579,2301.6384296525835
14.245677,0,2383.3189800841046,2221.1205043115096
15.381795,0,2450.383882794878,2180.861541640973
16.494112,0,2530.8617660478058,2154.022233193948
17.949638,0,2624.7526298428884,2154.022233193948
19.597776,0,2698.524022824739,2120.4730976351675
20.341831,0,2819.240847704131,2107.053443411655
21.221573,0,2893.0122406859814,2073.5043078528743
22.261841,0,2993.609594752141,2033.2453451823371
23.165925,0,3080.793968276146,2019.8256909588247
24.085646,0,3141.1523807158424,1999.6962096235563
30.917177,0,3201.5107931555385,1972.8569011765317
81.249666,0,3181.3913223423065,2026.535518070581
82.009831,0,3167.9783418001516,2093.6337891881426
82.95434,0,3141.1523807158424,2174.1517145292164
83.55356,0,3127.7394001736875,2261.379466982047
84.705568,0,3114.326419631533,2348.6072194348767
85.546017,0,3033.848536378605,2388.866182105414
107.825845,0,3074.087478005069,2362.0268736583894
110.146587,0,3161.2718515290744,2328.4777380996084
110.889691,0,3248.4562250530794,2328.4777380996084
111.561987,0,3315.5211277638527,2321.7679109878522
112.458067,0,3436.237952643245,2315.058083876096
113.257504,0,3489.889874811863,2315.058083876096
114.201645,0,3543.5417969804816,2315.058083876096
114.849439,0,3650.8456413177196,2315.058083876096
116.113848,0,3697.791073215261,2301.6384296525835
116.929881,0,3758.149485654956,2301.6384296525835
117.793659,0,3845.333859178961,2301.6384296525835
118.993531,0,3945.9312132451214,2288.2187754290712
119.770072,0,4080.0610186666677,2301.6384296525835
122.218218,0,4173.95188246175,2294.928602540828
123.78593,0,4220.897314359292,2308.34825676434
124.369991,0,4287.962217070065,2308.34825676434
125.001778,0,4348.320629509761,2308.34825676434
125.569886,0,4428.798512762689,2308.34825676434
126.185537,0,4455.624473846999,2308.34825676434
126.689931,0,4502.56990574454,2315.058083876096
127.337502,0,4603.167259810699,2315.058083876096
127.817943,0,4723.884084690091,2315.058083876096
128.361963,0,4777.53600685871,2308.34825676434
128.793715,0,4884.839851195947,2294.928602540828
129.353635,0,4978.73071499103,2294.928602540828
129.994304,0,5106.154030141499,2294.928602540828
134.385956,0,5153.09946203904,2348.6072194348767
143.841801,0,5166.5124425811955,2254.6696398702907
145.353863,0,5153.09946203904,2187.571368752729
146.267179,0,5139.686481496886,2120.4730976351675
147.153595,0,5112.860520412576,2039.955172294093
148.06625,0,5072.621578786113,1986.276555400044
148.929866,0,5045.795617701803,1885.6291487237013
149.889901,0,4992.143695533185,1805.1112233826273
151.321263,0,4911.665812280256,1731.3031251533093
152.473865,0,4884.839851195947,1623.9458913652109
153.77785,0,4824.481438756251,1536.7181389123807
154.602706,0,4777.53600685871,1456.2002135713067
156.594393,0,4656.819181979318,1429.360905124282
171.12179,0,4616.580240352854,1342.1331526714519
172.185354,0,4536.102357099926,1275.0348815538903
172.972536,0,4489.156925202385,1261.6152273303778
175.297976,0,4549.515337642081,1187.8071291010601
175.937643,0,4670.232162521473,1160.9678206540352
177.025569,0,4750.710045774401,1113.9990308717422
177.729576,0,4804.361967943019,1080.4498953129614
178.914053,0,4817.774948485174,999.9319699718873
179.874033,0,4817.774948485174,912.7042175190571
180.977541,0,4797.655477671941,818.7666379544709
181.889651,0,4784.242497129788,731.5388855016407
182.897787,0,4797.655477671941,604.0521703782736
183.730236,0,4851.307399840561,530.2440721489556
184.554036,0,4992.143695533185,476.56545525490634
185.63431,0,5072.621578786113,429.5966654726131
186.361805,0,5186.631913394427,429.5966654726131
204.705785,0,5179.925423123349,375.9180485785638
214.329731,0,5092.7410495993445,335.6590859080268
215.977714,0,5072.621578786113,308.81977746100216
223.73777,0,5012.263166346416,281.9804690139775
230.010396,0,4918.372302551334,261.8509876787089
245.689955,0,4804.361967943019,268.56081479046514
247.265988,0,4723.884084690091,235.01167923168427
257.43409,0,4643.406201437164,268.56081479046514
258.305803,0,4683.645143063627,355.7885672432953
259.226373,0,4683.645143063627,422.886838360857
259.817681,0,4690.351633334705,496.6949365901748
260.513635,0,4723.884084690091,536.9538992607118
261.169739,0,4871.426870653792,577.2128619312489
262.01797,0,4998.850185804262,597.3423432665173
262.865958,0,5099.447539870421,597.3423432665173
263.729672,0,5233.577345291968,590.6325161547611
280.826005,0,5327.468209087051,543.663726372468
281.809722,0,5401.239602068901,463.14580103139394
283.953694,0,5441.478543695365,516.8244179254433
284.76186,0,5475.010995050752,557.0833805959803
285.489984,0,5528.66291721937,597.3423432665173
286.18608,0,5629.2602712855305,664.4406143840789
286.818148,0,5682.912193454149,684.5700957193475
287.489881,0,5723.151135080613,758.3781939486653
289.762228,0,5790.216037791386,758.3781939486653
314.889548,0,5716.444644809535,798.6371566192023
317.161597,0,5682.912193454149,865.735427736764
317.89786,0,5635.966761556608,919.4140446308134
318.489745,0,5609.140800472298,1006.6417970836435
319.249592,0,5609.140800472298,1033.4811055306682
319.842291,0,5609.140800472298,1113.9990308717422
320.353915,0,5595.727819930144,1221.356264659841
320.881653,0,5582.314839387989,1295.1643628891588
321.706154,0,5528.66291721937,1395.8117695655012
323.105875,0,5488.423975592907,1449.4903864595506
323.898054,0,5454.89152423752,1543.427966024137
325.985928,0,5434.772053424287,1623.9458913652109
326.946397,0,5434.772053424287,1657.4950269239916
334.737956,0,5441.478543695365,1711.173643818041
335.386119,0,5528.66291721937,1751.4326064885781
335.98598,0,5622.553781014452,1771.5620878238465
336.834083,0,5770.096566978154,1791.691569159115
