timestamp,floorNumber,x,y
3.192358,0,2852.7732990595177,4515.881376532119
20.920796,0,2765.5889255355123,4536.010857867388
21.736493,0,2658.285081198275,4529.3010307556315
22.609262,0,2604.6331590296563,4455.492932526313
24.160273,0,2584.5136882164243,4381.684834296996
25.680851,0,2584.5136882164243,4301.166908955922
27.656595,0,2584.5136882164243,4220.648983614848
30.800112,0,2544.2747465899606,4146.84088538553
31.440723,0,2483.9163341502644,4113.291749826749
32.056669,0,2436.970902252723,4073.032787156212
32.72055,0,2390.0254703551823,4005.9345160386506
33.416312,0,2383.3189800841046,3925.4165906975763
34.232138,0,2376.6124898130274,3851.6084924682586
35.424128,0,2369.9059995419498,3764.3807400154283
38.984523,0,2363.1995092708726,3690.5726417861106
40.473038,0,2363.1995092708726,3596.6350622215245
43.961204,0,2363.1995092708726,3536.246618215719
46.600426,0,2390.0254703551823,3469.1483470981566
49.7053,0,2443.6773925238003,3422.179557315864
51.448409,0,2436.970902252723,3341.66163197479
61.446768,0,2343.080038457641,3355.0812861983018
62.398981,0,2249.1891746625583,3361.7911133100583
64.110822,0,2135.1788400542437,3361.7911133100583
82.574495,0,2068.1139373434703,3442.3090386511326
83.238431,0,2027.8749957170062,3529.536791103962
85.039013,0,1960.810093006233,3556.376099550987
87.662979,0,1880.3322097533053,3576.5055808862558
118.563934,0,1806.5608167714547,3583.215407998012
122.02038,0,1793.1478362292999,3495.9876555451815
135.684456,0,1799.854326500377,3408.7599030923516
137.052282,0,1799.854326500377,3287.98301508074
139.356778,0,1853.5062486689958,3200.7552626279103
152.300234,0,1893.74519029546,3120.237337286836
153.396401,0,1960.810093006233,3039.719411945762
173.22871,0,1887.0387000243825,2959.2014866046884
174.388828,0,1853.5062486689958,2871.973734151858
175.724291,0,1853.5062486689958,2791.455808810784
182.236482,0,1853.5062486689958,2697.5182292461977
183.036543,0,1846.7997583979188,2610.2904767933674
183.996654,0,1853.5062486689958,2509.643070117025
185.756098,0,1853.5062486689958,2408.995663440682
196.676776,0,1920.571151379769,2368.7367007701455
197.484922,0,2014.4620151748516,2341.897392323121
198.164421,0,2101.6463886988568,2341.897392323121
198.916321,0,2168.71129140963,2315.058083876096
199.644302,0,2255.8956649336355,2335.187565211365
200.668484,0,2262.6021552047127,2395.57600921717
201.86833,0,2282.721626017945,2476.093934558244
203.140595,0,2316.2540773733313,2556.611859899318
204.220551,0,2343.080038457641,2590.160995458099
205.140378,0,2383.3189800841046,2670.678920799173
206.061095,0,2390.0254703551823,2717.647710581466
207.317106,0,2416.851431439491,2771.3263274755154
215.067118,0,2410.144941168414,2690.808402134441
216.322986,0,2403.4384508973367,2617.000303905124
217.45978,0,2403.4384508973367,2556.611859899318
218.03518,0,2403.4384508973367,2489.5135887817564
218.78777,0,2403.4384508973367,2422.415317664195
219.531076,0,2410.144941168414,2321.7679109878522
220.403179,0,2436.970902252723,2247.9598127585346
223.547241,0,2470.50335360811,2180.861541640973
224.611328,0,2537.568256318883,2180.861541640973
225.419198,0,2604.6331590296563,2174.1517145292164
226.611557,0,2685.1110422825845,2167.4418874174607
228.202802,0,2738.7629644512026,2160.732060305704
229.29126,0,2792.4148866198216,2180.861541640973
230.627008,0,2866.1862796016717,2214.4106771997535
232.507536,0,2913.131711499213,2254.6696398702907
234.107069,0,2953.370653125677,2268.089294093803
235.234804,0,3007.022575294296,2294.928602540828
237.051362,0,3020.4355558364505,2328.4777380996084
243.07835,0,3027.142046107528,2268.089294093803
243.694474,0,3033.848536378605,2200.9910229762413
244.406392,0,3033.848536378605,2120.4730976351675
245.638488,0,3033.848536378605,2073.5043078528743
246.310101,0,3047.2615169207597,2013.1158638470688
246.958312,0,3047.2615169207597,1959.4372469530192
257.030247,0,3060.6744974629146,1912.468457170726
257.709866,0,3060.6744974629146,1831.9505318296522
259.446661,0,3000.3160850232184,1784.981742047359
263.062428,0,3013.7290655653733,1724.5932980415535
264.622873,0,3080.793968276146,1697.7539895945288
