timestamp,floorNumber,x,y
420.686065,0,4281.255726798988,228.30185211992813
422.12597,0,4355.027119780839,248.4313334551966
423.166065,0,4428.798512762689,248.4313334551966
425.862815,0,4435.505003033766,355.7885672432953
426.837899,0,4455.624473846999,456.4359739196378
427.877928,0,4482.450434931307,543.663726372468
429.206048,0,4482.450434931307,637.6013059370542
430.830566,0,4475.74394466023,704.699577054616
433.045932,0,4435.505003033766,718.1192312781283
434.798057,0,4428.798512762689,785.21750239569
435.741792,0,4422.092022491612,852.3157735132517
438.606113,0,4462.330964118075,892.5747361837888
439.854057,0,4536.102357099926,892.5747361837888
441.445834,0,4603.167259810699,885.8649090720326
443.830179,0,4723.884084690091,838.8961192897393
446.645052,0,4831.187929027329,818.7666379544709
448.087267,0,4951.9047539067205,791.9273295074462
450.438122,0,5018.9696566174935,825.476465066227
454.030106,0,5079.328069057189,812.0568108427146
455.65419,0,5065.915088515035,892.5747361837888
456.685976,0,5012.263166346416,852.3157735132517
457.677854,0,4951.9047539067205,771.7978481721776
469.35858,0,5045.795617701803,785.21750239569
471.662057,0,5146.392971767962,791.9273295074462
473.885956,0,5233.577345291968,791.9273295074462
476.046194,0,5287.229267460586,845.6059464014955
477.174164,0,5293.935757731664,919.4140446308134
478.390174,0,5246.990325834123,979.8024886366188
479.302079,0,5146.392971767962,979.8024886366188
481.462043,0,5086.034559328267,1046.9007597541806
483.526473,0,5072.621578786113,1134.1285122070108
486.069979,0,5086.034559328267,1214.6464375480846
487.085876,0,5112.860520412576,1268.325054442134
488.166606,0,5153.09946203904,1308.584017112671
489.189791,0,5166.5124425811955,1382.392115341989
490.205864,0,5179.925423123349,1442.7805593477945
491.029732,0,5186.631913394427,1516.5886575771121
492.237917,0,5206.751384207659,1603.8164100299425
495.677812,0,5267.109796647354,1650.7851998122358
497.029735,0,5280.52277718951,1724.5932980415535
516.063533,0,5367.707150713514,1738.0129522650657
519.607342,0,5434.772053424287,1778.271914935603
520.967475,0,5535.369407490448,1784.981742047359
522.343394,0,5635.966761556608,1791.691569159115
523.599565,0,5723.151135080613,1798.4013962708714
524.975581,0,5830.45497941785,1805.1112233826273
529.143318,0,5917.639352941856,1784.981742047359
540.136706,0,5910.9328626707775,1724.5932980415535
546.12374,0,5931.05233348401,1644.0753727004794
547.548029,0,5957.878294568319,1570.2672744711615
558.822581,0,6038.356177821247,1530.0083118006246
560.350266,0,6118.834061074174,1516.5886575771121
561.662315,0,6199.3119443271025,1530.0083118006246
564.78227,0,6259.670356766798,1556.847620247649
576.528298,0,6252.963866495722,1630.655718476967
579.528298,0,6252.963866495722,1543.427966024137
586.920035,0,6252.963866495722,1456.2002135713067
587.77541,0,6252.963866495722,1348.8429797832082
588.671199,0,6252.963866495722,1268.325054442134
589.488839,0,6252.963866495722,1154.257993542279
590.351586,0,6226.137905411412,1073.740068201205
591.327426,0,6199.3119443271025,993.2221428601313
592.295377,0,6145.660022158484,899.2845632955448
595.977379,0,6092.0080999898655,838.8961192897393
596.904828,0,6038.356177821247,812.0568108427146
598.201123,0,5977.997765381551,832.1862921779832
599.03252,0,5897.519882128623,832.1862921779832
600.024544,0,5796.922528062463,818.7666379544709
602.344671,0,5823.748489146773,751.6683668369092
618.810296,0,5877.4004113153915,704.699577054616
619.562953,0,5944.465314026164,704.699577054616
620.546767,0,6011.530216736938,691.2799228311036
625.090269,0,5951.171804297242,704.699577054616
625.61001,0,5877.4004113153915,697.9897499428598
626.242385,0,5823.748489146773,718.1192312781283
627.43414,0,5857.280940502159,785.21750239569
628.28212,0,5877.4004113153915,865.735427736764
643.035493,0,5823.748489146773,899.2845632955448
649.989797,0,5756.683586436,892.5747361837888
651.230225,0,5676.205703183072,892.5747361837888
652.621674,0,5609.140800472298,872.4452548485202
655.934945,0,5555.4888783036795,825.476465066227
659.101645,0,5555.4888783036795,738.2487126133968
660.925735,0,5609.140800472298,711.4094041663722
662.967836,0,5669.499212911994,718.1192312781283
666.325468,0,5622.553781014452,651.0209601605667
667.053793,0,5555.4888783036795,617.4718246017858
667.813771,0,5501.836956135061,597.3423432665173
668.621749,0,5448.1850339664425,530.2440721489556
671.093787,0,5394.533111797824,463.14580103139394
672.237784,0,5475.010995050752,436.30649258436927
672.933694,0,5568.901858845835,429.5966654726131
674.454026,0,5662.792722640917,396.0475299138323
678.734307,0,5709.738154538459,389.33770280207614
684.10153,0,5796.922528062463,382.62787569031997
686.397529,0,5890.813391857546,382.62787569031997
691.509657,0,5964.584784839397,402.7573570255885
695.259526,0,5884.106901586469,362.49839435505146
696.611971,0,5796.922528062463,349.0787401315391
701.003665,0,5877.4004113153915,355.7885672432953
701.875722,0,5964.584784839397,362.49839435505146
702.619472,0,6024.943197279093,389.33770280207614
703.364191,0,6051.769158363401,463.14580103139394
703.899801,0,6065.182138905557,543.663726372468
704.755664,0,6065.182138905557,597.3423432665173
705.915475,0,6065.182138905557,677.8602686075914
708.147722,0,6071.888629176634,751.6683668369092
732.529998,0,6051.769158363401,852.3157735132517
734.338316,0,6078.595119447711,905.9943904073009
735.138218,0,6092.0080999898655,952.9631801895941
736.361978,0,6118.834061074174,1026.771278418912
737.386216,0,6132.24704161633,1093.8695495364739
738.257963,0,6092.0080999898655,1187.8071291010601
741.138212,0,6024.943197279093,1241.4857459951095
742.249954,0,5944.465314026164,1281.7447086656464
743.890336,0,5957.878294568319,1348.8429797832082
744.506628,0,5957.878294568319,1422.6510780125259
794.232514,0,5863.987430773236,1429.360905124282
795.193889,0,5837.161469688927,1415.9412509007698
806.670785,0,5904.2263723997,1409.2314237890134
812.494842,0,5951.171804297242,1469.6198677948191
840.145507,0,6065.182138905557,1462.9100406830628
841.465255,0,6159.073002700639,1402.5215966772573
842.481432,0,6232.844395682489,1342.1331526714519
843.289529,0,6326.735259477572,1281.7447086656464
844.442474,0,6434.039103814809,1241.4857459951095
845.513196,0,6514.516987067737,1194.5169562128162
846.443505,0,6594.994870320665,1181.0973019893038
847.50523,0,6675.472753573593,1181.0973019893038
924.405118,0,6615.114341133897,1181.0973019893038
925.493208,0,6527.929967609892,1160.9678206540352
937.502792,0,6447.4520843569635,1107.2892037599859
938.230636,0,6373.680691375113,1073.740068201205
938.902602,0,6360.267710832959,999.9319699718873
940.334841,0,6400.506652459422,919.4140446308134
941.392856,0,6487.6910259834285,899.2845632955448
944.4306,0,6548.049438423123,892.5747361837888
946.943187,0,6615.114341133897,892.5747361837888
956.471044,0,6682.179243844671,832.1862921779832
959.007072,0,6688.885734115747,731.5388855016407
962.150672,0,6682.179243844671,651.0209601605667
968.255317,0,6668.766263302516,577.2128619312489
976.308925,0,6682.179243844671,516.8244179254433
982.851753,0,6608.40785086282,463.14580103139394
990.975868,0,6521.2234773388145,436.30649258436927
994.886037,0,6427.332613543732,443.0163196961255
1006.725743,0,6393.800162188346,523.5342450371995
1008.20572,0,6400.506652459422,597.3423432665173
1009.701475,0,6400.506652459422,657.7307872723228
1011.046785,0,6400.506652459422,718.1192312781283
1013.117443,0,6393.800162188346,771.7978481721776
1014.389441,0,6353.561220561881,758.3781939486653
1016.478282,0,6413.9196330015775,738.2487126133968
1031.800009,0,6387.093671917268,852.3157735132517
1034.642192,0,6373.680691375113,932.8336988543257
1035.896379,0,6333.441749748649,1006.6417970836435
1036.856653,0,6293.202808122185,1080.4498953129614
1037.943958,0,6266.376847037876,1154.257993542279
1039.368186,0,6226.137905411412,1241.4857459951095
1041.06384,0,6226.137905411412,1368.9724611184765
1042.264065,0,6226.137905411412,1456.2002135713067
1043.841413,0,6219.431415140335,1570.2672744711615
1045.503987,0,6172.485983242794,1657.4950269239916
1046.192191,0,6132.24704161633,1724.5932980415535
1046.920049,0,6065.182138905557,1758.1424336003342
1047.66404,0,5998.117236194783,1771.5620878238465
1048.192285,0,5931.05233348401,1771.5620878238465
1048.711922,0,5823.748489146773,1778.271914935603
1049.448367,0,5743.270605893845,1778.271914935603
1050.952411,0,5629.2602712855305,1764.8522607120906
1052.344197,0,5548.782388032602,1697.7539895945288
1053.50414,0,5475.010995050752,1650.7851998122358
1054.775815,0,5441.478543695365,1550.1377931358932
1056.568134,0,5394.533111797824,1469.6198677948191
1068.877581,0,5394.533111797824,1496.4591762418438
1072.197472,0,5394.533111797824,1570.2672744711615
1073.781388,0,5448.1850339664425,1630.655718476967
1074.54931,0,5535.369407490448,1670.914681147504
1075.549882,0,5555.4888783036795,1724.5932980415535
1076.349384,0,5535.369407490448,1771.5620878238465
1077.157668,0,5448.1850339664425,1778.271914935603
1078.278227,0,5367.707150713514,1778.271914935603
1079.84559,0,5287.229267460586,1791.691569159115
1151.592928,0,5367.707150713514,1778.271914935603
1154.184601,0,5488.423975592907,1758.1424336003342
1155.368927,0,5562.195368574757,1764.8522607120906
1156.137301,0,5635.966761556608,1778.271914935603
1156.904697,0,5743.270605893845,1778.271914935603
1157.704712,0,5850.574450231083,1784.981742047359
1158.800797,0,5957.878294568319,1778.271914935603
1160.072785,0,6065.182138905557,1764.8522607120906
1163.584777,0,6145.660022158484,1778.271914935603
1164.424779,0,6179.192473513871,1838.660358941408
1165.225277,0,6199.3119443271025,1912.468457170726
1165.960969,0,6246.257376224644,1992.9863825118
1166.609324,0,6266.376847037876,2060.084653629362
1167.321081,0,6333.441749748649,2113.763270523411
1168.264866,0,6413.9196330015775,2127.1829247469236
1169.368878,0,6521.2234773388145,2113.763270523411
1172.808992,0,6628.5273216760515,2060.084653629362
1173.896702,0,6641.940302218206,1966.1470740647756
1175.224582,0,6641.940302218206,1858.7898402766768
1176.577087,0,6641.940302218206,1771.5620878238465
1177.608687,0,6641.940302218206,1684.3343353710163
1179.944551,1,6286.496317851108,1489.7493491300877
1181.256667,1,6293.202808122185,1402.5215966772573
1182.648757,1,6279.789827580031,1322.0036713361833
1185.312751,1,6286.496317851108,1261.6152273303778
1187.400751,1,6306.61578866434,1181.0973019893038
1189.288756,1,6313.322278935418,1080.4498953129614
1195.03214,1,6259.670356766798,999.9319699718873
1195.91264,1,6199.3119443271025,959.6730073013503
1197.208093,1,6145.660022158484,899.2845632955448
1201.240137,1,6065.182138905557,865.735427736764
1222.322,1,6112.127570803098,859.0256006250078
1224.834635,1,6185.898963784949,818.7666379544709
1226.129995,1,6279.789827580031,765.0880210604215
1232.505834,1,6360.267710832959,731.5388855016407
1247.924021,1,6353.561220561881,637.6013059370542
1253.388015,1,6293.202808122185,550.3735534842242
1254.716468,1,6206.018434598181,536.9538992607118
1256.516419,1,6145.660022158484,536.9538992607118
1266.046652,1,6051.769158363401,523.5342450371995
1267.766757,1,5957.878294568319,523.5342450371995
1270.215334,1,5850.574450231083,523.5342450371995
1282.048442,1,5837.161469688927,604.0521703782736
1290.730177,1,5776.803057249232,604.0521703782736
1298.728036,1,5857.280940502159,610.7619974900297
1300.736138,1,5904.2263723997,617.4718246017858
1339.58327,1,5931.05233348401,651.0209601605667
1340.255304,1,5944.465314026164,724.8290583898845
1341.34357,1,5984.7042556526285,785.21750239569
1342.023333,1,5998.117236194783,859.0256006250078
1342.863519,1,5964.584784839397,932.8336988543257
1343.73602,1,5863.987430773236,993.2221428601313
1345.471396,1,5770.096566978154,986.512315748375
1347.559476,1,5709.738154538459,993.2221428601313
1354.561104,1,5635.966761556608,993.2221428601313
1356.511674,1,5548.782388032602,999.9319699718873
1362.62547,1,5475.010995050752,973.0926615248627
1363.729679,1,5414.652582611056,973.0926615248627
1365.929158,1,5340.881189629205,993.2221428601313
1374.448854,1,5233.577345291968,993.2221428601313
1375.729455,1,5146.392971767962,946.2533530778381
1376.713057,1,5052.50210797288,959.6730073013503
1377.720829,1,5018.9696566174935,999.9319699718873
1378.969542,1,4951.9047539067205,999.9319699718873
1379.888973,1,4884.839851195947,986.512315748375
1380.88888,1,4811.068458214097,973.0926615248627
1381.937191,1,4750.710045774401,973.0926615248627
1384.16135,1,4690.351633334705,979.8024886366188
1386.409093,1,4616.580240352854,973.0926615248627
1388.033144,1,4536.102357099926,952.9631801895941
1390.105467,1,4428.798512762689,919.4140446308134
1391.145154,1,4375.14659059407,926.1238717425696
1396.912491,1,4274.549236527911,919.4140446308134
1398.664435,1,4207.484333817137,939.5435259660819
1400.168563,1,4120.299960293132,952.9631801895941
1401.320709,1,4019.702606226972,959.6730073013503
1403.144495,1,3952.637703516199,966.3828344131065
1409.480715,1,3845.333859178961,939.5435259660819
1412.592557,1,3919.105252160812,919.4140446308134
1413.328789,1,4026.4090964980496,892.5747361837888
1414.128667,1,4113.593470022055,872.4452548485202
1415.104558,1,4200.77784354606,852.3157735132517
1416.273213,1,4267.842746256833,791.9273295074462
1417.552618,1,4328.201158696529,731.5388855016407
1419.360494,1,4348.320629509761,651.0209601605667
1420.776652,1,4321.494668425452,570.5030348194927
1421.800548,1,4247.723275443601,536.9538992607118
1425.912441,1,4187.364863003905,530.2440721489556
1427.160658,1,4106.886979750977,496.6949365901748
1428.248607,1,4046.5285673112817,489.9851094784186
1429.336552,1,3979.4636646005083,496.6949365901748
1430.296732,1,3892.2792910765024,489.9851094784186
1431.504597,1,3805.0949175524975,456.4359739196378
1433.096517,1,3738.0300148417246,456.4359739196378
1481.432162,1,3778.268956468188,389.33770280207614
1482.696392,1,3831.920878636807,355.7885672432953
1484.992053,1,3892.2792910765024,328.9492587962706
1486.224351,1,3972.7571743294307,328.9492587962706
1488.296315,1,4039.822077040204,328.9492587962706
1489.64822,1,4113.593470022055,328.9492587962706
1490.640773,1,4173.95188246175,349.0787401315391
1491.832513,1,4247.723275443601,342.36891301978295
1493.200343,1,4308.0816878832975,342.36891301978295
1496.40853,1,4375.14659059407,328.9492587962706
1497.49613,1,4435.505003033766,335.6590859080268
1498.689373,1,4495.863415473462,308.81977746100216
1499.855928,1,4529.395866828849,302.10995034924593
1502.592029,1,4542.808847371003,342.36891301978295
1517.397385,1,4522.6893765577715,281.9804690139775
1537.572465,1,4522.6893765577715,355.7885672432953
1541.580908,1,4482.450434931307,396.0475299138323
1542.236447,1,4442.211493304843,449.72614680788166
1542.980819,1,4442.211493304843,510.11459081368713
1543.788574,1,4469.037454389153,570.5030348194927
1547.366311,1,4502.56990574454,570.5030348194927
1557.856552,1,4442.211493304843,590.6325161547611
1559.920799,1,4428.798512762689,664.4406143840789
1560.578045,1,4428.798512762689,738.2487126133968
1561.289249,1,4455.624473846999,798.6371566192023
1561.888919,1,4455.624473846999,865.735427736764
1562.961474,1,4388.559571136225,919.4140446308134
1563.713054,1,4301.375197612219,939.5435259660819
1564.369701,1,4194.071353274982,939.5435259660819
1564.969926,1,4073.354528395591,946.2533530778381
1565.75322,1,3992.8766451426627,932.8336988543257
1566.506122,1,3898.98578134758,926.1238717425696
1567.76091,1,3825.2143883657295,919.4140446308134
1569.649026,1,3744.736505112802,919.4140446308134
1571.04893,1,3664.258621859874,939.5435259660819
1575.120848,1,3570.3677580647914,959.6730073013503
1576.34487,1,3483.1833845407864,959.6730073013503
1578.392783,1,3409.411991558936,946.2533530778381
1579.336993,1,3335.640598577085,939.5435259660819
1580.152842,1,3261.8692055952342,946.2533530778381
1580.96098,1,3174.684832071229,946.2533530778381
1581.856754,1,3087.500458547224,919.4140446308134
1583.169412,1,3007.022575294296,932.8336988543257
1583.912994,1,2926.544692041368,952.9631801895941
1585.78469,1,2879.5992601438265,993.2221428601313
1586.576951,1,2866.1862796016717,1033.4811055306682
1587.417093,1,2866.1862796016717,1087.1597224247175
1588.481535,1,2866.1862796016717,1160.9678206540352
1592.89687,1,2872.8927698727493,1053.6105868659365
1594.128865,1,2899.718730957059,979.8024886366188
1595.120684,1,2980.196614209987,952.9631801895941
1596.240852,1,3074.087478005069,959.6730073013503
1596.864971,1,3154.565361257997,952.9631801895941
1598.008669,1,3235.043244510925,952.9631801895941
1599.200971,1,3369.1730499324717,959.6730073013503
1607.220203,1,3268.5756958663114,973.0926615248627
1607.772567,1,3141.1523807158424,946.2533530778381
1608.508113,1,3060.6744974629146,892.5747361837888
1609.764128,1,3007.022575294296,812.0568108427146
1611.1481,1,2986.903104481064,704.699577054616
1616.893606,1,3007.022575294296,791.9273295074462
1619.413335,1,3033.848536378605,838.8961192897393
1620.733192,1,2973.490123938909,905.9943904073009
1622.078761,1,2899.718730957059,973.0926615248627
1623.109246,1,2866.1862796016717,1107.2892037599859
1624.109277,1,2866.1862796016717,1214.6464375480846
1625.230148,1,2866.1862796016717,1275.0348815538903
1625.781103,1,2866.1862796016717,1389.101942453745
1626.501517,1,2859.479789330595,1469.6198677948191
1627.853568,1,2960.0771433967548,1503.1690033535997
1628.685345,1,3074.087478005069,1503.1690033535997
1629.62114,1,3174.684832071229,1509.878830465356
1630.549066,1,3281.9886764084663,1509.878830465356
1631.533246,1,3416.1184818300126,1509.878830465356
1632.509025,1,3543.5417969804816,1509.878830465356
1633.389287,1,3684.3780926731056,1496.4591762418438
1634.285759,1,3811.801407823575,1509.878830465356
1635.030388,1,3932.518232702967,1509.878830465356
1635.933313,1,4073.354528395591,1509.878830465356
1636.869411,1,4214.190824088215,1516.5886575771121
1637.717464,1,4341.6141392386835,1516.5886575771121
1638.813044,1,4469.037454389153,1509.878830465356
1639.88577,1,4569.634808455313,1509.878830465356
1640.95753,1,4676.93865279255,1509.878830465356
1642.541359,1,4770.8295165876325,1516.5886575771121
1644.093276,1,4864.720380382715,1530.0083118006246
1645.741138,1,4931.785283093488,1509.878830465356
1647.373434,1,5039.089127430726,1523.2984846888685
1648.653274,1,5132.979991225809,1516.5886575771121
1650.03726,1,5226.87085502089,1509.878830465356
1651.309274,1,5300.642248002741,1509.878830465356
1653.093296,1,5367.707150713514,1509.878830465356
1654.460974,1,5454.89152423752,1523.2984846888685
1655.941274,1,5448.1850339664425,1603.8164100299425
1659.545202,1,5421.359072882134,1697.7539895945288
1660.545006,1,5421.359072882134,1771.5620878238465
1661.409479,1,5434.772053424287,1872.2094945001893
1662.553203,1,5428.065563153211,1946.0175927295068
1663.449476,1,5421.359072882134,2033.2453451823371
1664.289312,1,5407.946092339978,2100.3436162998987
1665.057222,1,5381.12013125567,2200.9910229762413
1666.057675,1,5367.707150713514,2288.2187754290712
1667.129725,1,5367.707150713514,2362.0268736583894
1668.52086,1,5381.12013125567,2469.384107446488
1670.52104,1,5361.000660442437,2556.611859899318
1674.257119,1,5327.468209087051,2617.000303905124
1675.801,1,5381.12013125567,2590.160995458099
1677.609087,1,5448.1850339664425,2502.9332430052687
1685.433522,1,5334.174699358127,2449.2546261112197
1686.145445,1,5253.6968161052,2395.57600921717
1686.913491,1,5153.09946203904,2362.0268736583894
1687.753644,1,5045.795617701803,2328.4777380996084
1688.929593,1,4972.024224719952,2328.4777380996084
1690.113452,1,4871.426870653792,2341.897392323121
1691.410677,1,4804.361967943019,2341.897392323121
1702.699056,1,4918.372302551334,2335.187565211365
1703.4982,1,4992.143695533185,2274.7991212055595
1708.546753,1,4918.372302551334,2315.058083876096
1709.546035,1,4851.307399840561,2308.34825676434
1711.657198,1,4764.123026316555,2315.058083876096
1712.57774,1,4676.93865279255,2301.6384296525835
1713.561637,1,4589.754279268544,2308.34825676434
1715.417619,1,4509.276396015616,2328.4777380996084
1716.553081,1,4455.624473846999,2375.4465278819016
1717.881369,1,4455.624473846999,2435.834971887707
1718.92974,1,4455.624473846999,2516.352897228781
1735.387073,1,4455.624473846999,2590.160995458099
1737.450612,1,4475.74394466023,2650.5494394639045
1738.18657,1,4536.102357099926,2684.0985750226855
1744.374389,1,4475.74394466023,2637.1297852403923
1745.63056,1,4408.679041949457,2657.2592665756606
1747.637917,1,4348.320629509761,2650.5494394639045
1793.717744,1,4261.136255985756,2650.5494394639045
1795.061553,1,4207.484333817137,2596.870822569855
1796.390074,1,4167.245392190674,2536.4823785640497
1802.163108,1,4180.658372732828,2455.9644532229754
1806.058498,1,4133.712940835287,2362.0268736583894
1807.002185,1,4053.235057582359,2368.7367007701455
1808.042274,1,3945.9312132451214,2368.7367007701455
1809.330422,1,3838.6273689078844,2355.3170465466333
1810.450431,1,3744.736505112802,2328.4777380996084
1811.778312,1,3657.5521315887963,2315.058083876096
1813.146241,1,3563.6612677937137,2328.4777380996084
1814.14641,1,3469.770403998631,2321.7679109878522
1817.394464,1,3382.586030474626,2308.34825676434
1818.51421,1,3302.1081472216983,2227.830331423266
1819.626453,1,3288.6951666795435,2127.1829247469236
1822.242862,1,3328.9341083060076,2080.2141349646304
1825.402231,1,3315.5211277638527,1992.9863825118
1826.274495,1,3335.640598577085,1912.468457170726
1826.874438,1,3422.8249721010898,1892.3389758354576
1827.418427,1,3503.302855354018,1872.2094945001893
1828.090292,1,3570.3677580647914,1852.0800131649205
1828.874445,1,3650.8456413177196,1878.9193216119452
1829.994557,1,3744.736505112802,1925.8881113942384
1832.194212,1,3791.681937010343,1992.9863825118
1834.058312,1,3852.040349450039,1912.468457170726
1835.138665,1,3952.637703516199,1858.7898402766768
1837.170284,1,4053.235057582359,1865.499667388433
1838.346261,1,4153.832411648518,1872.2094945001893
1840.346238,1,4241.016785172524,1885.6291487237013
1841.978421,1,4314.788178154375,1872.2094945001893
1843.658292,1,4388.559571136225,1872.2094945001893
1846.370431,1,4422.092022491612,1939.3077656177509
1847.138278,1,4422.092022491612,2013.1158638470688
1862.715849,1,4482.450434931307,1932.5979385059943
