timestamp,floorNumber,x,y
4.455295,0,2597.926668758579,4334.716044514702
7.364843,0,2577.807197945347,4274.3276005088965
8.379587,0,2550.981236861038,4207.229329391335
10.864004,0,2537.568256318883,4146.84088538553
12.079024,0,2537.568256318883,4079.742614267968
13.088938,0,2530.8617660478058,4012.6443431504067
13.808665,0,2524.155275776728,3945.546072032845
14.265159,0,2524.155275776728,3871.7379738035265
14.88849,0,2524.155275776728,3804.639702685965
16.235932,0,2510.7422952345737,3737.5414315684034
19.303806,0,2470.50335360811,3683.862814674354
24.694892,0,2416.851431439491,3630.184197780305
25.837095,0,2349.786528728718,3616.7645435567924
32.180036,0,2255.8956649336355,3610.0547164450363
33.189231,0,2155.2983108674753,3603.3448893332807
34.323211,0,2027.8749957170062,3569.7957537744996
35.419008,0,1940.6906221930012,3569.7957537744996
36.761501,0,1840.0932681268412,3563.085926662743
39.702659,0,1933.9841319219238,3549.666272439231
41.080155,0,2041.287976259161,3549.666272439231
47.396468,0,2068.1139373434703,3495.9876555451815
48.539117,0,2068.1139373434703,3415.4697302041072
55.368846,0,2074.8204276145475,3321.532150639521
59.374393,0,2001.049034632697,3281.2731879689845
60.399558,0,1880.3322097533053,3281.2731879689845
61.839707,0,1826.6802875846865,3308.1124964160085
64.889218,0,1826.6802875846865,3227.5945710749347
65.8955,0,1873.6257194822279,3160.496299957373
66.680962,0,1960.810093006233,3039.719411945762
67.544102,0,1974.223073548388,2932.3621781576635
68.87538,0,1987.6360540905425,2851.8442528165897
70.143995,0,1987.6360540905425,2771.3263274755154
70.856424,0,2021.168505445929,2704.228056357954
71.619047,0,2068.1139373434703,2617.000303905124
72.404155,0,2121.765859512089,2543.192205675806
73.077807,0,2182.124271951785,2489.5135887817564
73.871034,0,2249.1891746625583,2422.415317664195
74.590872,0,2296.1346065600997,2362.0268736583894
75.434897,0,2343.080038457641,2294.928602540828
75.984614,0,2450.383882794878,2247.9598127585346
76.704106,0,2524.155275776728,2214.4106771997535
77.647997,0,2591.220178487502,2180.861541640973
78.801338,0,2685.1110422825845,2180.861541640973
79.881113,0,2785.708396348744,2174.1517145292164
80.887807,0,2893.0122406859814,2133.8927518586797
82.067785,0,2953.370653125677,2113.763270523411
82.760377,0,3020.4355558364505,2060.084653629362
83.472415,0,3087.500458547224,2019.8256909588247
84.370697,0,3147.85887098692,1979.566728288288
164.792336,0,3087.500458547224,1939.3077656177509
166.084596,0,3053.9680071918374,1865.499667388433
167.636484,0,3053.9680071918374,1771.5620878238465
168.45668,0,3047.2615169207597,1684.3343353710163
169.29294,0,3027.142046107528,1610.5262371416984
170.202052,0,3027.142046107528,1503.1690033535997
170.968886,0,3040.5550266496825,1395.8117695655012
175.647834,0,2980.196614209987,1395.8117695655012
213.7268,0,3007.022575294296,1442.7805593477945
214.249385,0,3013.7290655653733,1496.4591762418438
215.147685,0,3013.7290655653733,1570.2672744711615
217.802532,0,3007.022575294296,1657.4950269239916
218.781513,0,2986.903104481064,1711.173643818041
232.900302,0,3033.848536378605,1784.981742047359
234.091335,0,3074.087478005069,1784.981742047359
256.956865,0,3074.087478005069,1905.75863005897
257.85851,0,3087.500458547224,2013.1158638470688
258.334639,0,3060.6744974629146,2113.763270523411
258.873724,0,3040.5550266496825,2234.5401585350223
259.348967,0,3040.5550266496825,2274.7991212055595
259.8478,0,3047.2615169207597,2341.897392323121
260.331797,0,3047.2615169207597,2375.4465278819016
288.810779,0,3060.6744974629146,2301.6384296525835
289.848077,0,3060.6744974629146,2221.1205043115096
291.531332,0,3040.5550266496825,2127.1829247469236
292.913046,0,3067.380987733992,2060.084653629362
314.286602,0,3053.9680071918374,2154.022233193948
315.373824,0,3047.2615169207597,2234.5401585350223
316.329623,0,3047.2615169207597,2315.058083876096
