timestamp,floorNumber,x,y
451.035916,0,2376.6124898130274,2965.911313716444
456.396296,0,2336.3735481865633,2892.103215487127
472.441048,0,2322.9605676444085,2798.16563592254
473.274353,0,2302.841096831177,2690.808402134441
473.985712,0,2309.547587102254,2583.451168346343
474.769175,0,2289.428116289022,2482.8037616700003
475.721265,0,2289.428116289022,2368.7367007701455
476.79324,0,2229.069703849326,2288.2187754290712
477.801445,0,2168.71129140963,2180.861541640973
478.985425,0,2121.765859512089,2113.763270523411
481.049475,0,2041.287976259161,2073.5043078528743
486.632762,0,2068.1139373434703,1992.9863825118
505.853496,0,2148.591820596398,1992.9863825118
506.421102,0,2242.4826843914807,1979.566728288288
507.412902,0,2336.3735481865633,1946.0175927295068
525.172509,0,2416.851431439491,1925.8881113942384
533.036952,0,2497.3293146924193,1899.0488029472137
533.996647,0,2591.220178487502,1885.6291487237013
535.10885,0,2678.404552011507,1872.2094945001893
536.308929,0,2765.5889255355123,1878.9193216119452
537.100988,0,2839.360318517363,1878.9193216119452
538.012897,0,2899.718730957059,1872.2094945001893
538.876911,0,2960.0771433967548,1878.9193216119452
575.325749,0,3027.142046107528,1899.0488029472137
576.549738,0,3087.500458547224,1939.3077656177509
579.046122,0,3141.1523807158424,1966.1470740647756
900.257494,0,3134.445890444765,2046.6649994058496
901.033457,0,3114.326419631533,2133.8927518586797
902.185758,0,3094.206948818301,2200.9910229762413
902.801607,0,3080.793968276146,2247.9598127585346
903.42566,0,3047.2615169207597,2315.058083876096
904.681308,0,3033.848536378605,2362.0268736583894
942.235534,0,3087.500458547224,2355.3170465466333
943.639541,0,3167.9783418001516,2348.6072194348767
946.455215,0,3255.162715324157,2341.897392323121
948.678712,0,3355.760069390317,2335.187565211365
949.831248,0,3436.237952643245,2321.7679109878522
950.607317,0,3536.8353067094044,2335.187565211365
951.631301,0,3624.01968023341,2335.187565211365
952.295013,0,3677.671602402028,2321.7679109878522
952.879466,0,3744.736505112802,2315.058083876096
955.903146,0,3811.801407823575,2288.2187754290712
958.990792,0,3872.159820263271,2241.249985646778
962.223206,0,3945.9312132451214,2180.861541640973
964.463351,0,4019.702606226972,2113.763270523411
965.911137,0,4080.0610186666677,2066.7944807411177
973.31081,0,4180.658372732828,2033.2453451823371
974.231167,0,4267.842746256833,2019.8256909588247
978.71065,0,4341.6141392386835,2033.2453451823371
979.25493,0,4381.853080865148,2127.1829247469236
980.063058,0,4381.853080865148,2194.2811958644847
980.598772,0,4348.320629509761,2261.379466982047
981.135073,0,4281.255726798988,2321.7679109878522
981.68724,0,4194.071353274982,2341.897392323121
987.599235,0,4234.3102949014465,2362.0268736583894
989.070931,0,4328.201158696529,2335.187565211365
990.463345,0,4395.266061407302,2315.058083876096
991.294914,0,4469.037454389153,2294.928602540828
992.023179,0,4549.515337642081,2288.2187754290712
992.582853,0,4643.406201437164,2288.2187754290712
993.262849,0,4757.416536045478,2294.928602540828
993.846989,0,4891.546341467024,2294.928602540828
994.654932,0,4972.024224719952,2294.928602540828
995.902873,0,5106.154030141499,2315.058083876096
997.967051,0,5106.154030141499,2221.1205043115096
998.575097,0,5112.860520412576,2120.4730976351675
999.846789,0,5153.09946203904,2046.6649994058496
1000.694854,0,5206.751384207659,1999.6962096235563
1004.127292,0,5233.577345291968,2093.6337891881426
1004.910711,0,5179.925423123349,2207.7008500879974
1005.351338,0,5099.447539870421,2288.2187754290712
1005.895112,0,4998.850185804262,2315.058083876096
1006.943083,0,4904.959322009179,2288.2187754290712
1008.462928,0,4804.361967943019,2261.379466982047
1010.631058,0,4710.471104147937,2234.5401585350223
1024.919165,0,4804.361967943019,2207.7008500879974
1026.006823,0,4864.720380382715,2160.732060305704
1027.198858,0,4911.665812280256,2107.053443411655
1029.67105,0,4965.317734448875,2039.955172294093
1048.022779,0,4972.024224719952,1966.1470740647756
1051.470965,0,4965.317734448875,1892.3389758354576
1052.110923,0,4985.4372052621065,1811.8210504943836
1052.686974,0,5012.263166346416,1731.3031251533093
1053.310873,0,5039.089127430726,1644.0753727004794
1072.562663,0,5018.9696566174935,1711.173643818041
1074.642362,0,4978.73071499103,1764.8522607120906
1075.218697,0,4904.959322009179,1791.691569159115
1075.899133,0,4824.481438756251,1831.9505318296522
1076.826293,0,4750.710045774401,1845.3701860531644
1108.58764,0,4670.232162521473,1852.0800131649205
1109.179986,0,4589.754279268544,1838.660358941408
1109.860197,0,4522.6893765577715,1805.1112233826273
1110.915851,0,4455.624473846999,1778.271914935603
1114.380053,0,4388.559571136225,1764.8522607120906
1122.38856,0,4388.559571136225,1697.7539895945288
1127.948482,0,4395.266061407302,1610.5262371416984
1133.036304,0,4475.74394466023,1590.39675580643
1134.852499,0,4536.102357099926,1563.5574473594054
1135.620446,0,4616.580240352854,1536.7181389123807
1136.860505,0,4697.0581236057815,1509.878830465356
1137.644083,0,4770.8295165876325,1476.3296949065752
1138.540546,0,4858.013890111638,1456.2002135713067
1139.116312,0,4992.143695533185,1469.6198677948191
1139.732342,0,5099.447539870421,1516.5886575771121
1140.404432,0,5166.5124425811955,1556.847620247649
1141.172611,0,5213.457874478736,1597.1065829181864
1142.284462,0,5267.109796647354,1664.2048540357478
1144.068617,0,5273.816286918432,1724.5932980415535
1176.137087,0,5246.990325834123,1644.0753727004794
1177.512801,0,5226.87085502089,1563.5574473594054
1180.59282,0,5193.338403665503,1449.4903864595506
1184.568721,0,5179.925423123349,1362.2626340067204
1185.897486,0,5213.457874478736,1436.0707322360383
1187.809153,0,5206.751384207659,1523.2984846888685
1209.133657,0,5179.925423123349,1449.4903864595506
1209.749966,0,5206.751384207659,1382.392115341989
1211.910084,0,5226.87085502089,1248.1955731068656
1218.391949,0,5213.457874478736,1160.9678206540352
1219.310123,0,5206.751384207659,1080.4498953129614
1220.301884,0,5193.338403665503,973.0926615248627
1221.053519,0,5099.447539870421,932.8336988543257
1221.909981,0,5018.9696566174935,892.5747361837888
1222.933906,0,4925.078792822411,865.735427736764
1223.949944,0,4858.013890111638,852.3157735132517
1224.99778,0,4764.123026316555,838.8961192897393
1230.997745,0,4663.5256722503955,818.7666379544709
1232.933585,0,4583.047788997467,785.21750239569
1266.47504,0,4536.102357099926,838.8961192897393
1270.194928,0,4482.450434931307,845.6059464014955
1272.203257,0,4536.102357099926,838.8961192897393
1278.170813,0,4589.754279268544,812.0568108427146
1281.563042,0,4676.93865279255,805.3469837309585
1282.85117,0,4744.003555503323,812.0568108427146
1283.834974,0,4844.600909569483,805.3469837309585
1284.827089,0,4931.785283093488,825.476465066227
1285.819106,0,5032.382637159648,812.0568108427146
1287.875485,0,5072.621578786113,805.3469837309585
1318.24977,0,5139.686481496886,812.0568108427146
1328.265618,0,5206.751384207659,818.7666379544709
1329.106034,0,5287.229267460586,778.5076752839338
1330.441834,0,5340.881189629205,731.5388855016407
1333.354022,0,5340.881189629205,677.8602686075914
1355.93935,0,5347.587679900283,583.922689043005
1356.650989,0,5387.826621526747,496.6949365901748
1358.347307,0,5434.772053424287,389.33770280207614
1370.277707,0,5475.010995050752,328.9492587962706
1371.309598,0,5542.075897761525,328.9492587962706
1372.550294,0,5602.434310201221,328.9492587962706
1385.161582,0,5676.205703183072,342.36891301978295
1403.525199,0,5770.096566978154,369.20822146680763
1410.359845,0,5870.693921044314,369.20822146680763
1411.816194,0,5951.171804297242,382.62787569031997
1413.087797,0,6011.530216736938,436.30649258436927
1413.984009,0,6038.356177821247,530.2440721489556
1415.063728,0,6051.769158363401,590.6325161547611
1417.136119,0,6065.182138905557,664.4406143840789
1419.11159,0,6078.595119447711,731.5388855016407
1420.392157,0,6125.540551345252,791.9273295074462
1441.404074,0,6045.062668092324,798.6371566192023
1444.019956,0,5971.291275110474,758.3781939486653
1445.540455,0,5890.813391857546,724.8290583898845
1456.923852,0,5796.922528062463,671.1504414958351
1465.108311,0,5716.444644809535,651.0209601605667
1470.607447,0,5656.086232369839,664.4406143840789
1471.311805,0,5649.379742098762,744.958539725153
1472.215422,0,5629.2602712855305,838.8961192897393
1477.478933,0,5676.205703183072,865.735427736764
1478.238946,0,5756.683586436,852.3157735132517
1478.84686,0,5837.161469688927,852.3157735132517
1479.89563,0,5924.345843212933,859.0256006250078
1480.463337,0,6038.356177821247,879.1550819602763
1481.375342,0,6092.0080999898655,919.4140446308134
1482.591088,0,6159.073002700639,979.8024886366188
1484.918957,0,6239.550885953567,993.2221428601313
1486.207184,0,6340.1482400197265,979.8024886366188
1488.871015,0,6373.680691375113,892.5747361837888
1493.791092,0,6366.974201104036,825.476465066227
1495.527448,0,6366.974201104036,724.8290583898845
1496.511124,0,6380.387181646191,651.0209601605667
1497.695383,0,6380.387181646191,550.3735534842242
1498.471011,0,6380.387181646191,443.0163196961255
1506.166968,0,6460.865064899119,402.7573570255885
1515.015905,0,6548.049438423123,409.46718413734465
1517.630934,0,6601.701360591743,503.404763701931
1524.759051,0,6648.646792489284,570.5030348194927
1525.367151,0,6608.40785086282,664.4406143840789
1525.846861,0,6574.875399507433,718.1192312781283
1526.382626,0,6501.104006525582,805.3469837309585
1526.862982,0,6460.865064899119,865.735427736764
1527.374598,0,6407.2131427305,932.8336988543257
1527.911497,0,6360.267710832959,993.2221428601313
1529.159078,0,6340.1482400197265,1060.3204139776929
1530.015222,0,6373.680691375113,1160.9678206540352
1531.238954,0,6454.158574628041,1187.8071291010601
1533.022819,0,6527.929967609892,1194.5169562128162
1534.414815,0,6601.701360591743,1187.8071291010601
1535.446729,0,6655.353282760361,1181.0973019893038
1609.638394,0,6574.875399507433,1194.5169562128162
1611.149679,0,6487.6910259834285,1187.8071291010601
1612.645403,0,6407.2131427305,1228.066091771597
1613.877591,0,6340.1482400197265,1268.325054442134
1615.573835,0,6252.963866495722,1315.2938442244272
1665.666703,0,6192.605454056025,1415.9412509007698
1666.418604,0,6199.3119443271025,1496.4591762418438
1667.066123,0,6172.485983242794,1590.39675580643
1668.090879,0,6145.660022158484,1677.6245082592602
1669.945976,0,6105.421080532021,1738.0129522650657
1694.24828,0,6138.953531887408,1704.4638167062851
1694.97611,0,6199.3119443271025,1590.39675580643
1696.039924,0,6239.550885953567,1509.878830465356
1697.728118,0,6266.376847037876,1422.6510780125259
1699.016616,0,6293.202808122185,1335.4233255596957
1717.408043,0,6239.550885953567,1402.5215966772573
1718.048601,0,6219.431415140335,1476.3296949065752
1718.616233,0,6212.724924869257,1576.9771015829178
1719.216197,0,6192.605454056025,1644.0753727004794
1719.928833,0,6118.834061074174,1731.3031251533093
1721.391932,0,6024.943197279093,1771.5620878238465
1726.912238,0,5931.05233348401,1778.271914935603
1727.672155,0,5850.574450231083,1784.981742047359
1728.599602,0,5763.390076707076,1798.4013962708714
1729.695873,0,5689.618683725226,1791.691569159115
1730.504076,0,5595.727819930144,1784.981742047359
1737.296303,0,5501.836956135061,1784.981742047359
1738.743947,0,5428.065563153211,1811.8210504943836
1739.688672,0,5367.707150713514,1818.5308776061397
1740.560142,0,5300.642248002741,1811.8210504943836
1771.872982,0,5367.707150713514,1791.691569159115
1772.64868,0,5475.010995050752,1784.981742047359
1773.184932,0,5542.075897761525,1778.271914935603
1773.664681,0,5635.966761556608,1778.271914935603
1774.209355,0,5743.270605893845,1778.271914935603
1775.184487,0,5877.4004113153915,1778.271914935603
1775.904622,0,5951.171804297242,1784.981742047359
1823.52425,0,5863.987430773236,1791.691569159115
1825.036622,0,5770.096566978154,1778.271914935603
1826.436518,0,5656.086232369839,1751.4326064885781
1828.35654,0,5575.608349116911,1691.0441624827727
1829.364068,0,5589.021329659066,1590.39675580643
1830.596833,0,5609.140800472298,1516.5886575771121
1839.486104,0,5615.847290743376,1456.2002135713067
1861.382026,0,5609.140800472298,1543.427966024137
1875.172426,0,5615.847290743376,1617.2360642534547
1878.908664,0,5615.847290743376,1691.0441624827727
1886.076713,0,5662.792722640917,1738.0129522650657
1887.300843,0,5770.096566978154,1778.271914935603
1888.38059,0,5843.867959960005,1778.271914935603
1889.301159,0,5957.878294568319,1784.981742047359
1890.044994,0,6051.769158363401,1805.1112233826273
1890.932827,0,6145.660022158484,1845.3701860531644
1891.852552,0,6212.724924869257,1905.75863005897
1892.76449,0,6226.137905411412,1992.9863825118
1893.50845,0,6246.257376224644,2073.5043078528743
1894.508925,0,6333.441749748649,2127.1829247469236
1897.212759,0,6387.093671917268,2180.861541640973
1898.684754,0,6413.9196330015775,2241.249985646778
1902.812849,0,6454.158574628041,2301.6384296525835
1917.620458,0,6494.397516254506,2241.249985646778
1918.364562,0,6521.2234773388145,2174.1517145292164
1919.220207,0,6548.049438423123,2107.053443411655
1920.908315,0,6594.994870320665,2026.535518070581
1922.316352,0,6641.940302218206,1946.0175927295068
1925.980631,0,6662.059773031438,1852.0800131649205
1928.100562,0,6688.885734115747,1778.271914935603
1930.140625,0,6695.592224386825,1724.5932980415535
1935.600371,0,6682.179243844671,1637.3655455887233
1945.328883,0,6675.472753573593,1563.5574473594054
1947.280429,0,6682.179243844671,1483.0395220183314
1948.2565,0,6682.179243844671,1415.9412509007698
1950.49629,1,6326.735259477572,1093.8695495364739
1951.664443,1,6326.735259477572,1006.6417970836435
1952.768267,1,6320.028769206495,912.7042175190571
1958.042604,1,6293.202808122185,832.1862921779832
1959.234763,1,6293.202808122185,758.3781939486653
1992.420246,1,6252.963866495722,671.1504414958351
1995.124373,1,6199.3119443271025,590.6325161547611
2002.740525,1,6152.366512429561,516.8244179254433
2101.169658,1,6024.943197279093,516.8244179254433
2172.149869,1,6004.82372646586,570.5030348194927
2172.892197,1,6038.356177821247,617.4718246017858
2173.438212,1,6112.127570803098,677.8602686075914
2174.349532,1,6118.834061074174,758.3781939486653
2175.56536,1,6105.421080532021,818.7666379544709
2184.62219,1,6031.64968755017,838.8961192897393
2187.869676,1,6004.82372646586,879.1550819602763
2221.448652,1,5957.878294568319,932.8336988543257
2222.559103,1,5870.693921044314,959.6730073013503
2223.544818,1,5790.216037791386,973.0926615248627
2225.321058,1,5703.031664267381,973.0926615248627
2227.608963,1,5595.727819930144,986.512315748375
2249.629421,1,5521.9564269482935,946.2533530778381
2268.389691,1,5448.1850339664425,986.512315748375
2284.263757,1,5347.587679900283,999.9319699718873
2316.011831,1,5246.990325834123,993.2221428601313
2317.669191,1,5179.925423123349,939.5435259660819
2321.925092,1,5099.447539870421,919.4140446308134
2323.741575,1,5052.50210797288,959.6730073013503
2325.092629,1,4985.4372052621065,999.9319699718873
2331.197613,1,4904.959322009179,1006.6417970836435
2335.644448,1,4878.1333609248695,932.8336988543257
2371.641532,1,4797.655477671941,946.2533530778381
2372.393043,1,4737.2970652322465,966.3828344131065
2373.033872,1,4643.406201437164,993.2221428601313
2373.769161,1,4542.808847371003,999.9319699718873
2374.944435,1,4469.037454389153,999.9319699718873
2377.304498,1,4401.97255167838,939.5435259660819
2392.467913,1,4388.559571136225,859.0256006250078
2428.122636,1,4375.14659059407,758.3781939486653
2429.089859,1,4361.733610051916,651.0209601605667
2430.338517,1,4348.320629509761,563.7932077077364
2431.657737,1,4348.320629509761,476.56545525490634
2433.890738,1,4388.559571136225,382.62787569031997
2435.040618,1,4428.798512762689,302.10995034924593
2472.175303,1,4361.733610051916,369.20822146680763
2474.734368,1,4287.962217070065,382.62787569031997
2476.966964,1,4187.364863003905,362.49839435505146
2478.647255,1,4093.4739992088225,342.36891301978295
2480.093756,1,4026.4090964980496,328.9492587962706
2484.286968,1,4039.822077040204,369.20822146680763
2485.357719,1,4080.0610186666677,422.886838360857
2486.190331,1,4106.886979750977,496.6949365901748
2486.942138,1,4133.712940835287,543.663726372468
2487.638577,1,4180.658372732828,597.3423432665173
2488.295527,1,4227.603804630369,704.699577054616
2489.462524,1,4214.190824088215,758.3781939486653
2490.358089,1,4160.538901919595,805.3469837309585
2491.351165,1,4113.593470022055,872.4452548485202
2492.045769,1,4046.5285673112817,892.5747361837888
2493.742987,1,3952.637703516199,919.4140446308134
2494.446347,1,3865.453329992194,939.5435259660819
2498.862768,1,3784.975446739266,952.9631801895941
2499.614948,1,3704.4975634863376,973.0926615248627
2500.293289,1,3624.01968023341,993.2221428601313
2501.015316,1,3550.2482872515593,993.2221428601313
2501.654073,1,3469.770403998631,993.2221428601313
2505.862932,1,3375.8795402035485,986.512315748375
2523.704731,1,3275.282186137389,973.0926615248627
2524.976174,1,3181.3913223423065,973.0926615248627
2527.089027,1,3094.206948818301,979.8024886366188
2527.696102,1,3000.3160850232184,993.2221428601313
2528.217329,1,2913.131711499213,993.2221428601313
2528.737528,1,2886.305750414904,1100.5793766482298
2529.3213,1,2879.5992601438265,1160.9678206540352
2529.985845,1,2872.8927698727493,1214.6464375480846
2534.041429,1,2872.8927698727493,1281.7447086656464
2556.689591,1,2859.479789330595,1355.552806894964
2561.408733,1,2872.8927698727493,1415.9412509007698
2562.129145,1,2906.425221228136,1476.3296949065752
2568.728664,1,3007.022575294296,1483.0395220183314
2571.265271,1,3087.500458547224,1483.0395220183314
2572.296735,1,3167.9783418001516,1496.4591762418438
2573.401691,1,3275.282186137389,1496.4591762418438
2575.985689,1,3369.1730499324717,1496.4591762418438
2576.93728,1,3449.6509331853995,1509.878830465356
2577.649875,1,3543.5417969804816,1509.878830465356
2578.641207,1,3624.01968023341,1496.4591762418438
2579.553353,1,3738.0300148417246,1496.4591762418438
2580.545551,1,3838.6273689078844,1509.878830465356
2581.560678,1,3939.2247229740437,1503.1690033535997
2582.449345,1,4053.235057582359,1496.4591762418438
2583.241722,1,4140.419431106364,1503.1690033535997
2583.961089,1,4241.016785172524,1503.1690033535997
2584.593157,1,4321.494668425452,1503.1690033535997
2585.601639,1,4435.505003033766,1496.4591762418438
2586.209199,1,4542.808847371003,1503.1690033535997
2586.81757,1,4643.406201437164,1503.1690033535997
2587.584419,1,4750.710045774401,1509.878830465356
2588.161164,1,4837.894419298405,1509.878830465356
2588.759468,1,4911.665812280256,1503.1690033535997
2589.401169,1,5025.676146888572,1503.1690033535997
2590.072872,1,5099.447539870421,1503.1690033535997
2590.744153,1,5173.218932852272,1503.1690033535997
2591.408993,1,5273.816286918432,1503.1690033535997
2592.504782,1,5361.000660442437,1496.4591762418438
2594.576346,1,5428.065563153211,1509.878830465356
2595.329108,1,5461.598014508597,1550.1377931358932
2595.99307,1,5475.010995050752,1630.655718476967
2597.671757,1,5461.598014508597,1724.5932980415535
2603.370388,1,5481.7174853218285,1791.691569159115
2604.121644,1,5555.4888783036795,1805.1112233826273
2605.011075,1,5555.4888783036795,1858.7898402766768
2605.792213,1,5555.4888783036795,1905.75863005897
2608.489344,1,5568.901858845835,1966.1470740647756
3022.1103,1,5495.130465863984,2073.5043078528743
3023.094232,1,5475.010995050752,2133.8927518586797
3024.73362,1,5461.598014508597,2200.9910229762413
3025.540481,1,5421.359072882134,2274.7991212055595
3026.180994,1,5401.239602068901,2368.7367007701455
3027.125541,1,5394.533111797824,2422.415317664195
3028.845632,1,5354.29417017136,2496.2234158935125
3035.829596,1,5327.468209087051,2570.0315141228307
3052.603621,1,5314.055228544896,2617.000303905124
3080.45368,1,5267.109796647354,2663.9690936874167
3098.364102,1,5206.751384207659,2710.93788346971
3166.49692,1,5206.751384207659,2637.1297852403923
3168.087857,1,5200.0448939365815,2549.902032787562
3170.199461,1,5287.229267460586,2516.352897228781
3170.823452,1,5394.533111797824,2523.0627243405374
3171.559036,1,5461.598014508597,2543.192205675806
3172.262649,1,5562.195368574757,2549.902032787562
3173.295461,1,5622.553781014452,2536.4823785640497
3187.462446,1,5548.782388032602,2469.384107446488
3191.246362,1,5461.598014508597,2422.415317664195
3191.838165,1,5354.29417017136,2402.2858363289265
3192.413516,1,5293.935757731664,2368.7367007701455
3192.965409,1,5226.87085502089,2335.187565211365
3194.094191,1,5132.979991225809,2315.058083876096
3194.854024,1,5039.089127430726,2321.7679109878522
3195.669914,1,4938.491773364565,2315.058083876096
3196.597583,1,4851.307399840561,2315.058083876096
3197.476815,1,4770.8295165876325,2321.7679109878522
3199.717359,1,4670.232162521473,2321.7679109878522
3200.31806,1,4589.754279268544,2321.7679109878522
3201.572672,1,4495.863415473462,2341.897392323121
3203.02905,1,4448.917983575921,2408.995663440682
3205.385216,1,4401.97255167838,2496.2234158935125
3206.093255,1,4361.733610051916,2556.611859899318
3207.74912,1,4328.201158696529,2637.1297852403923
3208.429786,1,4234.3102949014465,2677.3887479109294
3209.149989,1,4147.125921377442,2710.93788346971
3233.630795,1,4247.723275443601,2697.5182292461977
3234.911553,1,4341.6141392386835,2710.93788346971
3235.791406,1,4428.798512762689,2731.0673648049783
3254.294772,1,4355.027119780839,2670.678920799173
3256.901482,1,4422.092022491612,2663.9690936874167
3259.630424,1,4489.156925202385,2650.5494394639045
3274.167887,1,4428.798512762689,2583.451168346343
3275.888315,1,4341.6141392386835,2523.0627243405374
3277.487824,1,4241.016785172524,2476.093934558244
3278.343838,1,4180.658372732828,2435.834971887707
3279.232201,1,4113.593470022055,2388.866182105414
3280.311951,1,4039.822077040204,2355.3170465466333
3282.318674,1,3898.98578134758,2341.897392323121
3296.110951,1,3798.3884272814203,2321.7679109878522
3296.974694,1,3704.4975634863376,2321.7679109878522
3298.453855,1,3610.606699691255,2315.058083876096
3300.095185,1,3516.7158358961724,2315.058083876096
3301.774139,1,3409.411991558936,2321.7679109878522
3306.063067,1,3395.999011016781,2234.5401585350223
3307.413757,1,3382.586030474626,2133.8927518586797
3308.814683,1,3382.586030474626,2080.2141349646304
3326.023454,1,3302.1081472216983,2006.4060367353122
3327.263861,1,3208.2172834266157,1972.8569011765317
3335.224009,1,3127.7394001736875,1932.5979385059943
3340.448748,1,3027.142046107528,1939.3077656177509
3350.69854,1,2946.6641628546,1992.9863825118
3352.746349,1,2872.8927698727493,1986.276555400044
3353.786181,1,2792.4148866198216,1972.8569011765317
3366.01805,1,2705.230513095816,1979.566728288288
3368.618044,1,2611.3396493007335,2006.4060367353122
3369.58633,1,2524.155275776728,2026.535518070581
3370.105833,1,2470.50335360811,2073.5043078528743
3370.809329,1,2443.6773925238003,2127.1829247469236
3371.465277,1,2430.264411981646,2187.571368752729
3372.074576,1,2423.5579217105687,2274.7991212055595
3373.002192,1,2336.3735481865633,2301.6384296525835
3376.074353,1,2255.8956649336355,2308.34825676434
3378.953481,1,2162.004801138553,2315.058083876096
3380.945384,1,2054.7009568013154,2315.058083876096
3382.48966,1,1954.1036027351556,2328.4777380996084
3384.74571,1,1853.5062486689958,2348.6072194348767
3432.058489,1,1732.789423789604,2368.7367007701455
3458.871637,1,1612.0725989102123,2408.995663440682
3470.192637,1,1545.007696199439,2489.5135887817564
3470.647439,1,1477.9427934886655,2549.902032787562
3471.144175,1,1417.5843810489698,2643.8396123521484
3471.62308,1,1370.6389491514283,2724.3575376932226
3472.111049,1,1337.1064977960418,2825.004944369565
3472.575369,1,1337.1064977960418,2905.5228697106386
3473.046945,1,1390.7584199646603,2999.460449275225
3473.623072,1,1498.0622643018976,3012.8801034987373
3474.24005,1,1558.4206767415935,3012.8801034987373
3474.840107,1,1625.4855794523667,2999.460449275225
