timestamp,floorNumber,x,y
1.088236,0,2524.155275776728,4784.274461002366
1.761668,0,2550.981236861038,4656.787745878999
2.492755,0,2577.807197945347,4542.720684979144
3.220648,0,2591.220178487502,4428.653624079288
4.443166,0,2591.220178487502,4328.006217402946
7.171869,0,2584.5136882164243,4227.358810726604
9.006197,0,2577.807197945347,4140.131058273773
11.212491,0,2490.6228244213416,4106.581922714993
12.048055,0,2416.851431439491,4052.9033058209434
13.000389,0,2363.1995092708726,3992.514861815138
13.692909,0,2349.786528728718,3905.2871093623075
14.459513,0,2349.786528728718,3838.188838244746
15.376357,0,2356.493018999795,3757.670912903672
16.53753,0,2336.3735481865633,3670.443160450842
18.213076,0,2349.786528728718,3589.9252351097675
21.0111,0,2242.4826843914807,3603.3448893332807
22.253796,0,2168.71129140963,3556.376099550987
23.089093,0,2068.1139373434703,3529.536791103962
24.455472,0,1987.6360540905425,3495.9876555451815
41.723717,0,1927.2776416508466,3469.1483470981566
54.78858,0,1819.9737973136093,3489.2778284334254
60.214177,0,1752.9088946028357,3495.9876555451815
61.84315,0,1752.9088946028357,3556.376099550987
68.348626,0,1726.0829335185267,3516.1171368804503
80.299079,0,1746.2024043317588,3583.215407998012
81.352234,0,1799.854326500377,3663.733333339086
86.398745,0,1846.7997583979188,3657.023506227329
87.884694,0,1826.6802875846865,3683.862814674354
92.420084,0,1860.212738940073,3670.443160450842
96.649657,0,1833.386777855764,3603.3448893332807
98.666045,0,1793.1478362292999,3690.5726417861106
115.644374,0,1860.212738940073,3657.023506227329
116.491251,0,1927.2776416508466,3677.152987562598
125.172034,0,1987.6360540905425,3677.152987562598
126.982582,0,2034.5814859880838,3610.0547164450363
128.016279,0,2074.8204276145475,3556.376099550987
129.780548,0,2121.765859512089,3449.0188657628887
130.493231,0,2188.830762222862,3408.7599030923516
131.240261,0,2316.2540773733313,3388.6304217570832
131.894177,0,2383.3189800841046,3388.6304217570832
133.623465,0,2477.2098438791872,3415.4697302041072
134.506463,0,2571.1007076742694,3435.599211539376
135.404426,0,2604.6331590296563,3428.88938442762
142.358472,0,2577.807197945347,3368.5009404218144
143.322332,0,2497.3293146924193,3361.7911133100583
144.529138,0,2483.9163341502644,3301.402669304253
151.941603,0,2483.9163341502644,3220.8847439631786
153.967147,0,2490.6228244213416,3301.402669304253
155.52226,0,2477.2098438791872,3388.6304217570832
159.399825,0,2490.6228244213416,3308.1124964160085
160.73475,0,2544.2747465899606,3314.822323527765
163.207432,0,2497.3293146924193,3375.2107675335706
164.485235,0,2510.7422952345737,3475.858174209913
166.760499,0,2416.851431439491,3381.9205946453267
168.067903,0,2410.144941168414,3308.1124964160085
169.837544,0,2410.144941168414,3220.8847439631786
171.199752,0,2430.264411981646,3140.366818622105
172.205883,0,2443.6773925238003,3039.719411945762
173.339482,0,2450.383882794878,2945.7818323811757
177.39117,0,2463.7968633370324,2898.813042598883
191.822458,0,2504.0358049634965,2898.813042598883
192.820503,0,2571.1007076742694,2925.6523510459074
194.422837,0,2584.5136882164243,2986.040795051713
195.494374,0,2624.7526298428884,3053.1390661692744
196.509078,0,2624.7526298428884,3093.3980288398116
197.619521,0,2557.687727132115,3153.786472845617
198.749648,0,2423.5579217105687,3106.817683063324
200.243307,0,2390.0254703551823,3039.719411945762
202.565602,0,2390.0254703551823,2972.6211408282006
204.701064,0,2410.144941168414,2865.263907040102
205.715938,0,2490.6228244213416,2851.8442528165897
206.965727,0,2591.220178487502,2905.5228697106386
218.788877,0,2591.220178487502,2825.004944369565
224.906935,0,2510.7422952345737,2791.455808810784
225.854429,0,2443.6773925238003,2798.16563592254
229.372222,0,2390.0254703551823,2744.487019028491
230.641875,0,2390.0254703551823,2650.5494394639045
231.884044,0,2390.0254703551823,2576.741341234587
232.836297,0,2390.0254703551823,2489.5135887817564
238.939229,0,2343.080038457641,2496.2234158935125
239.926616,0,2229.069703849326,2543.192205675806
240.94389,0,2155.2983108674753,2496.2234158935125
242.078657,0,2088.2334081567024,2462.674280334732
243.518281,0,2034.5814859880838,2442.544798999463
244.73274,0,1933.9841319219238,2435.834971887707
245.507089,0,1866.9192292111507,2529.7725514522936
250.401949,0,1840.0932681268412,2556.611859899318
251.237945,0,1799.854326500377,2677.3887479109294
252.480259,0,1773.028365416068,2757.906673252003
255.963184,0,1712.669952976372,2778.0361545872715
260.866476,0,1699.2569724342175,2825.004944369565
265.9946,0,1685.8439918920626,2851.8442528165897
270.324814,0,1692.55048216314,2898.813042598883
271.377238,0,1692.55048216314,2945.7818323811757
274.407849,0,1618.7790891812895,2952.491659492932
275.804823,0,1558.4206767415935,2945.7818323811757
276.749012,0,1498.0622643018976,2952.491659492932
277.758451,0,1424.290871320047,2939.07200526942
280.588525,0,1337.1064977960418,2952.491659492932
282.380229,0,1256.628614543114,2965.911313716444
284.539506,0,1176.1507312901858,2959.2014866046884
285.495106,0,1082.2598674951034,2959.2014866046884
287.097124,0,1001.7819842421756,2959.2014866046884
288.456137,0,914.5976107181704,2986.040795051713
303.570413,0,954.8365523446342,3026.29975772225
304.09001,0,1021.9014550554074,3073.2685475045428
304.809902,0,1088.9663577661806,3126.9471643985926
306.105657,0,1182.8572215612633,3207.4650897396664
310.081717,0,1135.911789663722,3147.076645733861
311.785786,0,1068.8468869529486,3086.6882017280554
316.35358,0,981.6625134289435,3026.29975772225
332.889533,0,867.6521788206289,3019.589930610494
364.347683,0,928.0105912603249,3039.719411945762
364.818986,0,1028.6079453264847,3066.558720392787
365.610686,0,1109.0858285794127,3100.1078559515677
366.522676,0,1169.4442410191086,3093.3980288398116
367.938846,0,1209.6831826455727,2945.7818323811757
368.995745,0,1149.3247702058768,2932.3621781576635
