timestamp,floorNumber,x,y
108.152151,0,2926.544692041368,2234.5401585350223
109.281066,0,3007.022575294296,2274.7991212055595
110.408067,0,3053.9680071918374,2341.897392323121
137.800975,0,3027.142046107528,2368.7367007701455
148.571555,0,3033.848536378605,2315.058083876096
149.73154,0,3040.5550266496825,2227.830331423266
151.76382,0,3060.6744974629146,2127.1829247469236
157.17161,0,3060.6744974629146,2006.4060367353122
158.179617,0,3114.326419631533,1899.0488029472137
160.764139,0,3074.087478005069,1805.1112233826273
168.833162,0,3027.142046107528,1878.9193216119452
169.880552,0,3027.142046107528,1939.3077656177509
170.992312,0,3067.380987733992,1972.8569011765317
180.429329,0,3053.9680071918374,1885.6291487237013
181.14166,0,3047.2615169207597,1784.981742047359
181.989513,0,3060.6744974629146,1697.7539895945288
182.534652,0,3060.6744974629146,1590.39675580643
183.453802,0,3060.6744974629146,1516.5886575771121
184.205762,0,3060.6744974629146,1429.360905124282
185.797496,0,3094.206948818301,1348.8429797832082
186.757278,0,3141.1523807158424,1254.9054002186217
189.325356,0,3221.63026396877,1268.325054442134
190.069421,0,3275.282186137389,1301.8741900009147
190.677789,0,3335.640598577085,1322.0036713361833
191.597223,0,3409.411991558936,1322.0036713361833
192.557346,0,3483.1833845407864,1328.7134984479396
194.989288,0,3536.8353067094044,1342.1331526714519
202.251635,0,3624.01968023341,1348.8429797832082
203.539012,0,3644.139151046642,1389.101942453745
205.115355,0,3630.726170504487,1449.4903864595506
208.091199,0,3657.5521315887963,1476.3296949065752
208.635356,0,3704.4975634863376,1476.3296949065752
220.37219,0,3697.791073215261,1536.7181389123807
221.019575,0,3684.3780926731056,1610.5262371416984
222.091789,0,3644.139151046642,1670.914681147504
230.905411,0,3570.3677580647914,1670.914681147504
232.06486,0,3483.1833845407864,1670.914681147504
241.518177,0,3543.5417969804816,1664.2048540357478
242.246029,0,3644.139151046642,1657.4950269239916
242.845637,0,3738.0300148417246,1657.4950269239916
243.749682,0,3811.801407823575,1630.655718476967
245.365852,0,3838.6273689078844,1516.5886575771121
247.790067,0,3784.975446739266,1509.878830465356
254.701885,0,3872.159820263271,1483.0395220183314
261.783424,0,3945.9312132451214,1503.1690033535997
262.568177,0,3992.8766451426627,1530.0083118006246
263.175567,0,4053.235057582359,1563.5574473594054
263.837116,0,4113.593470022055,1617.2360642534547
264.686786,0,4160.538901919595,1670.914681147504
265.918687,0,4160.538901919595,1697.7539895945288
280.735166,0,4214.190824088215,1758.1424336003342
281.984341,0,4247.723275443601,1825.240704717896
282.60733,0,4267.842746256833,1905.75863005897
284.735231,0,4207.484333817137,1865.499667388433
285.399743,0,4106.886979750977,1865.499667388433
287.455443,0,4033.1155867691264,1865.499667388433
288.303087,0,4133.712940835287,1858.7898402766768
289.359045,0,4247.723275443601,1858.7898402766768
290.591289,0,4261.136255985756,1939.3077656177509
291.343281,0,4220.897314359292,2006.4060367353122
292.015158,0,4147.125921377442,2073.5043078528743
294.111659,0,4120.299960293132,2019.8256909588247
298.887169,0,4046.5285673112817,2046.6649994058496
299.96728,0,3999.5831354137404,2033.2453451823371
301.087125,0,3952.637703516199,2013.1158638470688
301.903297,0,3945.9312132451214,2060.084653629362
315.866752,0,3865.453329992194,2026.535518070581
316.921953,0,3818.507898094653,1979.566728288288
317.985904,0,3838.6273689078844,1899.0488029472137
319.250474,0,3852.040349450039,1852.0800131649205
321.289849,0,3865.453329992194,1798.4013962708714
324.033835,0,3811.801407823575,1771.5620878238465
326.287179,0,3811.801407823575,1838.660358941408
327.51982,0,3825.2143883657295,1919.1782842824823
328.167222,0,3805.0949175524975,2006.4060367353122
329.48704,0,3865.453329992194,2073.5043078528743
330.655788,0,3919.105252160812,2127.1829247469236
331.543155,0,3972.7571743294307,2194.2811958644847
332.607185,0,4059.9415478534356,2241.249985646778
333.567256,0,4133.712940835287,2341.897392323121
343.115212,0,4227.603804630369,2328.4777380996084
344.795828,0,4328.201158696529,2328.4777380996084
349.443055,0,4254.429765714678,2341.897392323121
351.651291,0,4341.6141392386835,2288.2187754290712
352.667017,0,4388.559571136225,2207.7008500879974
353.691308,0,4415.3855322205345,2154.022233193948
359.500694,0,4408.679041949457,2073.5043078528743
364.036678,0,4462.330964118075,2127.1829247469236
364.588558,0,4529.395866828849,2127.1829247469236
367.988609,0,4462.330964118075,2127.1829247469236
368.540479,0,4401.97255167838,2127.1829247469236
369.236592,0,4355.027119780839,2127.1829247469236
372.57254,0,4435.505003033766,2120.4730976351675
373.292827,0,4515.982886286694,2127.1829247469236
374.485366,0,4583.047788997467,2127.1829247469236
375.068944,0,4656.819181979318,2140.602578970436
378.604692,0,4690.351633334705,2140.602578970436
391.915416,0,4757.416536045478,2154.022233193948
395.755754,0,4817.774948485174,2140.602578970436
399.099622,0,4851.307399840561,2180.861541640973
400.548158,0,4844.600909569483,2227.830331423266
409.147265,0,4871.426870653792,2261.379466982047
422.434348,0,4911.665812280256,2207.7008500879974
423.458924,0,4951.9047539067205,2241.249985646778
424.122622,0,5012.263166346416,2288.2187754290712
424.906743,0,5099.447539870421,2301.6384296525835
427.298521,0,5159.805952310117,2368.7367007701455
437.93628,0,5193.338403665503,2315.058083876096
438.992961,0,5193.338403665503,2234.5401585350223
442.519661,0,5193.338403665503,2174.1517145292164
451.292607,0,5240.283835563045,2120.4730976351675
457.548915,0,5314.055228544896,2086.9239620763865
459.789017,0,5387.826621526747,2060.084653629362
461.484964,0,5481.7174853218285,2046.6649994058496
462.908367,0,5548.782388032602,2039.955172294093
470.93345,0,5542.075897761525,1992.9863825118
480.036249,0,5635.966761556608,2026.535518070581
487.164843,0,5729.85762535169,2019.8256909588247
490.21253,0,5817.041998875695,1999.6962096235563
494.451114,0,5823.748489146773,2053.3748265176055
499.941341,0,5877.4004113153915,2080.2141349646304
517.177476,0,5796.922528062463,2100.3436162998987
517.85757,0,5716.444644809535,2100.3436162998987
519.417674,0,5662.792722640917,2093.6337891881426
519.945294,0,5602.434310201221,2093.6337891881426
520.497545,0,5515.249936677215,2073.5043078528743
521.041393,0,5394.533111797824,2019.8256909588247
521.657273,0,5334.174699358127,1999.6962096235563
522.20158,0,5246.990325834123,1966.1470740647756
522.833659,0,5226.87085502089,1905.75863005897
523.929673,0,5267.109796647354,1831.9505318296522
524.721457,0,5367.707150713514,1845.3701860531644
540.401196,0,5441.478543695365,1831.9505318296522
542.234092,0,5521.9564269482935,1805.1112233826273
546.777769,0,5615.847290743376,1791.691569159115
549.930216,0,5535.369407490448,1791.691569159115
551.121383,0,5468.304504779675,1791.691569159115
552.25066,0,5461.598014508597,1805.1112233826273
557.129815,0,5575.608349116911,1798.4013962708714
559.641377,0,5689.618683725226,1778.271914935603
572.099379,0,5770.096566978154,1764.8522607120906
574.371305,0,5863.987430773236,1771.5620878238465
576.85956,0,5931.05233348401,1771.5620878238465
582.843478,0,5984.7042556526285,1717.8834709297973
584.379759,0,6058.4756486344795,1711.173643818041
585.404593,0,6145.660022158484,1650.7851998122358
586.85956,0,6179.192473513871,1563.5574473594054
589.46805,0,6212.724924869257,1476.3296949065752
606.087488,0,6239.550885953567,1415.9412509007698
608.367949,0,6232.844395682489,1295.1643628891588
609.271508,0,6199.3119443271025,1207.9366104363285
610.295771,0,6172.485983242794,1127.4186850952544
611.02442,0,6138.953531887408,1026.771278418912
611.87145,0,6132.24704161633,932.8336988543257
613.591521,0,6098.714590260943,852.3157735132517
614.927543,0,6051.769158363401,785.21750239569
616.783448,0,6038.356177821247,704.699577054616
630.599931,0,5971.291275110474,671.1504414958351
632.127529,0,5910.9328626707775,651.0209601605667
632.999578,0,5917.639352941856,691.2799228311036
635.583407,0,5850.574450231083,677.8602686075914
643.363451,0,5817.041998875695,758.3781939486653
644.387537,0,5817.041998875695,838.8961192897393
645.459767,0,5863.987430773236,885.8649090720326
648.363462,0,5783.509547520309,879.1550819602763
657.468117,0,5689.618683725226,838.8961192897393
668.508315,0,5582.314839387989,765.0880210604215
669.731584,0,5542.075897761525,704.699577054616
677.051889,0,5501.836956135061,624.181651713542
677.955813,0,5461.598014508597,557.0833805959803
680.091377,0,5421.359072882134,476.56545525490634
681.179484,0,5448.1850339664425,416.1770112491008
682.443672,0,5528.66291721937,402.7573570255885
684.203206,0,5609.140800472298,382.62787569031997
685.708325,0,5682.912193454149,369.20822146680763
689.819415,0,5763.390076707076,382.62787569031997
692.275654,0,5850.574450231083,382.62787569031997
694.19584,0,5931.05233348401,389.33770280207614
703.734609,0,5823.748489146773,389.33770280207614
704.798691,0,5723.151135080613,362.49839435505146
705.638613,0,5649.379742098762,355.7885672432953
706.726654,0,5528.66291721937,349.0787401315391
708.110616,0,5401.239602068901,342.36891301978295
710.862819,0,5320.761718815973,355.7885672432953
711.879687,0,5226.87085502089,328.9492587962706
712.983481,0,5179.925423123349,375.9180485785638
717.606568,0,5099.447539870421,409.46718413734465
730.104333,0,5059.208598243958,463.14580103139394
731.111919,0,5005.556676075339,530.2440721489556
732.608063,0,4992.143695533185,597.3423432665173
742.661627,0,5079.328069057189,590.6325161547611
745.844874,0,5153.09946203904,570.5030348194927
752.130282,0,5233.577345291968,604.0521703782736
764.766184,0,5314.055228544896,637.6013059370542
771.46971,0,5334.174699358127,724.8290583898845
776.875137,0,5327.468209087051,805.3469837309585
779.037478,0,5273.816286918432,845.6059464014955
781.902324,0,5206.751384207659,845.6059464014955
783.213716,0,5099.447539870421,859.0256006250078
785.013906,0,5018.9696566174935,832.1862921779832
786.109449,0,4965.317734448875,771.7978481721776
795.444899,0,4891.546341467024,785.21750239569
796.700437,0,4824.481438756251,771.7978481721776
797.428639,0,4770.8295165876325,818.7666379544709
798.132791,0,4710.471104147937,838.8961192897393
798.964931,0,4650.11269170824,879.1550819602763
803.540634,0,4583.047788997467,885.8649090720326
805.37286,0,4482.450434931307,879.1550819602763
807.380779,0,4415.3855322205345,885.8649090720326
808.556727,0,4361.733610051916,892.5747361837888
809.668533,0,4308.0816878832975,892.5747361837888
810.964738,0,4220.897314359292,872.4452548485202
812.349144,0,4160.538901919595,812.0568108427146
814.524353,0,4080.0610186666677,731.5388855016407
815.477174,0,4019.702606226972,651.0209601605667
816.49293,0,3952.637703516199,617.4718246017858
817.660514,0,3878.8663105343485,597.3423432665173
821.149014,0,3771.5624661971106,550.3735534842242
824.0933,0,3617.3131899623327,543.663726372468
826.604751,0,3556.954777522637,503.404763701931
830.540934,0,3543.5417969804816,583.922689043005
831.42901,0,3550.2482872515593,664.4406143840789
832.692932,0,3550.2482872515593,718.1192312781283
833.916847,0,3583.7807386069458,778.5076752839338
835.421091,0,3610.606699691255,859.0256006250078
837.852716,0,3691.0845829441832,885.8649090720326
844.9888,0,3764.855975926034,879.1550819602763
849.516612,0,3758.149485654956,966.3828344131065
855.060816,0,3704.4975634863376,1006.6417970836435
855.692434,0,3670.965112130951,1080.4498953129614
856.332726,0,3644.139151046642,1147.5481664305232
856.868635,0,3603.9002094201783,1214.6464375480846
857.396996,0,3510.0093456250956,1295.1643628891588
857.940898,0,3416.1184818300126,1315.2938442244272
858.773043,0,3275.282186137389,1288.4545357774025
860.380742,0,3167.9783418001516,1275.0348815538903
861.372596,0,3087.500458547224,1288.4545357774025
862.549315,0,2960.0771433967548,1295.1643628891588
863.412987,0,2859.479789330595,1295.1643628891588
864.660431,0,2765.5889255355123,1288.4545357774025
865.796642,0,2685.1110422825845,1295.1643628891588
867.028479,0,2604.6331590296563,1295.1643628891588
868.260897,0,2517.4487855056514,1335.4233255596957
869.349235,0,2416.851431439491,1382.392115341989
870.564633,0,2336.3735481865633,1409.2314237890134
871.604893,0,2242.4826843914807,1422.6510780125259
872.836515,0,2148.591820596398,1436.0707322360383
873.708767,0,2027.8749957170062,1456.2002135713067
874.669041,0,1880.3322097533053,1409.2314237890134
875.621353,0,1752.9088946028357,1389.101942453745
876.724699,0,1692.55048216314,1308.584017112671
881.788497,0,1665.7245210788308,1241.4857459951095
887.092853,0,1659.0180308077536,1181.0973019893038
896.975098,0,1692.55048216314,1248.1955731068656
897.53486,0,1759.6153848739134,1322.0036713361833
898.190802,0,1806.5608167714547,1375.6822882302326
898.91854,0,1907.1581708376143,1402.5215966772573
899.510997,0,2001.049034632697,1402.5215966772573
900.182827,0,2094.9398984277796,1348.8429797832082
900.774898,0,2135.1788400542437,1268.325054442134
901.766976,0,2148.591820596398,1160.9678206540352
902.686903,0,2148.591820596398,1080.4498953129614
903.495042,0,2155.2983108674753,952.9631801895941
905.860556,0,2235.7761941204035,966.3828344131065
906.501029,0,2322.9605676444085,952.9631801895941
907.324719,0,2416.851431439491,946.2533530778381
908.308691,0,2517.4487855056514,966.3828344131065
909.453543,0,2577.807197945347,979.8024886366188
911.044941,0,2591.220178487502,892.5747361837888
912.284646,0,2597.926668758579,798.6371566192023
913.700935,0,2597.926668758579,724.8290583898845
914.56455,0,2597.926668758579,671.1504414958351
916.757004,1,2229.069703849326,516.8244179254433
918.324662,1,2155.2983108674753,483.27528236666245
919.645132,1,2088.2334081567024,496.6949365901748
920.580937,1,2027.8749957170062,496.6949365901748
922.453055,1,1954.1036027351556,510.11459081368713
923.788737,1,1873.6257194822279,523.5342450371995
924.868915,1,1799.854326500377,516.8244179254433
930.28506,1,1773.028365416068,570.5030348194927
932.276742,1,1773.028365416068,644.3111330488105
933.317584,1,1766.3218751449906,711.4094041663722
934.357201,1,1759.6153848739134,771.7978481721776
935.540927,1,1779.7348556871452,859.0256006250078
937.124638,1,1786.4413459582227,919.4140446308134
938.293081,1,1779.7348556871452,986.512315748375
939.652956,1,1786.4413459582227,1073.740068201205
941.118147,1,1773.028365416068,1154.257993542279
944.372591,1,1679.1375016209854,1160.9678206540352
945.725035,1,1605.3661086391348,1181.0973019893038
948.393586,1,1518.1817351151296,1174.3874748775477
950.161285,1,1444.410342133279,1174.3874748775477
954.409864,1,1531.5947156572843,1167.6776477657916
955.401949,1,1625.4855794523667,1167.6776477657916
956.882521,1,1732.789423789604,1154.257993542279
959.105344,1,1638.8985599945215,1147.5481664305232
959.921611,1,1591.9531280969802,1187.8071291010601
960.587868,1,1585.2466378259028,1228.066091771597
968.714629,1,1672.4310113499082,1207.9366104363285
969.259031,1,1746.2024043317588,1207.9366104363285
969.899403,1,1739.4959140606816,1281.7447086656464
970.93859,1,1752.9088946028357,1348.8429797832082
971.787186,1,1752.9088946028357,1422.6510780125259
973.802637,1,1679.1375016209854,1429.360905124282
975.938665,1,1625.4855794523667,1469.6198677948191
991.314978,1,1545.007696199439,1462.9100406830628
992.306772,1,1457.8233226754337,1483.0395220183314
997.011105,1,1437.7038518622016,1576.9771015829178
999.290818,1,1477.9427934886655,1650.7851998122358
1001.628194,1,1524.8882253862068,1731.3031251533093
1003.154989,1,1558.4206767415935,1818.5308776061397
1005.99544,1,1565.127167012671,1899.0488029472137
1007.371155,1,1578.5401475548254,1986.276555400044
1008.739714,1,1558.4206767415935,2073.5043078528743
1017.208001,1,1524.8882253862068,2140.602578970436
1019.0922,1,1504.768754572975,2247.9598127585346
1020.759717,1,1498.0622643018976,2308.34825676434
1022.359633,1,1498.0622643018976,2382.156354993658
1025.943471,1,1451.1168324043563,2449.2546261112197
1032.031683,1,1484.649283759743,2502.9332430052687
1033.471705,1,1578.5401475548254,2590.160995458099
1035.032406,1,1511.4752448440524,2610.2904767933674
1035.807877,1,1430.9973615911242,2663.9690936874167
1036.407631,1,1343.812988067119,2731.0673648049783
1037.151862,1,1296.867556169578,2804.8754630342964
1037.967606,1,1243.2156340009592,2831.7147714813213
1038.799609,1,1129.2052993926447,2845.134425704833
1040.135747,1,1075.553377224026,2878.683561263614
1041.263541,1,995.0754939710982,2905.5228697106386
1051.060086,1,907.891120447093,2932.3621781576635
1053.412467,1,887.771649633861,2851.8442528165897
1054.285261,1,800.5872761098558,2778.0361545872715
1064.404536,1,753.6418442123145,2697.5182292461977
1065.284339,1,666.4574706883093,2690.808402134441
1066.349531,1,599.392567977536,2697.5182292461977
1069.420406,1,518.9146847246082,2704.228056357954
1073.724452,1,411.61084038737084,2710.93788346971
1074.78846,1,344.5459376765976,2798.16563592254
1076.524477,1,297.60050577905633,2858.5540799283453
1077.956359,1,284.18752523690165,2918.9425239341513
1079.572882,1,243.9485836104377,2986.040795051713
1082.380482,1,223.82911279720577,3073.2685475045428
1093.237148,1,243.9485836104377,3187.335608404398
1094.332896,1,317.7199765922883,3234.3043981866913
1096.332414,1,431.73031120060284,3234.3043981866913
1097.773388,1,498.79521391137604,3261.1437066337157
1099.396639,1,592.6860777064587,3254.4338795219596
1103.884957,1,686.5769415015412,3241.0142252984474
1105.108544,1,780.4678052966237,3227.5945710749347
1106.796715,1,854.2391982784743,3126.9471643985926
1107.532595,1,887.771649633861,3026.29975772225
1108.196505,1,921.3041009892476,2959.2014866046884
1108.973126,1,961.5430426157117,2898.813042598883
1109.876522,1,1075.553377224026,2865.263907040102
1111.484405,1,1176.1507312901858,2838.424598593077
1113.060561,1,1270.0415950852685,2825.004944369565
1114.788621,1,1316.98702698281,2898.813042598883
1115.636763,1,1363.932458880351,3006.170276386981
1116.67659,1,1464.5298129465111,3093.3980288398116
1117.644282,1,1571.8336572837482,3106.817683063324
1118.812558,1,1712.669952976372,3126.9471643985926
1130.925507,1,1833.386777855764,3133.6569915103487
1133.188754,1,1960.810093006233,3133.6569915103487
1137.492631,1,2054.7009568013154,3106.817683063324
1141.668928,1,2068.1139373434703,3200.7552626279103
1145.068665,1,2047.9944665302385,3281.2731879689845
1146.436649,1,2021.168505445929,3368.5009404218144
1147.908876,1,2021.168505445929,3462.4385199864005
1157.030011,1,2034.5814859880838,3388.6304217570832
1157.719854,1,2094.9398984277796,3334.9518048630334
1159.182414,1,2148.591820596398,3301.402669304253
1162.483295,1,2101.6463886988568,3334.9518048630334
1163.531682,1,2094.9398984277796,3415.4697302041072
1164.507274,1,2061.4074470723926,3522.826963992206
1165.339199,1,2074.8204276145475,3603.3448893332807
1166.139696,1,2074.8204276145475,3683.862814674354
1170.83526,1,2121.765859512089,3683.862814674354
1172.546985,1,2121.765859512089,3737.5414315684034
1173.28265,1,2121.765859512089,3818.059356909478
1174.346998,1,2135.1788400542437,3885.157628027039
1175.771032,1,2128.4723497831665,3952.255899144601
1178.651338,1,2155.2983108674753,4012.6443431504067
1189.498593,1,2108.352878969934,4073.032787156212
1190.954543,1,2041.287976259161,4120.0015769385045
1197.130904,1,1987.6360540905425,4093.162268491481
1199.762541,1,1907.1581708376143,4073.032787156212
1202.171771,1,1799.854326500377,4079.742614267968
1203.578327,1,1705.9634627052947,4073.032787156212
1205.162898,1,1598.6596183680574,4066.322960044456
1209.874324,1,1484.649283759743,4039.483651597431
1213.234504,1,1424.290871320047,4046.1934787091873
1215.498435,1,1424.290871320047,3945.546072032845
1218.002993,1,1451.1168324043563,3844.8986653565025
1222.002403,1,1457.8233226754337,3717.4119502331346
1223.914705,1,1464.5298129465111,3610.0547164450363
1227.075113,1,1477.9427934886655,3495.9876555451815
1232.834525,1,1504.768754572975,3569.7957537744996
1234.506484,1,1504.768754572975,3657.023506227329
1236.211002,1,1477.9427934886655,3757.670912903672
1237.682492,1,1498.0622643018976,3851.6084924682586
1239.362411,1,1571.8336572837482,3918.70676358582
1240.578992,1,1692.55048216314,3918.70676358582
1242.44399,1,1799.854326500377,3918.70676358582
1243.56274,1,1860.212738940073,3965.675553368113
1244.434401,1,1933.9841319219238,4012.6443431504067
1245.314575,1,2021.168505445929,4073.032787156212
1246.26676,1,2115.0593692410116,4133.421231162018
1247.091232,1,2168.71129140963,4193.809675167823
1247.930854,1,2202.243742765017,4281.037427620653
1248.794393,1,2195.5372524939394,4381.684834296996
1249.755216,1,2202.243742765017,4475.622413861582
1251.050496,1,2202.243742765017,4569.559993426168
1253.618401,1,2282.721626017945,4603.109128984949
1255.850601,1,2383.3189800841046,4562.8501663144125
1267.392702,1,2316.2540773733313,4576.269820537925
1268.776319,1,2222.363213578249,4576.269820537925
1270.393045,1,2175.417781680708,4636.65826454373
1276.20031,1,2162.004801138553,4710.466362773048
1276.81676,1,2175.417781680708,4770.854806778853
1277.552483,1,2202.243742765017,4858.082559231683
1278.968154,1,2309.547587102254,4905.0513490139765
1284.20872,1,2416.851431439491,4958.729965908026
1285.272439,1,2296.1346065600997,4945.310311684514
1286.240331,1,2195.5372524939394,4958.729965908026
1301.194683,1,2135.1788400542437,4965.439793019782
1301.755005,1,2162.004801138553,5019.118409913831
1302.866875,1,2175.417781680708,5079.506853919636
1304.434317,1,2162.004801138553,5166.734606372467
1305.626452,1,2175.417781680708,5240.542704601786
1307.610547,1,2155.2983108674753,5321.060629942859
1308.402448,1,2162.004801138553,5401.578555283933
1309.155855,1,2148.591820596398,5495.51613484852
1310.162796,1,2121.765859512089,5562.614405966081
1311.426463,1,2128.4723497831665,5629.712677083643
1312.75472,1,2094.9398984277796,5703.520775312961
1325.019879,1,2175.417781680708,5676.681466865936
1325.747963,1,2255.8956649336355,5669.97163975418
1326.699728,1,2336.3735481865633,5683.391293977692
1328.443961,1,2369.9059995419498,5676.681466865936
1329.580459,1,2423.5579217105687,5663.261812642423
1335.019424,1,2510.7422952345737,5663.261812642423
1337.115741,1,2597.926668758579,5636.422504195399
1338.660007,1,2664.991571469352,5669.97163975418
1349.983404,1,2658.285081198275,5589.453714413105
1350.74118,1,2658.285081198275,5522.355443295544
1351.734113,1,2644.8721006561204,5455.257172177983
1365.932933,1,2651.5785909271976,5401.578555283933
1367.076365,1,2651.5785909271976,5334.480284166371
1368.347953,1,2685.1110422825845,5233.832877490028
1369.564915,1,2651.5785909271976,5200.283741931248
1388.698679,1,2584.5136882164243,5213.70339615476
1392.394523,1,2490.6228244213416,5206.993569043005
1395.22723,1,2416.851431439491,5213.70339615476
1402.24312,1,2363.1995092708726,5227.123050378273
1413.212478,1,2269.30864547579,5267.382013048809
1414.195171,1,2229.069703849326,5334.480284166371
1414.931143,1,2188.830762222862,5435.127690842714
1415.706461,1,2141.885330325321,5508.935789072031
1416.370603,1,2074.8204276145475,5582.74388730135
1417.53056,1,1967.5165832773102,5596.163541524862
1418.594721,1,1880.3322097533053,5582.74388730135
1419.651607,1,1799.854326500377,5535.7750975190565
1420.571028,1,1732.789423789604,5428.417863730958
1421.338904,1,1712.669952976372,5321.060629942859
1422.138823,1,1679.1375016209854,5213.70339615476
1423.402557,1,1638.8985599945215,5133.185470813686
1424.650906,1,1605.3661086391348,5059.3773725843685
1426.002783,1,1538.3012059283615,5059.3773725843685
1447.074269,1,1477.9427934886655,4972.1496201315385
1448.836518,1,1437.7038518622016,4864.792386343439
1450.138303,1,1397.4649102357378,4764.144979667097
1465.45484,1,1323.693517253887,4703.756535661291
1466.46343,1,1209.6831826455727,4670.20740010251
1468.927089,1,1129.2052993926447,4683.627054326023
1474.606971,1,1062.1403966818716,4744.015498331829
1479.510645,1,1142.6182799347994,4811.113769449391
1480.640069,1,1142.6182799347994,4918.471003237489
1482.559388,1,1102.3793383083355,5025.828237025588
1497.509267,1,1095.672848037258,5133.185470813686
1498.413236,1,1082.2598674951034,5233.832877490028
1499.868888,1,1082.2598674951034,5327.770457054615
1501.24484,1,1102.3793383083355,5421.708036619201
1511.099096,1,1055.4339064107942,5482.096480625007
1511.755045,1,961.5430426157117,5549.194751742569
1512.499204,1,881.0651593627837,5589.453714413105
1513.467039,1,814.0002566520104,5609.583195748374
1514.563203,1,740.2288636701599,5589.453714413105
1517.331692,1,653.0444901461545,5535.7750975190565
1518.771312,1,592.6860777064587,5475.386653513251
1521.058973,1,565.8601166221493,5388.15890106042
1522.322998,1,565.8601166221493,5280.801667272322
1523.77902,1,612.8055485196907,5213.70339615476
1525.219162,1,632.9250193329226,5126.4756437019305
1528.035049,1,612.8055485196907,5173.444433484223
1529.338864,1,559.153626351072,5260.672185937054
1530.291459,1,512.2081944535307,5334.480284166371
1531.403053,1,478.6757430981441,5421.708036619201
1532.499424,1,451.8497820138348,5482.096480625007
1533.355,1,431.73031120060284,5555.904578854325
1534.171168,1,404.90435011629353,5629.712677083643
1535.474894,1,391.49136957413884,5696.810948201204
1544.113882,1,304.30699605013365,5656.5519855306675
1545.417788,1,223.82911279720577,5602.873368636618
1545.99359,1,183.5901711707418,5549.194751742569
1546.793753,1,129.93824900212317,5482.096480625007
1548.122233,1,123.23175873104584,5381.449073948665
1549.009272,1,136.6447392732005,5294.221321495834
1550.033862,1,136.6447392732005,5227.123050378273
1555.113576,1,190.2966614418191,5146.605125037199
1563.182415,1,103.11228791781387,5166.734606372467
1566.518503,1,230.53560306828305,5186.864087707736
1567.64619,1,324.42646686336565,5186.864087707736
1568.741956,1,418.31733065844816,5173.444433484223
1576.818952,1,512.2081944535307,5173.444433484223
1577.443309,1,619.512038790768,5180.154260595979
1579.402855,1,646.3379998750773,5106.346162366662
1583.034312,1,639.6315096039999,5045.957718360856
1589.640702,1,585.9795874353813,5052.667545472613
1590.512992,1,498.79521391137604,5052.667545472613
1591.53748,1,418.31733065844816,5045.957718360856
1592.321947,1,331.13295713444296,5045.957718360856
1593.128975,1,250.65507388151505,5045.957718360856
1595.148853,2,89.69930737565923,5005.69875569032
1597.876819,2,56.1668560202726,4945.310311684514
1602.853027,2,62.873346291349925,4844.662905008171
