timestamp,floorNumber,x,y
1.568635,0,1612.0725989102123,4784.274461002366
2.152725,0,1477.9427934886655,4770.854806778853
2.889258,0,1370.6389491514283,4764.144979667097
3.424465,0,1263.3351048141913,4811.113769449391
4.33648,0,1189.5637118323407,4858.082559231683
5.168508,0,1102.3793383083355,4898.341521902221
5.928526,0,1015.1949647843303,4958.729965908026
6.832672,0,961.5430426157117,4985.569274355051
7.656431,0,881.0651593627837,4998.988928578563
9.144516,0,807.2937663809331,4978.859447243294
10.376411,0,726.8158831280051,4985.569274355051
12.728438,0,632.9250193329226,4998.988928578563
14.152497,0,552.4471360799947,4998.988928578563
15.257275,0,458.55627228491215,5019.118409913831
16.080472,0,391.49136957413884,4998.988928578563
16.801128,0,324.42646686336565,4998.988928578563
17.66436,0,257.3615641525924,4992.279101466807
18.408474,0,163.4707003575098,4985.569274355051
20.040709,0,69.57983656242726,4978.859447243294
21.232456,0,62.873346291349925,4878.212040566952
22.584484,0,62.873346291349925,4764.144979667097
25.720468,0,76.28632683350457,4683.627054326023
26.560414,0,62.873346291349925,4609.818956096705
27.392481,0,49.460365749195276,4495.7518951968505
29.336477,0,96.40579764673654,4462.202759638069
30.712685,0,156.76421008643248,4462.202759638069
41.641699,1,331.13295713444296,4502.461722308607
42.633699,1,398.1978598452162,4482.332240973338
43.4337,1,471.96925282706684,4482.332240973338
44.321882,1,539.0341555378401,4495.7518951968505
45.20167,1,606.0990582486132,4495.7518951968505
46.641622,1,619.512038790768,4582.97964764968
47.729728,1,619.512038790768,4683.627054326023
48.754094,1,632.9250193329226,4770.854806778853
49.737604,1,619.512038790768,4831.243250784659
50.665701,1,619.512038790768,4891.631694790464
51.697596,1,646.3379998750773,4972.1496201315385
53.065772,1,626.2185290618453,5025.828237025588
55.001498,1,565.8601166221493,5045.957718360856
55.842613,1,485.38223336922147,5052.667545472613
56.6256,1,404.90435011629353,5045.957718360856
57.993877,1,351.25242794767496,5039.2478912491
58.721777,1,270.774544694747,5032.538064137344
61.225672,2,136.6447392732005,4992.279101466807
62.025711,2,56.1668560202726,4972.1496201315385
62.84976,2,56.1668560202726,4864.792386343439
63.625902,2,62.873346291349925,4764.144979667097
64.425694,2,49.460365749195276,4656.787745878999
65.465627,2,56.1668560202726,4542.720684979144
66.721666,2,62.873346291349925,4462.202759638069
68.489613,2,136.6447392732005,4462.202759638069
69.329661,2,203.70964198397377,4462.202759638069
70.015285,2,297.60050577905633,4462.202759638069
70.793745,2,378.0783890319843,4462.202759638069
71.562199,2,451.8497820138348,4448.783105414557
72.49763,2,512.2081944535307,4435.363451191045
73.36975,2,585.9795874353813,4448.783105414557
74.689707,2,673.1639609593866,4462.202759638069
76.465976,2,659.7509804172319,4522.591203643875
77.289744,2,673.1639609593866,4576.269820537925
78.073711,2,686.5769415015412,4636.65826454373
78.905807,2,673.1639609593866,4703.756535661291
79.753663,2,673.1639609593866,4777.56463389061
80.649703,2,673.1639609593866,4811.113769449391
81.78564,2,679.8704512304639,4864.792386343439
83.545727,2,666.4574706883093,4918.471003237489
90.489651,2,720.1093928569279,4938.6004845727575
93.929708,2,780.4678052966237,4952.02013879627
96.801717,2,834.1197274652424,4952.02013879627
98.377576,2,914.5976107181704,4898.341521902221
100.113738,2,968.2495328867888,4824.533423672902
103.25772,2,995.0754939710982,4757.435152555341
104.546152,2,1028.6079453264847,4650.077918767242
108.353747,2,1068.8468869529486,4656.787745878999
111.04175,2,1156.031260476954,4650.077918767242
114.034193,2,1263.3351048141913,4542.720684979144
116.185753,2,1357.2259686092739,4556.140339202656
117.577588,2,1457.8233226754337,4549.430512090899
119.049706,2,1558.4206767415935,4556.140339202656
120.491722,2,1632.192069723444,4596.3993018731935
126.34795,2,1638.8985599945215,4683.627054326023
133.71393,2,1705.9634627052947,4636.65826454373
134.905924,2,1766.3218751449906,4589.689474761437
137.018566,2,1719.3764432474493,4629.948437431974
137.674054,2,1665.7245210788308,4676.917227214267
151.561874,2,1732.789423789604,4609.818956096705
153.625962,2,1773.028365416068,4542.720684979144
165.977812,2,1732.789423789604,4616.528783208461
166.673988,2,1692.55048216314,4643.368091655486
167.337887,2,1665.7245210788308,4663.497572990755
196.704154,2,1719.3764432474493,4629.948437431974
197.823932,2,1773.028365416068,4576.269820537925
199.047983,2,1840.0932681268412,4542.720684979144
