timestamp,floorNumber,x,y
3.040206,0,2544.2747465899606,4851.372732119928
3.727999,0,2564.394217403192,4744.015498331829
4.375584,0,2604.6331590296563,4623.238610320218
5.143558,0,2597.926668758579,4529.3010307556315
5.736107,0,2597.926668758579,4455.492932526313
6.383598,0,2597.926668758579,4354.845525849971
9.375965,0,2591.220178487502,4274.3276005088965
10.512048,0,2550.981236861038,4193.809675167823
11.624028,0,2537.568256318883,4113.291749826749
12.719528,0,2524.155275776728,4039.483651597431
13.375566,0,2510.7422952345737,3979.0952075916257
14.167856,0,2510.7422952345737,3925.4165906975763
14.839557,0,2504.0358049634965,3844.8986653565025
15.719478,0,2450.383882794878,3744.2512586801595
16.935994,0,2416.851431439491,3636.894024892061
18.487491,0,2376.6124898130274,3529.536791103962
19.607585,0,2369.9059995419498,3402.050075980595
20.775974,0,2343.080038457641,3301.402669304253
21.783515,0,2349.786528728718,3180.6257812926415
23.776025,0,2329.667057915486,3073.2685475045428
25.43279,0,2316.2540773733313,2986.040795051713
27.895491,0,2403.4384508973367,2972.6211408282006
32.176012,0,2343.080038457641,3012.8801034987373
32.951467,0,2343.080038457641,3066.558720392787
35.232173,0,2430.264411981646,3079.9783746162993
41.978618,0,2510.7422952345737,3079.9783746162993
43.098573,0,2604.6331590296563,3053.1390661692744
45.490612,0,2611.3396493007335,2959.2014866046884
46.482791,0,2604.6331590296563,2878.683561263614
49.002926,0,2550.981236861038,2831.7147714813213
82.662743,0,2477.2098438791872,2724.3575376932226
97.95071,0,2463.7968633370324,2637.1297852403923
98.630809,0,2363.1995092708726,2637.1297852403923
99.318892,0,2269.30864547579,2617.000303905124
100.230475,0,2162.004801138553,2583.451168346343
102.11961,0,2108.352878969934,2637.1297852403923
103.078738,0,2061.4074470723926,2704.228056357954
104.398769,0,1980.929563819465,2717.647710581466
115.575366,0,1893.74519029546,2771.3263274755154
116.822679,0,1813.2673070425317,2811.5852901460526
118.022988,0,1746.2024043317588,2845.134425704833
129.897156,0,1766.3218751449906,2744.487019028491
131.376425,0,1793.1478362292999,2630.419958128636
134.056191,0,1826.6802875846865,2529.7725514522936
151.468523,0,1866.9192292111507,2422.415317664195
152.845694,0,1873.6257194822279,2321.7679109878522
161.197942,0,1974.223073548388,2294.928602540828
164.542719,0,2101.6463886988568,2274.7991212055595
165.789785,0,2115.0593692410116,2160.732060305704
167.021705,0,2094.9398984277796,2039.955172294093
168.718143,0,2101.6463886988568,1932.5979385059943
218.658755,0,2074.8204276145475,1852.0800131649205
220.506662,0,2162.004801138553,1865.499667388433
222.405046,0,2235.7761941204035,1885.6291487237013
224.218949,0,2296.1346065600997,1872.2094945001893
225.203139,0,2403.4384508973367,1872.2094945001893
226.266754,0,2463.7968633370324,1872.2094945001893
227.211071,0,2577.807197945347,1858.7898402766768
228.330973,0,2678.404552011507,1885.6291487237013
229.451181,0,2765.5889255355123,1878.9193216119452
230.338543,0,2872.8927698727493,1919.1782842824823
231.155296,0,3000.3160850232184,2013.1158638470688
232.354607,0,2993.609594752141,2127.1829247469236
233.754857,0,3007.022575294296,2234.5401585350223
234.92279,0,3000.3160850232184,2341.897392323121
235.995063,0,3000.3160850232184,2395.57600921717
262.016293,0,3087.500458547224,2375.4465278819016
263.336361,0,3167.9783418001516,2341.897392323121
264.168298,0,3281.9886764084663,2341.897392323121
265.000453,0,3375.8795402035485,2328.4777380996084
