timestamp,floorNumber,x,y
36.322129,0,2631.4591201139656,4703.756535661291
37.897564,0,2604.6331590296563,4623.238610320218
39.318852,0,2577.807197945347,4542.720684979144
40.50652,0,2564.394217403192,4468.912586749826
41.30705,0,2557.687727132115,4381.684834296996
42.081244,0,2564.394217403192,4307.8767360676775
45.033767,0,2557.687727132115,4227.358810726604
46.004694,0,2504.0358049634965,4146.84088538553
48.478367,0,2430.264411981646,4086.452441379724
49.414754,0,2390.0254703551823,4026.0639973739185
50.33246,0,2376.6124898130274,3952.255899144601
51.214039,0,2363.1995092708726,3885.157628027039
52.042385,0,2363.1995092708726,3818.059356909478
52.87049,0,2363.1995092708726,3744.2512586801595
55.262338,0,2349.786528728718,3657.023506227329
56.28002,0,2322.9605676444085,3563.085926662743
58.961392,0,2229.069703849326,3563.085926662743
59.898376,0,2168.71129140963,3603.3448893332807
60.769087,0,2061.4074470723926,3630.184197780305
61.70571,0,1987.6360540905425,3670.443160450842
63.137569,0,1907.1581708376143,3690.5726417861106
64.747875,0,1853.5062486689958,3630.184197780305
68.365605,0,1793.1478362292999,3630.184197780305
69.438199,0,1746.2024043317588,3569.7957537744996
71.720537,0,1759.6153848739134,3482.5680013216693
74.755214,0,1773.028365416068,3388.6304217570832
75.815538,0,1813.2673070425317,3314.822323527765
77.22801,0,1866.9192292111507,3241.0142252984474
80.699888,0,1880.3322097533053,3140.366818622105
81.547017,0,1974.223073548388,3066.558720392787
82.303282,0,2027.8749957170062,2992.750622163469
83.114117,0,2081.526917885625,2918.9425239341513
83.957979,0,2121.765859512089,2825.004944369565
84.983822,0,2148.591820596398,2757.906673252003
86.334948,0,2175.417781680708,2663.9690936874167
88.017864,0,2195.5372524939394,2583.451168346343
90.157738,0,2235.7761941204035,2502.9332430052687
90.978077,0,2255.8956649336355,2435.834971887707
91.724707,0,2309.547587102254,2382.156354993658
92.491269,0,2383.3189800841046,2335.187565211365
93.308545,0,2497.3293146924193,2274.7991212055595
94.056202,0,2577.807197945347,2254.6696398702907
94.883314,0,2664.991571469352,2234.5401585350223
95.846376,0,2752.1759449933575,2200.9910229762413
97.715986,0,2832.6538282462852,2174.1517145292164
98.401538,0,2899.718730957059,2120.4730976351675
99.20231,0,2966.783633667832,2066.7944807411177
99.929662,0,3033.848536378605,2019.8256909588247
100.866263,0,3114.326419631533,1986.276555400044
101.864813,0,3188.0978126133837,1966.1470740647756
194.771202,0,3141.1523807158424,1946.0175927295068
195.777866,0,3094.206948818301,1899.0488029472137
197.387368,0,3067.380987733992,1825.240704717896
198.378931,0,3100.9134390893787,1758.1424336003342
198.854784,0,3147.85887098692,1724.5932980415535
199.450592,0,3208.2172834266157,1697.7539895945288
200.04384,0,3261.8692055952342,1650.7851998122358
200.701327,0,3328.9341083060076,1650.7851998122358
201.412361,0,3409.411991558936,1644.0753727004794
203.138639,0,3469.770403998631,1630.655718476967
206.540549,0,3543.5417969804816,1623.9458913652109
207.601429,0,3624.01968023341,1623.9458913652109
209.105845,0,3717.9105440284925,1623.9458913652109
210.840351,0,3784.975446739266,1644.0753727004794
212.244975,0,3858.7468397211164,1711.173643818041
216.041787,0,3858.7468397211164,1791.691569159115
217.291162,0,3919.105252160812,1818.5308776061397
219.345853,0,4033.1155867691264,1825.240704717896
221.145555,0,4140.419431106364,1825.240704717896
222.252835,0,4200.77784354606,1852.0800131649205
223.130813,0,4254.429765714678,1892.3389758354576
224.210799,0,4281.255726798988,1972.8569011765317
225.039008,0,4207.484333817137,2019.8256909588247
227.507916,0,4133.712940835287,2026.535518070581
228.414181,0,4046.5285673112817,2046.6649994058496
236.126749,0,3999.5831354137404,2113.763270523411
236.908267,0,3999.5831354137404,2167.4418874174607
237.871532,0,4012.9961159558943,2227.830331423266
238.781521,0,4033.1155867691264,2288.2187754290712
240.012181,0,4053.235057582359,2362.0268736583894
246.482524,0,4106.886979750977,2321.7679109878522
247.833925,0,4187.364863003905,2315.058083876096
248.813029,0,4267.842746256833,2315.058083876096
250.081862,0,4348.320629509761,2315.058083876096
252.117083,0,4368.440100322993,2234.5401585350223
253.843329,0,4415.3855322205345,2160.732060305704
258.188819,0,4489.156925202385,2154.022233193948
259.277054,0,4576.34129872639,2160.732060305704
260.42195,0,4683.645143063627,2154.022233193948
261.564421,0,4770.8295165876325,2154.022233193948
262.815699,0,4851.307399840561,2154.022233193948
264.17226,0,4898.252831738102,2154.022233193948
265.755232,0,4918.372302551334,2207.7008500879974
266.935232,0,5025.676146888572,2288.2187754290712
268.123696,0,5092.7410495993445,2315.058083876096
269.455139,0,5153.09946203904,2247.9598127585346
270.778556,0,5153.09946203904,2200.9910229762413
272.253205,0,5153.09946203904,2160.732060305704
285.968822,0,5126.2735009547305,2073.5043078528743
287.229323,0,5072.621578786113,2006.4060367353122
288.243377,0,5012.263166346416,1939.3077656177509
289.594199,0,4938.491773364565,1878.9193216119452
293.615466,0,4878.1333609248695,1865.499667388433
300.112794,0,4811.068458214097,1858.7898402766768
301.130563,0,4730.590574961168,1858.7898402766768
302.334428,0,4656.819181979318,1858.7898402766768
303.425066,0,4569.634808455313,1838.660358941408
304.405117,0,4502.56990574454,1831.9505318296522
305.403213,0,4408.679041949457,1811.8210504943836
314.0139,0,4455.624473846999,1811.8210504943836
315.23673,0,4529.395866828849,1818.5308776061397
316.130414,0,4636.699711166086,1825.240704717896
317.559134,0,4737.2970652322465,1825.240704717896
318.344453,0,4831.187929027329,1838.660358941408
318.937261,0,4918.372302551334,1865.499667388433
319.431943,0,4958.611244177798,1892.3389758354576
319.936043,0,5025.676146888572,1966.1470740647756
320.538177,0,5072.621578786113,1992.9863825118
321.79683,0,5146.392971767962,2046.6649994058496
323.220343,0,5206.751384207659,2046.6649994058496
325.305898,0,5307.3487382738185,2033.2453451823371
331.401929,0,5381.12013125567,2039.955172294093
334.532539,0,5448.1850339664425,2060.084653629362
338.057824,0,5515.249936677215,2046.6649994058496
340.472706,0,5615.847290743376,2046.6649994058496
341.66884,0,5716.444644809535,2053.3748265176055
343.50348,0,5810.335508604618,2053.3748265176055
353.464758,0,5884.106901586469,2113.763270523411
354.579243,0,5924.345843212933,2167.4418874174607
355.418816,0,5984.7042556526285,2221.1205043115096
356.281613,0,6065.182138905557,2247.9598127585346
357.531971,0,6159.073002700639,2288.2187754290712
359.575355,0,6252.963866495722,2341.897392323121
362.488987,0,6306.61578866434,2328.4777380996084
366.999862,0,6199.3119443271025,2315.058083876096
368.106109,0,6118.834061074174,2301.6384296525835
369.620927,0,5998.117236194783,2254.6696398702907
378.768837,0,6071.888629176634,2281.508948317315
379.996505,0,6185.898963784949,2281.508948317315
380.947003,0,6252.963866495722,2234.5401585350223
381.624958,0,6252.963866495722,2127.1829247469236
382.27058,0,6252.963866495722,2066.7944807411177
382.91705,0,6252.963866495722,1939.3077656177509
383.609694,0,6239.550885953567,1831.9505318296522
384.484234,0,6232.844395682489,1731.3031251533093
385.258271,0,6246.257376224644,1630.655718476967
386.554655,0,6252.963866495722,1543.427966024137
391.276118,0,6199.3119443271025,1503.1690033535997
397.991556,0,6172.485983242794,1523.2984846888685
398.826311,0,6118.834061074174,1509.878830465356
399.77153,0,6038.356177821247,1503.1690033535997
405.972027,0,5998.117236194783,1556.847620247649
406.682715,0,5971.291275110474,1630.655718476967
407.39541,0,5951.171804297242,1691.0441624827727
408.158147,0,5931.05233348401,1751.4326064885781
409.023675,0,5897.519882128623,1825.240704717896
413.469963,0,5823.748489146773,1831.9505318296522
414.658582,0,5716.444644809535,1831.9505318296522
415.648683,0,5635.966761556608,1831.9505318296522
416.70141,0,5448.1850339664425,1811.8210504943836
422.239062,0,5414.652582611056,1744.7227793768218
422.956343,0,5421.359072882134,1657.4950269239916
423.764598,0,5428.065563153211,1583.686928694674
426.303074,0,5441.478543695365,1469.6198677948191
427.293788,0,5441.478543695365,1402.5215966772573
428.013336,0,5387.826621526747,1322.0036713361833
428.884726,0,5320.761718815973,1275.0348815538903
430.199914,0,5260.403306376277,1322.0036713361833
432.638001,0,5193.338403665503,1402.5215966772573
435.122882,0,5139.686481496886,1442.7805593477945
436.325892,0,5045.795617701803,1462.9100406830628
437.018783,0,4965.317734448875,1462.9100406830628
437.839146,0,4871.426870653792,1442.7805593477945
439.449475,0,4764.123026316555,1415.9412509007698
440.602535,0,4683.645143063627,1375.6822882302326
441.536223,0,4589.754279268544,1308.584017112671
442.661637,0,4536.102357099926,1241.4857459951095
443.70658,0,4435.505003033766,1241.4857459951095
444.774556,0,4321.494668425452,1241.4857459951095
445.946989,0,4220.897314359292,1214.6464375480846
447.007092,0,4133.712940835287,1154.257993542279
448.024922,0,4093.4739992088225,1073.740068201205
449.147542,0,4080.0610186666677,979.8024886366188
450.408801,0,4066.6480381245133,892.5747361837888
451.604644,0,4066.6480381245133,805.3469837309585
452.955247,0,4080.0610186666677,724.8290583898845
455.439691,0,4059.9415478534356,624.181651713542
457.104726,0,3945.9312132451214,563.7932077077364
458.076004,0,3845.333859178961,523.5342450371995
459.217872,0,3664.258621859874,463.14580103139394
461.377044,0,3556.954777522637,315.5296045727583
464.275069,0,3543.5417969804816,201.46254367290345
467.541791,0,3644.139151046642,181.33306233763494
469.268311,0,3731.323524570647,167.9134081141226
472.112526,0,3825.2143883657295,181.33306233763494
474.298987,0,3945.9312132451214,214.8821978964158
476.980349,0,4046.5285673112817,221.59202500817193
478.420534,0,4133.712940835287,255.14116056695278
479.419018,0,4261.136255985756,281.9804690139775
480.878632,0,4428.798512762689,295.4001232374898
484.843233,0,4509.276396015616,328.9492587962706
486.148719,0,4562.928318184236,328.9492587962706
487.228408,0,4643.406201437164,342.36891301978295
489.055982,0,4670.232162521473,416.1770112491008
490.262199,0,4683.645143063627,469.85562814315017
491.675602,0,4757.416536045478,496.6949365901748
497.936765,0,4811.068458214097,557.0833805959803
499.178589,0,4871.426870653792,557.0833805959803
512.848186,0,4931.785283093488,570.5030348194927
514.00057,0,4992.143695533185,570.5030348194927
515.301691,0,5079.328069057189,577.2128619312489
517.437453,0,5106.154030141499,503.404763701931
518.44325,0,5139.686481496886,443.0163196961255
519.569771,0,5186.631913394427,389.33770280207614
520.927784,0,5287.229267460586,355.7885672432953
521.907311,0,5381.12013125567,349.0787401315391
526.74107,0,5481.7174853218285,335.6590859080268
527.84777,0,5555.4888783036795,342.36891301978295
529.314182,0,5642.673251827685,349.0787401315391
533.930932,0,5743.270605893845,355.7885672432953
534.948801,0,5823.748489146773,362.49839435505146
536.412351,0,5904.2263723997,375.9180485785638
537.403183,0,5977.997765381551,382.62787569031997
538.652995,0,6058.4756486344795,409.46718413734465
539.643486,0,6051.769158363401,476.56545525490634
542.530669,0,6038.356177821247,570.5030348194927
544.98006,0,5984.7042556526285,704.699577054616
547.221206,0,5884.106901586469,684.5700957193475
548.580656,0,5796.922528062463,677.8602686075914
549.990864,0,5703.031664267381,671.1504414958351
551.36234,0,5635.966761556608,671.1504414958351
553.052602,0,5589.021329659066,711.4094041663722
556.768186,0,5575.608349116911,758.3781939486653
558.413271,0,5562.195368574757,812.0568108427146
561.826237,0,5555.4888783036795,892.5747361837888
567.491829,0,5609.140800472298,892.5747361837888
568.54917,0,5656.086232369839,852.3157735132517
569.465304,0,5696.325173996303,785.21750239569
570.401878,0,5763.390076707076,751.6683668369092
571.534118,0,5837.161469688927,751.6683668369092
573.432034,0,5931.05233348401,731.5388855016407
580.75824,0,6004.82372646586,758.3781939486653
581.613775,0,6045.062668092324,812.0568108427146
582.42988,0,6071.888629176634,865.735427736764
583.428569,0,6105.421080532021,946.2533530778381
584.311233,0,6172.485983242794,979.8024886366188
585.204597,0,6266.376847037876,993.2221428601313
586.38237,0,6320.028769206495,952.9631801895941
587.685487,0,6360.267710832959,885.8649090720326
