timestamp,floorNumber,x,y
10.99905,0,2611.3396493007335,4703.756535661291
12.615005,0,2470.50335360811,4629.948437431974
13.527636,0,2436.970902252723,4589.689474761437
14.215056,0,2416.851431439491,4529.3010307556315
16.047512,0,2336.3735481865633,4509.171549420363
16.717538,0,2255.8956649336355,4462.202759638069
17.390766,0,2202.243742765017,4408.5241427440205
18.174193,0,2202.243742765017,4354.845525849971
20.973799,0,2175.417781680708,4294.457081844165
22.047682,0,2182.124271951785,4220.648983614848
22.903955,0,2195.5372524939394,4140.131058273773
23.743908,0,2188.830762222862,4059.613132932699
24.511499,0,2148.591820596398,3979.0952075916257
25.495618,0,2148.591820596398,3905.2871093623075
26.231223,0,2148.591820596398,3811.349529797721
26.974229,0,2135.1788400542437,3690.5726417861106
28.567507,0,2074.8204276145475,3630.184197780305
29.59163,0,2041.287976259161,3549.666272439231
32.686643,0,1987.6360540905425,3469.1483470981566
35.678304,0,1907.1581708376143,3442.3090386511326
37.735275,0,1779.7348556871452,3415.4697302041072
38.98288,0,1726.0829335185267,3469.1483470981566
41.951351,0,1732.789423789604,3368.5009404218144
43.103237,0,1726.0829335185267,3287.98301508074
44.071582,0,1719.3764432474493,3227.5945710749347
44.90305,0,1719.3764432474493,3160.496299957373
45.774938,0,1739.4959140606816,3053.1390661692744
46.478775,0,1739.4959140606816,2965.911313716444
47.342709,0,1726.0829335185267,2878.683561263614
48.143323,0,1726.0829335185267,2784.745981699028
49.518638,0,1732.789423789604,2710.93788346971
60.831635,0,1793.1478362292999,2637.1297852403923
61.679453,0,1853.5062486689958,2576.741341234587
62.359173,0,1920.571151379769,2516.352897228781
63.022898,0,1987.6360540905425,2455.9644532229754
64.223461,0,2054.7009568013154,2388.866182105414
73.99851,0,2121.765859512089,2395.57600921717
74.695219,0,2195.5372524939394,2435.834971887707
75.318584,0,2276.015135746867,2449.2546261112197
75.983135,0,2329.667057915486,2489.5135887817564
83.863475,0,2356.493018999795,2415.7054905524387
84.758943,0,2410.144941168414,2362.0268736583894
85.598841,0,2457.090373065955,2288.2187754290712
86.606845,0,2416.851431439491,2187.571368752729
87.5432,0,2329.667057915486,2113.763270523411
88.399362,0,2222.363213578249,2086.9239620763865
89.037878,0,2148.591820596398,2046.6649994058496
89.686435,0,2088.2334081567024,2006.4060367353122
90.662153,0,2041.287976259161,1979.566728288288
138.662912,0,2081.526917885625,1885.6291487237013
139.72771,0,2135.1788400542437,1845.3701860531644
141.239205,0,2148.591820596398,1758.1424336003342
142.278681,0,2155.2983108674753,1691.0441624827727
143.222074,0,2148.591820596398,1617.2360642534547
144.247398,0,2148.591820596398,1550.1377931358932
145.262603,0,2195.5372524939394,1483.0395220183314
146.37534,0,2255.8956649336355,1456.2002135713067
147.574654,0,2309.547587102254,1415.9412509007698
149.438813,0,2363.1995092708726,1415.9412509007698
150.598717,0,2423.5579217105687,1355.552806894964
153.918298,0,2504.0358049634965,1335.4233255596957
154.678956,0,2571.1007076742694,1315.2938442244272
155.526959,0,2651.5785909271976,1295.1643628891588
156.527356,0,2711.9370033668934,1295.1643628891588
157.527419,0,2792.4148866198216,1288.4545357774025
159.022096,0,2872.8927698727493,1295.1643628891588
159.878925,0,2926.544692041368,1295.1643628891588
161.134634,0,3020.4355558364505,1308.584017112671
161.934406,0,3094.206948818301,1301.8741900009147
162.767641,0,3181.3913223423065,1301.8741900009147
163.518018,0,3288.6951666795435,1301.8741900009147
164.598063,0,3349.0535791192397,1301.8741900009147
165.375633,0,3422.8249721010898,1308.584017112671
167.99077,0,3489.889874811863,1322.0036713361833
168.679617,0,3550.2482872515593,1322.0036713361833
175.647748,0,3510.0093456250956,1368.9724611184765
176.254874,0,3436.237952643245,1368.9724611184765
176.941427,0,3436.237952643245,1415.9412509007698
177.598637,0,3436.237952643245,1456.2002135713067
181.175722,0,3436.237952643245,1536.7181389123807
182.102234,0,3436.237952643245,1597.1065829181864
182.870059,0,3463.0639137275543,1637.3655455887233
208.471577,0,3516.7158358961724,1637.3655455887233
210.175638,0,3583.7807386069458,1590.39675580643
211.030609,0,3610.606699691255,1550.1377931358932
213.823404,0,3630.726170504487,1576.9771015829178
214.696057,0,3677.671602402028,1617.2360642534547
215.414512,0,3731.323524570647,1617.2360642534547
216.087519,0,3784.975446739266,1664.2048540357478
216.6554,0,3818.507898094653,1711.173643818041
217.318666,0,3865.453329992194,1724.5932980415535
217.854462,0,3919.105252160812,1764.8522607120906
218.398522,0,3959.3441937872763,1798.4013962708714
219.094075,0,3999.5831354137404,1831.9505318296522
219.614794,0,4019.702606226972,1858.7898402766768
237.111446,0,4080.0610186666677,1872.2094945001893
238.087678,0,4113.593470022055,1825.240704717896
239.295397,0,4127.0064505642085,1751.4326064885781
240.470663,0,4147.125921377442,1704.4638167062851
247.00768,0,4187.364863003905,1784.981742047359
247.503503,0,4200.77784354606,1858.7898402766768
248.262715,0,4247.723275443601,1899.0488029472137
249.400104,0,4308.0816878832975,1939.3077656177509
250.134631,0,4334.907648967606,1999.6962096235563
250.847849,0,4348.320629509761,2073.5043078528743
259.990492,0,4361.733610051916,2127.1829247469236
261.911354,0,4361.733610051916,2167.4418874174607
262.798489,0,4301.375197612219,2268.089294093803
263.415252,0,4274.549236527911,2335.187565211365
264.094972,0,4214.190824088215,2355.3170465466333
264.774625,0,4160.538901919595,2362.0268736583894
265.366774,0,4133.712940835287,2395.57600921717
275.366314,0,4187.364863003905,2368.7367007701455
276.062195,0,4241.016785172524,2362.0268736583894
277.246113,0,4314.788178154375,2348.6072194348767
277.894039,0,4375.14659059407,2315.058083876096
278.51932,0,4415.3855322205345,2288.2187754290712
279.495298,0,4469.037454389153,2234.5401585350223
280.237943,0,4515.982886286694,2200.9910229762413
280.766686,0,4583.047788997467,2167.4418874174607
281.358643,0,4663.5256722503955,2154.022233193948
281.903244,0,4737.2970652322465,2154.022233193948
282.926804,0,4797.655477671941,2154.022233193948
283.614636,0,4831.187929027329,2154.022233193948
284.350041,0,4884.839851195947,2154.022233193948
285.11973,0,4918.372302551334,2154.022233193948
286.246034,0,4931.785283093488,2100.3436162998987
287.294343,0,4958.611244177798,2033.2453451823371
288.431651,0,4965.317734448875,1966.1470740647756
291.158998,0,4992.143695533185,1899.0488029472137
292.151134,0,4992.143695533185,1831.9505318296522
294.358653,0,4985.4372052621065,1778.271914935603
295.231241,0,5012.263166346416,1711.173643818041
296.045949,0,5039.089127430726,1630.655718476967
297.550143,0,5072.621578786113,1563.5574473594054
298.463831,0,5119.567010683654,1509.878830465356
299.255223,0,5166.5124425811955,1483.0395220183314
300.503553,0,5193.338403665503,1476.3296949065752
306.663584,0,5200.0448939365815,1389.101942453745
307.351158,0,5213.457874478736,1322.0036713361833
308.006369,0,5287.229267460586,1301.8741900009147
309.343143,0,5407.946092339978,1348.8429797832082
310.26313,0,5515.249936677215,1355.552806894964
311.23126,0,5575.608349116911,1375.6822882302326
311.950642,0,5602.434310201221,1442.7805593477945
313.550915,0,5649.379742098762,1442.7805593477945
318.046745,0,5662.792722640917,1489.7493491300877
330.294887,0,5669.499212911994,1556.847620247649
331.495505,0,5669.499212911994,1590.39675580643
332.263259,0,5676.205703183072,1623.9458913652109
343.015495,0,5682.912193454149,1697.7539895945288
346.32697,0,5662.792722640917,1758.1424336003342
348.758472,0,5689.618683725226,1798.4013962708714
352.134954,0,5736.5641156227675,1805.1112233826273
352.839221,0,5817.041998875695,1791.691569159115
354.047255,0,5890.813391857546,1791.691569159115
354.943945,0,5957.878294568319,1751.4326064885781
355.647537,0,6024.943197279093,1738.0129522650657
356.238609,0,6085.301609718788,1670.914681147504
357.814507,0,6125.540551345252,1623.9458913652109
358.879776,0,6199.3119443271025,1590.39675580643
365.247791,0,6273.083337308954,1563.5574473594054
449.064478,0,6266.376847037876,1483.0395220183314
451.376573,0,6252.963866495722,1415.9412509007698
452.377189,0,6199.3119443271025,1355.552806894964
457.295839,0,6105.421080532021,1348.8429797832082
458.40797,0,6078.595119447711,1301.8741900009147
459.46385,0,6038.356177821247,1254.9054002186217
460.464788,0,5998.117236194783,1194.5169562128162
461.559458,0,5951.171804297242,1134.1285122070108
462.919763,0,5904.2263723997,1093.8695495364739
490.040519,0,5830.45497941785,1100.5793766482298
490.943048,0,5743.270605893845,1080.4498953129614
491.920921,0,5662.792722640917,1060.3204139776929
493.169251,0,5595.727819930144,1020.0614513071558
494.392314,0,5562.195368574757,946.2533530778381
495.456334,0,5562.195368574757,859.0256006250078
496.425119,0,5555.4888783036795,791.9273295074462
505.467533,0,5555.4888783036795,724.8290583898845
506.443937,0,5582.314839387989,664.4406143840789
508.076354,0,5622.553781014452,644.3111330488105
511.491459,0,5682.912193454149,637.6013059370542
512.227229,0,5743.270605893845,630.8914788252982
512.803899,0,5817.041998875695,624.181651713542
513.73243,0,5843.867959960005,644.3111330488105
522.235954,0,5904.2263723997,644.3111330488105
541.171103,0,5964.584784839397,684.5700957193475
541.796797,0,6011.530216736938,697.9897499428598
604.04402,0,6098.714590260943,785.21750239569
605.143646,0,6145.660022158484,892.5747361837888
606.320162,0,6199.3119443271025,999.9319699718873
606.967609,0,6306.61578866434,979.8024886366188
609.215922,0,6366.974201104036,939.5435259660819
610.256123,0,6360.267710832959,845.6059464014955
627.632057,0,6366.974201104036,758.3781939486653
628.472445,0,6380.387181646191,691.2799228311036
644.625196,0,6360.267710832959,597.3423432665173
647.959577,0,6346.854730290805,516.8244179254433
649.183517,0,6387.093671917268,443.0163196961255
652.543268,0,6454.158574628041,409.46718413734465
661.150299,0,6527.929967609892,396.0475299138323
687.10828,0,6608.40785086282,416.1770112491008
695.108793,0,6682.179243844671,416.1770112491008
713.229317,0,6709.00520492898,463.14580103139394
713.998061,0,6709.00520492898,523.5342450371995
715.148099,0,6709.00520492898,610.7619974900297
723.532395,0,6709.00520492898,677.8602686075914
724.404345,0,6735.831166013289,785.21750239569
725.676735,0,6735.831166013289,838.8961192897393
738.452783,0,6695.592224386825,899.2845632955448
745.531469,0,6601.701360591743,905.9943904073009
748.42798,0,6521.2234773388145,905.9943904073009
750.757412,0,6393.800162188346,919.4140446308134
752.757032,0,6333.441749748649,973.0926615248627
754.164403,0,6340.1482400197265,1046.9007597541806
755.131071,0,6340.1482400197265,1127.4186850952544
756.148832,0,6333.441749748649,1241.4857459951095
756.948529,0,6340.1482400197265,1315.2938442244272
757.812795,0,6306.61578866434,1409.2314237890134
758.588579,0,6273.083337308954,1530.0083118006246
759.412371,0,6252.963866495722,1617.2360642534547
760.204444,0,6239.550885953567,1711.173643818041
761.237194,0,6226.137905411412,1791.691569159115
761.843802,0,6219.431415140335,1885.6291487237013
762.476269,0,6219.431415140335,1992.9863825118
763.14025,0,6232.844395682489,2053.3748265176055
763.74936,0,6299.909298393263,2093.6337891881426
764.660412,0,6393.800162188346,2120.4730976351675
765.179961,0,6467.571555170196,2100.3436162998987
765.924478,0,6521.2234773388145,2060.084653629362
766.780306,0,6568.168909236356,1992.9863825118
767.669041,0,6574.875399507433,1892.3389758354576
768.86759,0,6588.288380049588,1805.1112233826273
769.97251,0,6588.288380049588,1724.5932980415535
772.464937,1,6279.789827580031,1509.878830465356
773.471409,1,6286.496317851108,1402.5215966772573
774.288117,1,6279.789827580031,1328.7134984479396
775.095744,1,6293.202808122185,1234.7759188833531
776.15265,1,6293.202808122185,1167.6776477657916
796.689566,1,6279.789827580031,1080.4498953129614
799.000346,1,6279.789827580031,999.9319699718873
800.128681,1,6246.257376224644,912.7042175190571
807.354674,1,6252.963866495722,838.8961192897393
808.226866,1,6252.963866495722,765.0880210604215
810.395906,1,6226.137905411412,704.699577054616
812.331001,1,6172.485983242794,691.2799228311036
813.041792,1,6085.301609718788,758.3781939486653
813.930987,1,6038.356177821247,791.9273295074462
814.787421,1,5984.7042556526285,838.8961192897393
815.610134,1,5964.584784839397,865.735427736764
836.362413,1,5957.878294568319,805.3469837309585
836.955335,1,5924.345843212933,758.3781939486653
861.713975,1,5890.813391857546,691.2799228311036
862.914145,1,5870.693921044314,617.4718246017858
864.419487,1,5877.4004113153915,557.0833805959803
879.420207,1,5890.813391857546,496.6949365901748
891.952099,1,5977.997765381551,489.9851094784186
893.26272,1,6031.64968755017,489.9851094784186
894.02285,1,6118.834061074174,489.9851094784186
894.893906,1,6172.485983242794,489.9851094784186
895.919111,1,6226.137905411412,489.9851094784186
953.73831,1,6293.202808122185,516.8244179254433
954.875424,1,6306.61578866434,536.9538992607118
955.45152,1,6333.441749748649,570.5030348194927
956.379658,1,6353.561220561881,617.4718246017858
957.499663,1,6360.267710832959,657.7307872723228
958.428604,1,6340.1482400197265,718.1192312781283
959.115767,1,6306.61578866434,785.21750239569
959.819435,1,6246.257376224644,838.8961192897393
960.523472,1,6179.192473513871,879.1550819602763
961.179867,1,6118.834061074174,926.1238717425696
961.843248,1,6038.356177821247,959.6730073013503
962.507786,1,5977.997765381551,999.9319699718873
963.131624,1,5897.519882128623,999.9319699718873
963.908512,1,5830.45497941785,999.9319699718873
965.404041,1,5763.390076707076,999.9319699718873
