timestamp,floorNumber,x,y
1.137335,0,2550.981236861038,4710.466362773048
2.074035,0,2577.807197945347,4582.97964764968
3.23421,0,2604.6331590296563,4509.171549420363
3.921399,0,2611.3396493007335,4401.814315632265
5.609935,0,2604.6331590296563,4301.166908955922
7.561756,0,2530.8617660478058,4220.648983614848
9.281495,0,2557.687727132115,4126.711404050262
9.88149,0,2557.687727132115,4039.483651597431
10.473742,0,2557.687727132115,3952.255899144601
11.290641,0,2557.687727132115,3844.8986653565025
12.329338,0,2537.568256318883,3750.9610857919165
13.825349,0,2490.6228244213416,3670.443160450842
14.729742,0,2403.4384508973367,3630.184197780305
15.673693,0,2336.3735481865633,3576.5055808862558
16.553923,0,2282.721626017945,3489.2778284334254
18.545998,0,2195.5372524939394,3435.599211539376
19.906177,0,2148.591820596398,3361.7911133100583
23.593463,0,2115.0593692410116,3261.1437066337157
26.097916,0,2128.4723497831665,3140.366818622105
27.481386,0,2141.885330325321,3026.29975772225
28.75426,0,2141.885330325321,2939.07200526942
30.03341,0,2162.004801138553,2825.004944369565
31.473574,0,2188.830762222862,2717.647710581466
33.265239,0,2195.5372524939394,2617.000303905124
35.121565,0,2208.9502330360942,2523.0627243405374
36.31352,0,2208.9502330360942,2415.7054905524387
37.721527,0,2195.5372524939394,2315.058083876096
40.105785,0,2188.830762222862,2207.7008500879974
41.697585,0,2121.765859512089,2120.4730976351675
43.793486,0,2188.830762222862,2046.6649994058496
45.249666,0,2296.1346065600997,2026.535518070581
46.289887,0,2416.851431439491,2006.4060367353122
47.337241,0,2530.8617660478058,1986.276555400044
48.553926,0,2618.0461395718107,1959.4372469530192
50.113436,0,2711.9370033668934,1939.3077656177509
51.481431,0,2792.4148866198216,1939.3077656177509
54.105393,0,2872.8927698727493,1939.3077656177509
55.321793,0,2946.6641628546,1959.4372469530192
56.369429,0,3033.848536378605,1992.9863825118
57.497878,0,3080.793968276146,1979.566728288288
58.385796,0,3147.85887098692,1992.9863825118
114.776085,0,3121.0329099026103,2093.6337891881426
115.944296,0,3114.326419631533,2194.2811958644847
117.160485,0,3100.9134390893787,2288.2187754290712
118.783945,0,3053.9680071918374,2348.6072194348767
136.236165,0,2993.609594752141,2301.6384296525835
136.779369,0,2906.425221228136,2268.089294093803
137.604224,0,2832.6538282462852,2247.9598127585346
138.90729,0,2732.056474180126,2247.9598127585346
140.372444,0,2651.5785909271976,2241.249985646778
141.24342,0,2517.4487855056514,2261.379466982047
143.907426,0,2416.851431439491,2234.5401585350223
145.075663,0,2336.3735481865633,2227.830331423266
146.979413,0,2309.547587102254,2294.928602540828
148.724691,0,2229.069703849326,2288.2187754290712
149.539703,0,2155.2983108674753,2274.7991212055595
150.492184,0,2068.1139373434703,2301.6384296525835
151.819373,0,1974.223073548388,2355.3170465466333
153.115344,0,1933.9841319219238,2435.834971887707
154.099341,0,1920.571151379769,2509.643070117025
154.707428,0,1887.0387000243825,2596.870822569855
155.427365,0,1880.3322097533053,2684.0985750226855
156.395406,0,1860.212738940073,2764.6165003637593
157.155575,0,1853.5062486689958,2818.2951172578087
157.931789,0,1826.6802875846865,2905.5228697106386
158.667936,0,1746.2024043317588,2932.3621781576635
159.460177,0,1645.6050502655987,2972.6211408282006
160.499784,0,1558.4206767415935,2959.2014866046884
161.443405,0,1477.9427934886655,2932.3621781576635
162.620298,0,1390.7584199646603,2918.9425239341513
163.588187,0,1290.1610658985005,2932.3621781576635
165.0757,0,1196.270202103418,2932.3621781576635
166.403941,0,1075.553377224026,2945.7818323811757
167.555527,0,1001.7819842421756,2939.07200526942
185.523753,0,1082.2598674951034,2932.3621781576635
186.155467,0,1156.031260476954,2925.6523510459074
186.923701,0,1249.9221242720366,2918.9425239341513
187.635302,0,1337.1064977960418,2918.9425239341513
188.339416,0,1424.290871320047,2918.9425239341513
189.019595,0,1504.768754572975,2918.9425239341513
189.731365,0,1585.2466378259028,2925.6523510459074
190.459021,0,1699.2569724342175,2925.6523510459074
191.307881,0,1773.028365416068,2845.134425704833
193.747212,0,1826.6802875846865,2858.5540799283453
194.675379,0,1846.7997583979188,2945.7818323811757
196.035326,0,1853.5062486689958,3019.589930610494
197.171872,0,1866.9192292111507,3126.9471643985926
198.515194,0,1873.6257194822279,3207.4650897396664
199.395211,0,1900.451680566537,3281.2731879689845
201.219813,0,1960.810093006233,3227.5945710749347
202.012155,0,2014.4620151748516,3133.6569915103487
202.883294,0,2027.8749957170062,3026.29975772225
204.059857,0,2041.287976259161,2925.6523510459074
205.171215,0,2061.4074470723926,2818.2951172578087
206.443784,0,2068.1139373434703,2717.647710581466
207.715384,0,2101.6463886988568,2610.2904767933674
209.139551,0,2121.765859512089,2529.7725514522936
210.163947,0,2162.004801138553,2449.2546261112197
211.195373,0,2235.7761941204035,2382.156354993658
212.29937,0,2302.841096831177,2315.058083876096
213.707224,0,2376.6124898130274,2247.9598127585346
216.187416,0,2383.3189800841046,2174.1517145292164
217.123419,0,2423.5579217105687,2046.6649994058496
218.003215,0,2497.3293146924193,1972.8569011765317
219.33961,0,2591.220178487502,1932.5979385059943
220.267253,0,2678.404552011507,1899.0488029472137
221.339535,0,2772.2954158065895,1892.3389758354576
222.443018,0,2839.360318517363,1885.6291487237013
223.435615,0,2946.6641628546,1838.660358941408
224.732133,0,3000.3160850232184,1778.271914935603
225.531491,0,2993.609594752141,1644.0753727004794
226.371315,0,3013.7290655653733,1563.5574473594054
227.691249,0,3033.848536378605,1550.1377931358932
229.506669,0,3040.5550266496825,1610.5262371416984
230.114636,0,3141.1523807158424,1630.655718476967
230.858757,0,3194.8043028844613,1644.0753727004794
231.378478,0,3295.4016569506207,1644.0753727004794
232.018489,0,3375.8795402035485,1644.0753727004794
234.16241,0,3442.944442914322,1664.2048540357478
235.250598,0,3523.42232616725,1650.7851998122358
236.306338,0,3597.1937191491006,1630.655718476967
237.49921,0,3650.8456413177196,1583.686928694674
244.394586,0,3563.6612677937137,1617.2360642534547
