timestamp,floorNumber,x,y
4.380823,0,2631.4591201139656,4784.274461002366
7.476433,0,2604.6331590296563,4703.756535661291
8.540808,0,2597.926668758579,4596.3993018731935
10.413356,0,2604.6331590296563,4515.881376532119
13.052608,0,2604.6331590296563,4435.363451191045
14.372574,0,2604.6331590296563,4354.845525849971
15.701309,0,2604.6331590296563,4260.907946285384
19.388861,0,2564.394217403192,4166.970366720799
20.516654,0,2504.0358049634965,4113.291749826749
21.740752,0,2463.7968633370324,4052.9033058209434
23.036496,0,2416.851431439491,3952.255899144601
24.21333,0,2390.0254703551823,3871.7379738035265
25.349099,0,2376.6124898130274,3784.510221350697
26.516981,0,2356.493018999795,3683.862814674354
27.45492,0,2336.3735481865633,3603.3448893332807
28.533137,0,2316.2540773733313,3495.9876555451815
29.692852,0,2302.841096831177,3388.6304217570832
31.67688,0,2296.1346065600997,3287.98301508074
39.413145,0,2269.30864547579,3180.6257812926415
42.422208,0,2262.6021552047127,3093.3980288398116
44.740787,0,2269.30864547579,2992.750622163469
49.540671,0,2276.015135746867,2905.5228697106386
51.101027,0,2255.8956649336355,2825.004944369565
52.389983,0,2255.8956649336355,2751.1968461402466
53.636783,0,2262.6021552047127,2663.9690936874167
54.957034,0,2255.8956649336355,2570.0315141228307
55.99686,0,2262.6021552047127,2482.8037616700003
57.133397,0,2289.428116289022,2395.57600921717
57.868963,0,2329.667057915486,2315.058083876096
59.101534,0,2390.0254703551823,2254.6696398702907
60.007178,0,2443.6773925238003,2207.7008500879974
69.196843,0,2517.4487855056514,2180.861541640973
73.045365,0,2591.220178487502,2154.022233193948
74.373917,0,2664.991571469352,2127.1829247469236
75.852979,0,2725.349983909048,2093.6337891881426
77.044913,0,2805.8278671619764,2060.084653629362
77.748831,0,2872.8927698727493,2033.2453451823371
78.660731,0,2933.2511823124455,2019.8256909588247
79.573272,0,2993.609594752141,1999.6962096235563
80.60548,0,3067.380987733992,1986.276555400044
81.829372,0,3141.1523807158424,1972.8569011765317
83.364805,0,3167.9783418001516,1972.8569011765317
127.484083,0,3141.1523807158424,1925.8881113942384
128.315712,0,3080.793968276146,1885.6291487237013
130.10028,0,3060.6744974629146,1825.240704717896
152.723529,0,3087.500458547224,1751.4326064885781
172.569369,0,3154.565361257997,1704.4638167062851
174.081338,0,3214.923773697693,1657.4950269239916
175.026176,0,3295.4016569506207,1644.0753727004794
176.001117,0,3382.586030474626,1644.0753727004794
179.201334,0,3449.6509331853995,1630.655718476967
180.512713,0,3523.42232616725,1617.2360642534547
182.833161,0,3563.6612677937137,1630.655718476967
197.864867,0,3597.1937191491006,1610.5262371416984
199.512988,0,3624.01968023341,1536.7181389123807
200.776767,0,3624.01968023341,1462.9100406830628
202.016313,0,3617.3131899623327,1389.101942453745
203.048888,0,3630.726170504487,1281.7447086656464
204.552796,0,3644.139151046642,1194.5169562128162
206.075565,0,3630.726170504487,1107.2892037599859
207.384877,0,3650.8456413177196,1026.771278418912
233.133633,0,3610.606699691255,952.9631801895941
235.492102,0,3583.7807386069458,865.735427736764
238.933724,0,3590.487228878023,771.7978481721776
243.101639,0,3624.01968023341,671.1504414958351
244.244978,0,3617.3131899623327,570.5030348194927
245.517465,0,3597.1937191491006,463.14580103139394
246.828927,0,3597.1937191491006,369.20822146680763
248.476467,0,3624.01968023341,275.27064190222126
254.49301,0,3597.1937191491006,355.7885672432953
257.802707,0,3617.3131899623327,429.5966654726131
259.077657,0,3570.3677580647914,489.9851094784186
259.772706,0,3536.8353067094044,550.3735534842242
260.739915,0,3496.596365082941,610.7619974900297
262.789415,0,3469.770403998631,637.6013059370542
274.957492,0,3516.7158358961724,577.2128619312489
275.581755,0,3603.9002094201783,590.6325161547611
276.597199,0,3677.671602402028,577.2128619312489
279.285576,0,3764.855975926034,550.3735534842242
285.636298,0,3811.801407823575,550.3735534842242
286.494911,0,3892.2792910765024,570.5030348194927
287.43712,0,3999.5831354137404,624.181651713542
288.949568,0,4039.822077040204,697.9897499428598
290.869349,0,4053.235057582359,758.3781939486653
292.469376,0,4059.9415478534356,818.7666379544709
293.684782,0,4059.9415478534356,852.3157735132517
299.341063,0,4059.9415478534356,758.3781939486653
301.213274,0,4046.5285673112817,657.7307872723228
302.652864,0,4046.5285673112817,557.0833805959803
303.980116,0,4080.0610186666677,489.9851094784186
304.85361,0,4160.538901919595,476.56545525490634
306.021281,0,4227.603804630369,449.72614680788166
307.237266,0,4294.668707341142,409.46718413734465
308.389182,0,4375.14659059407,436.30649258436927
310.020542,0,4455.624473846999,483.27528236666245
311.741067,0,4455.624473846999,557.0833805959803
313.309014,0,4509.276396015616,577.2128619312489
314.596664,0,4583.047788997467,583.922689043005
320.996712,0,4643.406201437164,550.3735534842242
323.389069,0,4717.177594419014,577.2128619312489
327.770274,0,4784.242497129788,543.663726372468
329.517357,0,4811.068458214097,469.85562814315017
330.452762,0,4777.53600685871,402.7573570255885
335.149289,0,4831.187929027329,463.14580103139394
337.467996,0,4871.426870653792,516.8244179254433
339.261504,0,4931.785283093488,516.8244179254433
348.661627,0,4985.4372052621065,557.0833805959803
352.829648,0,5039.089127430726,530.2440721489556
354.172883,0,5065.915088515035,449.72614680788166
355.550366,0,5119.567010683654,382.62787569031997
362.540864,0,5213.457874478736,369.20822146680763
363.828847,0,5293.935757731664,396.0475299138323
365.037486,0,5340.881189629205,396.0475299138323
365.860727,0,5428.065563153211,369.20822146680763
366.788754,0,5501.836956135061,349.0787401315391
368.108981,0,5582.314839387989,342.36891301978295
371.550455,0,5635.966761556608,355.7885672432953
373.445356,0,5703.031664267381,362.49839435505146
375.351616,0,5770.096566978154,362.49839435505146
377.661641,0,5830.45497941785,362.49839435505146
378.951324,0,5904.2263723997,382.62787569031997
380.869246,0,5984.7042556526285,396.0475299138323
382.469168,0,6038.356177821247,456.4359739196378
389.731407,0,6085.301609718788,516.8244179254433
390.883609,0,6098.714590260943,597.3423432665173
391.635502,0,6045.062668092324,637.6013059370542
392.379789,0,5957.878294568319,664.4406143840789
393.69119,0,5877.4004113153915,677.8602686075914
395.019203,0,5810.335508604618,684.5700957193475
396.371621,0,5736.5641156227675,664.4406143840789
397.644022,0,5669.499212911994,671.1504414958351
401.579181,0,5682.912193454149,704.699577054616
402.764,0,5736.5641156227675,731.5388855016407
404.043763,0,5790.216037791386,758.3781939486653
405.763372,0,5830.45497941785,765.0880210604215
409.659799,0,5870.693921044314,812.0568108427146
410.923396,0,5931.05233348401,838.8961192897393
411.77994,0,5984.7042556526285,865.735427736764
412.605442,0,6051.769158363401,912.7042175190571
415.299622,0,6092.0080999898655,973.0926615248627
416.076732,0,6031.64968755017,1026.771278418912
417.03738,0,5957.878294568319,1053.6105868659365
418.379371,0,5910.9328626707775,1093.8695495364739
419.29987,0,5910.9328626707775,1174.3874748775477
420.45933,0,5910.9328626707775,1268.325054442134
435.347131,0,5931.05233348401,1328.7134984479396
436.466742,0,5944.465314026164,1402.5215966772573
437.531238,0,5944.465314026164,1456.2002135713067
482.513596,0,5944.465314026164,1503.1690033535997
487.695633,0,5931.05233348401,1415.9412509007698
488.719045,0,5910.9328626707775,1342.1331526714519
489.718646,0,5877.4004113153915,1268.325054442134
491.80674,0,5877.4004113153915,1201.2267833245724
492.846837,0,5817.041998875695,1187.8071291010601
494.038543,0,5749.977096164922,1201.2267833245724
495.734831,0,5662.792722640917,1201.2267833245724
499.022863,0,5595.727819930144,1207.9366104363285
500.134308,0,5428.065563153211,1194.5169562128162
504.837793,0,5448.1850339664425,1254.9054002186217
506.052924,0,5475.010995050752,1335.4233255596957
509.022472,0,5481.7174853218285,1402.5215966772573
509.775136,0,5501.836956135061,1489.7493491300877
511.210269,0,5468.304504779675,1576.9771015829178
515.478679,0,5548.782388032602,1583.686928694674
516.24614,0,5629.2602712855305,1597.1065829181864
517.45426,0,5689.618683725226,1597.1065829181864
523.094538,0,5689.618683725226,1516.5886575771121
525.270676,0,5689.618683725226,1442.7805593477945
531.880003,0,5635.966761556608,1402.5215966772573
532.686853,0,5589.021329659066,1335.4233255596957
533.480352,0,5542.075897761525,1281.7447086656464
535.854143,0,5555.4888783036795,1201.2267833245724
536.582388,0,5548.782388032602,1134.1285122070108
537.358486,0,5555.4888783036795,1053.6105868659365
538.246453,0,5582.314839387989,986.512315748375
541.949354,0,5649.379742098762,979.8024886366188
542.814995,0,5676.205703183072,1033.4811055306682
543.982149,0,5743.270605893845,1087.1597224247175
544.958238,0,5823.748489146773,1100.5793766482298
545.790024,0,5877.4004113153915,1100.5793766482298
546.502824,0,5957.878294568319,1060.3204139776929
547.670481,0,6031.64968755017,1040.1909326424245
548.647991,0,6078.595119447711,979.8024886366188
549.718375,0,6118.834061074174,899.2845632955448
558.58134,0,6105.421080532021,832.1862921779832
561.85515,0,6071.888629176634,751.6683668369092
589.571639,0,6024.943197279093,812.0568108427146
593.261321,0,6031.64968755017,879.1550819602763
596.212903,0,6051.769158363401,973.0926615248627
596.915192,0,5991.410745923706,1026.771278418912
598.419056,0,5931.05233348401,1053.6105868659365
599.307675,0,5917.639352941856,1147.5481664305232
603.874559,0,5904.2263723997,1221.356264659841
613.212059,0,5910.9328626707775,1301.8741900009147
614.507958,0,5924.345843212933,1389.101942453745
640.859834,0,5917.639352941856,1315.2938442244272
709.990954,0,5857.280940502159,1268.325054442134
710.744775,0,5796.922528062463,1241.4857459951095
738.363354,0,5877.4004113153915,1268.325054442134
740.315457,0,5924.345843212933,1335.4233255596957
753.525924,0,5937.758823755087,1409.2314237890134
754.604805,0,5937.758823755087,1483.0395220183314
757.343239,0,5931.05233348401,1556.847620247649
760.127981,0,5931.05233348401,1630.655718476967
774.418093,0,5924.345843212933,1677.6245082592602
784.480941,0,5917.639352941856,1751.4326064885781
791.256399,0,5870.693921044314,1805.1112233826273
793.409652,0,5770.096566978154,1811.8210504943836
796.000772,0,5669.499212911994,1798.4013962708714
797.578866,0,5635.966761556608,1717.8834709297973
799.009685,0,5635.966761556608,1623.9458913652109
817.256746,0,5635.966761556608,1536.7181389123807
903.524772,0,5568.901858845835,1509.878830465356
904.757343,0,5475.010995050752,1509.878830465356
905.988166,0,5421.359072882134,1563.5574473594054
913.662366,0,5354.29417017136,1617.2360642534547
914.517268,0,5314.055228544896,1664.2048540357478
915.646233,0,5260.403306376277,1670.914681147504
918.071491,0,5273.816286918432,1738.0129522650657
938.185957,0,5300.642248002741,1670.914681147504
939.011183,0,5354.29417017136,1610.5262371416984
940.12348,0,5394.533111797824,1530.0083118006246
943.340297,0,5394.533111797824,1449.4903864595506
954.707546,0,5394.533111797824,1516.5886575771121
961.042531,0,5401.239602068901,1442.7805593477945
965.075484,0,5401.239602068901,1516.5886575771121
966.635073,0,5407.946092339978,1556.847620247649
967.604933,0,5374.413640984592,1630.655718476967
969.116841,0,5347.587679900283,1670.914681147504
972.395757,0,5260.403306376277,1664.2048540357478
973.786683,0,5220.164364749813,1590.39675580643
1000.924358,0,5132.979991225809,1576.9771015829178
1007.272542,0,5079.328069057189,1623.9458913652109
1009.920308,0,5052.50210797288,1684.3343353710163
1018.943853,0,5012.263166346416,1751.4326064885781
1023.912709,0,4965.317734448875,1791.691569159115
1025.561512,0,4884.839851195947,1798.4013962708714
1026.792052,0,4817.774948485174,1831.9505318296522
1028.00004,0,4750.710045774401,1878.9193216119452
1029.824559,0,4670.232162521473,1852.0800131649205
1031.560298,0,4576.34129872639,1852.0800131649205
1034.249252,0,4536.102357099926,1912.468457170726
1035.065234,0,4536.102357099926,1939.3077656177509
1045.922353,0,4455.624473846999,1952.727419841263
1047.312745,0,4395.266061407302,1992.9863825118
1048.122162,0,4381.853080865148,2060.084653629362
1049.368723,0,4381.853080865148,2120.4730976351675
1050.104242,0,4361.733610051916,2180.861541640973
1050.906846,0,4341.6141392386835,2261.379466982047
1051.791537,0,4301.375197612219,2321.7679109878522
1052.807998,0,4227.603804630369,2362.0268736583894
1053.929001,0,4160.538901919595,2368.7367007701455
1057.560486,0,4133.712940835287,2375.4465278819016
1095.675067,0,4086.7675089377453,2335.187565211365
1097.019517,0,4046.5285673112817,2274.7991212055595
1098.267432,0,3979.4636646005083,2221.1205043115096
1099.155978,0,3932.518232702967,2174.1517145292164
1107.86776,0,3952.637703516199,2127.1829247469236
1110.955205,0,3999.5831354137404,2086.9239620763865
1111.699807,0,4053.235057582359,2066.7944807411177
1112.332469,0,4093.4739992088225,2060.084653629362
1158.432287,0,4153.832411648518,2033.2453451823371
1159.378187,0,4214.190824088215,2013.1158638470688
1160.520661,0,4261.136255985756,1979.566728288288
1162.320142,0,4261.136255985756,1912.468457170726
1163.584328,0,4207.484333817137,1858.7898402766768
1164.888807,0,4133.712940835287,1811.8210504943836
1166.361273,0,4113.593470022055,1738.0129522650657
1171.671375,0,4073.354528395591,1670.914681147504
1172.616119,0,4026.4090964980496,1623.9458913652109
1173.495289,0,3992.8766451426627,1570.2672744711615
1174.744392,0,3939.2247229740437,1523.2984846888685
1175.848735,0,3865.453329992194,1489.7493491300877
1179.527879,0,3898.98578134758,1449.4903864595506
1180.767521,0,3972.7571743294307,1402.5215966772573
1298.88725,0,4039.822077040204,1402.5215966772573
1299.590568,0,4093.4739992088225,1395.8117695655012
1300.183986,0,4173.95188246175,1395.8117695655012
1300.919006,0,4267.842746256833,1395.8117695655012
1301.591651,0,4328.201158696529,1409.2314237890134
1302.58388,0,4408.679041949457,1415.9412509007698
1303.895187,0,4482.450434931307,1422.6510780125259
1304.76856,0,4583.047788997467,1422.6510780125259
1305.633177,0,4656.819181979318,1442.7805593477945
1306.648151,0,4750.710045774401,1456.2002135713067
1307.622957,0,4864.720380382715,1496.4591762418438
1309.080093,0,4972.024224719952,1509.878830465356
1311.823322,0,5005.556676075339,1590.39675580643
1313.142676,0,5045.795617701803,1697.7539895945288
1314.392633,0,5045.795617701803,1791.691569159115
1314.903673,0,5059.208598243958,1872.2094945001893
1315.655704,0,5072.621578786113,1979.566728288288
1316.863616,0,5099.447539870421,2046.6649994058496
1317.832477,0,5126.2735009547305,2133.8927518586797
1318.888226,0,5146.392971767962,2221.1205043115096
1319.896097,0,5159.805952310117,2288.2187754290712
1320.833517,0,5186.631913394427,2395.57600921717
1322.936682,0,5233.577345291968,2368.7367007701455
1324.064466,0,5320.761718815973,2335.187565211365
