timestamp,floorNumber,x,y
1.822846,0,2785.708396348744,4710.466362773048
2.811604,0,2805.8278671619764,4656.787745878999
3.342381,0,2819.240847704131,4596.3993018731935
5.377325,0,2839.360318517363,4556.140339202656
38.552728,0,2799.121376890899,4542.720684979144
39.373974,0,2711.9370033668934,4529.3010307556315
40.244687,0,2664.991571469352,4502.461722308607
41.648506,0,2597.926668758579,4475.622413861582
42.612046,0,2524.155275776728,4522.591203643875
43.258827,0,2390.0254703551823,4582.97964764968
45.247624,0,2302.841096831177,4616.528783208461
45.758718,0,2175.417781680708,4603.109128984949
46.335466,0,2108.352878969934,4603.109128984949
46.886144,0,2014.4620151748516,4603.109128984949
47.496395,0,1927.2776416508466,4603.109128984949
47.949004,0,1826.6802875846865,4616.528783208461
48.378791,0,1752.9088946028357,4623.238610320218
48.847896,0,1578.5401475548254,4643.368091655486
49.322913,0,1417.5843810489698,4676.917227214267
49.764553,0,1236.509143729882,4737.305671220072
50.142972,0,1075.553377224026,4797.694115225878
50.44933,0,914.5976107181704,4837.953077896415
50.727664,0,746.9353539412372,4864.792386343439
51.556073,0,713.4029025858505,4972.1496201315385
52.21332,0,612.8055485196907,4998.988928578563
54.736058,0,539.0341555378401,5005.69875569032
55.815562,0,465.26276255598947,5005.69875569032
56.365156,0,404.90435011629353,5005.69875569032
57.452885,0,324.42646686336565,5005.69875569032
58.037072,0,250.65507388151505,5005.69875569032
58.981438,0,190.2966614418191,5005.69875569032
59.855554,0,109.81877818889122,5005.69875569032
61.214539,0,69.57983656242726,4985.569274355051
62.275045,0,56.1668560202726,4931.890657461002
63.400836,0,56.1668560202726,4858.082559231683
64.128546,0,56.1668560202726,4790.984288114122
90.629941,0,42.753875478117955,4717.176189884804
91.144419,0,56.1668560202726,4629.948437431974
91.62031,0,49.460365749195276,4569.559993426168
92.224018,0,49.460365749195276,4515.881376532119
92.774043,0,62.873346291349925,4462.202759638069
93.764056,0,129.93824900212317,4462.202759638069
95.285323,0,190.2966614418191,4455.492932526313
97.281846,1,344.5459376765976,4515.881376532119
98.725873,1,404.90435011629353,4509.171549420363
100.254866,1,431.73031120060284,4509.171549420363
106.194663,1,485.38223336922147,4495.7518951968505
107.006994,1,565.8601166221493,4509.171549420363
107.762744,1,646.3379998750773,4502.461722308607
110.05276,1,632.9250193329226,4589.689474761437
112.456434,1,659.7509804172319,4656.787745878999
113.00013,1,653.0444901461545,4730.595844108317
113.474278,1,646.3379998750773,4790.984288114122
113.907513,1,639.6315096039999,4817.823596561147
114.356759,1,646.3379998750773,4905.0513490139765
114.805668,1,646.3379998750773,4972.1496201315385
115.219839,1,646.3379998750773,5025.828237025588
115.714977,1,592.6860777064587,5052.667545472613
116.218607,1,539.0341555378401,5052.667545472613
117.065317,1,458.55627228491215,5052.667545472613
117.83941,1,344.5459376765976,5052.667545472613
118.75684,1,277.4810349658244,5039.2478912491
122.309734,2,183.5901711707418,4998.988928578563
126.566704,2,109.81877818889122,4972.1496201315385
131.04769,2,56.1668560202726,4858.082559231683
132.20573,2,42.753875478117955,4784.274461002366
132.991044,2,42.753875478117955,4697.046708549536
133.559054,2,36.04738520704063,4623.238610320218
134.395662,2,42.753875478117955,4542.720684979144
135.320584,2,42.753875478117955,4462.202759638069
138.110647,2,116.52526845996854,4455.492932526313
139.856066,2,176.88368089966445,4462.202759638069
140.413027,2,264.0680544236697,4462.202759638069
141.206722,2,378.0783890319843,4462.202759638069
141.771993,2,458.55627228491215,4462.202759638069
142.240003,2,525.6211749956854,4462.202759638069
142.916605,2,592.6860777064587,4455.492932526313
143.625427,2,653.0444901461545,4455.492932526313
145.336279,2,673.1639609593866,4542.720684979144
145.866642,2,673.1639609593866,4609.818956096705
146.400217,2,673.1639609593866,4676.917227214267
147.000083,2,679.8704512304639,4737.305671220072
147.479564,2,673.1639609593866,4811.113769449391
148.072112,2,673.1639609593866,4871.502213455196
148.799662,2,666.4574706883093,4945.310311684514
152.383106,2,720.1093928569279,4945.310311684514
153.272764,2,793.8807858387785,4945.310311684514
155.603138,2,881.0651593627837,4945.310311684514
156.845279,2,928.0105912603249,4884.921867678708
157.886175,2,961.5430426157117,4811.113769449391
158.687599,2,974.9560231578662,4750.7253254435855
164.852567,2,1015.1949647843303,4683.627054326023
181.048446,2,1075.553377224026,4730.595844108317
181.563051,2,1075.553377224026,4811.113769449391
182.128541,2,1082.2598674951034,4884.921867678708
182.658641,2,1082.2598674951034,4918.471003237489
183.19234,2,1095.672848037258,4945.310311684514
199.875532,2,1182.8572215612633,4958.729965908026
200.998161,2,1229.8026534588046,4945.310311684514
201.725505,2,1263.3351048141913,4891.631694790464
202.484524,2,1263.3351048141913,4811.113769449391
203.006541,2,1263.3351048141913,4750.7253254435855
203.50981,2,1270.0415950852685,4703.756535661291
203.9854,2,1316.98702698281,4623.238610320218
205.208809,2,1357.2259686092739,4596.3993018731935
207.808829,2,1430.9973615911242,4569.559993426168
209.609092,2,1504.768754572975,4582.97964764968
211.292474,2,1558.4206767415935,4589.689474761437
214.009183,2,1605.3661086391348,4596.3993018731935
242.039285,2,1659.0180308077536,4603.109128984949
266.776067,2,1665.7245210788308,4636.65826454373
268.192663,2,1692.55048216314,4683.627054326023
268.622627,2,1712.669952976372,4730.595844108317
269.063758,2,1719.3764432474493,4784.274461002366
269.504761,2,1719.3764432474493,4837.953077896415
270.406094,2,1692.55048216314,4884.921867678708
270.978863,2,1652.3115405366761,4911.761176125733
271.699267,2,1598.6596183680574,4952.02013879627
275.55326,2,1665.7245210788308,4958.729965908026
278.107554,2,1732.789423789604,4945.310311684514
279.663503,2,1799.854326500377,4938.6004845727575
280.762421,2,1866.9192292111507,4938.6004845727575
281.795827,2,1940.6906221930012,4945.310311684514
282.318331,2,1994.3425443616197,4945.310311684514
283.084189,2,2054.7009568013154,4945.310311684514
284.128798,2,2135.1788400542437,4938.6004845727575
285.08118,2,2215.6567233071714,4938.6004845727575
285.692775,2,2282.721626017945,4931.890657461002
297.66999,2,2269.30864547579,4797.694115225878
